474 0.623684 0.169484 2.17807 0.299214 2.829e-05
475 0.623568 0.198538 2.30511 0.297318 2.23402e-05
476 0.623023 0.220578 2.36074 0.295955 1.96337e-05
477 0.623447 0.238274 2.43865 0.298639 1.71232e-05
478 0.622615 0.260929 2.45016 0.297935 1.5725e-05
479 0.624082 0.291649 2.50538 0.296102 1.32004e-05
480 0.62172 0.326927 2.70695 0.288526 9.50667e-06
481 0.62453 0.163631 2.193 0.498877 2.81809e-05
482 0.624026 0.198208 2.36378 0.494554 2.11244e-05
483 0.623862 0.226735 2.41291 0.491809 1.83461e-05
484 0.623998 0.255698 2.4624 0.486538 1.589e-05
485 0.621896 0.297054 2.6705 0.471144 1.15099e-05
486 0.623884 0.145611 2.20909 0.862754 7.87722e-06
487 0.624702 0.176453 2.34754 0.798235 9.1183e-06
488 0.624195 0.207306 2.45855 0.757845 8.96766e-06
489 0.622005 0.250516 2.61554 0.697644 8.56798e-06
490 0.673351 0.170894 2.15888 0.258114 2.12249e-05
491 0.672409 0.195961 2.26887 0.250273 1.70736e-05
492 0.673772 0.215472 2.35425 0.238267 1.40896e-05
493 0.673928 0.235106 2.38701 0.250318 1.31965e-05
494 0.672587 0.253932 2.45491 0.246885 1.15312e-05
495 0.671766 0.280064 2.54274 0.238931 9.48141e-06
496 0.668971 0.315061 2.77705 0.219703 6.37372e-06
497 0.67426 0.170731 2.20201 0.494241 2.262e-05
498 0.67381 0.20848 2.3971 0.49403 1.63233e-05
499 0.671325 0.253748 2.54489 0.480562 1.2405e-05
500 0.664137 0.310973 2.88265 0.440502 7.78378e-06
501 0.673545 0.155593 2.21944 0.826886 8.83756e-06
502 0.673641 0.195985 2.44462 0.758103 8.54262e-06
503 0.671849 0.238523 2.67504 0.692256 7.63222e-06
504 0.325689 0.220672 3.22019 0.259521 5.17197e-05
505 0.324979 0.253359 3.33129 0.239749 4.10005e-05
506 0.326324 0.276418 3.44676 0.241377 3.44264e-05
507 0.326001 0.300278 3.48991 0.244076 3.06457e-05
508 0.324777 0.329869 3.43544 0.254885 2.88935e-05
509 0.32602 0.370835 3.42124 0.253071 2.3992e-05
510 0.323148 0.419282 3.56591 0.242534 1.70474e-05
511 0.323884 0.211859 3.26321 0.498038 4.30116e-05
512 0.325046 0.262258 3.40893 0.490323 3.21258e-05
513 0.324426 0.319884 3.46196 0.484152 2.46612e-05
514 0.325478 0.400451 3.52078 0.484544 1.57486e-05
515 0.326482 0.246208 3.38296 0.707625 1.13557e-05
516 0.326741 0.355684 3.4971 0.671587 7.65322e-06
517 0.373345 0.23013 3.21414 0.250849 3.59972e-05
518 0.37413 0.263457 3.36999 0.232557 2.72374e-05
519 0.373524 0.285533 3.45217 0.231613 2.36984e-05
520 0.376066 0.309142 3.4534 0.24566 2.18868e-05
521 0.375425 0.340316 3.4123 0.252162 2.01299e-05
522 0.37538 0.381516 3.46018 0.244657 1.59312e-05
523 0.374419 0.426659 3.6208 0.23957 1.13209e-05
524 0.373428 0.223753 3.25851 0.501778 3.09925e-05
525 0.374392 0.277795 3.42622 0.492443 2.26721e-05
526 0.374284 0.345677 3.45803 0.484975 1.68159e-05
527 0.375868 0.429258 3.63075 0.479766 9.81515e-06
528 0.376175 0.23153 3.32854 0.723854 1.00757e-05
529 0.375642 0.324925 3.50776 0.702998 6.45675e-06
530 0.422788 0.235563 3.22926 0.246089 2.50948e-05
531 0.42347 0.270321 3.38273 0.239145 1.93962e-05
532 0.424967 0.295829 3.43975 0.239705 1.67899e-05
533 0.424532 0.324358 3.40502 0.241672 1.55139e-05
534 0.424617 0.362857 3.43193 0.246684 1.30442e-05
535 0.425599 0.411777 3.57384 0.252927 9.40458e-06
536 0.423062 0.235471 3.28967 0.497135 2.24813e-05
537 0.424885 0.298257 3.42624 0.487603 1.61474e-05
538 0.425487 0.375674 3.48292 0.489041 1.09017e-05
539 0.424702 0.228011 3.30328 0.751992 7.64725e-06
540 0.424977 0.318972 3.48568 0.723085 5.26149e-06
541 0.474754 0.244058 3.25924 0.2444 1.69247e-05
542 0.475587 0.280699 3.44705 0.243025 1.28177e-05
543 0.474702 0.311664 3.40358 0.255494 1.21791e-05
544 0.473569 0.34799 3.38865 0.244606 1.04667e-05
545 0.474587 0.397762 3.50003 0.248252 7.71745e-06
546 0.473737 0.449066 3.80131 0.228145 4.62282e-06
547 0.474115 0.216313 3.24274 0.662751 1.16658e-05
548 0.474033 0.262714 3.37779 0.623532 1.02533e-05
549 0.474468 0.303099 3.45213 0.592541 9.15491e-06
550 0.475185 0.369716 3.48284 0.536229 7.78955e-06
551 0.473895 0.452599 3.85453 0.446231 4.78423e-06
552 0.522908 0.249137 3.26996 0.237805 1.20232e-05
553 0.523502 0.288282 3.42491 0.24685 9.49908e-06
554 0.523177 0.327119 3.39829 0.241129 8.27219e-06
555 0.524562 0.376043 3.41298 0.249945 6.73279e-06
556 0.524448 0.427506 3.60874 0.241955 4.48239e-06
557 0.523995 0.223806 3.2574 0.684008 8.52917e-06
558 0.523738 0.272207 3.386 0.613696 8.23192e-06
559 0.523713 0.321043 3.42381 0.565702 7.49997e-06
560 0.523305 0.386502 3.50384 0.504791 6.0308e-06
561 0.573411 0.226733 3.22486 0.543329 1.04878e-05
562 0.573337 0.260503 3.35268 0.431549 9.65011e-06
563 0.574237 0.284701 3.43427 0.408568 8.36836e-06
564 0.57427 0.309367 3.43257 0.364363 7.62359e-06
565 0.573658 0.337745 3.38903 0.336363 6.956e-06
566 0.574378 0.378311 3.46319 0.306653 5.35256e-06
567 0.571886 0.426018 3.65811 0.25232 3.41787e-06
568 0.623259 0.23205 3.23027 0.524442 8.56861e-06
569 0.623679 0.270625 3.40359 0.414421 7.1248e-06
570 0.624534 0.301605 3.42559 0.365731 6.18744e-06
571 0.623905 0.342608 3.42276 0.327267 5.15129e-06
572 0.621087 0.390412 3.58611 0.253609 3.3296e-06
573 0.672914 0.244904 3.28458 0.480989 6.76111e-06
574 0.67374 0.288912 3.43377 0.357087 5.1589e-06
575 0.672059 0.338627 3.48417 0.290436 3.82353e-06
576 0.325421 0.312373 4.21825 0.364375 1.97816e-05
577 0.326071 0.357415 4.44987 0.346541 1.43154e-05
578 0.325416 0.416622 4.50012 0.348643 1.04147e-05
579 0.323827 0.486473 4.5695 0.306129 6.784e-06
580 0.374115 0.314613 4.22553 0.378519 1.42732e-05
581 0.374334 0.357263 4.43596 0.348554 1.06425e-05
582 0.374936 0.409524 4.49878 0.35113 7.95794e-06
583 0.374348 0.47424 4.53063 0.329104 5.48572e-06
584 0.424368 0.318277 4.23779 0.385094 1.02704e-05
585 0.424621 0.36896 4.48311 0.364499 7.21481e-06
586 0.424633 0.442766 4.51199 0.343443 4.90941e-06
587 0.473932 0.323164 4.26441 0.391418 7.33308e-06
588 0.474542 0.380544 4.49953 0.360748 4.99987e-06
589 0.473795 0.455105 4.49518 0.331724 3.41673e-06
590 0.524263 0.327361 4.28027 0.38217 5.34524e-06
591 0.524921 0.39663 4.49095 0.355111 3.46351e-06
592 0.522766 0.475037 4.52283 0.303954 2.19479e-06
593 0.5736 0.33436 4.3257 0.376424 3.87202e-06
594 0.57331 0.415658 4.5252 0.32362 2.32381e-06
595 0.623655 0.343474 4.34555 0.359736 2.85967e-06
596 0.622952 0.422173 4.53174 0.281657 1.64051e-06
597 0.673357 0.356445 4.40578 0.3489 2.0773e-06
598 0.325324 0.432602 5.42144 0.334891 6.10908e-06
599 0.326263 0.534422 5.50193 0.334585 3.1077e-06
600 0.374873 0.433771 5.41557 0.339743 4.4406e-06
601 0.375994 0.53274 5.51068 0.336377 2.30353e-06
602 0.424313 0.439658 5.41605 0.330848 3.15671e-06
603 0.424564 0.556076 5.7559 0.320463 1.2982e-06
604 0.474491 0.442746 5.4214 0.341955 2.27421e-06
605 0.524527 0.440483 5.41238 0.33531 1.70671e-06
606 0.573608 0.436095 5.42872 0.332136 1.31442e-06
607 0.622803 0.427945 5.43566 0.327461 1.0596e-06
608 0.67202 0.419427 5.41434 0.308687 8.68316e-07
609 0.324998 0.517717 6.62839 0.337543 2.22124e-06
610 0.37479 0.519211 6.61509 0.339078 1.61072e-06
611 0.424204 0.517353 6.59574 0.339244 1.20873e-06
612 0.47407 0.517089 6.60469 0.335462 8.81189e-07
613 0.523595 0.514878 6.57313 0.328526 6.67445e-07
614 0.573356 0.509238 6.53864 0.317684 5.23598e-07
615 0.622596 0.500485 6.51266 0.306262 4.26987e-07
616 0.6716 0.484909 6.38749 0.272488 3.68194e-07
