        82 6.7888e-01 4.3151e-04 3.9556e-01 -2.1785e-01 2.9820e-01 -1.6038e-01
        83 3.3565e+00 1.1312e-04 3.9526e-01 -2.1731e-01 2.9779e-01 -1.5992e-01
        84 6.8254e+00 1.9966e-05 3.9379e-01 -2.1816e-01 2.9661e-01 -1.6019e-01
        85 7.6656e+00 1.3118e-05 3.9377e-01 -2.1867e-01 2.9658e-01 -1.6082e-01
        86 8.3643e-02 5.8109e-04 3.9578e-01 -2.1811e-01 2.9835e-01 -1.6057e-01
        87 2.8644e+01 3.6505e-10 3.9206e-01 -2.1791e-01 2.9516e-01 -1.6061e-01
        88 1.2567e+00 3.2323e-04 3.9587e-01 -2.1856e-01 2.9828e-01 -1.6081e-01
        89 7.0271e+00 1.8051e-05 3.9465e-01 -2.1677e-01 2.9736e-01 -1.5988e-01
        90 1.0127e+01 3.8313e-06 3.9382e-01 -2.1815e-01 2.9679e-01 -1.6042e-01
        91 3.1094e+01 1.0726e-10 3.9417e-01 -2.1635e-01 2.9703e-01 -1.5952e-01
        92 1.4392e+01 4.5428e-07 3.9383e-01 -2.1718e-01 2.9666e-01 -1.5987e-01
        93 2.0400e+00 2.1849e-04 3.9536e-01 -2.1825e-01 2.9795e-01 -1.6055e-01
        94 1.5034e+01 3.2953e-07 3.9401e-01 -2.1768e-01 2.9690e-01 -1.5979e-01
        95 1.1154e+01 2.2922e-06 3.9386e-01 -2.1743e-01 2.9662e-01 -1.6020e-01
        96 1.2810e+01 1.0016e-06 3.9804e-01 -2.1813e-01 3.0011e-01 -1.6047e-01
        97 1.9990e+01 2.7649e-08 3.9343e-01 -2.1803e-01 2.9633e-01 -1.6018e-01
        98 8.8019e-01 3.9019e-04 3.9592e-01 -2.1858e-01 2.9840e-01 -1.6077e-01
        99 2.8316e+00 1.4707e-04 3.9540e-01 -2.1914e-01 2.9784e-01 -1.6102e-01
       100 2.4447e+00 1.7847e-04 3.9702e-01 -2.1797e-01 2.9938e-01 -1.6046e-01
       101 3.3973e+00 1.1084e-04 3.9458e-01 -2.1735e-01 2.9731e-01 -1.6017e-01
       102 2.7922e+00 1.5000e-04 3.9672e-01 -2.1848e-01 2.9899e-01 -1.6060e-01
       103 7.8905e+00 1.1722e-05 3.9426e-01 -2.1787e-01 2.9694e-01 -1.6030e-01
       104 2.0221e+01 2.4636e-08 3.9665e-01 -2.1906e-01 2.9898e-01 -1.6096e-01
       105 9.5533e-01 3.7580e-04 3.9416e-01 -2.1898e-01 2.9701e-01 -1.6098e-01
       106 2.8267e+00 1.4743e-04 3.9618e-01 -2.1823e-01 2.9862e-01 -1.6064e-01
       107 2.8676e-02 5.9728e-04 3.9486e-01 -2.1878e-01 2.9763e-01 -1.6087e-01
       108 1.1263e+01 2.1707e-06 3.9511e-01 -2.1664e-01 2.9776e-01 -1.5953e-01
       109 6.2232e+00 2.6981e-05 3.9590e-01 -2.1979e-01 2.9839e-01 -1.6107e-01
       110 1.7746e+01 8.4916e-08 3.9314e-01 -2.1819e-01 2.9603e-01 -1.6039e-01
       111 4.0707e+00 7.9152e-05 3.9441e-01 -2.1792e-01 2.9713e-01 -1.6056e-01
       112 2.1678e-01 5.4367e-04 3.9561e-01 -2.1823e-01 2.9812e-01 -1.6057e-01
       113 5.6674e+00 3.5624e-05 3.9420e-01 -2.1790e-01 2.9695e-01 -1.6036e-01
       114 1.8811e+01 4.9841e-08 3.9278e-01 -2.1776e-01 2.9581e-01 -1.6040e-01
       115 4.6095e+00 6.0461e-05 3.9557e-01 -2.1903e-01 2.9812e-01 -1.6071e-01
       116 1.1270e+01 2.1640e-06 3.9774e-01 -2.1754e-01 2.9997e-01 -1.6055e-01
       117 2.0958e-01 5.4563e-04 3.9515e-01 -2.1899e-01 2.9791e-01 -1.6093e-01
       118 3.5428e+01 1.2284e-11 3.9319e-01 -2.1693e-01 2.9607e-01 -1.5976e-01
       119 3.1126e+00 1.2780e-04 3.9505e-01 -2.1777e-01 2.9771e-01 -1.6018e-01
       120 1.1055e-01 5.7333e-04 3.9466e-01 -2.1919e-01 2.9747e-01 -1.6076e-01
       121 1.7996e+01 7.4935e-08 3.9734e-01 -2.1868e-01 2.9950e-01 -1.6076e-01
       122 6.4772e-02 5.8660e-04 3.9529e-01 -2.1825e-01 2.9801e-01 -1.6059e-01
       123 1.3914e+01 5.7670e-07 3.9345e-01 -2.1760e-01 2.9632e-01 -1.6043e-01
       124 1.5550e+01 2.5449e-07 3.9785e-01 -2.1801e-01 2.9990e-01 -1.6048e-01
       125 5.0167e-01 4.7149e-04 3.9596e-01 -2.1871e-01 2.9856e-01 -1.6086e-01
       126 3.7077e+00 9.4905e-05 3.9459e-01 -2.1774e-01 2.9726e-01 -1.6011e-01
       127 4.5477e+01 8.0759e-14 3.9179e-01 -2.1799e-01 2.9499e-01 -1.6045e-01
       128 9.8416e-01 3.7043e-04 3.9574e-01 -2.1952e-01 2.9832e-01 -1.6098e-01
       129 3.5302e+00 1.0371e-04 3.9730e-01 -2.1800e-01 2.9960e-01 -1.6035e-01
       130 2.9278e-01 5.2340e-04 3.9620e-01 -2.1784e-01 2.9864e-01 -1.6017e-01
       131 6.4256e-01 4.3942e-04 3.9537e-01 -2.1899e-01 2.9816e-01 -1.6102e-01
       132 1.5790e+00 2.7513e-04 3.9406e-01 -2.1950e-01 2.9699e-01 -1.6114e-01
       133 4.1299e+00 7.6845e-05 3.9660e-01 -2.1851e-01 2.9898e-01 -1.6085e-01
       134 3.8700e-02 5.9430e-04 3.9562e-01 -2.1901e-01 2.9817e-01 -1.6084e-01
       135 1.5263e+01 2.9380e-07 3.9382e-01 -2.1719e-01 2.9679e-01 -1.6015e-01
       136 2.6809e+00 1.5858e-04 3.9579e-01 -2.1733e-01 2.9838e-01 -1.5980e-01
       137 9.5152e+01 1.3195e-24 3.9075e-01 -2.1738e-01 2.9419e-01 -1.6009e-01
       138 1.9064e+01 4.3926e-08 3.9814e-01 -2.1868e-01 3.0019e-01 -1.6082e-01
       139 3.1895e+00 1.2298e-04 3.9503e-01 -2.1778e-01 2.9767e-01 -1.6038e-01
       140 2.1666e+00 2.0509e-04 3.9508e-01 -2.1746e-01 2.9772e-01 -1.5991e-01
       141 4.1837e+00 7.4806e-05 3.9571e-01 -2.1624e-01 2.9809e-01 -1.5926e-01
       142 8.2739e+00 9.6773e-06 3.9739e-01 -2.1860e-01 2.9976e-01 -1.6042e-01
       143 5.2081e-01 4.6700e-04 3.9569e-01 -2.1836e-01 2.9829e-01 -1.6064e-01
       144 1.1104e+01 2.3505e-06 3.9364e-01 -2.1825e-01 2.9648e-01 -1.6062e-01
       145 1.7234e+01 1.0969e-07 3.9412e-01 -2.1768e-01 2.9697e-01 -1.5995e-01
       146 2.5943e+00 1.6560e-04 3.9422e-01 -2.1878e-01 2.9709e-01 -1.6089e-01
       147 1.0269e+00 3.6259e-04 3.9672e-01 -2.1755e-01 2.9909e-01 -1.6017e-01
       148 1.5696e+01 2.3658e-07 3.9747e-01 -2.1897e-01 2.9964e-01 -1.6098e-01
       149 1.5454e+01 2.6701e-07 3.9752e-01 -2.1835e-01 2.9962e-01 -1.6074e-01
       150 2.6579e+01 1.0254e-09 3.9165e-01 -2.1849e-01 2.9492e-01 -1.6079e-01
       151 1.8031e+00 2.4596e-04 3.9531e-01 -2.1747e-01 2.9782e-01 -1.5997e-01
       152 1.4761e+01 3.7773e-07 3.9722e-01 -2.1913e-01 2.9951e-01 -1.6084e-01
       153 8.9058e+00 7.0557e-06 3.9507e-01 -2.1678e-01 2.9765e-01 -1.5971e-01
       154 3.6892e-03 6.0479e-04 3.9494e-01 -2.1900e-01 2.9766e-01 -1.6095e-01
       155 8.7998e-03 6.0325e-04 3.9558e-01 -2.1838e-01 2.9811e-01 -1.6063e-01
       156 3.7750e+00 9.1766e-05 3.9636e-01 -2.1783e-01 2.9867e-01 -1.6037e-01
       157 1.5431e+01 2.7010e-07 3.9367e-01 -2.1760e-01 2.9661e-01 -1.6007e-01
       158 5.0381e-01 4.7099e-04 3.9463e-01 -2.1910e-01 2.9742e-01 -1.6070e-01
       159 4.7824e+00 5.5454e-05 3.9476e-01 -2.1760e-01 2.9752e-01 -1.6006e-01
       160 3.4080e+00 1.1025e-04 3.9642e-01 -2.1841e-01 2.9880e-01 -1.6078e-01
       161 5.2834e-01 4.6525e-04 3.9570e-01 -2.1764e-01 2.9820e-01 -1.6036e-01
       162 3.5902e-01 5.0635e-04 3.9495e-01 -2.1864e-01 2.9760e-01 -1.6076e-01
       163 2.8030e+00 1.4919e-04 3.9473e-01 -2.1767e-01 2.9734e-01 -1.6026e-01
       164 2.3779e+01 4.1581e-09 3.9214e-01 -2.1882e-01 2.9535e-01 -1.6076e-01
       165 2.0172e+00 2.2099e-04 3.9326e-01 -2.1966e-01 2.9627e-01 -1.6102e-01
       166 3.0107e+01 1.7572e-10 3.9217e-01 -2.1881e-01 2.9541e-01 -1.6090e-01
       167 5.9109e+00 3.1541e-05 3.9435e-01 -2.1860e-01 2.9719e-01 -1.6050e-01
       168 3.3606e+00 1.1289e-04 3.9474e-01 -2.1866e-01 2.9751e-01 -1.6064e-01
       169 4.4820e+00 6.4439e-05 3.9421e-01 -2.1842e-01 2.9692e-01 -1.6077e-01
       170 6.1211e-01 4.4616e-04 3.9473e-01 -2.1888e-01 2.9743e-01 -1.6089e-01
       171 2.7405e+01 6.7830e-10 3.9263e-01 -2.1765e-01 2.9570e-01 -1.6021e-01
       172 1.9110e+00 2.3305e-04 3.9485e-01 -2.1774e-01 2.9754e-01 -1.6053e-01
       173 7.5123e+00 1.4162e-05 3.9509e-01 -2.1673e-01 2.9773e-01 -1.5969e-01
       174 2.8798e+00 1.4357e-04 3.9595e-01 -2.1890e-01 2.9837e-01 -1.6098e-01
       175 1.0456e+00 3.5922e-04 3.9603e-01 -2.1744e-01 2.9860e-01 -1.5996e-01
       176 6.0615e-02 5.8782e-04 3.9592e-01 -2.1806e-01 2.9841e-01 -1.6073e-01
       177 2.0001e-01 5.4825e-04 3.9484e-01 -2.1820e-01 2.9751e-01 -1.6045e-01
       178 3.2784e-02 5.9606e-04 3.9608e-01 -2.1793e-01 2.9850e-01 -1.6044e-01
       179 8.2340e-01 4.0143e-04 3.9497e-01 -2.1855e-01 2.9760e-01 -1.6071e-01
       180 8.2354e-02 5.8147e-04 3.9450e-01 -2.1929e-01 2.9722e-01 -1.6110e-01
       181 7.0675e+00 1.7689e-05 3.9427e-01 -2.1796e-01 2.9706e-01 -1.6049e-01
       182 1.7419e+00 2.5361e-04 3.9571e-01 -2.1708e-01 2.9811e-01 -1.5996e-01
       183 5.8035e+00 3.3281e-05 3.9360e-01 -2.1936e-01 2.9658e-01 -1.6101e-01
       184 2.1579e+00 2.0598e-04 3.9430e-01 -2.1825e-01 2.9707e-01 -1.6074e-01
       185 4.3902e+01 1.7754e-13 3.9351e-01 -2.1677e-01 2.9649e-01 -1.5928e-01
       186 3.2674e+00 1.1828e-04 3.9702e-01 -2.1798e-01 2.9928e-01 -1.6045e-01
       187 5.6000e-01 4.5794e-04 3.9519e-01 -2.1808e-01 2.9787e-01 -1.6059e-01
       188 1.1882e+01 1.5933e-06 3.9713e-01 -2.1806e-01 2.9939e-01 -1.6060e-01
       189 5.0851e+00 4.7665e-05 3.9665e-01 -2.1832e-01 2.9886e-01 -1.6075e-01
       190 1.3605e+01 6.7314e-07 3.9403e-01 -2.1747e-01 2.9679e-01 -1.6004e-01
       191 5.3113e+00 4.2568e-05 3.9507e-01 -2.1715e-01 2.9768e-01 -1.5995e-01
       192 1.0641e+01 2.9634e-06 3.9635e-01 -2.1937e-01 2.9864e-01 -1.6099e-01
       193 1.8192e-01 5.5323e-04 3.9476e-01 -2.1893e-01 2.9763e-01 -1.6078e-01
       194 3.3101e+01 3.9311e-11 3.9202e-01 -2.1818e-01 2.9530e-01 -1.6051e-01
       195 1.4489e+00 2.9362e-04 3.9528e-01 -2.1753e-01 2.9785e-01 -1.6030e-01
       196 9.8978e-03 6.0292e-04 3.9510e-01 -2.1893e-01 2.9781e-01 -1.6075e-01
       197 9.9908e-01 3.6767e-04 3.9609e-01 -2.1790e-01 2.9863e-01 -1.6031e-01
       198 1.1155e+01 2.2921e-06 3.9414e-01 -2.1768e-01 2.9696e-01 -1.6015e-01
       199 2.7150e-01 5.2900e-04 3.9516e-01 -2.1946e-01 2.9778e-01 -1.6102e-01
       200 2.8780e+00 1.4370e-04 3.9515e-01 -2.1738e-01 2.9773e-01 -1.5991e-01
       201 1.0458e+01 3.2464e-06 3.9349e-01 -2.1890e-01 2.9641e-01 -1.6097e-01
       202 9.0220e-01 3.8592e-04 3.9543e-01 -2.1868e-01 2.9792e-01 -1.6088e-01
       203 2.6710e+01 9.6051e-10 3.9286e-01 -2.1701e-01 2.9591e-01 -1.6013e-01
       204 3.1246e+01 9.9427e-11 3.9212e-01 -2.1858e-01 2.9525e-01 -1.6077e-01
       205 1.0564e+01 3.0797e-06 3.9503e-01 -2.1695e-01 2.9759e-01 -1.5938e-01
       206 4.7563e-01 4.7767e-04 3.9560e-01 -2.1863e-01 2.9825e-01 -1.6067e-01
       207 1.5831e+01 2.2116e-07 3.9448e-01 -2.1669e-01 2.9728e-01 -1.5929e-01
       208 7.2463e-01 4.2175e-04 3.9561e-01 -2.1822e-01 2.9808e-01 -1.6075e-01
       209 8.1531e-01 4.0306e-04 3.9555e-01 -2.1841e-01 2.9807e-01 -1.6037e-01
       210 1.9173e-01 5.5052e-04 3.9532e-01 -2.1755e-01 2.9797e-01 -1.6040e-01
       211 2.8828e+00 1.4336e-04 3.9491e-01 -2.1792e-01 2.9753e-01 -1.6045e-01
       212 1.0196e+01 3.7010e-06 3.9399e-01 -2.1840e-01 2.9692e-01 -1.6047e-01
       213 2.2819e+01 6.7200e-09 3.9192e-01 -2.1931e-01 2.9512e-01 -1.6106e-01
       214 1.0633e+01 2.9756e-06 3.9671e-01 -2.1865e-01 2.9912e-01 -1.6080e-01
       215 3.0423e+00 1.3237e-04 3.9748e-01 -2.1810e-01 2.9981e-01 -1.6070e-01
       216 1.8832e+01 4.9330e-08 3.9376e-01 -2.1744e-01 2.9681e-01 -1.5991e-01
       217 3.2169e+01 6.2676e-11 3.9149e-01 -2.1839e-01 2.9485e-01 -1.6076e-01
       218 5.9879e+00 3.0349e-05 3.9426e-01 -2.1851e-01 2.9704e-01 -1.6075e-01
       219 4.1661e+00 7.5464e-05 3.9643e-01 -2.1889e-01 2.9902e-01 -1.6090e-01
       220 1.4257e+01 4.8582e-07 3.9773e-01 -2.1895e-01 3.0000e-01 -1.6073e-01
       221 6.5999e+00 2.2349e-05 3.9445e-01 -2.1776e-01 2.9728e-01 -1.6017e-01
       222 7.0051e+00 1.8250e-05 3.9369e-01 -2.1854e-01 2.9667e-01 -1.6016e-01
       223 2.4669e+01 2.6639e-09 3.9318e-01 -2.1735e-01 2.9602e-01 -1.5999e-01
       224 2.5626e-01 5.3304e-04 3.9471e-01 -2.1828e-01 2.9740e-01 -1.6049e-01
       225 7.8050e+00 1.2234e-05 3.9436e-01 -2.1752e-01 2.9717e-01 -1.5993e-01
       226 1.6241e+01 1.8015e-07 3.9358e-01 -2.1799e-01 2.9655e-01 -1.6038e-01
       227 1.7473e-01 5.5522e-04 3.9573e-01 -2.1806e-01 2.9821e-01 -1.6044e-01
       228 2.6818e+01 9.0960e-10 3.9193e-01 -2.1951e-01 2.9522e-01 -1.6076e-01
       229 4.7054e+00 5.7631e-05 3.9606e-01 -2.1924e-01 2.9859e-01 -1.6086e-01
       230 2.4147e+00 1.8116e-04 3.9464e-01 -2.1854e-01 2.9730e-01 -1.6072e-01
       231 3.5177e+01 1.3927e-11 3.9266e-01 -2.1806e-01 2.9583e-01 -1.6005e-01
       232 6.1707e-01 4.4505e-04 3.9590e-01 -2.1761e-01 2.9834e-01 -1.6006e-01
       233 1.8067e+00 2.4552e-04 3.9455e-01 -2.1861e-01 2.9730e-01 -1.6081e-01
       234 5.4523e+00 3.9670e-05 3.9299e-01 -2.1909e-01 2.9585e-01 -1.6101e-01
       235 1.6199e+00 2.6956e-04 3.9624e-01 -2.1795e-01 2.9864e-01 -1.6033e-01
       236 3.1829e+01 7.4281e-11 3.9239e-01 -2.1801e-01 2.9555e-01 -1.6050e-01
       237 3.2717e-02 5.9608e-04 3.9567e-01 -2.1821e-01 2.9827e-01 -1.6070e-01
       238 1.3486e+01 7.1440e-07 3.9796e-01 -2.1795e-01 3.0010e-01 -1.6031e-01
       239 6.4152e-01 4.3965e-04 3.9418e-01 -2.1945e-01 2.9697e-01 -1.6113e-01
       240 9.6450e-02 5.7738e-04 3.9528e-01 -2.1862e-01 2.9783e-01 -1.6058e-01
       241 1.2158e+01 1.3879e-06 3.9379e-01 -2.1741e-01 2.9668e-01 -1.5995e-01
       242 2.2706e-01 5.4088e-04 3.9549e-01 -2.1796e-01 2.9803e-01 -1.6009e-01
       243 5.8591e+00 3.2368e-05 3.9591e-01 -2.1884e-01 2.9831e-01 -1.6097e-01
       244 3.9625e-01 4.9701e-04 3.9499e-01 -2.1811e-01 2.9753e-01 -1.6044e-01
       245 1.2162e+01 1.3852e-06 3.9430e-01 -2.1688e-01 2.9700e-01 -1.5959e-01
       246 1.1380e-01 5.7240e-04 3.9561e-01 -2.1837e-01 2.9815e-01 -1.6082e-01
       247 1.1377e+01 2.0513e-06 3.9264e-01 -2.1893e-01 2.9565e-01 -1.6095e-01
       248 5.5206e+00 3.8338e-05 3.9499e-01 -2.1741e-01 2.9762e-01 -1.5978e-01
       249 1.5152e-01 5.6170e-04 3.9586e-01 -2.1738e-01 2.9839e-01 -1.6015e-01
       250 4.8639e-01 4.7511e-04 3.9656e-01 -2.1687e-01 2.9889e-01 -1.5958e-01
       251 9.9787e+00 4.1263e-06 3.9351e-01 -2.1865e-01 2.9648e-01 -1.6056e-01
       252 3.0108e+00 1.3447e-04 3.9502e-01 -2.1728e-01 2.9755e-01 -1.6024e-01
       253 1.0727e+01 2.8381e-06 3.9399e-01 -2.1737e-01 2.9682e-01 -1.6013e-01
       254 1.8295e+00 2.4274e-04 3.9608e-01 -2.1703e-01 2.9854e-01 -1.6016e-01
       255 6.1833e+00 2.7525e-05 3.9324e-01 -2.1861e-01 2.9634e-01 -1.6092e-01
       256 1.3269e+00 3.1209e-04 3.9675e-01 -2.1752e-01 2.9903e-01 -1.6023e-01
       257 9.7521e+00 4.6213e-06 3.9382e-01 -2.1833e-01 2.9673e-01 -1.6048e-01
       258 1.1008e-01 5.7346e-04 3.9529e-01 -2.1868e-01 2.9794e-01 -1.6070e-01
       259 2.0248e-01 5.4757e-04 3.9552e-01 -2.1802e-01 2.9803e-01 -1.6042e-01
       260 7.7776e-01 4.1070e-04 3.9592e-01 -2.1808e-01 2.9838e-01 -1.6035e-01
       261 9.4164e-01 3.7838e-04 3.9530e-01 -2.1824e-01 2.9788e-01 -1.6046e-01
       262 9.3403e-02 5.7826e-04 3.9558e-01 -2.1873e-01 2.9808e-01 -1.6089e-01
       263 2.4173e+01 3.4148e-09 3.9249e-01 -2.1821e-01 2.9557e-01 -1.6042e-01
