2.3618065602e-02 2.6201681907e-01 -1.9520098603e-01 1.6958592252e+00 3.2064778716e-01 1.4600000000e-06 3.6100000000e-03 8.5464390119e-01 -9.9993095192e-01 6.8845560787e-01 1.7946109504e+00 4.8212443645e-02 6.9997965128e+00
2.3618739029e-02 2.6204588445e-01 -1.9520115502e-01 1.6958555125e+00 3.2072917748e-01 1.4600000000e-06 3.6100000000e-03 8.5473100731e-01 -9.9996209882e-01 6.8847114851e-01 1.7947816236e+00 4.8262357783e-02 7.0037431429e+00
2.3612990684e-02 2.6184946205e-01 -1.9525457108e-01 1.6958626178e+00 3.2042532105e-01 1.4600000000e-06 3.6100000000e-03 8.5403495070e-01 -9.9979367944e-01 6.8809138519e-01 1.7924298678e+00 4.7925549004e-02 6.9801228090e+00
2.3617010105e-02 2.6199846923e-01 -1.9521577226e-01 1.6958636050e+00 3.2063845518e-01 1.4600000000e-06 3.6100000000e-03 8.5445736842e-01 -9.9997135229e-01 6.8837308846e-01 1.7950333278e+00 4.8214974336e-02 7.0022520128e+00
2.3618444863e-02 2.6202775905e-01 -1.9521897223e-01 1.6958172887e+00 3.2074091406e-01 1.4600000000e-06 3.6100000000e-03 8.5439554512e-01 -9.9986492305e-01 6.8840850416e-01 1.7944024240e+00 4.8270136441e-02 6.9986783034e+00
2.3612319759e-02 2.6182828122e-01 -1.9526969521e-01 1.6958546336e+00 3.2037974178e-01 1.4600000000e-06 3.6100000000e-03 8.5387748251e-01 -9.9984659439e-01 6.8808912402e-01 1.7925925904e+00 4.7989510442e-02 6.9819946299e+00
2.3616116858e-02 2.6194751820e-01 -1.9523268134e-01 1.6958637223e+00 3.2060390912e-01 1.4600000000e-06 3.6100000000e-03 8.5422345462e-01 -9.9970730723e-01 6.8838695544e-01 1.7947004791e+00 4.8207826946e-02 6.9939615536e+00
2.3617110304e-02 2.6198257859e-01 -1.9522158957e-01 1.6958690913e+00 3.2064582238e-01 1.4600000000e-06 3.6100000000e-03 8.5436047861e-01 -9.9974835764e-01 6.8832704955e-01 1.7943171926e+00 4.8242347722e-02 6.9999546505e+00
2.3619696130e-02 2.6208492692e-01 -1.9520481057e-01 1.6958453367e+00 3.2082521846e-01 1.4600000000e-06 3.6100000000e-03 8.5469235718e-01 -9.9950893645e-01 6.8853155495e-01 1.7953314900e+00 4.8374589716e-02 7.0087773566e+00
2.3616830573e-02 2.6196747298e-01 -1.9521912521e-01 1.6958389423e+00 3.2057353157e-01 1.4600000000e-06 3.6100000000e-03 8.5434544845e-01 -9.9981410668e-01 6.8824197513e-01 1.7940436923e+00 4.8177575226e-02 6.9942109202e+00
2.3612217553e-02 2.6183692545e-01 -1.9526118304e-01 1.6959031196e+00 3.2033275857e-01 1.4600000000e-06 3.6100000000e-03 8.5394526731e-01 -9.9951114304e-01 6.8818614058e-01 1.7927815207e+00 4.8026317885e-02 6.9842087998e+00
2.3615924444e-02 2.6194641239e-01 -1.9521710535e-01 1.6958848729e+00 3.2054436402e-01 1.4600000000e-06 3.6100000000e-03 8.5438900889e-01 -9.9996755300e-01 6.8837120493e-01 1.7950470895e+00 4.8193886344e-02 7.0037599859e+00
2.3615605112e-02 2.6193889817e-01 -1.9523288280e-01 1.6958817510e+00 3.2057416370e-01 1.4600000000e-06 3.6100000000e-03 8.5438535870e-01 -9.9984261786e-01 6.8832780952e-01 1.7948904036e+00 4.8098596240e-02 6.9976762616e+00
2.3613827425e-02 2.6187980312e-01 -1.9523022440e-01 1.6958761715e+00 3.2043851365e-01 1.4600000000e-06 3.6100000000e-03 8.5407068166e-01 -9.9996349829e-01 6.8822799124e-01 1.7929626738e+00 4.8054062255e-02 6.9853257628e+00
2.3619432763e-02 2.6207469296e-01 -1.9520052565e-01 1.6958819817e+00 3.2075101206e-01 1.4600000000e-06 3.6100000000e-03 8.5464633354e-01 -9.9975421183e-01 6.8846617065e-01 1.7956765735e+00 4.8352970282e-02 7.0094024211e+00
2.3613307123e-02 2.6185478163e-01 -1.9525692625e-01 1.6958728680e+00 3.2042440362e-01 1.4600000000e-06 3.6100000000e-03 8.5394589239e-01 -9.9947454593e-01 6.8822179339e-01 1.7931683085e+00 4.8056435958e-02 6.9866030659e+00
2.3614226585e-02 2.6189424281e-01 -1.9525775732e-01 1.6958494799e+00 3.2048834219e-01 1.4600000000e-06 3.6100000000e-03 8.5431862024e-01 -9.9973574507e-01 6.8828092068e-01 1.7936808084e+00 4.8123552748e-02 6.9901668511e+00
2.3612300007e-02 2.6181593458e-01 -1.9527433676e-01 1.6958553779e+00 3.2038123894e-01 1.4600000000e-06 3.6100000000e-03 8.5371057742e-01 -9.9994772589e-01 6.8812847771e-01 1.7921070928e+00 4.7988753674e-02 6.9831462664e+00
2.3617666133e-02 2.6202296861e-01 -1.9520362084e-01 1.6958652388e+00 3.2068544267e-01 1.4600000000e-06 3.6100000000e-03 8.5452527699e-01 -9.9995579025e-01 6.8843902976e-01 1.7951669707e+00 4.8241428208e-02 7.0022703352e+00
2.3621711985e-02 2.6215245818e-01 -1.9518218774e-01 1.6958581490e+00 3.2089064220e-01 1.4600000000e-06 3.6100000000e-03 8.5514306521e-01 -9.9952441949e-01 6.8875481582e-01 1.7964399415e+00 4.8441467905e-02 7.0087370139e+00
2.3615236695e-02 2.6193129593e-01 -1.9523626481e-01 1.6958696462e+00 3.2052902910e-01 1.4600000000e-06 3.6100000000e-03 8.5432144211e-01 -9.9967196834e-01 6.8832230640e-01 1.7950335359e+00 4.8084079007e-02 6.9957674000e+00
2.3617667498e-02 2.6201057912e-01 -1.9519972140e-01 1.6958937506e+00 3.2063285150e-01 1.4600000000e-06 3.6100000000e-03 8.5454516079e-01 -9.9936809796e-01 6.8845974201e-01 1.7950140523e+00 4.8278158859e-02 6.9989034814e+00
2.3616448447e-02 2.6197156625e-01 -1.9520851451e-01 1.6958748643e+00 3.2051319825e-01 1.4600000000e-06 3.6100000000e-03 8.5417522871e-01 -9.9943867230e-01 6.8833510999e-01 1.7941644307e+00 4.8180978066e-02 6.9947908871e+00
2.3619460616e-02 2.6205917526e-01 -1.9518356740e-01 1.6958207878e+00 3.2075201263e-01 1.4600000000e-06 3.6100000000e-03 8.5480600111e-01 -9.9972446150e-01 6.8854847426e-01 1.7951333677e+00 4.8348705804e-02 7.0013703264e+00
2.3616593749e-02 2.6196555973e-01 -1.9522905561e-01 1.6958283863e+00 3.2061552761e-01 1.4600000000e-06 3.6100000000e-03 8.5448043583e-01 -9.9976372820e-01 6.8838247742e-01 1.7941337180e+00 4.8127322929e-02 6.9977107165e+00
2.3613917732e-02 2.6189626789e-01 -1.9525460849e-01 1.6958802173e+00 3.2047088349e-01 1.4600000000e-06 3.6100000000e-03 8.5411373166e-01 -9.9938803597e-01 6.8818871683e-01 1.7943209156e+00 4.8000416088e-02 6.9904912795e+00
2.3620126276e-02 2.6210101922e-01 -1.9518784966e-01 1.6958614298e+00 3.2080053443e-01 1.4600000000e-06 3.6100000000e-03 8.5493283502e-01 -9.9996172816e-01 6.8866271549e-01 1.7969216279e+00 4.8434166469e-02 7.0172828452e+00
2.3618452756e-02 2.6203333276e-01 -1.9520807328e-01 1.6958553446e+00 3.2070374885e-01 1.4600000000e-06 3.6100000000e-03 8.5457251529e-01 -9.9985769334e-01 6.8845844202e-01 1.7948861417e+00 4.8218154062e-02 7.0021830314e+00
2.3617484406e-02 2.6200186896e-01 -1.9521754131e-01 1.6958811013e+00 3.2067632215e-01 1.4600000000e-06 3.6100000000e-03 8.5480873575e-01 -9.9991688471e-01 6.8854913382e-01 1.7945658196e+00 4.8217796858e-02 7.0028191621e+00
2.3617766191e-02 2.6200848754e-01 -1.9522038806e-01 1.6958341035e+00 3.2068791659e-01 1.4600000000e-06 3.6100000000e-03 8.5443816406e-01 -9.9958512624e-01 6.8846161122e-01 1.7944783377e+00 4.8251621917e-02 7.0021184817e+00
2.3611284028e-02 2.6177334981e-01 -1.9526981908e-01 1.6958556580e+00 3.2028834607e-01 1.4600000000e-06 3.6100000000e-03 8.5370878389e-01 -9.9985746967e-01 6.8795587369e-01 1.7926423103e+00 4.7923922714e-02 6.9786271982e+00
2.3619045256e-02 2.6206220160e-01 -1.9519689242e-01 1.6958435237e+00 3.2075769408e-01 1.4600000000e-06 3.6100000000e-03 8.5468852525e-01 -9.9999500327e-01 6.8846524118e-01 1.7957771649e+00 4.8316607011e-02 7.0021574244e+00
2.3614798383e-02 2.6193814100e-01 -1.9522688305e-01 1.6958990471e+00 3.2051396607e-01 1.4600000000e-06 3.6100000000e-03 8.5416204953e-01 -9.9995900239e-01 6.8833053085e-01 1.7947389990e+00 4.8205188538e-02 6.9931463800e+00
2.3617238606e-02 2.6199893581e-01 -1.9520095577e-01 1.6958580998e+00 3.2063413569e-01 1.4600000000e-06 3.6100000000e-03 8.5452071234e-01 -9.9998843591e-01 6.8841937041e-01 1.7944522322e+00 4.8304310209e-02 6.9978838180e+00
2.3612935736e-02 2.6183285456e-01 -1.9526476617e-01 1.6958517576e+00 3.2041381592e-01 1.4600000000e-06 3.6100000000e-03 8.5405116758e-01 -9.9984990695e-01 6.8821058404e-01 1.7928941526e+00 4.8026393455e-02 6.9847575952e+00
2.3615497457e-02 2.6194248441e-01 -1.9523646363e-01 1.6958968940e+00 3.2057820382e-01 1.4600000000e-06 3.6100000000e-03 8.5426673664e-01 -9.9993412428e-01 6.8830329997e-01 1.7940701096e+00 4.8165635438e-02 6.9975470666e+00
2.3616181574e-02 2.6195065745e-01 -1.9523022018e-01 1.6958514514e+00 3.2057336339e-01 1.4600000000e-06 3.6100000000e-03 8.5428703101e-01 -9.9984720407e-01 6.8833853124e-01 1.7942583609e+00 4.8163013646e-02 6.9951939315e+00
2.3616541443e-02 2.6197149860e-01 -1.9521933068e-01 1.6958485446e+00 3.2057127150e-01 1.4600000000e-06 3.6100000000e-03 8.5430565462e-01 -9.9992944549e-01 6.8832497988e-01 1.7951237141e+00 4.8268733134e-02 6.9985317202e+00
2.3612549065e-02 2.6183097610e-01 -1.9525453820e-01 1.6959001945e+00 3.2035149939e-01 1.4600000000e-06 3.6100000000e-03 8.5378416075e-01 -9.9952783150e-01 6.8804334571e-01 1.7929343482e+00 4.8001696891e-02 6.9836201369e+00
2.3616008283e-02 2.6195234920e-01 -1.9522361049e-01 1.6958653785e+00 3.2054590476e-01 1.4600000000e-06 3.6100000000e-03 8.5436190190e-01 -9.9974532366e-01 6.8834286691e-01 1.7936855596e+00 4.8056289686e-02 6.9954982637e+00
2.3618389865e-02 2.6202127773e-01 -1.9521781206e-01 1.6958410724e+00 3.2067863430e-01 1.4600000000e-06 3.6100000000e-03 8.5472871587e-01 -9.9994520858e-01 6.8848171523e-01 1.7946066544e+00 4.8187587851e-02 7.0024506610e+00
2.3615411859e-02 2.6193104299e-01 -1.9522999511e-01 1.6958891292e+00 3.2054075169e-01 1.4600000000e-06 3.6100000000e-03 8.5435421189e-01 -9.9991013482e-01 6.8839485116e-01 1.7944723735e+00 4.8211903343e-02 6.9976695782e+00
2.3613266616e-02 2.6185348423e-01 -1.9525087991e-01 1.6958713374e+00 3.2040553909e-01 1.4600000000e-06 3.6100000000e-03 8.5400836799e-01 -9.9981046517e-01 6.8810272866e-01 1.7927177904e+00 4.7899457676e-02 6.9827201752e+00
2.3618618389e-02 2.6202305259e-01 -1.9520075366e-01 1.6958526914e+00 3.2070369357e-01 1.4600000000e-06 3.6100000000e-03 8.5450410321e-01 -9.9985895901e-01 6.8852943707e-01 1.7951265796e+00 4.8355875374e-02 7.0066746059e+00
2.3619020949e-02 2.6203844365e-01 -1.9519432214e-01 1.6958563151e+00 3.2070388451e-01 1.4600000000e-06 3.6100000000e-03 8.5452015796e-01 -9.9965322985e-01 6.8843310699e-01 1.7949770713e+00 4.8191785255e-02 6.9980311005e+00
2.3613023997e-02 2.6185026990e-01 -1.9524768665e-01 1.6959191728e+00 3.2040448447e-01 1.4600000000e-06 3.6100000000e-03 8.5399401575e-01 -9.9975239815e-01 6.8811532716e-01 1.7936742821e+00 4.7992342870e-02 6.9847578010e+00
2.3616691942e-02 2.6197455492e-01 -1.9522196220e-01 1.6958551652e+00 3.2059433897e-01 1.4600000000e-06 3.6100000000e-03 8.5453233652e-01 -9.9943614274e-01 6.8834148872e-01 1.7947457347e+00 4.8246574383e-02 6.9997131981e+00
2.3615087186e-02 2.6192014342e-01 -1.9522592631e-01 1.6958964904e+00 3.2053001938e-01 1.4600000000e-06 3.6100000000e-03 8.5422845444e-01 -9.9963700926e-01 6.8831811885e-01 1.7933291367e+00 4.8123766675e-02 6.9918070373e+00
2.3614479749e-02 2.6190130164e-01 -1.9524900919e-01 1.6958546706e+00 3.2049335435e-01 1.4600000000e-06 3.6100000000e-03 8.5412186700e-01 -9.9958456291e-01 6.8824624171e-01 1.7937904103e+00 4.8110700708e-02 6.9898641279e+00
2.3618756234e-02 2.6203321579e-01 -1.9521180841e-01 1.6958255071e+00 3.2070814867e-01 1.4600000000e-06 3.6100000000e-03 8.5471969111e-01 -9.9994660907e-01 6.8849780471e-01 1.7960167735e+00 4.8281131946e-02 7.0098095212e+00
2.3615226278e-02 2.6192614629e-01 -1.9524351258e-01 1.6958770122e+00 3.2052007336e-01 1.4600000000e-06 3.6100000000e-03 8.5426832517e-01 -9.9955027428e-01 6.8829562736e-01 1.7932910669e+00 4.8102887220e-02 6.9920834922e+00
2.3619507263e-02 2.6206539169e-01 -1.9520475370e-01 1.6958537691e+00 3.2078094546e-01 1.4600000000e-06 3.6100000000e-03 8.5457895037e-01 -9.9961515431e-01 6.8845884055e-01 1.7947207723e+00 4.8276945108e-02 7.0058000127e+00
2.3613282134e-02 2.6186793052e-01 -1.9525846431e-01 1.6959016564e+00 3.2040674645e-01 1.4600000000e-06 3.6100000000e-03 8.5375972015e-01 -9.9992963147e-01 6.8814589126e-01 1.7928263262e+00 4.7932637076e-02 6.9842939598e+00
2.3613673248e-02 2.6185633807e-01 -1.9525031408e-01 1.6959097039e+00 3.2041192014e-01 1.4600000000e-06 3.6100000000e-03 8.5391436838e-01 -9.9967459232e-01 6.8823296251e-01 1.7928975939e+00 4.7967802638e-02 6.9869814277e+00
2.3615642576e-02 2.6192381742e-01 -1.9521336208e-01 1.6958696829e+00 3.2049565033e-01 1.4600000000e-06 3.6100000000e-03 8.5420138173e-01 -9.9939693136e-01 6.8832702131e-01 1.7940755326e+00 4.8154285662e-02 6.9897829711e+00
2.3615381929e-02 2.6192261271e-01 -1.9522874459e-01 1.6958932023e+00 3.2054485909e-01 1.4600000000e-06 3.6100000000e-03 8.5418829055e-01 -9.9968766621e-01 6.8829788839e-01 1.7936986291e+00 4.8051212860e-02 6.9879513787e+00
2.3618755137e-02 2.6204621481e-01 -1.9521011978e-01 1.6958794270e+00 3.2072627871e-01 1.4600000000e-06 3.6100000000e-03 8.5455719421e-01 -9.9948375386e-01 6.8853547461e-01 1.7952946467e+00 4.8371105677e-02 7.0019210147e+00
2.3614770657e-02 2.6189982835e-01 -1.9523148988e-01 1.6958596244e+00 3.2046976670e-01 1.4600000000e-06 3.6100000000e-03 8.5423002180e-01 -9.9961545680e-01 6.8831728945e-01 1.7941245849e+00 4.8072754395e-02 6.9896277024e+00
2.3615230296e-02 2.6191963473e-01 -1.9524003251e-01 1.6958655898e+00 3.2052774624e-01 1.4600000000e-06 3.6100000000e-03 8.5415777054e-01 -9.9898064677e-01 6.8821458971e-01 1.7937086866e+00 4.8061745958e-02 6.9916336777e+00
2.3619076165e-02 2.6206097170e-01 -1.9520339613e-01 1.6958504469e+00 3.2072282848e-01 1.4600000000e-06 3.6100000000e-03 8.5457676654e-01 -9.9994216171e-01 6.8848908308e-01 1.7962988013e+00 4.8370483979e-02 7.0081091723e+00
2.3616516927e-02 2.6196226722e-01 -1.9521692542e-01 1.6958572002e+00 3.2060701123e-01 1.4600000000e-06 3.6100000000e-03 8.5440972442e-01 -9.9955109374e-01 6.8840601489e-01 1.7938948601e+00 4.8154804945e-02 7.0003416747e+00
2.3617465953e-02 2.6200084364e-01 -1.9521063580e-01 1.6958366990e+00 3.2066578582e-01 1.4600000000e-06 3.6100000000e-03 8.5451830470e-01 -9.9978831408e-01 6.8836520337e-01 1.7943234561e+00 4.8129903693e-02 6.9971224337e+00
2.3617132234e-02 2.6198296191e-01 -1.9521139241e-01 1.6958336196e+00 3.2061843587e-01 1.4600000000e-06 3.6100000000e-03 8.5440334176e-01 -9.9986190854e-01 6.8829657922e-01 1.7949267934e+00 4.8261525270e-02 6.9984571440e+00
2.3615222825e-02 2.6191391815e-01 -1.9522845860e-01 1.6958825616e+00 3.2047784270e-01 1.4600000000e-06 3.6100000000e-03 8.5400447925e-01 -9.9983755480e-01 6.8830369051e-01 1.7944773995e+00 4.8189745670e-02 6.9917401160e+00
2.3615601762e-02 2.6193750831e-01 -1.9522948683e-01 1.6958561415e+00 3.2056919734e-01 1.4600000000e-06 3.6100000000e-03 8.5432299236e-01 -9.9997623450e-01 6.8832949485e-01 1.7943629261e+00 4.8234338628e-02 6.9999708476e+00
2.3614239330e-02 2.6189500254e-01 -1.9523951229e-01 1.6958611124e+00 3.2047871604e-01 1.4600000000e-06 3.6100000000e-03 8.5417033746e-01 -9.9996820754e-01 6.8831415156e-01 1.7940276979e+00 4.8137881741e-02 6.9902220490e+00
2.3613552948e-02 2.6186489072e-01 -1.9524767736e-01 1.6958915404e+00 3.2041223289e-01 1.4600000000e-06 3.6100000000e-03 8.5418961522e-01 -9.9975611324e-01 6.8823429583e-01 1.7931739169e+00 4.8013037620e-02 6.9917925117e+00
2.3617368514e-02 2.6200321493e-01 -1.9521709451e-01 1.6958393229e+00 3.2063343415e-01 1.4600000000e-06 3.6100000000e-03 8.5433034281e-01 -9.9989062068e-01 6.8838395872e-01 1.7943762639e+00 4.8196088192e-02 6.9989702053e+00
2.3615493209e-02 2.6193757882e-01 -1.9523510661e-01 1.6958580942e+00 3.2056737812e-01 1.4600000000e-06 3.6100000000e-03 8.5415030642e-01 -9.9964641100e-01 6.8829360632e-01 1.7942496907e+00 4.8101894004e-02 6.9944856597e+00
2.3617294878e-02 2.6200333670e-01 -1.9522100463e-01 1.6958713154e+00 3.2064356710e-01 1.4600000000e-06 3.6100000000e-03 8.5438301611e-01 -9.9985641746e-01 6.8842244462e-01 1.7937728017e+00 4.8281527065e-02 6.9972964673e+00
2.3616862004e-02 2.6197545675e-01 -1.9522014231e-01 1.6958565345e+00 3.2062512365e-01 1.4600000000e-06 3.6100000000e-03 8.5432530667e-01 -9.9992722592e-01 6.8831728871e-01 1.7946586969e+00 4.8156564909e-02 6.9994922939e+00
2.3610826240e-02 2.6176772119e-01 -1.9528338214e-01 1.6958801517e+00 3.2027715623e-01 1.4600000000e-06 3.6100000000e-03 8.5358924369e-01 -9.9948569932e-01 6.8808588080e-01 1.7920789630e+00 4.7918751461e-02 6.9716882822e+00
2.3619972069e-02 2.6208242544e-01 -1.9518534224e-01 1.6958490347e+00 3.2075238247e-01 1.4600000000e-06 3.6100000000e-03 8.5461656669e-01 -9.9940488296e-01 6.8846945904e-01 1.7943082467e+00 4.8278219640e-02 6.9989170964e+00
2.3614867174e-02 2.6190367380e-01 -1.9524851542e-01 1.6958883331e+00 3.2051713881e-01 1.4600000000e-06 3.6100000000e-03 8.5422386798e-01 -9.9986171445e-01 6.8828903807e-01 1.7939433141e+00 4.8157525225e-02 6.9898939080e+00
2.3615160369e-02 2.6190405313e-01 -1.9524168320e-01 1.6958324892e+00 3.2050895007e-01 1.4600000000e-06 3.6100000000e-03 8.5435107290e-01 -9.9996430793e-01 6.8832307289e-01 1.7940621108e+00 4.8105615177e-02 6.9953183954e+00
2.3617969238e-02 2.6202422126e-01 -1.9519983017e-01 1.6958317360e+00 3.2067617246e-01 1.4600000000e-06 3.6100000000e-03 8.5452074874e-01 -9.9931881062e-01 6.8847910816e-01 1.7948716419e+00 4.8330615827e-02 6.9963713123e+00
2.3615070172e-02 2.6192764891e-01 -1.9523492778e-01 1.6958949225e+00 3.2050565718e-01 1.4600000000e-06 3.6100000000e-03 8.5412083615e-01 -9.9989461730e-01 6.8828050725e-01 1.7938669263e+00 4.8141831380e-02 6.9993752945e+00
2.3618658389e-02 2.6202996752e-01 -1.9521201592e-01 1.6958351861e+00 3.2072363322e-01 1.4600000000e-06 3.6100000000e-03 8.5452384209e-01 -9.9967694986e-01 6.8847712545e-01 1.7949868574e+00 4.8283817718e-02 6.9986266984e+00
2.3615011235e-02 2.6189936368e-01 -1.9522911026e-01 1.6958658709e+00 3.2050330222e-01 1.4600000000e-06 3.6100000000e-03 8.5407186700e-01 -9.9989575439e-01 6.8830426243e-01 1.7932460075e+00 4.8114458477e-02 6.9902435718e+00
2.3616545985e-02 2.6196738675e-01 -1.9520949652e-01 1.6958697157e+00 3.2059179627e-01 1.4600000000e-06 3.6100000000e-03 8.5430956066e-01 -9.9973606102e-01 6.8833563644e-01 1.7936878400e+00 4.8137736282e-02 6.9951537192e+00
2.3613571350e-02 2.6186564507e-01 -1.9525775956e-01 1.6958662306e+00 3.2042166408e-01 1.4600000000e-06 3.6100000000e-03 8.5392495075e-01 -9.9983821705e-01 6.8808974782e-01 1.7930659049e+00 4.8056992893e-02 6.9856002727e+00
2.3614642622e-02 2.6189924857e-01 -1.9523953054e-01 1.6958645312e+00 3.2047481510e-01 1.4600000000e-06 3.6100000000e-03 8.5409693746e-01 -9.9989041517e-01 6.8826546065e-01 1.7934126913e+00 4.8067646920e-02 6.9878510750e+00
2.3616813736e-02 2.6196685898e-01 -1.9522888545e-01 1.6958724780e+00 3.2061690502e-01 1.4600000000e-06 3.6100000000e-03 8.5432986790e-01 -9.9976227135e-01 6.8835449872e-01 1.7938609191e+00 4.8100718945e-02 6.9929192753e+00
2.3620134660e-02 2.6210094459e-01 -1.9518090278e-01 1.6958609082e+00 3.2078995111e-01 1.4600000000e-06 3.6100000000e-03 8.5477856749e-01 -9.9945523279e-01 6.8849270179e-01 1.7959512353e+00 4.8350902320e-02 7.0048796661e+00
2.3614033104e-02 2.6186832752e-01 -1.9525513224e-01 1.6958437683e+00 3.2044995399e-01 1.4600000000e-06 3.6100000000e-03 8.5399923820e-01 -9.9988519135e-01 6.8831027487e-01 1.7925492645e+00 4.8025691592e-02 6.9866545105e+00
2.3610035738e-02 2.6172763522e-01 -1.9528771669e-01 1.6958739501e+00 3.2025755309e-01 1.4600000000e-06 3.6100000000e-03 8.5343593762e-01 -9.9966386224e-01 6.8799828056e-01 1.7905392081e+00 4.7926934528e-02 6.9729700219e+00
2.3616899871e-02 2.6197028924e-01 -1.9522067217e-01 1.6958640288e+00 3.2061612681e-01 1.4600000000e-06 3.6100000000e-03 8.5437896643e-01 -9.9976967113e-01 6.8843641438e-01 1.7954357191e+00 4.8203484370e-02 7.0025948560e+00
2.3618127270e-02 2.6202288409e-01 -1.9520240726e-01 1.6958583036e+00 3.2066808284e-01 1.4600000000e-06 3.6100000000e-03 8.5452381014e-01 -9.9978388997e-01 6.8835065177e-01 1.7951041921e+00 4.8253182068e-02 7.0002218998e+00
2.3618380116e-02 2.6201903935e-01 -1.9520865210e-01 1.6958325684e+00 3.2066989348e-01 1.4600000000e-06 3.6100000000e-03 8.5455567060e-01 -9.9945519057e-01 6.8844312269e-01 1.7944296798e+00 4.8287471775e-02 7.0051931685e+00
2.3617691702e-02 2.6200444037e-01 -1.9520705852e-01 1.6957966226e+00 3.2067614743e-01 1.4600000000e-06 3.6100000000e-03 8.5448187946e-01 -9.9999958059e-01 6.8848553534e-01 1.7951196985e+00 4.8275073931e-02 7.0000455086e+00
2.3612900054e-02 2.6185302532e-01 -1.9525671988e-01 1.6958463038e+00 3.2040858762e-01 1.4600000000e-06 3.6100000000e-03 8.5402538735e-01 -9.9974380718e-01 6.8820583971e-01 1.7930242391e+00 4.8069026579e-02 6.9878113715e+00
2.3617400193e-02 2.6200438965e-01 -1.9520558660e-01 1.6958471937e+00 3.2066319122e-01 1.4600000000e-06 3.6100000000e-03 8.5445767160e-01 -9.9981549714e-01 6.8840298085e-01 1.7952577366e+00 4.8254237857e-02 7.0024723042e+00
2.3615241513e-02 2.6192264765e-01 -1.9522288689e-01 1.6959031791e+00 3.2050635559e-01 1.4600000000e-06 3.6100000000e-03 8.5429101643e-01 -9.9984989274e-01 6.8835441225e-01 1.7941435225e+00 4.8081489420e-02 6.9932584028e+00
2.3616991578e-02 2.6199565174e-01 -1.9521031565e-01 1.6958693397e+00 3.2060294791e-01 1.4600000000e-06 3.6100000000e-03 8.5456071447e-01 -9.9967461151e-01 6.8849863947e-01 1.7948470213e+00 4.8251791550e-02 7.0022625722e+00
2.3619626755e-02 2.6208677782e-01 -1.9518887890e-01 1.6958633391e+00 3.2079540743e-01 1.4600000000e-06 3.6100000000e-03 8.5470298504e-01 -9.9989201140e-01 6.8851566703e-01 1.7953881400e+00 4.8348168171e-02 7.0053281362e+00
2.3617976552e-02 2.6200917554e-01 -1.9521081496e-01 1.6958960180e+00 3.2066388434e-01 1.4600000000e-06 3.6100000000e-03 8.5444704474e-01 -9.9952924409e-01 6.8840627791e-01 1.7944137073e+00 4.8257112864e-02 6.9979765427e+00
