        79 4.9157e+02 9.5875e-03 3.9498e-01 -2.1890e-01 2.9764e-01 -1.6099e-01
        80 4.9145e+02 1.0193e-02 3.9491e-01 -2.1899e-01 2.9758e-01 -1.6103e-01
        81 4.9162e+02 9.3852e-03 3.9503e-01 -2.1884e-01 2.9769e-01 -1.6097e-01
        82 4.9159e+02 9.5344e-03 3.9494e-01 -2.1887e-01 2.9760e-01 -1.6096e-01
        83 4.9141e+02 1.0394e-02 3.9495e-01 -2.1882e-01 2.9762e-01 -1.6098e-01
        84 4.9137e+02 1.0595e-02 3.9482e-01 -2.1891e-01 2.9750e-01 -1.6099e-01
        85 4.9118e+02 1.1651e-02 3.9475e-01 -2.1884e-01 2.9745e-01 -1.6097e-01
        86 4.9171e+02 8.9677e-03 3.9508e-01 -2.1876e-01 2.9773e-01 -1.6089e-01
        87 4.9193e+02 8.0229e-03 3.9511e-01 -2.1890e-01 2.9775e-01 -1.6098e-01
        88 4.9174e+02 8.8479e-03 3.9506e-01 -2.1888e-01 2.9770e-01 -1.6097e-01
        89 4.9186e+02 8.2981e-03 3.9506e-01 -2.1891e-01 2.9771e-01 -1.6100e-01
        90 4.9129e+02 1.1078e-02 3.9480e-01 -2.1886e-01 2.9749e-01 -1.6097e-01
        91 4.9116e+02 1.1780e-02 3.9478e-01 -2.1879e-01 2.9749e-01 -1.6092e-01
        92 4.9134e+02 1.0768e-02 3.9492e-01 -2.1886e-01 2.9760e-01 -1.6096e-01
        93 4.9135e+02 1.0716e-02 3.9488e-01 -2.1884e-01 2.9758e-01 -1.6096e-01
        94 4.9181e+02 8.5301e-03 3.9516e-01 -2.1874e-01 2.9779e-01 -1.6087e-01
        95 4.9153e+02 9.7822e-03 3.9510e-01 -2.1876e-01 2.9774e-01 -1.6089e-01
        96 4.9157e+02 9.6006e-03 3.9490e-01 -2.1894e-01 2.9757e-01 -1.6101e-01
        97 4.9157e+02 9.6219e-03 3.9498e-01 -2.1883e-01 2.9763e-01 -1.6095e-01
        98 4.9215e+02 7.1924e-03 3.9511e-01 -2.1895e-01 2.9775e-01 -1.6100e-01
        99 4.9172e+02 8.9322e-03 3.9496e-01 -2.1899e-01 2.9763e-01 -1.6102e-01
