2.3466688855e-02 2.5938389952e-01 -1.9714160847e-01 1.7051562489e+00 3.1110728401e-01 1.4600000000e-06 3.6100000000e-03 8.0994379913e-01 -9.9171538707e-01 6.5816603396e-01 1.9852623161e+00 4.8578078660e-02 6.9764265822e+00
2.4238770912e-02 2.7908286954e-01 -1.8787347888e-01 1.6978995801e+00 3.4566165798e-01 1.4600000000e-06 3.6100000000e-03 9.1140632106e-01 -7.8610460764e-01 7.1935859323e-01 1.9680822764e+00 7.3953835030e-02 8.6100714170e+00
2.4323959252e-02 2.8085667100e-01 -1.9077552109e-01 1.6923826403e+00 3.5576737973e-01 1.4600000000e-06 3.6100000000e-03 9.1651832340e-01 -9.6828819292e-01 7.2458363784e-01 2.3494792076e+00 8.0153071124e-02 1.0496250347e+01
2.4443101525e-02 2.9363546820e-01 -1.8800767646e-01 1.6980627122e+00 3.6039715888e-01 1.4600000000e-06 3.6100000000e-03 9.1998080947e-01 -8.9477789965e-01 7.4624681763e-01 2.2167353992e+00 1.1153332783e-01 1.1576676563e+01
2.3839054248e-02 2.6639494634e-01 -1.9125522809e-01 1.6888092894e+00 3.2202616049e-01 1.4600000000e-06 3.6100000000e-03 8.0273950259e-01 -9.6985804241e-01 7.0170777353e-01 1.6624878189e+00 5.7252947213e-02 7.6974321203e+00
2.3644896605e-02 2.6413731331e-01 -1.9206722411e-01 1.6967309442e+00 3.2392920134e-01 1.4600000000e-06 3.6100000000e-03 8.7127021277e-01 -8.8672097166e-01 7.0411794560e-01 2.0343086718e+00 5.1558501865e-02 9.1742227877e+00
2.3407439197e-02 2.5276737643e-01 -1.9593536666e-01 1.6982126567e+00 3.0087546696e-01 1.4600000000e-06 3.6100000000e-03 8.2993830834e-01 -8.5467230152e-01 6.6483704414e-01 1.4371681658e+00 2.3099638824e-02 5.0930174352e+00
2.3352146973e-02 2.5059207836e-01 -1.9854759423e-01 1.6922243094e+00 3.0212635027e-01 1.4600000000e-06 3.6100000000e-03 8.3480576316e-01 -9.5048161031e-01 6.9353768144e-01 1.6581130762e+00 3.6423480833e-02 6.2732333097e+00
2.4044848579e-02 2.7741287513e-01 -1.8929203362e-01 1.6912216874e+00 3.3744139013e-01 1.4600000000e-06 3.6100000000e-03 9.2219735466e-01 -9.8283876194e-01 6.9970860851e-01 1.9905412286e+00 6.1788156548e-02 9.3311923566e+00
2.3808305126e-02 2.6721268546e-01 -1.9401908295e-01 1.6940308722e+00 3.3553455193e-01 1.4600000000e-06 3.6100000000e-03 8.9359828908e-01 -9.7941464221e-01 6.9960535791e-01 1.8551893879e+00 7.5503589798e-02 7.6901685154e+00
2.3591524077e-02 2.6169982795e-01 -1.9706866707e-01 1.6969150606e+00 3.1424032239e-01 1.4600000000e-06 3.6100000000e-03 8.6382910562e-01 -8.7258790421e-01 6.8417638893e-01 1.8212215943e+00 3.4983977922e-02 6.4924185543e+00
2.3328958497e-02 2.5272139043e-01 -1.9939572882e-01 1.6846066691e+00 3.0028509712e-01 1.4600000000e-06 3.6100000000e-03 8.3819984724e-01 -8.6870711737e-01 6.7844874973e-01 1.6085581325e+00 3.9545422985e-02 5.1637379902e+00
2.3002879375e-02 2.4384876012e-01 -2.0082942477e-01 1.6948022464e+00 2.9036950420e-01 1.4600000000e-06 3.6100000000e-03 7.7203251421e-01 -9.0442352010e-01 6.5247050862e-01 1.6502983905e+00 2.2957257071e-02 5.1072281811e+00
2.4234637917e-02 2.8128018474e-01 -1.8720436815e-01 1.6916963923e+00 3.5039904396e-01 1.4600000000e-06 3.6100000000e-03 8.8295973956e-01 -9.6758235974e-01 7.0796447326e-01 2.2527969284e+00 5.8689416630e-02 8.9422764872e+00
2.4256955058e-02 2.8511361350e-01 -1.8986226211e-01 1.6916215743e+00 3.5347689038e-01 1.4600000000e-06 3.6100000000e-03 9.0776405627e-01 -9.6182102082e-01 7.1133789235e-01 2.1820882041e+00 8.0540350533e-02 7.0323939805e+00
2.3890282912e-02 2.6839090229e-01 -1.9463347555e-01 1.6816013286e+00 3.3751745832e-01 1.4600000000e-06 3.6100000000e-03 8.2290617218e-01 -9.0020206040e-01 6.9627124806e-01 1.7221473401e+00 6.1465080590e-02 6.7457467835e+00
2.2698860930e-02 2.2876587403e-01 -2.0342675833e-01 1.7049914947e+00 2.6772736403e-01 1.4600000000e-06 3.6100000000e-03 6.8328712331e-01 -9.8666877042e-01 6.5479832920e-01 1.0150175787e+00 2.4629753424e-02 3.4850572987e+00
2.3517242900e-02 2.5932715526e-01 -1.9531883115e-01 1.6965935972e+00 3.0908309077e-01 1.4600000000e-06 3.6100000000e-03 8.5663386764e-01 -9.9928192396e-01 6.8837440604e-01 1.8654584888e+00 4.4457966118e-02 7.5443955452e+00
2.4050944904e-02 2.7380056370e-01 -1.9221731998e-01 1.6897499904e+00 3.4568238230e-01 1.4600000000e-06 3.6100000000e-03 9.2869940388e-01 -9.6173712981e-01 7.0491969788e-01 1.9462428978e+00 4.0925344867e-02 9.6093076891e+00
2.2726584113e-02 2.3030419318e-01 -2.0351938255e-01 1.6942161413e+00 2.6729058082e-01 1.4600000000e-06 3.6100000000e-03 7.6039553279e-01 -8.3961667441e-01 6.4965756687e-01 1.4418783006e+00 1.1161388720e-02 5.3902559890e+00
2.3974794056e-02 2.7212508840e-01 -1.9274241138e-01 1.6986769722e+00 3.3117987358e-01 1.4600000000e-06 3.6100000000e-03 8.8769510558e-01 -9.3170047835e-01 7.0875912560e-01 1.8012383269e+00 6.7772847679e-02 7.0141542560e+00
2.3667719629e-02 2.6722421552e-01 -1.9315349843e-01 1.7031150265e+00 3.2594305027e-01 1.4600000000e-06 3.6100000000e-03 8.9387441498e-01 -9.2962156137e-01 6.9531468314e-01 1.9720251363e+00 4.5939754880e-02 6.4537741569e+00
2.3954023955e-02 2.7197180178e-01 -1.9164275899e-01 1.6890770142e+00 3.4235215673e-01 1.4600000000e-06 3.6100000000e-03 8.8722386638e-01 -9.2535659292e-01 6.7875174655e-01 1.9863518097e+00 5.2032999048e-02 7.5786205337e+00
2.5007350752e-02 3.1156259662e-01 -1.8340738699e-01 1.6821929949e+00 4.0378637472e-01 1.4600000000e-06 3.6100000000e-03 9.9839847370e-01 -9.1572573261e-01 7.5792403238e-01 2.5692309725e+00 1.0395551398e-01 1.1241100370e+01
2.4067666745e-02 2.7709666668e-01 -1.9240167310e-01 1.6941732173e+00 3.3500843094e-01 1.4600000000e-06 3.6100000000e-03 8.9758137295e-01 -7.5850982825e-01 7.1716756824e-01 2.0432996276e+00 6.3410426568e-02 8.8723305638e+00
2.3673352702e-02 2.6377135007e-01 -1.9724856093e-01 1.6888400888e+00 3.2560121434e-01 1.4600000000e-06 3.6100000000e-03 8.5002557147e-01 -8.3767892007e-01 6.8956648747e-01 1.9774031669e+00 5.6276710305e-02 6.3315292191e+00
2.3446661341e-02 2.5496835372e-01 -1.9646396314e-01 1.6967122646e+00 3.1062136142e-01 1.4600000000e-06 3.6100000000e-03 9.1957784727e-01 -9.3242368758e-01 6.9346921533e-01 1.9318992316e+00 7.6839939058e-02 7.1645351121e+00
2.3860038516e-02 2.6974462118e-01 -1.9106326186e-01 1.7065762360e+00 3.3562687625e-01 1.4600000000e-06 3.6100000000e-03 8.4431872402e-01 -9.1991836015e-01 7.0469879158e-01 1.6789456043e+00 8.5098381094e-02 7.6094458241e+00
2.3251040673e-02 2.5024106019e-01 -1.9589482292e-01 1.6980036997e+00 2.9177909475e-01 1.4600000000e-06 3.6100000000e-03 8.0786093920e-01 -9.5262239401e-01 6.5757638281e-01 1.5438406938e+00 2.9769562497e-02 5.2012490657e+00
2.3407578314e-02 2.5558560742e-01 -1.9888541524e-01 1.6927632567e+00 3.1496128192e-01 1.4600000000e-06 3.6100000000e-03 8.5962268872e-01 -9.8774026604e-01 6.8555614397e-01 1.6165536699e+00 2.7633789237e-02 6.3302271932e+00
2.3434276863e-02 2.5177167835e-01 -1.9386320982e-01 1.6946833636e+00 3.0868540220e-01 1.4600000000e-06 3.6100000000e-03 7.9084846178e-01 -9.3315216600e-01 6.8212002260e-01 1.6459295695e+00 4.2138125703e-02 6.7300767856e+00
2.4094167596e-02 2.7934017404e-01 -1.9124963603e-01 1.7096033319e+00 3.5638238282e-01 1.4600000000e-06 3.6100000000e-03 9.3097275562e-01 -8.6125598825e-01 7.6135582713e-01 1.9439247688e+00 7.9107295055e-02 9.7083392667e+00
2.3491785967e-02 2.5973538433e-01 -1.9323841894e-01 1.7027075084e+00 3.0167962012e-01 1.4600000000e-06 3.6100000000e-03 8.1847409697e-01 -8.9170580525e-01 6.7512733998e-01 1.6557930232e+00 5.7328158747e-02 6.4986378461e+00
2.2548244108e-02 2.2686615816e-01 -2.0237646852e-01 1.7090030931e+00 2.6737592360e-01 1.4600000000e-06 3.6100000000e-03 7.1968234064e-01 -8.2021627761e-01 6.3100254605e-01 1.4780588536e+00 9.6450596381e-03 3.6523545094e+00
2.2606820668e-02 2.2808067464e-01 -2.0529211258e-01 1.6904484298e+00 2.6088701659e-01 1.4600000000e-06 3.6100000000e-03 7.9118725350e-01 -8.3429739946e-01 6.4584361223e-01 1.6250849825e+00 2.2233616885e-02 3.8863894481e+00
2.3304577597e-02 2.5318418354e-01 -2.0103712423e-01 1.6970124541e+00 3.0765902856e-01 1.4600000000e-06 3.6100000000e-03 8.4584188029e-01 -7.4337811120e-01 6.6958855227e-01 1.8890013112e+00 5.7084037878e-02 6.4478988287e+00
2.3338703529e-02 2.5282089313e-01 -1.9694099574e-01 1.6833341554e+00 3.0823883089e-01 1.4600000000e-06 3.6100000000e-03 8.3456258838e-01 -9.0809924685e-01 6.9167752507e-01 1.7876673789e+00 4.1390688567e-02 6.0498530707e+00
2.3615212590e-02 2.6459977689e-01 -1.9715390506e-01 1.6954277825e+00 3.2821825690e-01 1.4600000000e-06 3.6100000000e-03 8.4200729516e-01 -8.5832017500e-01 7.1699323527e-01 1.7495429933e+00 5.5607666726e-02 7.1562810178e+00
2.3478509277e-02 2.5451916308e-01 -1.9586918808e-01 1.6919918759e+00 3.1009501988e-01 1.4600000000e-06 3.6100000000e-03 8.1962786632e-01 -9.4137193422e-01 6.7043074365e-01 1.6677440552e+00 7.5817965571e-02 8.3709094127e+00
2.3850358665e-02 2.6934791033e-01 -1.9210104726e-01 1.6920543645e+00 3.3824478384e-01 1.4600000000e-06 3.6100000000e-03 8.7381906212e-01 -9.9268783923e-01 6.9097696778e-01 1.9531598863e+00 7.3896271819e-02 8.7810493096e+00
2.3211091089e-02 2.5041871348e-01 -1.9903734726e-01 1.6937830288e+00 3.0197476124e-01 1.4600000000e-06 3.6100000000e-03 8.5131810533e-01 -9.9641268010e-01 6.5718719659e-01 1.4495299632e+00 3.3420020259e-02 4.9975908563e+00
2.3827802745e-02 2.7243670369e-01 -1.8841271600e-01 1.7029716948e+00 3.2670370087e-01 1.4600000000e-06 3.6100000000e-03 8.7896194848e-01 -9.6595206204e-01 7.3799511506e-01 1.8389982642e+00 7.5954386770e-02 8.6218925367e+00
2.4343575811e-02 2.8338328442e-01 -1.9101261157e-01 1.6795828157e+00 3.5665531781e-01 1.4600000000e-06 3.6100000000e-03 9.3039029229e-01 -7.4918055529e-01 7.4129184362e-01 2.0391821280e+00 7.6273004024e-02 9.2742888324e+00
2.3165724026e-02 2.4236585362e-01 -2.0519432912e-01 1.6782942416e+00 2.9783303935e-01 1.4600000000e-06 3.6100000000e-03 7.7240256725e-01 -9.6258246933e-01 6.8384699496e-01 1.7216765320e+00 2.7841501141e-02 6.3603408238e+00
2.3595686083e-02 2.6283911389e-01 -1.9641410576e-01 1.6875078199e+00 3.2816835294e-01 1.4600000000e-06 3.6100000000e-03 9.1529451120e-01 -9.4329622797e-01 7.2793412787e-01 1.7360029243e+00 7.4367949326e-02 7.5563962965e+00
2.3431744875e-02 2.5646658522e-01 -1.9364115973e-01 1.7024610423e+00 3.0387768180e-01 1.4600000000e-06 3.6100000000e-03 9.2173261783e-01 -9.1321059017e-01 6.9949936520e-01 1.8056289227e+00 4.1153447274e-02 7.9001442884e+00
2.3517184224e-02 2.6014452794e-01 -1.9034515011e-01 1.6994249962e+00 3.1638768843e-01 1.4600000000e-06 3.6100000000e-03 8.9440059873e-01 -9.8096302370e-01 6.9899765839e-01 1.9463283021e+00 3.6641690947e-02 6.6296232867e+00
2.3575937846e-02 2.5908954526e-01 -2.0083681107e-01 1.6924891041e+00 3.2630159074e-01 1.4600000000e-06 3.6100000000e-03 7.8466027750e-01 -9.6688848810e-01 6.4030738679e-01 1.7091184950e+00 2.4524209089e-02 5.1687044466e+00
2.3608647443e-02 2.6046755562e-01 -1.9748830363e-01 1.6907312615e+00 3.2469862297e-01 1.4600000000e-06 3.6100000000e-03 8.6414062924e-01 -8.4763238551e-01 6.9853708935e-01 1.8460115861e+00 3.0628609205e-02 5.7669412302e+00
2.3874250789e-02 2.7270300990e-01 -1.9134690669e-01 1.6981037305e+00 3.3083993701e-01 1.4600000000e-06 3.6100000000e-03 8.5689364173e-01 -9.3558717762e-01 7.4131332085e-01 1.7521666824e+00 7.5032436661e-02 7.6054556902e+00
2.3082574096e-02 2.4141411683e-01 -1.9881145361e-01 1.7022557288e+00 2.8114049716e-01 1.4600000000e-06 3.6100000000e-03 7.9134001308e-01 -9.3867157631e-01 6.5374225161e-01 1.4285732876e+00 5.4421939903e-03 4.8842056297e+00
2.2495732017e-02 2.2207773958e-01 -2.0355127970e-01 1.7011667379e+00 2.5909670113e-01 1.4600000000e-06 3.6100000000e-03 7.1483975603e-01 -8.8878406517e-01 6.5443402926e-01 1.3797553294e+00 1.4708898490e-02 3.8486068193e+00
2.3450657419e-02 2.5924497035e-01 -1.9251024093e-01 1.6942002977e+00 3.0955891113e-01 1.4600000000e-06 3.6100000000e-03 8.6946733371e-01 -9.9123364785e-01 6.6845022703e-01 2.1124630821e+00 2.6719268674e-02 6.9677454777e+00
2.3198618617e-02 2.5059049483e-01 -2.0306579482e-01 1.7042845641e+00 2.9700086564e-01 1.4600000000e-06 3.6100000000e-03 7.7751467884e-01 -7.9351623187e-01 6.3187356200e-01 1.4522905337e+00 1.1897052403e-02 4.2508610080e+00
2.4071028665e-02 2.7891375575e-01 -1.8738843132e-01 1.7034125821e+00 3.4323919885e-01 1.4600000000e-06 3.6100000000e-03 9.2884922454e-01 -9.4023968030e-01 7.4036944450e-01 2.1883920662e+00 7.3620227130e-02 8.5171830408e+00
2.3478657084e-02 2.5622124426e-01 -1.9819091295e-01 1.6961891953e+00 3.1473202542e-01 1.4600000000e-06 3.6100000000e-03 8.4557039398e-01 -9.8922045880e-01 6.8527703446e-01 1.7588413643e+00 2.9256065821e-02 6.6619977180e+00
2.3872160059e-02 2.6750710136e-01 -1.9240928737e-01 1.7012477259e+00 3.3579888803e-01 1.4600000000e-06 3.6100000000e-03 8.8036472113e-01 -9.2947095591e-01 7.1929221868e-01 1.8164030549e+00 6.6764080009e-02 8.7016590710e+00
2.3649889958e-02 2.6468163548e-01 -1.9400880893e-01 1.6981518529e+00 3.2049621581e-01 1.4600000000e-06 3.6100000000e-03 8.6851076729e-01 -9.1698830639e-01 6.8149641500e-01 1.8500189219e+00 4.6305285540e-02 7.4399378752e+00
2.4269538601e-02 2.8901375080e-01 -1.8938815871e-01 1.7078888415e+00 3.6652277877e-01 1.4600000000e-06 3.6100000000e-03 8.9807900857e-01 -9.0108280477e-01 7.4537652072e-01 1.9161197953e+00 8.0135594866e-02 1.0578113594e+01
2.4145899512e-02 2.8843655859e-01 -1.8915709704e-01 1.7046667454e+00 3.5620137175e-01 1.4600000000e-06 3.6100000000e-03 8.4293404345e-01 -9.3510662849e-01 7.3793670861e-01 1.9619390020e+00 1.0686098761e-01 9.6685325770e+00
2.3403823186e-02 2.5437537459e-01 -1.9816789676e-01 1.7040842086e+00 3.1241010594e-01 1.4600000000e-06 3.6100000000e-03 8.0201361570e-01 -8.5416005088e-01 6.6251840657e-01 1.7057719479e+00 4.3591441406e-02 5.3201398755e+00
2.4013035797e-02 2.7543128677e-01 -1.9375338484e-01 1.6858057981e+00 3.4868200579e-01 1.4600000000e-06 3.6100000000e-03 8.4943963601e-01 -9.3282138398e-01 6.8566846756e-01 2.1720730217e+00 4.8590441992e-02 7.9449535997e+00
2.3571433195e-02 2.6048238783e-01 -1.9404833400e-01 1.7057166293e+00 3.1735785916e-01 1.4600000000e-06 3.6100000000e-03 8.2597976933e-01 -9.6140182297e-01 6.8400951303e-01 1.7210842742e+00 5.9091831333e-02 5.2118456111e+00
2.4136801655e-02 2.8125397837e-01 -1.9366526840e-01 1.6880943779e+00 3.6571775014e-01 1.4600000000e-06 3.6100000000e-03 9.0557524040e-01 -9.8623555132e-01 7.1715969489e-01 1.9877980706e+00 9.4297372084e-02 9.5594659227e+00
2.3593414594e-02 2.5808548967e-01 -2.0157764357e-01 1.6951842171e+00 3.2097347342e-01 1.4600000000e-06 3.6100000000e-03 8.3787178180e-01 -9.7708943697e-01 7.0410211983e-01 1.8203950404e+00 7.2990672644e-02 7.2012550923e+00
2.3177275253e-02 2.4968370133e-01 -1.9862493039e-01 1.7029697565e+00 2.9687796499e-01 1.4600000000e-06 3.6100000000e-03 8.6397580925e-01 -9.9332812430e-01 6.7392243666e-01 1.7073706957e+00 1.7649962530e-02 5.2531048945e+00
2.3813407043e-02 2.6282847149e-01 -1.9465042349e-01 1.6909085977e+00 3.3386352110e-01 1.4600000000e-06 3.6100000000e-03 8.9257256095e-01 -8.2917729050e-01 7.1367809955e-01 2.0312475406e+00 7.1082618568e-02 7.3739118477e+00
2.3363730987e-02 2.4999087877e-01 -1.9900946304e-01 1.6887433690e+00 3.0765574302e-01 1.4600000000e-06 3.6100000000e-03 8.0132292964e-01 -9.5429098818e-01 6.6103431278e-01 1.5689950937e+00 1.8539688772e-02 6.0313735740e+00
2.3752939869e-02 2.6563775697e-01 -1.9695346209e-01 1.6968556814e+00 3.3682064343e-01 1.4600000000e-06 3.6100000000e-03 8.0442908884e-01 -8.6824821634e-01 7.0210876186e-01 1.8276309741e+00 4.6414854791e-02 6.9828787731e+00
2.3351601087e-02 2.5454876415e-01 -1.9946035896e-01 1.7066750294e+00 3.1606054779e-01 1.4600000000e-06 3.6100000000e-03 8.8173826731e-01 -8.4089259292e-01 6.8277571241e-01 1.5855153728e+00 4.1126596491e-02 6.0352064944e+00
2.2900201182e-02 2.3676910739e-01 -2.0248861699e-01 1.7000020918e+00 2.9059358613e-01 1.4600000000e-06 3.6100000000e-03 8.2917217813e-01 -9.9627004022e-01 7.1160963773e-01 1.6892293704e+00 3.7057887607e-02 5.3887462744e+00
2.3956095708e-02 2.7823711771e-01 -1.8929548682e-01 1.6970721508e+00 3.3917516747e-01 1.4600000000e-06 3.6100000000e-03 9.3903424848e-01 -9.1965248173e-01 7.1896939096e-01 2.0218458696e+00 6.7521744159e-02 7.5288490386e+00
2.3798498315e-02 2.6688324836e-01 -1.9054174539e-01 1.6978305539e+00 3.3590381890e-01 1.4600000000e-06 3.6100000000e-03 8.6775124414e-01 -9.5315958656e-01 6.9873795371e-01 2.1557208753e+00 7.7739155681e-02 9.6928052005e+00
2.3196075336e-02 2.4741621855e-01 -1.9816043108e-01 1.6924144469e+00 3.0120034248e-01 1.4600000000e-06 3.6100000000e-03 8.1513839956e-01 -7.1082703097e-01 6.7943777434e-01 1.8110229702e+00 4.6380141140e-02 6.0110607776e+00
2.3765202161e-02 2.6835959693e-01 -1.9792107044e-01 1.6950561669e+00 3.4069007293e-01 1.4600000000e-06 3.6100000000e-03 8.4396250589e-01 -8.4313108745e-01 6.9041320425e-01 1.6221773188e+00 5.4504019105e-02 6.5795980490e+00
2.3929796361e-02 2.7144587216e-01 -1.9094722062e-01 1.6903604645e+00 3.2727299325e-01 1.4600000000e-06 3.6100000000e-03 8.3375911064e-01 -9.0039878407e-01 6.8478718047e-01 1.6543980507e+00 4.0006039399e-02 7.4962720542e+00
2.3241023350e-02 2.4678292576e-01 -1.9903846134e-01 1.6914404045e+00 2.9933230128e-01 1.4600000000e-06 3.6100000000e-03 8.3440888623e-01 -8.1490419046e-01 6.4570889429e-01 1.7038218234e+00 1.0018001756e-02 6.0292393680e+00
2.3248820285e-02 2.4756853503e-01 -2.0031266971e-01 1.7033108891e+00 3.0553177464e-01 1.4600000000e-06 3.6100000000e-03 8.6293372829e-01 -9.8485784671e-01 6.6222673912e-01 1.6849992520e+00 2.9169796601e-02 5.4313781485e+00
2.3779488643e-02 2.6699343003e-01 -1.9245490693e-01 1.6779876803e+00 3.2613539495e-01 1.4600000000e-06 3.6100000000e-03 8.3373163689e-01 -9.6713020865e-01 6.8626495077e-01 1.9141655903e+00 5.9402226714e-02 9.6932276013e+00
2.3558548290e-02 2.5881359145e-01 -1.9500804250e-01 1.6900054403e+00 3.2206722202e-01 1.4600000000e-06 3.6100000000e-03 8.5790428359e-01 -9.3165889389e-01 7.1887811363e-01 1.8150863924e+00 5.6000509872e-02 5.8115179279e+00
2.4696741952e-02 2.9253577668e-01 -1.8787564819e-01 1.6795365688e+00 3.6690814814e-01 1.4600000000e-06 3.6100000000e-03 9.7854898513e-01 -9.4033296856e-01 7.3729239333e-01 2.0388618338e+00 9.6537697329e-02 1.0107873469e+01
2.4635051219e-02 2.9109650965e-01 -1.8691266010e-01 1.6891869625e+00 3.8109347916e-01 1.4600000000e-06 3.6100000000e-03 9.8519444346e-01 -8.2450884172e-01 7.6178443922e-01 2.1356868620e+00 1.0980310055e-01 1.0713775838e+01
2.3354646887e-02 2.5686576917e-01 -1.9603083723e-01 1.7057000582e+00 3.0679161527e-01 1.4600000000e-06 3.6100000000e-03 8.7640238607e-01 -9.3467437996e-01 6.9611448044e-01 1.8433602363e+00 2.7221494585e-02 7.2463677940e+00
2.2884441554e-02 2.4192508024e-01 -2.0009042245e-01 1.7031945343e+00 2.8960783787e-01 1.4600000000e-06 3.6100000000e-03 8.1425194772e-01 -9.2784939310e-01 6.3148337348e-01 1.6878196710e+00 3.7752878336e-02 5.0474419632e+00
2.4168201634e-02 2.8761369993e-01 -1.9082925651e-01 1.6959417067e+00 3.6428773048e-01 1.4600000000e-06 3.6100000000e-03 9.2479087907e-01 -9.8310357117e-01 7.2299623595e-01 2.0308404446e+00 8.0605396208e-02 9.7131852900e+00
2.3949542201e-02 2.6698651863e-01 -1.9170818988e-01 1.6952071439e+00 3.3218244910e-01 1.4600000000e-06 3.6100000000e-03 8.7378418088e-01 -8.5671103227e-01 7.3407236464e-01 2.0742522203e+00 8.2899791442e-02 7.4034977212e+00
2.4785384308e-02 3.0602814228e-01 -1.8259203752e-01 1.6908865313e+00 3.8054214919e-01 1.4600000000e-06 3.6100000000e-03 9.7323693015e-01 -9.3641973352e-01 7.4552276445e-01 2.2252100373e+00 1.2709722618e-01 1.0269777027e+01
2.3546442177e-02 2.6271755106e-01 -1.9554429522e-01 1.7073720895e+00 3.1528148358e-01 1.4600000000e-06 3.6100000000e-03 8.2613195936e-01 -9.8999990059e-01 6.6856316021e-01 1.7093754668e+00 4.0537338764e-02 7.6810275075e+00
2.3963238241e-02 2.7478137311e-01 -1.9246877629e-01 1.7024594146e+00 3.4367251627e-01 1.4600000000e-06 3.6100000000e-03 9.1599440389e-01 -9.9689706374e-01 7.3439526042e-01 2.0219817435e+00 7.6307568503e-02 8.2598809973e+00
2.2867534831e-02 2.3809018604e-01 -1.9699925549e-01 1.7001136146e+00 2.6273732510e-01 1.4600000000e-06 3.6100000000e-03 7.6484681496e-01 -9.3427707351e-01 6.5747154829e-01 1.5145270351e+00 7.9805713168e-03 4.8818843568e+00
2.3808273221e-02 2.5948022521e-01 -1.9770265056e-01 1.6897539747e+00 3.3490505936e-01 1.4600000000e-06 3.6100000000e-03 8.9930969532e-01 -9.4258921621e-01 7.4031632338e-01 1.9466760095e+00 5.2379069063e-02 8.2481754285e+00
2.2986638496e-02 2.4244994713e-01 -1.9984999877e-01 1.7067096741e+00 2.9006660018e-01 1.4600000000e-06 3.6100000000e-03 8.2114973822e-01 -9.0653144773e-01 6.8719795308e-01 1.5856485972e+00 3.6232069454e-02 4.8173654539e+00
2.4008314169e-02 2.7925594293e-01 -1.8399561886e-01 1.7137570806e+00 3.3134033521e-01 1.4600000000e-06 3.6100000000e-03 8.9285897042e-01 -8.9735456189e-01 7.2760785426e-01 2.0682914878e+00 7.5615725028e-02 1.0134200648e+01
2.3374854533e-02 2.5356751041e-01 -1.9712318330e-01 1.6981623076e+00 2.9732475497e-01 1.4600000000e-06 3.6100000000e-03 8.1812347239e-01 -8.8933971686e-01 6.4167487849e-01 1.9803843033e+00 3.3926842893e-02 6.3835100799e+00
2.3981878313e-02 2.7481703442e-01 -1.9510203558e-01 1.6991638467e+00 3.4693279185e-01 1.4600000000e-06 3.6100000000e-03 9.2601807154e-01 -9.8100264709e-01 6.8636443810e-01 1.8482596548e+00 4.3720653231e-02 8.1893495619e+00
