2.3628141538e-02 2.6239536512e-01 -1.9513365901e-01 1.6957619162e+00 3.2137434868e-01 1.4683100000e-06 3.6139000000e-03 8.5578288405e-01 -9.9784043467e-01 6.8886384908e-01 1.7995730908e+00 4.8923028697e-02 7.0511645220e+00
2.3611305937e-02 2.6180801041e-01 -1.9528306487e-01 1.6957907344e+00 3.2047229800e-01 1.4683100000e-06 3.6139000000e-03 8.5472814056e-01 -1.0009754475e+00 6.8861151273e-01 1.7888121792e+00 4.8004778983e-02 6.9884556270e+00
2.3626385213e-02 2.6237370024e-01 -1.9508828022e-01 1.6959193957e+00 3.2116195360e-01 1.4683100000e-06 3.6139000000e-03 8.5584838548e-01 -1.0036527783e+00 6.8887053278e-01 1.8036568108e+00 4.8887178972e-02 7.0526320803e+00
2.3612459645e-02 2.6188464473e-01 -1.9523279820e-01 1.6957933109e+00 3.2042612798e-01 1.4683100000e-06 3.6139000000e-03 8.5380893483e-01 -9.9972087006e-01 6.8791375856e-01 1.7940169069e+00 4.7947874997e-02 6.9968081436e+00
2.3647392965e-02 2.6303179009e-01 -1.9492695253e-01 1.6958637905e+00 3.2240488321e-01 1.4683100000e-06 3.6139000000e-03 8.5759009979e-01 -1.0009592295e+00 6.9009757765e-01 1.8041017389e+00 4.9925942817e-02 7.1101557094e+00
2.3639466098e-02 2.6269177619e-01 -1.9501826888e-01 1.6957334359e+00 3.2183899972e-01 1.4683100000e-06 3.6139000000e-03 8.5665810152e-01 -1.0011096400e+00 6.8956444488e-01 1.8056096158e+00 4.9224131974e-02 7.0611563061e+00
2.3619731514e-02 2.6206075575e-01 -1.9514619098e-01 1.6959528948e+00 3.2067346577e-01 1.4683100000e-06 3.6139000000e-03 8.5513878830e-01 -1.0037573465e+00 6.8856828068e-01 1.7922821642e+00 4.8355017270e-02 7.0100151075e+00
2.3626934890e-02 2.6228381324e-01 -1.9513940692e-01 1.6957229732e+00 3.2118131375e-01 1.4683100000e-06 3.6139000000e-03 8.5586982008e-01 -9.9914667439e-01 6.8914497605e-01 1.7954856058e+00 4.8921884350e-02 7.0234766954e+00
2.3633016506e-02 2.6244109579e-01 -1.9513004608e-01 1.6957033363e+00 3.2146911515e-01 1.4683100000e-06 3.6139000000e-03 8.5517021907e-01 -1.0008910398e+00 6.8933658766e-01 1.7975732826e+00 4.8538693015e-02 7.0609692066e+00
2.3613627223e-02 2.6190551621e-01 -1.9522232836e-01 1.6959511500e+00 3.2045764869e-01 1.4683100000e-06 3.6139000000e-03 8.5398999315e-01 -9.9597229157e-01 6.8829059695e-01 1.7939840207e+00 4.8089614269e-02 6.9892823345e+00
2.3604189880e-02 2.6160468547e-01 -1.9532674108e-01 1.6959360140e+00 3.1970484041e-01 1.4683100000e-06 3.6139000000e-03 8.5252298922e-01 -1.0031519096e+00 6.8756676695e-01 1.7857198413e+00 4.7251354923e-02 6.9474105479e+00
2.3617566203e-02 2.6202323770e-01 -1.9520610000e-01 1.6959060710e+00 3.2079369240e-01 1.4683100000e-06 3.6139000000e-03 8.5505144412e-01 -1.0004859854e+00 6.8840250552e-01 1.7932124906e+00 4.8070019198e-02 6.9897401964e+00
2.3610925271e-02 2.6175945775e-01 -1.9524800946e-01 1.6956258747e+00 3.2022724742e-01 1.4683100000e-06 3.6139000000e-03 8.5417212110e-01 -1.0003607135e+00 6.8820206083e-01 1.7935939712e+00 4.7961835331e-02 6.9802964906e+00
2.3611878604e-02 2.6180579515e-01 -1.9529590152e-01 1.6958699246e+00 3.2038842199e-01 1.4683100000e-06 3.6139000000e-03 8.5356884719e-01 -1.0009603511e+00 6.8824954154e-01 1.7913471998e+00 4.7901350619e-02 6.9915908093e+00
2.3610356010e-02 2.6173028973e-01 -1.9529009274e-01 1.6958112103e+00 3.2020605363e-01 1.4683100000e-06 3.6139000000e-03 8.5404024377e-01 -1.0014969956e+00 6.8768975299e-01 1.7926600882e+00 4.7646831140e-02 6.9598106744e+00
2.3628629576e-02 2.6240449781e-01 -1.9506264784e-01 1.6958022160e+00 3.2097702778e-01 1.4683100000e-06 3.6139000000e-03 8.5642844871e-01 -9.9733999511e-01 6.8913438810e-01 1.7982915299e+00 4.8940436039e-02 7.0597306837e+00
2.3599676444e-02 2.6131923701e-01 -1.9535355946e-01 1.6958308639e+00 3.1956962694e-01 1.4683100000e-06 3.6139000000e-03 8.5259122891e-01 -1.0001718615e+00 6.8727976144e-01 1.7832271870e+00 4.7080245854e-02 6.9288802426e+00
2.3626927280e-02 2.6224606580e-01 -1.9516836011e-01 1.6957045939e+00 3.2114970281e-01 1.4683100000e-06 3.6139000000e-03 8.5474090936e-01 -1.0016892722e+00 6.8871903813e-01 1.7953056791e+00 4.8487445716e-02 7.0310383961e+00
2.3632341139e-02 2.6249079500e-01 -1.9506738544e-01 1.6958985003e+00 3.2144472362e-01 1.4683100000e-06 3.6139000000e-03 8.5639520293e-01 -1.0003837296e+00 6.8946276402e-01 1.8012313379e+00 4.9157158749e-02 7.0438724706e+00
2.3602227621e-02 2.6154297888e-01 -1.9533376772e-01 1.6960029269e+00 3.1978783740e-01 1.4683100000e-06 3.6139000000e-03 8.5353103153e-01 -1.0033192015e+00 6.8778590733e-01 1.7869092148e+00 4.7398659302e-02 6.9471497960e+00
2.3634019403e-02 2.6258021229e-01 -1.9508842007e-01 1.6958274937e+00 3.2155772297e-01 1.4683100000e-06 3.6139000000e-03 8.5682504937e-01 -1.0030865684e+00 6.8919125414e-01 1.8043986729e+00 4.8717991832e-02 7.0655584090e+00
2.3622455321e-02 2.6211451948e-01 -1.9513022657e-01 1.6957367370e+00 3.2090871821e-01 1.4683100000e-06 3.6139000000e-03 8.5565347820e-01 -1.0008005098e+00 6.8838298032e-01 1.7976252207e+00 4.8326008011e-02 7.0245071759e+00
2.3621292366e-02 2.6208735107e-01 -1.9524016372e-01 1.6957089756e+00 3.2094934391e-01 1.4683100000e-06 3.6139000000e-03 8.5509114606e-01 -9.9537431456e-01 6.8851745070e-01 1.7993936626e+00 4.8371215610e-02 7.0361915849e+00
2.3614557628e-02 2.6193247680e-01 -1.9519897329e-01 1.6959136696e+00 3.2030311340e-01 1.4683100000e-06 3.6139000000e-03 8.5432074687e-01 -1.0013510842e+00 6.8845288399e-01 1.7939992772e+00 4.8174704047e-02 6.9900813284e+00
2.3616698916e-02 2.6195743524e-01 -1.9519865756e-01 1.6957577911e+00 3.2060301405e-01 1.4683100000e-06 3.6139000000e-03 8.5493132242e-01 -1.0007903640e+00 6.8787415812e-01 1.7973562511e+00 4.8348632263e-02 6.9952477409e+00
2.3618565030e-02 2.6195062073e-01 -1.9522777286e-01 1.6956921582e+00 3.2078835976e-01 1.4683100000e-06 3.6139000000e-03 8.5465095484e-01 -1.0023247624e+00 6.8826041423e-01 1.7941337055e+00 4.8111580268e-02 6.9891472959e+00
2.3618518405e-02 2.6201432516e-01 -1.9518715326e-01 1.6959356275e+00 3.2066905571e-01 1.4683100000e-06 3.6139000000e-03 8.5471146789e-01 -1.0030145968e+00 6.8820494721e-01 1.7926945796e+00 4.8426850346e-02 6.9760186594e+00
2.3631590010e-02 2.6242003312e-01 -1.9510794662e-01 1.6957239656e+00 3.2146302462e-01 1.4683100000e-06 3.6139000000e-03 8.5584545568e-01 -9.9957842934e-01 6.8930662967e-01 1.8011020882e+00 4.9287710482e-02 7.0512605602e+00
2.3616646147e-02 2.6203330403e-01 -1.9522923131e-01 1.6959326880e+00 3.2062163485e-01 1.4683100000e-06 3.6139000000e-03 8.5404521997e-01 -1.0000885555e+00 6.8860736893e-01 1.7975662433e+00 4.8355231710e-02 6.9936110052e+00
2.3608729445e-02 2.6168057144e-01 -1.9525711591e-01 1.6958037303e+00 3.2005264462e-01 1.4683100000e-06 3.6139000000e-03 8.5309768659e-01 -1.0000103489e+00 6.8770852576e-01 1.7936190749e+00 4.7640251320e-02 6.9757303346e+00
2.3617058107e-02 2.6198140631e-01 -1.9518861123e-01 1.6958531621e+00 3.2065465693e-01 1.4683100000e-06 3.6139000000e-03 8.5470580582e-01 -9.9800742166e-01 6.8873380167e-01 1.7941491058e+00 4.8552767236e-02 7.0045717580e+00
2.3627948410e-02 2.6238272074e-01 -1.9506430159e-01 1.6957402307e+00 3.2119939995e-01 1.4683100000e-06 3.6139000000e-03 8.5592962969e-01 -9.9990354025e-01 6.8871824815e-01 1.8022123802e+00 4.9098528037e-02 7.0394502860e+00
2.3616896122e-02 2.6201071864e-01 -1.9516495238e-01 1.6959012051e+00 3.2055756739e-01 1.4683100000e-06 3.6139000000e-03 8.5503803131e-01 -9.9938713701e-01 6.8883153794e-01 1.7942831382e+00 4.8365352928e-02 7.0130860809e+00
2.3614449093e-02 2.6196627771e-01 -1.9529229519e-01 1.6960599568e+00 3.2068654138e-01 1.4683100000e-06 3.6139000000e-03 8.5461678813e-01 -9.9864486658e-01 6.8836903284e-01 1.7943255443e+00 4.7980696150e-02 6.9995129790e+00
2.3634577980e-02 2.6257627370e-01 -1.9499941474e-01 1.6957745800e+00 3.2157080720e-01 1.4683100000e-06 3.6139000000e-03 8.5658218635e-01 -1.0007903691e+00 6.8988293266e-01 1.7992944767e+00 4.9280379925e-02 7.0500543374e+00
2.3622332449e-02 2.6220568879e-01 -1.9512147161e-01 1.6959717798e+00 3.2081656754e-01 1.4683100000e-06 3.6139000000e-03 8.5514384838e-01 -9.9815729487e-01 6.8865285568e-01 1.7950146013e+00 4.8268727113e-02 7.0171871049e+00
2.3616769146e-02 2.6194812951e-01 -1.9522589140e-01 1.6957884624e+00 3.2071127636e-01 1.4683100000e-06 3.6139000000e-03 8.5475389724e-01 -9.9693403801e-01 6.8840446821e-01 1.7959395909e+00 4.8360540129e-02 7.0094491880e+00
2.3623069206e-02 2.6221036842e-01 -1.9517523435e-01 1.6957529771e+00 3.2099945952e-01 1.4683100000e-06 3.6139000000e-03 8.5514679342e-01 -9.9888771199e-01 6.8843298450e-01 1.8010913674e+00 4.8099067434e-02 7.0247135451e+00
2.3608073973e-02 2.6170739792e-01 -1.9530403487e-01 1.6960447116e+00 3.2026428194e-01 1.4683100000e-06 3.6139000000e-03 8.5378352893e-01 -9.9831848351e-01 6.8774843128e-01 1.7936919405e+00 4.7843223140e-02 6.9654464975e+00
2.3611234142e-02 2.6183461713e-01 -1.9520190814e-01 1.6958815722e+00 3.2027421289e-01 1.4683100000e-06 3.6139000000e-03 8.5426961885e-01 -9.9910540543e-01 6.8812058121e-01 1.7917541349e+00 4.7873060443e-02 6.9796705259e+00
2.3614095330e-02 2.6194662847e-01 -1.9524411350e-01 1.6958560976e+00 3.2050345371e-01 1.4683100000e-06 3.6139000000e-03 8.5512147286e-01 -9.9906574622e-01 6.8842169614e-01 1.7935594689e+00 4.8194265841e-02 6.9855923634e+00
2.3597312847e-02 2.6127916639e-01 -1.9540972624e-01 1.6959003350e+00 3.1946669223e-01 1.4683100000e-06 3.6139000000e-03 8.5284973621e-01 -9.9725036150e-01 6.8693052711e-01 1.7895503099e+00 4.6900412280e-02 6.9661065794e+00
2.3625254535e-02 2.6227064324e-01 -1.9520646646e-01 1.6958709045e+00 3.2117125035e-01 1.4683100000e-06 3.6139000000e-03 8.5553678406e-01 -1.0003100670e+00 6.8884487409e-01 1.7953601685e+00 4.8300399672e-02 7.0106588388e+00
2.3600387953e-02 2.6140089405e-01 -1.9536966413e-01 1.6959598129e+00 3.1972746147e-01 1.4683100000e-06 3.6139000000e-03 8.5218314254e-01 -9.9929188327e-01 6.8749675998e-01 1.7898319331e+00 4.7314154340e-02 6.9358022264e+00
2.3624768500e-02 2.6229876781e-01 -1.9514447820e-01 1.6956915930e+00 3.2113401726e-01 1.4683100000e-06 3.6139000000e-03 8.5485356385e-01 -1.0012743037e+00 6.8857332585e-01 1.7983921751e+00 4.8814640321e-02 7.0192958647e+00
2.3613905225e-02 2.6190135638e-01 -1.9523492017e-01 1.6959067261e+00 3.2046606682e-01 1.4683100000e-06 3.6139000000e-03 8.5457616214e-01 -1.0004462183e+00 6.8806578007e-01 1.7955626389e+00 4.8135996067e-02 6.9920989161e+00
2.3620385243e-02 2.6216903724e-01 -1.9516824988e-01 1.6959459012e+00 3.2083344100e-01 1.4683100000e-06 3.6139000000e-03 8.5498923770e-01 -1.0025051284e+00 6.8891217839e-01 1.7956539861e+00 4.8392124426e-02 7.0089522503e+00
2.3621953855e-02 2.6213011745e-01 -1.9515534141e-01 1.6958998491e+00 3.2088768175e-01 1.4683100000e-06 3.6139000000e-03 8.5552874564e-01 -1.0022387702e+00 6.8873860082e-01 1.7955327516e+00 4.8318819724e-02 7.0196994534e+00
2.3626321178e-02 2.6228557170e-01 -1.9512895177e-01 1.6956514971e+00 3.2121150639e-01 1.4683100000e-06 3.6139000000e-03 8.5533406002e-01 -9.9757437192e-01 6.8826203396e-01 1.7989927969e+00 4.8568921180e-02 6.9999376471e+00
2.3627703659e-02 2.6230878112e-01 -1.9512475532e-01 1.6958074518e+00 3.2112965514e-01 1.4683100000e-06 3.6139000000e-03 8.5513257500e-01 -1.0000338274e+00 6.8918171946e-01 1.8013599847e+00 4.8889973797e-02 7.0444392380e+00
2.3608446179e-02 2.6170076090e-01 -1.9532929064e-01 1.6957831140e+00 3.2028033484e-01 1.4683100000e-06 3.6139000000e-03 8.5347201149e-01 -9.9894045557e-01 6.8778455927e-01 1.7897013566e+00 4.7588599468e-02 6.9573288756e+00
2.3608779934e-02 2.6168379448e-01 -1.9530106293e-01 1.6958117217e+00 3.2008842290e-01 1.4683100000e-06 3.6139000000e-03 8.5270433354e-01 -1.0018916569e+00 6.8825928883e-01 1.7918709916e+00 4.8020256098e-02 6.9652546173e+00
2.3624516916e-02 2.6221043160e-01 -1.9518516559e-01 1.6957657102e+00 3.2106968412e-01 1.4683100000e-06 3.6139000000e-03 8.5521777487e-01 -1.0009805035e+00 6.8876175483e-01 1.7940619959e+00 4.8416200048e-02 7.0260083805e+00
2.3618524899e-02 2.6205554354e-01 -1.9524018553e-01 1.6958396682e+00 3.2077264958e-01 1.4683100000e-06 3.6139000000e-03 8.5295308541e-01 -9.9886842821e-01 6.8827311803e-01 1.7928137771e+00 4.8078698850e-02 6.9854823332e+00
2.3619821139e-02 2.6214263130e-01 -1.9520249091e-01 1.6957955321e+00 3.2091331455e-01 1.4683100000e-06 3.6139000000e-03 8.5501320368e-01 -1.0013588534e+00 6.8860351866e-01 1.7959571456e+00 4.8305904531e-02 7.0056400017e+00
2.3636961733e-02 2.6265955273e-01 -1.9506091860e-01 1.6956098693e+00 3.2170826394e-01 1.4683100000e-06 3.6139000000e-03 8.5634856757e-01 -1.0015061534e+00 6.8967623695e-01 1.8030667632e+00 4.9290098203e-02 7.0693161627e+00
2.3610386731e-02 2.6178999434e-01 -1.9530049419e-01 1.6959374118e+00 3.2025899150e-01 1.4683100000e-06 3.6139000000e-03 8.5319745590e-01 -1.0007442361e+00 6.8732298276e-01 1.7874994047e+00 4.7758865631e-02 6.9634060443e+00
2.3618950377e-02 2.6201091801e-01 -1.9517171855e-01 1.6956777483e+00 3.2082245561e-01 1.4683100000e-06 3.6139000000e-03 8.5517956690e-01 -9.9739668763e-01 6.8872751876e-01 1.7945451083e+00 4.8678507660e-02 7.0059279965e+00
2.3632164794e-02 2.6252546679e-01 -1.9503455037e-01 1.6958103616e+00 3.2144568944e-01 1.4683100000e-06 3.6139000000e-03 8.5592168202e-01 -9.9855574769e-01 6.8938267012e-01 1.7996523011e+00 4.9521201026e-02 7.0384027754e+00
2.3602033439e-02 2.6145182822e-01 -1.9531858281e-01 1.6960467151e+00 3.1963786411e-01 1.4683100000e-06 3.6139000000e-03 8.5287260287e-01 -9.9951907555e-01 6.8757254463e-01 1.7882237493e+00 4.7531955716e-02 6.9471179158e+00
2.3620593662e-02 2.6209105894e-01 -1.9521247747e-01 1.6957844995e+00 3.2088559201e-01 1.4683100000e-06 3.6139000000e-03 8.5454915359e-01 -1.0008803926e+00 6.8861312910e-01 1.7922457045e+00 4.8740672959e-02 6.9841539160e+00
2.3600816487e-02 2.6135427134e-01 -1.9536991585e-01 1.6959587545e+00 3.1961699705e-01 1.4683100000e-06 3.6139000000e-03 8.5267696466e-01 -1.0023326839e+00 6.8744291566e-01 1.7851786944e+00 4.7292234666e-02 6.9456460463e+00
2.3609120377e-02 2.6176003486e-01 -1.9531628516e-01 1.6958820626e+00 3.2018629225e-01 1.4683100000e-06 3.6139000000e-03 8.5305596134e-01 -1.0009458170e+00 6.8774997941e-01 1.7915069211e+00 4.7717490660e-02 6.9670991665e+00
2.3611357226e-02 2.6175544132e-01 -1.9530785553e-01 1.6958384146e+00 3.2043589029e-01 1.4683100000e-06 3.6139000000e-03 8.5454077262e-01 -1.0004275726e+00 6.8817823910e-01 1.7954930772e+00 4.8039963810e-02 6.9836150721e+00
2.3595578219e-02 2.6124008285e-01 -1.9537340901e-01 1.6958490024e+00 3.1932331165e-01 1.4683100000e-06 3.6139000000e-03 8.5179504309e-01 -9.9917303732e-01 6.8739418750e-01 1.7852520146e+00 4.7446056998e-02 6.9252930601e+00
2.3631154185e-02 2.6252476251e-01 -1.9507082055e-01 1.6958280371e+00 3.2150328938e-01 1.4683100000e-06 3.6139000000e-03 8.5629571919e-01 -9.9875507448e-01 6.8939319064e-01 1.8000253273e+00 4.9161176833e-02 7.0494044774e+00
2.3633675163e-02 2.6259171478e-01 -1.9508069171e-01 1.6956619292e+00 3.2170267065e-01 1.4683100000e-06 3.6139000000e-03 8.5687626859e-01 -1.0002648217e+00 6.8928246912e-01 1.7999482561e+00 4.9175188951e-02 7.0413081371e+00
2.3619048294e-02 2.6207894500e-01 -1.9522064441e-01 1.6957589279e+00 3.2092322801e-01 1.4683100000e-06 3.6139000000e-03 8.5514817453e-01 -9.9780755221e-01 6.8879436102e-01 1.7928148815e+00 4.7956606633e-02 7.0126413339e+00
2.3625698782e-02 2.6222046917e-01 -1.9514886521e-01 1.6954755276e+00 3.2105526983e-01 1.4683100000e-06 3.6139000000e-03 8.5487020707e-01 -1.0004658270e+00 6.8882398830e-01 1.7968777860e+00 4.8424125891e-02 7.0247484459e+00
2.3614748957e-02 2.6195621293e-01 -1.9521271869e-01 1.6959120609e+00 3.2038595662e-01 1.4683100000e-06 3.6139000000e-03 8.5386017521e-01 -1.0023277815e+00 6.8795901703e-01 1.7976180334e+00 4.8449162807e-02 7.0017066050e+00
2.3629533832e-02 2.6231391642e-01 -1.9508769098e-01 1.6957731787e+00 3.2127030573e-01 1.4683100000e-06 3.6139000000e-03 8.5532612513e-01 -9.9756716199e-01 6.8872051480e-01 1.8010951785e+00 4.8675835574e-02 7.0574872602e+00
2.3625784234e-02 2.6226095479e-01 -1.9514441843e-01 1.6957106775e+00 3.2113371407e-01 1.4683100000e-06 3.6139000000e-03 8.5568700493e-01 -1.0018847051e+00 6.8871119922e-01 1.8013729023e+00 4.8484579717e-02 7.0210979963e+00
2.3618570104e-02 2.6203134318e-01 -1.9526958345e-01 1.6956525045e+00 3.2081268896e-01 1.4683100000e-06 3.6139000000e-03 8.5460576358e-01 -9.9894804652e-01 6.8843773485e-01 1.7921373395e+00 4.8345590685e-02 7.0073659495e+00
2.3617419765e-02 2.6197152514e-01 -1.9518177931e-01 1.6959152550e+00 3.2059776338e-01 1.4683100000e-06 3.6139000000e-03 8.5477603275e-01 -9.9815611975e-01 6.8834611354e-01 1.7972475649e+00 4.8378285186e-02 7.0051254777e+00
2.3631081144e-02 2.6243365952e-01 -1.9509251697e-01 1.6958417078e+00 3.2137169464e-01 1.4683100000e-06 3.6139000000e-03 8.5653055473e-01 -9.9928365537e-01 6.8929407412e-01 1.8014759440e+00 4.9005619276e-02 7.0373343107e+00
2.3640325331e-02 2.6281697237e-01 -1.9497438664e-01 1.6958859701e+00 3.2184236790e-01 1.4683100000e-06 3.6139000000e-03 8.5741004554e-01 -9.9940307313e-01 6.8957871692e-01 1.8035716200e+00 4.9212020655e-02 7.0602697575e+00
2.3634823036e-02 2.6261857673e-01 -1.9503362659e-01 1.6957742464e+00 3.2161550477e-01 1.4683100000e-06 3.6139000000e-03 8.5627018578e-01 -1.0000169127e+00 6.8924478132e-01 1.7986604933e+00 4.9092078888e-02 7.0589121768e+00
2.3622802267e-02 2.6220851006e-01 -1.9512834882e-01 1.6959573313e+00 3.2095595531e-01 1.4683100000e-06 3.6139000000e-03 8.5506743861e-01 -1.0000539385e+00 6.8872454591e-01 1.7958113929e+00 4.8639726462e-02 7.0161937707e+00
2.3623756720e-02 2.6222423139e-01 -1.9516052778e-01 1.6958255537e+00 3.2107587905e-01 1.4683100000e-06 3.6139000000e-03 8.5579023230e-01 -1.0011539552e+00 6.8904542411e-01 1.7979390849e+00 4.8513742678e-02 7.0450485376e+00
2.3620701014e-02 2.6206100601e-01 -1.9514817983e-01 1.6958750525e+00 3.2061009998e-01 1.4683100000e-06 3.6139000000e-03 8.5594210499e-01 -1.0025882981e+00 6.8905438888e-01 1.7928850886e+00 4.8547187799e-02 6.9881996746e+00
2.3621752008e-02 2.6208044304e-01 -1.9517151099e-01 1.6957827995e+00 3.2094007460e-01 1.4683100000e-06 3.6139000000e-03 8.5459619543e-01 -1.0018645220e+00 6.8885512522e-01 1.7965712244e+00 4.8337086378e-02 7.0306014630e+00
2.3605961515e-02 2.6162959635e-01 -1.9527779149e-01 1.6958338930e+00 3.1997973750e-01 1.4683100000e-06 3.6139000000e-03 8.5343338920e-01 -9.9945332909e-01 6.8793760355e-01 1.7909221315e+00 4.7812687570e-02 6.9639330121e+00
2.3613074004e-02 2.6178985741e-01 -1.9527060308e-01 1.6956895908e+00 3.2030371980e-01 1.4683100000e-06 3.6139000000e-03 8.5310960842e-01 -9.9660808651e-01 6.8791603006e-01 1.7912839759e+00 4.8043642567e-02 6.9658895620e+00
2.3610644414e-02 2.6179046378e-01 -1.9528093421e-01 1.6957791614e+00 3.2023704863e-01 1.4683100000e-06 3.6139000000e-03 8.5396096413e-01 -9.9939490245e-01 6.8837382797e-01 1.7935913604e+00 4.8201901413e-02 6.9808993257e+00
2.3631164075e-02 2.6253922661e-01 -1.9505809727e-01 1.6959367548e+00 3.2154965563e-01 1.4683100000e-06 3.6139000000e-03 8.5601984558e-01 -9.9910981703e-01 6.8922105738e-01 1.8000745865e+00 4.8872373967e-02 7.0527899590e+00
2.3627595000e-02 2.6236006536e-01 -1.9509684844e-01 1.6957654910e+00 3.2126539380e-01 1.4683100000e-06 3.6139000000e-03 8.5600502400e-01 -1.0007393960e+00 6.8933586178e-01 1.8010944594e+00 4.9149014061e-02 7.0361243027e+00
2.3631749535e-02 2.6248321862e-01 -1.9509111097e-01 1.6957598171e+00 3.2137306362e-01 1.4683100000e-06 3.6139000000e-03 8.5593729863e-01 -1.0045793781e+00 6.8922306492e-01 1.8040167095e+00 4.9098893652e-02 7.0499923107e+00
