240 0.546 0.107 1.676 0.671 5.34768e-05 0.0160727 0.019 0.394966 -0.218918 0.31042 -0.156617 
241 0.546 0.106 1.686 0.818 2.09629e-05 0.0214702 0.024 0.394966 -0.218918 0.31042 -0.156617 
242 0.547 0.105 1.687 0.966 -2.0653e-06 -0.097771 0.033 0.394966 -0.218918 0.31042 -0.156617 
243 0.551 0.105 1.687 1.111 -1.43401e-05 -0.00618611 0.052 0.394966 -0.218918 0.31042 -0.156617 
244 0.552 0.105 1.696 1.26 -1.97974e-05 -0.00167413 0.095 0.394966 -0.218918 0.31042 -0.156617 
245 0.56 0.106 1.725 1.404 -1.98879e-05 -0.000503342 0.191 0.394966 -0.218918 0.31042 -0.156617 
246 0.548 0.16 1.69 0.1 3.50814e-05 0.0088353 0.021 0.394966 -0.218918 0.31042 -0.156617 
247 0.547 0.153 1.711 0.233 6.95669e-05 0.017948 0.012 0.394966 -0.218918 0.31042 -0.156617 
248 0.548 0.147 1.737 0.372 7.95646e-05 0.0238891 0.011 0.394966 -0.218918 0.31042 -0.156617 
249 0.549 0.143 1.754 0.518 6.65057e-05 0.0275761 0.014 0.394966 -0.218918 0.31042 -0.156617 
250 0.549 0.143 1.759 0.667 4.09415e-05 0.0322946 0.019 0.394966 -0.218918 0.31042 -0.156617 
251 0.548 0.144 1.759 0.816 1.56231e-05 0.0474779 0.026 0.394966 -0.218918 0.31042 -0.156617 
252 0.549 0.143 1.762 0.964 -2.21274e-06 -0.152267 0.037 0.394966 -0.218918 0.31042 -0.156617 
253 0.552 0.14 1.784 1.109 -1.1332e-05 -0.0121235 0.065 0.394966 -0.218918 0.31042 -0.156617 
254 0.556 0.135 1.825 1.252 -1.45089e-05 -0.00362267 0.14 0.394966 -0.218918 0.31042 -0.156617 
255 0.567 0.13 1.861 1.392 -1.45462e-05 -0.00121142 0.44 0.394966 -0.218918 0.31042 -0.156617 
256 0.548 0.205 1.758 0.098 2.68944e-05 0.0116986 0.018 0.394966 -0.218918 0.31042 -0.156617 
257 0.549 0.206 1.756 0.224 5.25289e-05 0.0256506 0.013 0.394966 -0.218918 0.31042 -0.156617 
258 0.551 0.206 1.761 0.365 6.16936e-05 0.0379889 0.017 0.394966 -0.218918 0.31042 -0.156617 
259 0.55 0.205 1.76 0.519 5.19963e-05 0.0477971 0.024 0.394966 -0.218918 0.31042 -0.156617 
260 0.549 0.206 1.752 0.668 3.14526e-05 0.057885 0.03 0.394966 -0.218918 0.31042 -0.156617 
261 0.548 0.204 1.764 0.814 1.10225e-05 0.0889937 0.044 0.394966 -0.218918 0.31042 -0.156617 
262 0.546 0.196 1.816 0.952 -2.26227e-06 -0.188664 0.088 0.394966 -0.218918 0.31042 -0.156617 
263 0.543 0.186 1.895 1.091 -9.04785e-06 -0.0177546 0.373 0.394966 -0.218918 0.31042 -0.156617 
264 0.553 0.184 1.999 1.202 -9.54429e-06 -0.00822526 2.981 0.394966 -0.218918 0.31042 -0.156617 
265 0.547 0.257 1.841 0.109 2.22666e-05 0.0161453 0.043 0.394966 -0.218918 0.31042 -0.156617 
266 0.547 0.262 1.827 0.231 4.04248e-05 0.0333612 0.022 0.394966 -0.218918 0.31042 -0.156617 
267 0.551 0.264 1.829 0.362 4.5646e-05 0.0484331 0.026 0.394966 -0.218918 0.31042 -0.156617 
268 0.551 0.262 1.826 0.52 3.82479e-05 0.0616288 0.043 0.394966 -0.218918 0.31042 -0.156617 
269 0.545 0.259 1.84 0.657 2.43164e-05 0.0721671 0.059 0.394966 -0.218918 0.31042 -0.156617 
270 0.538 0.249 1.89 0.789 1.00986e-05 0.0982467 0.166 0.394966 -0.218918 0.31042 -0.156617 
271 0.541 0.303 1.963 0.136 2.03554e-05 0.0227717 0.535 0.394966 -0.218918 0.31042 -0.156617 
272 0.548 0.303 1.962 0.235 2.92381e-05 0.0379278 0.154 0.394966 -0.218918 0.31042 -0.156617 
273 0.55 0.304 1.961 0.364 3.32642e-05 0.0545009 0.155 0.394966 -0.218918 0.31042 -0.156617 
274 0.552 0.304 1.962 0.513 2.78272e-05 0.0688495 0.277 0.394966 -0.218918 0.31042 -0.156617 
275 0.543 0.304 1.97 0.625 2.015e-05 0.0790486 0.636 0.394966 -0.218918 0.31042 -0.156617 
276 0.608 0.118 1.527 0.15 5.41326e-05 0.00807833 2.108 0.394966 -0.218918 0.31042 -0.156617 
277 0.612 0.115 1.574 0.256 7.4045e-05 0.0118861 0.153 0.394966 -0.218918 0.31042 -0.156617 
278 0.61 0.113 1.625 0.387 7.91369e-05 0.014984 0.066 0.394966 -0.218918 0.31042 -0.156617 
279 0.609 0.111 1.656 0.526 6.69099e-05 0.016892 0.054 0.394966 -0.218918 0.31042 -0.156617 
280 0.609 0.11 1.66 0.671 4.45946e-05 0.0194812 0.058 0.394966 -0.218918 0.31042 -0.156617 
281 0.608 0.109 1.677 0.817 2.04144e-05 0.024617 0.072 0.394966 -0.218918 0.31042 -0.156617 
282 0.607 0.109 1.691 0.965 2.03181e-06 0.122638 0.106 0.394966 -0.218918 0.31042 -0.156617 
283 0.608 0.108 1.678 1.111 -9.12132e-06 -0.012666 0.149 0.394966 -0.218918 0.31042 -0.156617 
284 0.608 0.109 1.678 1.264 -1.47424e-05 -0.00319215 0.256 0.394966 -0.218918 0.31042 -0.156617 
285 0.608 0.109 1.683 1.404 -1.64427e-05 -0.000914172 0.444 0.394966 -0.218918 0.31042 -0.156617 
286 0.628 0.162 1.679 0.099 2.31401e-05 0.00879019 0.032 0.394966 -0.218918 0.31042 -0.156617 
287 0.626 0.158 1.696 0.232 4.6924e-05 0.0189117 0.02 0.394966 -0.218918 0.31042 -0.156617 
288 0.625 0.153 1.717 0.373 5.63895e-05 0.026629 0.018 0.394966 -0.218918 0.31042 -0.156617 
289 0.623 0.149 1.734 0.519 5.01921e-05 0.0320504 0.022 0.394966 -0.218918 0.31042 -0.156617 
290 0.623 0.148 1.738 0.667 3.37518e-05 0.0381918 0.03 0.394966 -0.218918 0.31042 -0.156617 
291 0.622 0.148 1.738 0.817 1.54655e-05 0.0520585 0.043 0.394966 -0.218918 0.31042 -0.156617 
292 0.622 0.148 1.748 0.966 1.28449e-06 0.314486 0.064 0.394966 -0.218918 0.31042 -0.156617 
293 0.619 0.143 1.774 1.11 -6.8296e-06 -0.0248134 0.104 0.394966 -0.218918 0.31042 -0.156617 
294 0.618 0.134 1.781 1.252 -1.10272e-05 -0.00584702 0.225 0.394966 -0.218918 0.31042 -0.156617 
295 0.613 0.128 1.847 1.409 -1.18784e-05 -0.00153146 0.703 0.394966 -0.218918 0.31042 -0.156617 
296 0.639 0.206 1.756 0.096 1.62927e-05 0.0112528 0.022 0.394966 -0.218918 0.31042 -0.156617 
297 0.639 0.207 1.752 0.226 3.35902e-05 0.0258371 0.016 0.394966 -0.218918 0.31042 -0.156617 
298 0.64 0.208 1.756 0.368 4.08691e-05 0.0397499 0.019 0.394966 -0.218918 0.31042 -0.156617 
299 0.64 0.207 1.76 0.518 3.65769e-05 0.0515982 0.027 0.394966 -0.218918 0.31042 -0.156617 
300 0.638 0.206 1.763 0.665 2.50113e-05 0.0631533 0.038 0.394966 -0.218918 0.31042 -0.156617 
301 0.632 0.2 1.783 0.806 1.23556e-05 0.0814691 0.064 0.394966 -0.218918 0.31042 -0.156617 
302 0.629 0.191 1.848 0.948 1.93183e-06 0.249244 0.16 0.394966 -0.218918 0.31042 -0.156617 
303 0.62 0.186 1.941 1.069 -3.44812e-06 -0.0646844 0.797 0.394966 -0.218918 0.31042 -0.156617 
304 0.646 0.256 1.845 0.11 1.31516e-05 0.0158943 0.053 0.394966 -0.218918 0.31042 -0.156617 
305 0.646 0.262 1.829 0.234 2.43848e-05 0.0337439 0.027 0.394966 -0.218918 0.31042 -0.156617 
306 0.648 0.263 1.829 0.366 2.89472e-05 0.0504499 0.026 0.394966 -0.218918 0.31042 -0.156617 
307 0.644 0.26 1.841 0.506 2.70654e-05 0.0643134 0.048 0.394966 -0.218918 0.31042 -0.156617 
308 0.631 0.252 1.874 0.648 2.00234e-05 0.0761251 0.11 0.394966 -0.218918 0.31042 -0.156617 
309 0.62 0.245 1.94 0.771 1.10984e-05 0.0897061 0.651 0.394966 -0.218918 0.31042 -0.156617 
310 0.646 0.305 1.98 0.137 1.12502e-05 0.0229834 1.127 0.394966 -0.218918 0.31042 -0.156617 
311 0.64 0.304 1.962 0.237 1.84537e-05 0.0389961 0.19 0.394966 -0.218918 0.31042 -0.156617 
312 0.642 0.304 1.963 0.364 2.17511e-05 0.0567729 0.181 0.394966 -0.218918 0.31042 -0.156617 
313 0.623 0.304 1.968 0.49 2.21429e-05 0.0721988 0.417 0.394966 -0.218918 0.31042 -0.156617 
314 0.703 0.269 1.867 0.117 9.90408e-06 0.0172497 0.385 0.394966 -0.218918 0.31042 -0.156617 
315 0.704 0.276 1.85 0.236 1.75926e-05 0.0350194 0.144 0.394966 -0.218918 0.31042 -0.156617 
316 0.703 0.273 1.856 0.357 2.14964e-05 0.0507234 0.173 0.394966 -0.218918 0.31042 -0.156617 
317 0.702 0.265 1.913 0.485 2.00638e-05 0.063436 0.585 0.394966 -0.218918 0.31042 -0.156617 
318 0.708 0.303 1.964 0.225 1.33041e-05 0.0363055 0.554 0.394966 -0.218918 0.31042 -0.156617 
319 0.706 0.302 1.981 0.31 1.57559e-05 0.0483455 1.333 0.394966 -0.218918 0.31042 -0.156617 
320 0.127 0.118 2.033 0.127 0.000676656 0.00316495 0.108 0.394966 -0.218918 0.31042 -0.156617 
321 0.142 0.118 2.034 0.229 0.000847893 0.00499266 0.038 0.394966 -0.218918 0.31042 -0.156617 
322 0.167 0.118 2.035 0.354 0.000678786 0.00592496 0.055 0.394966 -0.218918 0.31042 -0.156617 
323 0.187 0.118 2.037 0.482 0.000404383 0.00560684 0.182 0.394966 -0.218918 0.31042 -0.156617 
324 0.139 0.157 2.306 0.111 0.000339354 0.00572816 0.01 0.394966 -0.218918 0.31042 -0.156617 
325 0.146 0.152 2.348 0.224 0.000503164 0.00851192 0.006 0.394966 -0.218918 0.31042 -0.156617 
326 0.167 0.152 2.366 0.355 0.000414709 0.0099368 0.009 0.394966 -0.218918 0.31042 -0.156617 
327 0.187 0.151 2.411 0.481 0.000242579 0.00884146 0.03 0.394966 -0.218918 0.31042 -0.156617 
328 0.147 0.207 2.469 0.092 0.000186052 0.00719368 0.009 0.394966 -0.218918 0.31042 -0.156617 
329 0.148 0.205 2.516 0.221 0.000335918 0.0136856 0.008 0.394966 -0.218918 0.31042 -0.156617 
330 0.171 0.203 2.565 0.352 0.000270527 0.0162647 0.013 0.394966 -0.218918 0.31042 -0.156617 
331 0.189 0.198 2.736 0.475 0.000151656 0.013928 0.057 0.394966 -0.218918 0.31042 -0.156617 
332 0.15 0.266 2.509 0.083 0.000124306 0.00762962 0.013 0.394966 -0.218918 0.31042 -0.156617 
333 0.15 0.266 2.503 0.219 0.000256185 0.0165661 0.012 0.394966 -0.218918 0.31042 -0.156617 
334 0.176 0.264 2.582 0.343 0.000199758 0.0209611 0.024 0.394966 -0.218918 0.31042 -0.156617 
335 0.194 0.256 2.866 0.466 0.000106441 0.0195193 0.213 0.394966 -0.218918 0.31042 -0.156617 
336 0.152 0.323 2.585 0.09 9.51728e-05 0.00835978 0.021 0.394966 -0.218918 0.31042 -0.156617 
337 0.153 0.324 2.568 0.217 0.000180219 0.017088 0.018 0.394966 -0.218918 0.31042 -0.156617 
338 0.18 0.324 2.634 0.336 0.000141998 0.022899 0.041 0.394966 -0.218918 0.31042 -0.156617 
339 0.195 0.306 2.909 0.453 8.50543e-05 0.0226541 1.721 0.394966 -0.218918 0.31042 -0.156617 
340 0.153 0.374 2.823 0.096 6.40824e-05 0.00865931 0.057 0.394966 -0.218918 0.31042 -0.156617 
341 0.153 0.374 2.82 0.217 0.000114582 0.0167395 0.048 0.394966 -0.218918 0.31042 -0.156617 
342 0.182 0.374 2.824 0.335 9.36325e-05 0.023698 0.106 0.394966 -0.218918 0.31042 -0.156617 
343 0.209 0.119 2.011 0.142 0.000367931 0.00460292 1.491 0.394966 -0.218918 0.31042 -0.156617 
344 0.237 0.118 2.035 0.251 0.000411738 0.00620508 0.075 0.394966 -0.218918 0.31042 -0.156617 
345 0.244 0.118 2.035 0.377 0.000384131 0.00693735 0.049 0.394966 -0.218918 0.31042 -0.156617 
346 0.254 0.118 2.035 0.513 0.000246039 0.0066266 0.062 0.394966 -0.218918 0.31042 -0.156617 
347 0.269 0.118 2.035 0.654 9.61493e-05 0.00697333 0.124 0.394966 -0.218918 0.31042 -0.156617 
348 0.288 0.118 2.033 0.787 6.04594e-06 0.0388928 0.395 0.394966 -0.218918 0.31042 -0.156617 
349 0.241 0.163 2.241 0.115 0.00015565 0.00809422 0.018 0.394966 -0.218918 0.31042 -0.156617 
350 0.245 0.155 2.326 0.233 0.000235172 0.0112987 0.008 0.394966 -0.218918 0.31042 -0.156617 
351 0.247 0.152 2.352 0.372 0.000234354 0.0120834 0.007 0.394966 -0.218918 0.31042 -0.156617 
352 0.253 0.152 2.359 0.513 0.000153047 0.011494 0.01 0.394966 -0.218918 0.31042 -0.156617 
353 0.271 0.151 2.387 0.652 6.0917e-05 0.01155 0.02 0.394966 -0.218918 0.31042 -0.156617 
354 0.288 0.151 2.461 0.78 8.54524e-06 0.027895 0.075 0.394966 -0.218918 0.31042 -0.156617 
355 0.246 0.21 2.421 0.099 9.19757e-05 0.00955174 0.011 0.394966 -0.218918 0.31042 -0.156617 
356 0.249 0.205 2.521 0.22 0.000151851 0.0168945 0.009 0.394966 -0.218918 0.31042 -0.156617 
357 0.247 0.204 2.516 0.372 0.000162222 0.0205439 0.01 0.394966 -0.218918 0.31042 -0.156617 
358 0.256 0.204 2.554 0.51 0.000102004 0.019968 0.014 0.394966 -0.218918 0.31042 -0.156617 
359 0.275 0.201 2.658 0.647 3.9574e-05 0.0202846 0.034 0.394966 -0.218918 0.31042 -0.156617 
360 0.29 0.193 2.832 0.774 7.026e-06 0.0363522 0.185 0.394966 -0.218918 0.31042 -0.156617 
361 0.248 0.266 2.502 0.092 6.3394e-05 0.0106477 0.014 0.394966 -0.218918 0.31042 -0.156617 
362 0.249 0.267 2.492 0.218 0.000121813 0.0219638 0.014 0.394966 -0.218918 0.31042 -0.156617 
363 0.246 0.267 2.484 0.372 0.000129449 0.0274144 0.016 0.394966 -0.218918 0.31042 -0.156617 
364 0.262 0.265 2.565 0.505 7.63308e-05 0.0281144 0.025 0.394966 -0.218918 0.31042 -0.156617 
365 0.283 0.261 2.729 0.635 2.96405e-05 0.0307948 0.085 0.394966 -0.218918 0.31042 -0.156617 
366 0.297 0.247 2.893 0.761 5.85005e-06 0.0587213 1.721 0.394966 -0.218918 0.31042 -0.156617 
367 0.246 0.323 2.565 0.101 5.19231e-05 0.0126078 0.022 0.394966 -0.218918 0.31042 -0.156617 
368 0.25 0.325 2.539 0.217 9.00888e-05 0.0242145 0.02 0.394966 -0.218918 0.31042 -0.156617 
369 0.248 0.324 2.543 0.37 9.41889e-05 0.0307976 0.024 0.394966 -0.218918 0.31042 -0.156617 
370 0.268 0.324 2.618 0.499 5.49119e-05 0.0338687 0.042 0.394966 -0.218918 0.31042 -0.156617 
371 0.289 0.324 2.834 0.623 2.11837e-05 0.0393282 0.226 0.394966 -0.218918 0.31042 -0.156617 
372 0.244 0.374 2.819 0.111 3.63048e-05 0.0140578 0.064 0.394966 -0.218918 0.31042 -0.156617 
373 0.251 0.374 2.815 0.218 5.63166e-05 0.0250596 0.048 0.394966 -0.218918 0.31042 -0.156617 
374 0.246 0.374 2.811 0.37 5.9894e-05 0.0320392 0.06 0.394966 -0.218918 0.31042 -0.156617 
375 0.268 0.375 2.829 0.499 3.58329e-05 0.037173 0.111 0.394966 -0.218918 0.31042 -0.156617 
376 0.292 0.374 2.879 0.616 1.599e-05 0.0463284 1.127 0.394966 -0.218918 0.31042 -0.156617 
377 0.327 0.118 2.031 0.273 0.000230907 0.00662265 0.185 0.394966 -0.218918 0.31042 -0.156617 
378 0.344 0.118 2.034 0.381 0.000205851 0.00760657 0.075 0.394966 -0.218918 0.31042 -0.156617 
379 0.345 0.118 2.034 0.524 0.000148004 0.00790399 0.068 0.394966 -0.218918 0.31042 -0.156617 
380 0.351 0.118 2.035 0.667 6.9743e-05 0.00855599 0.083 0.394966 -0.218918 0.31042 -0.156617 
381 0.355 0.118 2.037 0.813 9.49732e-06 0.0250453 0.132 0.394966 -0.218918 0.31042 -0.156617 
382 0.373 0.118 2.037 0.95 -1.91349e-05 -0.00479417 0.26 0.394966 -0.218918 0.31042 -0.156617 
383 0.389 0.117 2.04 1.067 -2.84359e-05 -0.00123006 0.943 0.394966 -0.218918 0.31042 -0.156617 
384 0.344 0.167 2.195 0.114 7.78992e-05 0.00849456 0.029 0.394966 -0.218918 0.31042 -0.156617 
385 0.344 0.159 2.291 0.239 0.000124044 0.0129333 0.011 0.394966 -0.218918 0.31042 -0.156617 
386 0.347 0.154 2.34 0.374 0.000125756 0.0141357 0.009 0.394966 -0.218918 0.31042 -0.156617 
387 0.348 0.152 2.355 0.52 9.16901e-05 0.0140272 0.01 0.394966 -0.218918 0.31042 -0.156617 
388 0.35 0.152 2.355 0.667 4.43897e-05 0.0151941 0.013 0.394966 -0.218918 0.31042 -0.156617 
389 0.356 0.151 2.373 0.81 7.93409e-06 0.0344054 0.021 0.394966 -0.218918 0.31042 -0.156617 
390 0.372 0.151 2.415 0.951 -1.01003e-05 -0.00999192 0.047 0.394966 -0.218918 0.31042 -0.156617 
391 0.388 0.152 2.517 1.078 -1.44117e-05 -0.00249857 0.2 0.394966 -0.218918 0.31042 -0.156617 
392 0.347 0.212 2.391 0.101 4.76649e-05 0.010126 0.013 0.394966 -0.218918 0.31042 -0.156617 
393 0.348 0.207 2.479 0.224 8.14794e-05 0.0186595 0.009 0.394966 -0.218918 0.31042 -0.156617 
394 0.35 0.204 2.543 0.368 8.45205e-05 0.0233999 0.011 0.394966 -0.218918 0.31042 -0.156617 
395 0.348 0.204 2.517 0.519 6.3987e-05 0.025413 0.014 0.394966 -0.218918 0.31042 -0.156617 
396 0.35 0.204 2.529 0.666 3.00632e-05 0.0281609 0.019 0.394966 -0.218918 0.31042 -0.156617 
397 0.361 0.202 2.609 0.805 5.52086e-06 0.0617377 0.034 0.394966 -0.218918 0.31042 -0.156617 
398 0.377 0.197 2.732 0.946 -5.61621e-06 -0.0214539 0.095 0.394966 -0.218918 0.31042 -0.156617 
399 0.391 0.189 2.861 1.077 -8.78547e-06 -0.00481169 0.544 0.394966 -0.218918 0.31042 -0.156617 
400 0.348 0.266 2.509 0.099 3.41272e-05 0.0123617 0.016 0.394966 -0.218918 0.31042 -0.156617 
401 0.351 0.267 2.489 0.218 6.27019e-05 0.0249447 0.013 0.394966 -0.218918 0.31042 -0.156617 
402 0.349 0.267 2.49 0.371 7.01206e-05 0.0340652 0.019 0.394966 -0.218918 0.31042 -0.156617 
403 0.349 0.267 2.478 0.519 5.06143e-05 0.0373959 0.022 0.394966 -0.218918 0.31042 -0.156617 
404 0.355 0.266 2.52 0.661 2.25301e-05 0.0432442 0.031 0.394966 -0.218918 0.31042 -0.156617 
405 0.372 0.263 2.66 0.797 3.8459e-06 0.102956 0.075 0.394966 -0.218918 0.31042 -0.156617 
406 0.387 0.258 2.851 0.928 -3.60858e-06 -0.042565 0.351 0.394966 -0.218918 0.31042 -0.156617 
407 0.346 0.322 2.593 0.109 2.79131e-05 0.0157078 0.029 0.394966 -0.218918 0.31042 -0.156617 
408 0.351 0.325 2.542 0.22 4.74003e-05 0.0296496 0.018 0.394966 -0.218918 0.31042 -0.156617 
409 0.351 0.325 2.538 0.368 5.20998e-05 0.0406294 0.027 0.394966 -0.218918 0.31042 -0.156617 
410 0.349 0.324 2.545 0.518 3.69802e-05 0.0450342 0.032 0.394966 -0.218918 0.31042 -0.156617 
411 0.357 0.324 2.618 0.656 1.58708e-05 0.0541263 0.051 0.394966 -0.218918 0.31042 -0.156617 
412 0.376 0.32 2.779 0.789 2.68185e-06 0.135068 0.165 0.394966 -0.218918 0.31042 -0.156617 
413 0.391 0.306 2.932 0.904 -2.30048e-06 -0.0732275 1.721 0.394966 -0.218918 0.31042 -0.156617 
414 0.343 0.373 2.83 0.119 1.98983e-05 0.0184547 0.094 0.394966 -0.218918 0.31042 -0.156617 
415 0.35 0.374 2.813 0.223 3.03354e-05 0.0322456 0.045 0.394966 -0.218918 0.31042 -0.156617 
416 0.352 0.374 2.811 0.362 3.28466e-05 0.0438579 0.067 0.394966 -0.218918 0.31042 -0.156617 
417 0.348 0.374 2.816 0.515 2.36327e-05 0.0494251 0.086 0.394966 -0.218918 0.31042 -0.156617 
418 0.358 0.374 2.825 0.654 1.05028e-05 0.0620262 0.138 0.394966 -0.218918 0.31042 -0.156617 
419 0.376 0.366 2.876 0.768 2.72789e-06 0.126925 0.994 0.394966 -0.218918 0.31042 -0.156617 
420 0.422 0.119 2.02 0.297 0.000129747 0.00752042 1.333 0.394966 -0.218918 0.31042 -0.156617 
421 0.44 0.118 2.034 0.394 0.000114537 0.00820508 0.121 0.394966 -0.218918 0.31042 -0.156617 
422 0.442 0.118 2.034 0.526 8.94778e-05 0.00915334 0.097 0.394966 -0.218918 0.31042 -0.156617 
423 0.445 0.118 2.034 0.673 4.90669e-05 0.010247 0.1 0.394966 -0.218918 0.31042 -0.156617 
424 0.448 0.118 2.033 0.819 1.47505e-05 0.0168787 0.121 0.394966 -0.218918 0.31042 -0.156617 
425 0.453 0.118 2.035 0.962 -6.41598e-06 -0.0173677 0.189 0.394966 -0.218918 0.31042 -0.156617 
426 0.451 0.118 2.035 1.104 -1.79524e-05 -0.00248871 0.301 0.394966 -0.218918 0.31042 -0.156617 
427 0.473 0.118 2.041 1.273 -1.98412e-05 -0.000594198 0.745 0.394966 -0.218918 0.31042 -0.156617 
428 0.495 0.117 2.007 1.373 -1.85929e-05 -0.000173849 2.981 0.394966 -0.218918 0.31042 -0.156617 
429 0.444 0.169 2.17 0.112 3.98869e-05 0.00838335 0.041 0.394966 -0.218918 0.31042 -0.156617 
430 0.444 0.162 2.258 0.241 6.63315e-05 0.0140656 0.015 0.394966 -0.218918 0.31042 -0.156617 
431 0.446 0.157 2.315 0.377 6.96836e-05 0.0165353 0.011 0.394966 -0.218918 0.31042 -0.156617 
432 0.447 0.154 2.343 0.521 5.47409e-05 0.0173132 0.012 0.394966 -0.218918 0.31042 -0.156617 
433 0.448 0.152 2.358 0.668 3.13516e-05 0.0181714 0.015 0.394966 -0.218918 0.31042 -0.156617 
434 0.448 0.151 2.355 0.817 1.02902e-05 0.0277581 0.02 0.394966 -0.218918 0.31042 -0.156617 
435 0.452 0.151 2.368 0.963 -3.22735e-06 -0.0397769 0.03 0.394966 -0.218918 0.31042 -0.156617 
436 0.457 0.15 2.387 1.107 -9.73222e-06 -0.00550259 0.054 0.394966 -0.218918 0.31042 -0.156617 
437 0.472 0.151 2.438 1.249 -1.07802e-05 -0.00188668 0.128 0.394966 -0.218918 0.31042 -0.156617 
438 0.489 0.149 2.488 1.38 -9.88785e-06 -0.000588273 0.596 0.394966 -0.218918 0.31042 -0.156617 
439 0.448 0.213 2.375 0.1 2.41887e-05 0.010051 0.016 0.394966 -0.218918 0.31042 -0.156617 
440 0.448 0.209 2.438 0.228 4.42168e-05 0.0200371 0.01 0.394966 -0.218918 0.31042 -0.156617 
441 0.45 0.205 2.514 0.368 4.71572e-05 0.0262173 0.012 0.394966 -0.218918 0.31042 -0.156617 
442 0.449 0.204 2.532 0.518 3.77356e-05 0.0300697 0.016 0.394966 -0.218918 0.31042 -0.156617 
443 0.449 0.205 2.509 0.667 2.18303e-05 0.0349564 0.021 0.394966 -0.218918 0.31042 -0.156617 
444 0.448 0.205 2.512 0.816 6.6592e-06 0.0580182 0.028 0.394966 -0.218918 0.31042 -0.156617 
445 0.454 0.203 2.571 0.958 -2.3179e-06 -0.0727661 0.046 0.394966 -0.218918 0.31042 -0.156617 
446 0.462 0.201 2.685 1.102 -5.87182e-06 -0.0114468 0.099 0.394966 -0.218918 0.31042 -0.156617 
447 0.478 0.196 2.761 1.243 -6.46495e-06 -0.00406696 0.306 0.394966 -0.218918 0.31042 -0.156617 
448 0.492 0.196 2.972 1.375 -5.22359e-06 -0.00174512 1.721 0.394966 -0.218918 0.31042 -0.156617 
449 0.448 0.266 2.511 0.098 1.72665e-05 0.0125608 0.018 0.394966 -0.218918 0.31042 -0.156617 
450 0.45 0.267 2.476 0.223 3.38952e-05 0.0270391 0.013 0.394966 -0.218918 0.31042 -0.156617 
451 0.452 0.267 2.489 0.364 3.83688e-05 0.0384582 0.017 0.394966 -0.218918 0.31042 -0.156617 
452 0.448 0.267 2.47 0.521 3.12072e-05 0.0460629 0.024 0.394966 -0.218918 0.31042 -0.156617 
453 0.449 0.267 2.471 0.667 1.69821e-05 0.0541061 0.03 0.394966 -0.218918 0.31042 -0.156617 
454 0.45 0.266 2.513 0.811 4.54135e-06 0.0987408 0.045 0.394966 -0.218918 0.31042 -0.156617 
455 0.459 0.261 2.666 0.951 -1.99007e-06 -0.0927723 0.097 0.394966 -0.218918 0.31042 -0.156617 
456 0.472 0.252 2.784 1.091 -4.36792e-06 -0.0176808 0.364 0.394966 -0.218918 0.31042 -0.156617 
457 0.447 0.321 2.629 0.108 1.3774e-05 0.016442 0.034 0.394966 -0.218918 0.31042 -0.156617 
458 0.449 0.324 2.544 0.229 2.60081e-05 0.0334471 0.018 0.394966 -0.218918 0.31042 -0.156617 
459 0.453 0.325 2.554 0.36 2.8515e-05 0.0467598 0.023 0.394966 -0.218918 0.31042 -0.156617 
460 0.448 0.324 2.551 0.52 2.28173e-05 0.0564506 0.035 0.394966 -0.218918 0.31042 -0.156617 
461 0.449 0.323 2.579 0.663 1.21541e-05 0.0668334 0.048 0.394966 -0.218918 0.31042 -0.156617 
462 0.446 0.319 2.708 0.803 3.1991e-06 0.118619 0.092 0.394966 -0.218918 0.31042 -0.156617 
463 0.454 0.312 2.859 0.924 -1.01525e-06 -0.175937 0.435 0.394966 -0.218918 0.31042 -0.156617 
464 0.445 0.371 2.843 0.125 1.05966e-05 0.0210998 0.129 0.394966 -0.218918 0.31042 -0.156617 
465 0.447 0.374 2.816 0.233 1.67424e-05 0.0373813 0.047 0.394966 -0.218918 0.31042 -0.156617 
466 0.452 0.374 2.816 0.359 1.82825e-05 0.051619 0.056 0.394966 -0.218918 0.31042 -0.156617 
467 0.449 0.374 2.809 0.521 1.44249e-05 0.0633326 0.098 0.394966 -0.218918 0.31042 -0.156617 
468 0.448 0.373 2.823 0.656 8.18434e-06 0.074778 0.143 0.394966 -0.218918 0.31042 -0.156617 
469 0.435 0.367 2.915 0.77 3.20795e-06 0.108634 0.745 0.394966 -0.218918 0.31042 -0.156617 
470 0.534 0.118 2.03 0.421 6.66765e-05 0.00903011 0.3 0.394966 -0.218918 0.31042 -0.156617 
471 0.54 0.118 2.036 0.529 5.48767e-05 0.0101468 0.136 0.394966 -0.218918 0.31042 -0.156617 
472 0.544 0.118 2.034 0.673 3.46887e-05 0.0117277 0.137 0.394966 -0.218918 0.31042 -0.156617 
473 0.546 0.118 2.035 0.825 1.44468e-05 0.0158871 0.153 0.394966 -0.218918 0.31042 -0.156617 
474 0.544 0.118 2.037 0.969 5.4264e-07 0.213661 0.185 0.394966 -0.218918 0.31042 -0.156617 
475 0.546 0.118 2.033 1.105 -7.23567e-06 -0.00807036 0.325 0.394966 -0.218918 0.31042 -0.156617 
476 0.549 0.118 2.035 1.249 -1.10963e-05 -0.00242939 0.477 0.394966 -0.218918 0.31042 -0.156617 
