69 0.37677 0.210798 1.75593 0.660295 3.06362e-05 -0.0626905 0.00480288 0.394966 -0.218918 0.320365 -0.171005 
70 0.37718 0.0625171 1.0653 0.875796 -9.42903e-05 0.00327749 0.00490405 0.394966 -0.218918 0.320365 -0.171005 
71 0.377428 0.0714736 1.14716 0.87199 -6.86215e-05 0.00571307 0.00525388 0.394966 -0.218918 0.320365 -0.171005 
72 0.377815 0.0793743 1.22132 0.867409 -5.10045e-05 0.00875487 0.00555081 0.394966 -0.218918 0.320365 -0.171005 
73 0.378167 0.0878846 1.31206 0.865713 -3.73572e-05 0.012392 0.00590247 0.394966 -0.218918 0.320365 -0.171005 
74 0.378569 0.0982206 1.43567 0.865034 -2.5275e-05 0.0177095 0.00594789 0.394966 -0.218918 0.320365 -0.171005 
75 0.379068 0.111257 1.57107 0.865395 -1.71401e-05 0.0248608 0.00667326 0.394966 -0.218918 0.320365 -0.171005 
76 0.379303 0.127825 1.71639 0.861736 -1.079e-05 0.0382244 0.00730277 0.394966 -0.218918 0.320365 -0.171005 
77 0.382492 0.158792 1.80506 0.845714 -5.99043e-06 0.0786026 0.0135777 0.394966 -0.218918 0.320365 -0.171005 
78 0.387725 0.0836301 1.35427 1.03048 -7.96204e-05 0.000489863 0.0158938 0.394966 -0.218918 0.320365 -0.171005 
79 0.423931 0.108447 1.21306 0.152734 0.000226078 -0.0150466 0.00192623 0.394966 -0.218918 0.320365 -0.171005 
80 0.424259 0.131685 1.34989 0.139387 0.000143335 -0.0173893 0.00188606 0.394966 -0.218918 0.320365 -0.171005 
81 0.42342 0.147097 1.42524 0.129762 0.000109931 -0.0182167 0.00195403 0.394966 -0.218918 0.320365 -0.171005 
82 0.424041 0.161598 1.49588 0.122172 8.58759e-05 -0.0186719 0.00205144 0.394966 -0.218918 0.320365 -0.171005 
83 0.424229 0.175982 1.52392 0.123475 7.67038e-05 -0.0203934 0.00210978 0.394966 -0.218918 0.320365 -0.171005 
84 0.424683 0.191908 1.59339 0.119763 6.16157e-05 -0.0208711 0.00221024 0.394966 -0.218918 0.320365 -0.171005 
85 0.423787 0.214001 1.6821 0.118404 4.79936e-05 -0.0217349 0.00221977 0.394966 -0.218918 0.320365 -0.171005 
86 0.42426 0.252786 1.78615 0.123413 3.48329e-05 -0.0239627 0.00263251 0.394966 -0.218918 0.320365 -0.171005 
87 0.423581 0.0824589 1.12999 0.326266 0.000455915 -0.0159873 0.00124679 0.394966 -0.218918 0.320365 -0.171005 
88 0.423753 0.0997302 1.25247 0.314303 0.000321928 -0.0215494 0.00129331 0.394966 -0.218918 0.320365 -0.171005 
89 0.424027 0.113114 1.33978 0.306027 0.000253572 -0.0254302 0.0013019 0.394966 -0.218918 0.320365 -0.171005 
90 0.424043 0.126412 1.43969 0.302001 0.000198811 -0.0286769 0.00135235 0.394966 -0.218918 0.320365 -0.171005 
91 0.42474 0.140716 1.51543 0.297931 0.00016204 -0.0322851 0.00143289 0.394966 -0.218918 0.320365 -0.171005 
92 0.424679 0.15834 1.56777 0.294348 0.000135773 -0.0367116 0.00164154 0.394966 -0.218918 0.320365 -0.171005 
93 0.424741 0.185508 1.60966 0.291465 0.00010991 -0.0425329 0.00197551 0.394966 -0.218918 0.320365 -0.171005 
94 0.424356 0.238556 1.74423 0.291276 6.83915e-05 -0.0484558 0.00222102 0.394966 -0.218918 0.320365 -0.171005 
95 0.423409 0.0711718 1.1069 0.502956 0.000390451 -0.0123244 0.00128483 0.394966 -0.218918 0.320365 -0.171005 
96 0.423934 0.0850297 1.18844 0.497412 0.000304913 -0.0191501 0.0013576 0.394966 -0.218918 0.320365 -0.171005 
97 0.424423 0.0963844 1.28365 0.49279 0.000241816 -0.0235197 0.00137357 0.394966 -0.218918 0.320365 -0.171005 
98 0.424394 0.108778 1.38158 0.489714 0.000192214 -0.028092 0.00148987 0.394966 -0.218918 0.320365 -0.171005 
99 0.424413 0.122818 1.48776 0.489039 0.00015046 -0.0329296 0.00158011 0.394966 -0.218918 0.320365 -0.171005 
100 0.424506 0.14052 1.53187 0.490562 0.000126334 -0.040575 0.00169318 0.394966 -0.218918 0.320365 -0.171005 
101 0.424635 0.169914 1.54831 0.492734 0.000103069 -0.0517713 0.00169899 0.394966 -0.218918 0.320365 -0.171005 
102 0.424539 0.224904 1.69004 0.492976 6.2044e-05 -0.061885 0.002354 0.394966 -0.218918 0.320365 -0.171005 
103 0.423961 0.0665537 1.08959 0.69107 0.000145644 -0.0123107 0.00176187 0.394966 -0.218918 0.320365 -0.171005 
104 0.424535 0.0790507 1.18041 0.686689 0.000116055 -0.0193613 0.00183284 0.394966 -0.218918 0.320365 -0.171005 
105 0.424712 0.0898929 1.2565 0.684871 9.60717e-05 -0.0252833 0.00189777 0.394966 -0.218918 0.320365 -0.171005 
106 0.424704 0.101862 1.34818 0.683057 7.84946e-05 -0.0309612 0.00190647 0.394966 -0.218918 0.320365 -0.171005 
107 0.424546 0.116283 1.45292 0.683676 6.15771e-05 -0.0375084 0.00190856 0.394966 -0.218918 0.320365 -0.171005 
108 0.425124 0.1342 1.52146 0.682734 5.00128e-05 -0.0467743 0.00199821 0.394966 -0.218918 0.320365 -0.171005 
109 0.424792 0.160837 1.57296 0.681267 3.9357e-05 -0.0593873 0.00227563 0.394966 -0.218918 0.320365 -0.171005 
110 0.424615 0.209331 1.71502 0.676686 2.5268e-05 -0.0717919 0.00351885 0.394966 -0.218918 0.320365 -0.171005 
111 0.425915 0.0637796 1.07637 0.882816 -5.26841e-05 0.00730202 0.00373998 0.394966 -0.218918 0.320365 -0.171005 
112 0.426444 0.0740791 1.15861 0.881631 -3.86146e-05 0.0125915 0.00397163 0.394966 -0.218918 0.320365 -0.171005 
113 0.426449 0.083014 1.22591 0.879331 -2.98479e-05 0.0182677 0.0040181 0.394966 -0.218918 0.320365 -0.171005 
114 0.426426 0.0928556 1.31616 0.876455 -2.10214e-05 0.0269848 0.00403292 0.394966 -0.218918 0.320365 -0.171005 
115 0.426136 0.104749 1.42745 0.875269 -1.43305e-05 0.0387131 0.00428791 0.394966 -0.218918 0.320365 -0.171005 
116 0.426648 0.119629 1.56608 0.874552 -8.94279e-06 0.0578419 0.00445641 0.394966 -0.218918 0.320365 -0.171005 
117 0.427543 0.140632 1.66531 0.869198 -5.99744e-06 0.0873254 0.00524139 0.394966 -0.218918 0.320365 -0.171005 
118 0.428549 0.179916 1.77906 0.856721 -3.31249e-06 0.150888 0.0101191 0.394966 -0.218918 0.320365 -0.171005 
119 0.42851 0.064059 1.08382 1.06275 -0.000126719 0.000161083 0.00769684 0.394966 -0.218918 0.320365 -0.171005 
120 0.429841 0.0772214 1.23028 1.05676 -8.15372e-05 0.000569108 0.00886687 0.394966 -0.218918 0.320365 -0.171005 
121 0.430352 0.0939142 1.44008 1.05628 -4.80591e-05 0.0013023 0.0100472 0.394966 -0.218918 0.320365 -0.171005 
122 0.430903 0.124151 1.73669 1.05092 -2.43031e-05 0.00289913 0.0128466 0.394966 -0.218918 0.320365 -0.171005 
123 0.441901 0.0799183 1.33363 1.21943 -6.95239e-05 -0.000497775 0.107024 0.394966 -0.218918 0.320365 -0.171005 
124 0.474087 0.110963 1.21575 0.149661 0.000158452 -0.0154622 0.00212097 0.394966 -0.218918 0.320365 -0.171005 
125 0.474247 0.134171 1.33686 0.13702 0.000103478 -0.0177683 0.00217367 0.394966 -0.218918 0.320365 -0.171005 
126 0.474524 0.150037 1.44102 0.128968 7.54615e-05 -0.0184051 0.00221645 0.394966 -0.218918 0.320365 -0.171005 
127 0.474713 0.164458 1.4942 0.126146 6.28523e-05 -0.0195343 0.00227339 0.394966 -0.218918 0.320365 -0.171005 
128 0.47409 0.178738 1.51761 0.122328 5.48811e-05 -0.0203694 0.0023339 0.394966 -0.218918 0.320365 -0.171005 
129 0.474054 0.194822 1.60157 0.12011 4.36735e-05 -0.0208124 0.00240024 0.394966 -0.218918 0.320365 -0.171005 
130 0.47494 0.217651 1.68412 0.120805 3.42934e-05 -0.0218653 0.00249164 0.394966 -0.218918 0.320365 -0.171005 
131 0.474286 0.255781 1.78997 0.130223 2.58429e-05 -0.0243171 0.00308672 0.394966 -0.218918 0.320365 -0.171005 
132 0.473127 0.0855586 1.13786 0.325057 0.000328201 -0.0181391 0.00144197 0.394966 -0.218918 0.320365 -0.171005 
133 0.47419 0.103116 1.25802 0.315445 0.000231336 -0.0240179 0.00142103 0.394966 -0.218918 0.320365 -0.171005 
134 0.474323 0.117716 1.35549 0.307836 0.000177985 -0.0281689 0.00144171 0.394966 -0.218918 0.320365 -0.171005 
135 0.474136 0.131435 1.4519 0.301143 0.00014005 -0.031309 0.00149249 0.394966 -0.218918 0.320365 -0.171005 
136 0.474276 0.146094 1.519 0.297898 0.000115964 -0.0350102 0.00161631 0.394966 -0.218918 0.320365 -0.171005 
137 0.474772 0.164684 1.57839 0.294782 9.54025e-05 -0.039237 0.00179089 0.394966 -0.218918 0.320365 -0.171005 
138 0.474661 0.192973 1.61901 0.29236 7.7095e-05 -0.0445765 0.00222175 0.394966 -0.218918 0.320365 -0.171005 
139 0.474933 0.2455 1.75519 0.290945 4.7795e-05 -0.0485731 0.00248189 0.394966 -0.218918 0.320365 -0.171005 
140 0.473688 0.0728266 1.11214 0.506163 0.000295173 -0.0145895 0.00142898 0.394966 -0.218918 0.320365 -0.171005 
141 0.47363 0.0876023 1.19281 0.497872 0.000232045 -0.0225936 0.00144124 0.394966 -0.218918 0.320365 -0.171005 
142 0.474516 0.0994103 1.28877 0.492595 0.000183058 -0.0275067 0.00151169 0.394966 -0.218918 0.320365 -0.171005 
143 0.474527 0.111827 1.39216 0.49088 0.000143679 -0.0321564 0.00161641 0.394966 -0.218918 0.320365 -0.171005 
144 0.474278 0.125701 1.49642 0.489311 0.000113384 -0.0371008 0.001742 0.394966 -0.218918 0.320365 -0.171005 
145 0.474252 0.143682 1.5374 0.488829 9.63001e-05 -0.0451711 0.00198451 0.394966 -0.218918 0.320365 -0.171005 
146 0.474062 0.17251 1.56013 0.488921 7.90894e-05 -0.0560195 0.00211239 0.394966 -0.218918 0.320365 -0.171005 
147 0.474098 0.226687 1.70042 0.487033 4.83427e-05 -0.0650141 0.00286714 0.394966 -0.218918 0.320365 -0.171005 
148 0.473593 0.067902 1.09628 0.694231 0.000124724 -0.0146049 0.00187588 0.394966 -0.218918 0.320365 -0.171005 
149 0.474548 0.0811205 1.18241 0.689887 9.88287e-05 -0.0233276 0.00201459 0.394966 -0.218918 0.320365 -0.171005 
150 0.47437 0.0918158 1.26412 0.686124 8.25727e-05 -0.029221 0.0021089 0.394966 -0.218918 0.320365 -0.171005 
151 0.474653 0.103873 1.36296 0.686739 6.54867e-05 -0.0353363 0.00211211 0.394966 -0.218918 0.320365 -0.171005 
152 0.474579 0.117712 1.4486 0.685475 5.35045e-05 -0.0426363 0.00217608 0.394966 -0.218918 0.320365 -0.171005 
153 0.474825 0.134818 1.50661 0.684469 4.43846e-05 -0.052424 0.00220207 0.394966 -0.218918 0.320365 -0.171005 
154 0.474189 0.160516 1.5458 0.686988 3.483e-05 -0.0663779 0.00231103 0.394966 -0.218918 0.320365 -0.171005 
155 0.473757 0.205244 1.70402 0.681181 2.2789e-05 -0.0770763 0.00345207 0.394966 -0.218918 0.320365 -0.171005 
156 0.475092 0.0644109 1.0803 0.888564 -2.62551e-05 0.0170225 0.0033608 0.394966 -0.218918 0.320365 -0.171005 
157 0.47519 0.0755902 1.16737 0.883866 -1.674e-05 0.0346909 0.00349662 0.394966 -0.218918 0.320365 -0.171005 
158 0.475501 0.0854159 1.23487 0.884337 -1.31878e-05 0.0487145 0.00342629 0.394966 -0.218918 0.320365 -0.171005 
159 0.475532 0.0958452 1.31164 0.882421 -9.33189e-06 0.0722623 0.00355629 0.394966 -0.218918 0.320365 -0.171005 
160 0.475156 0.107841 1.41628 0.88294 -6.24718e-06 0.103203 0.0036494 0.394966 -0.218918 0.320365 -0.171005 
161 0.475731 0.122523 1.52463 0.88132 -3.73944e-06 0.165704 0.00368924 0.394966 -0.218918 0.320365 -0.171005 
162 0.475667 0.144005 1.60977 0.879111 -2.85989e-06 0.212618 0.00421148 0.394966 -0.218918 0.320365 -0.171005 
163 0.475554 0.181206 1.74159 0.869905 -1.31514e-06 0.410931 0.00665229 0.394966 -0.218918 0.320365 -0.171005 
164 0.476509 0.0619732 1.06106 1.07857 -9.84054e-05 0.000529605 0.00674141 0.394966 -0.218918 0.320365 -0.171005 
165 0.476716 0.0704846 1.13718 1.07674 -7.69646e-05 0.000891851 0.00690477 0.394966 -0.218918 0.320365 -0.171005 
166 0.476904 0.078517 1.20984 1.07417 -6.17146e-05 0.00132317 0.00725083 0.394966 -0.218918 0.320365 -0.171005 
167 0.477212 0.0868768 1.29573 1.07237 -4.85022e-05 0.00188595 0.00778099 0.394966 -0.218918 0.320365 -0.171005 
168 0.477638 0.0968102 1.40335 1.07042 -3.6567e-05 0.00270341 0.00807045 0.394966 -0.218918 0.320365 -0.171005 
169 0.477272 0.109746 1.54336 1.07009 -2.62633e-05 0.00378864 0.00839662 0.394966 -0.218918 0.320365 -0.171005 
170 0.477736 0.126853 1.70216 1.06918 -1.82578e-05 0.00526019 0.00963272 0.394966 -0.218918 0.320365 -0.171005 
171 0.479235 0.155304 1.80304 1.05397 -1.32816e-05 0.00748112 0.017696 0.394966 -0.218918 0.320365 -0.171005 
172 0.481617 0.0848367 1.35028 1.24097 -5.11832e-05 -0.000456394 0.0144324 0.394966 -0.218918 0.320365 -0.171005 
173 0.522856 0.113976 1.22326 0.149372 0.000113707 -0.0159898 0.00237491 0.394966 -0.218918 0.320365 -0.171005 
174 0.524038 0.136204 1.34871 0.13446 7.2575e-05 -0.0175557 0.00245923 0.394966 -0.218918 0.320365 -0.171005 
175 0.524342 0.151713 1.44317 0.129832 5.50672e-05 -0.0185494 0.0024819 0.394966 -0.218918 0.320365 -0.171005 
176 0.52459 0.165734 1.47802 0.124763 4.65834e-05 -0.0193543 0.00255546 0.394966 -0.218918 0.320365 -0.171005 
177 0.525429 0.179962 1.54187 0.124575 3.88171e-05 -0.0203168 0.00256889 0.394966 -0.218918 0.320365 -0.171005 
178 0.523586 0.195343 1.58833 0.124308 3.36559e-05 -0.0212064 0.00272995 0.394966 -0.218918 0.320365 -0.171005 
179 0.525091 0.215286 1.69311 0.122161 2.53628e-05 -0.0213459 0.00280987 0.394966 -0.218918 0.320365 -0.171005 
180 0.523817 0.250699 1.7869 0.127442 1.92618e-05 -0.0228367 0.0032531 0.394966 -0.218918 0.320365 -0.171005 
181 0.524049 0.0886107 1.14473 0.326032 0.000238122 -0.0202027 0.00163771 0.394966 -0.218918 0.320365 -0.171005 
182 0.523498 0.107701 1.27255 0.314679 0.000165447 -0.0264312 0.00159586 0.394966 -0.218918 0.320365 -0.171005 
183 0.523631 0.122476 1.37498 0.307517 0.00012623 -0.0303535 0.00162438 0.394966 -0.218918 0.320365 -0.171005 
184 0.523497 0.13632 1.46094 0.301027 0.000100993 -0.0335183 0.00172352 0.394966 -0.218918 0.320365 -0.171005 
185 0.52477 0.151114 1.52207 0.297947 8.3831e-05 -0.0371298 0.00183865 0.394966 -0.218918 0.320365 -0.171005 
186 0.524603 0.169267 1.5682 0.292751 7.06305e-05 -0.0408002 0.00203476 0.394966 -0.218918 0.320365 -0.171005 
187 0.525103 0.195427 1.61994 0.290893 5.66347e-05 -0.0449801 0.00236682 0.394966 -0.218918 0.320365 -0.171005 
188 0.524034 0.24519 1.7488 0.289182 3.62647e-05 -0.0477945 0.00252757 0.394966 -0.218918 0.320365 -0.171005 
189 0.523692 0.0755105 1.11572 0.508715 0.000225495 -0.0177334 0.00154716 0.394966 -0.218918 0.320365 -0.171005 
190 0.524308 0.0905931 1.20364 0.500337 0.000174378 -0.0261318 0.00159722 0.394966 -0.218918 0.320365 -0.171005 
191 0.524199 0.102516 1.29628 0.493668 0.000139356 -0.0313185 0.00166048 0.394966 -0.218918 0.320365 -0.171005 
192 0.524651 0.114793 1.40323 0.491694 0.000108705 -0.035886 0.00175997 0.394966 -0.218918 0.320365 -0.171005 
193 0.524638 0.128309 1.49737 0.490133 8.7179e-05 -0.0410394 0.00190256 0.394966 -0.218918 0.320365 -0.171005 
194 0.524932 0.145089 1.55619 0.489206 7.27307e-05 -0.0481492 0.00213762 0.394966 -0.218918 0.320365 -0.171005 
195 0.524034 0.172906 1.58142 0.488796 6.03464e-05 -0.0587104 0.00268789 0.394966 -0.218918 0.320365 -0.171005 
196 0.523918 0.22473 1.72853 0.484454 3.74218e-05 -0.0665517 0.00342894 0.394966 -0.218918 0.320365 -0.171005 
197 0.524381 0.0689445 1.09984 0.696654 0.000107625 -0.0169261 0.00205413 0.394966 -0.218918 0.320365 -0.171005 
198 0.524312 0.0821657 1.17817 0.689085 8.80663e-05 -0.0266244 0.00212823 0.394966 -0.218918 0.320365 -0.171005 
199 0.524511 0.0928483 1.26521 0.687398 7.16517e-05 -0.0328682 0.00227188 0.394966 -0.218918 0.320365 -0.171005 
200 0.524049 0.104372 1.35814 0.686464 5.80875e-05 -0.0390848 0.00241991 0.394966 -0.218918 0.320365 -0.171005 
201 0.524664 0.117346 1.45817 0.686897 4.62535e-05 -0.0457355 0.00249464 0.394966 -0.218918 0.320365 -0.171005 
202 0.524166 0.133431 1.51731 0.686659 3.85582e-05 -0.0555545 0.00253475 0.394966 -0.218918 0.320365 -0.171005 
203 0.523778 0.158256 1.54745 0.683955 3.20523e-05 -0.069752 0.00261238 0.394966 -0.218918 0.320365 -0.171005 
204 0.522813 0.202409 1.72526 0.678797 2.04816e-05 -0.0801915 0.00405383 0.394966 -0.218918 0.320365 -0.171005 
205 0.52432 0.0651767 1.08071 0.895331 -1.04233e-05 0.0494788 0.00332552 0.394966 -0.218918 0.320365 -0.171005 
206 0.52482 0.0766059 1.16894 0.889993 -4.78016e-06 0.137909 0.00351038 0.394966 -0.218918 0.320365 -0.171005 
207 0.525013 0.0862926 1.22949 0.888721 -3.18942e-06 0.232537 0.00347598 0.394966 -0.218918 0.320365 -0.171005 
208 0.52495 0.0968801 1.31019 0.889164 -1.84727e-06 0.40701 0.003522 0.394966 -0.218918 0.320365 -0.171005 
209 0.524898 0.108708 1.40094 0.887807 -4.3623e-07 1.6957 0.00355561 0.394966 -0.218918 0.320365 -0.171005 
210 0.524453 0.123646 1.49471 0.886995 1.56244e-07 -4.58351 0.00358834 0.394966 -0.218918 0.320365 -0.171005 
211 0.525123 0.144287 1.57443 0.884351 3.65338e-07 -1.9254 0.00380019 0.394966 -0.218918 0.320365 -0.171005 
212 0.523719 0.178653 1.73224 0.873482 1.22769e-06 -0.493909 0.00563793 0.394966 -0.218918 0.320365 -0.171005 
213 0.525874 0.0625889 1.06663 1.08327 -6.86883e-05 0.00132285 0.00575234 0.394966 -0.218918 0.320365 -0.171005 
