218 0.575229 0.0757319 1.15063 0.897092 6.59865e-06 0.0931517 0.0107814 0.394966 -0.218918 0.306152 -0.162692 
219 0.573792 0.0971986 1.28654 0.890545 7.99583e-06 0.0948178 0.0108466 0.394966 -0.218918 0.306152 -0.162692 
220 0.574817 0.116368 1.41235 0.885742 8.39216e-06 0.0932345 0.0108695 0.394966 -0.218918 0.306152 -0.162692 
221 0.575032 0.141731 1.5805 0.884001 7.32722e-06 0.100586 0.0109565 0.394966 -0.218918 0.306152 -0.162692 
222 0.572451 0.177384 1.77976 0.868888 7.00342e-06 0.102057 0.019228 0.394966 -0.218918 0.306152 -0.162692 
223 0.574631 0.0781392 1.20632 1.13045 -4.24163e-05 -0.00245419 0.0110038 0.394966 -0.218918 0.306152 -0.162692 
224 0.57491 0.114268 1.52018 1.09997 -1.67563e-05 -0.0101044 0.0112781 0.394966 -0.218918 0.306152 -0.162692 
225 0.57279 0.160644 1.85985 1.06328 -6.38174e-06 -0.0330182 0.0447611 0.394966 -0.218918 0.306152 -0.162692 
226 0.62253 0.097345 1.11924 0.149214 0.000116678 0.00818854 0.00824081 0.394966 -0.218918 0.306152 -0.162692 
227 0.626962 0.11522 1.14473 0.130197 8.93412e-05 0.00931994 0.00774638 0.394966 -0.218918 0.306152 -0.162692 
228 0.624503 0.126691 1.29091 0.117725 5.93908e-05 0.00887161 0.00843509 0.394966 -0.218918 0.306152 -0.162692 
229 0.623794 0.138648 1.34738 0.124781 5.42714e-05 0.0103813 0.00799368 0.394966 -0.218918 0.306152 -0.162692 
230 0.626267 0.15238 1.43551 0.126636 4.43873e-05 0.0115252 0.00831682 0.394966 -0.218918 0.306152 -0.162692 
231 0.623881 0.168692 1.46232 0.127846 4.09944e-05 0.0131227 0.00840809 0.394966 -0.218918 0.306152 -0.162692 
232 0.6247 0.192157 1.60729 0.126372 2.96956e-05 0.0144423 0.0083064 0.394966 -0.218918 0.306152 -0.162692 
233 0.621434 0.228676 1.75681 0.134357 2.26975e-05 0.0178167 0.0100882 0.394966 -0.218918 0.306152 -0.162692 
234 0.624253 0.0889056 1.11812 0.310743 0.000193374 0.0134574 0.00642281 0.394966 -0.218918 0.306152 -0.162692 
235 0.623257 0.106922 1.19981 0.296157 0.000149792 0.0169682 0.00637266 0.394966 -0.218918 0.306152 -0.162692 
236 0.623804 0.120418 1.28544 0.295986 0.000120362 0.0194372 0.00641084 0.394966 -0.218918 0.306152 -0.162692 
237 0.623865 0.134762 1.33966 0.293885 0.000103151 0.0222362 0.00649621 0.394966 -0.218918 0.306152 -0.162692 
238 0.625117 0.149076 1.43378 0.292312 8.27075e-05 0.024391 0.00662956 0.394966 -0.218918 0.306152 -0.162692 
239 0.623121 0.166516 1.50126 0.291079 7.03192e-05 0.0273275 0.00662217 0.394966 -0.218918 0.306152 -0.162692 
240 0.624372 0.191562 1.57152 0.289533 5.73872e-05 0.0315958 0.00649627 0.394966 -0.218918 0.306152 -0.162692 
241 0.624304 0.229326 1.74179 0.292756 3.96232e-05 0.037205 0.00766581 0.394966 -0.218918 0.306152 -0.162692 
242 0.622954 0.0781077 1.10253 0.497086 0.000196383 0.0145266 0.00778349 0.394966 -0.218918 0.306152 -0.162692 
243 0.625061 0.0919905 1.17382 0.494277 0.000158462 0.0195107 0.00824418 0.394966 -0.218918 0.306152 -0.162692 
244 0.62438 0.10381 1.26234 0.483527 0.000130071 0.0224097 0.00811869 0.394966 -0.218918 0.306152 -0.162692 
245 0.625797 0.118208 1.36895 0.494585 9.96604e-05 0.0265975 0.00812175 0.394966 -0.218918 0.306152 -0.162692 
246 0.625375 0.13285 1.44877 0.495403 8.27985e-05 0.0308048 0.00894692 0.394966 -0.218918 0.306152 -0.162692 
247 0.62286 0.147186 1.54123 0.487321 6.96889e-05 0.0338198 0.00877083 0.394966 -0.218918 0.306152 -0.162692 
248 0.622987 0.170126 1.59221 0.491323 5.91931e-05 0.0410284 0.00871707 0.394966 -0.218918 0.306152 -0.162692 
249 0.622088 0.211032 1.74307 0.473655 4.27648e-05 0.0496123 0.010158 0.394966 -0.218918 0.306152 -0.162692 
250 0.623398 0.07608 1.1034 0.694362 0.000105577 0.0178881 0.0105547 0.394966 -0.218918 0.306152 -0.162692 
251 0.625078 0.0925819 1.22332 0.691765 7.91273e-05 0.0245839 0.0106364 0.394966 -0.218918 0.306152 -0.162692 
252 0.623175 0.105933 1.33174 0.697545 6.12142e-05 0.02935 0.011317 0.394966 -0.218918 0.306152 -0.162692 
253 0.624797 0.119037 1.39396 0.689149 5.44069e-05 0.0345666 0.010893 0.394966 -0.218918 0.306152 -0.162692 
254 0.622906 0.132433 1.47229 0.686628 4.67183e-05 0.0391275 0.0112991 0.394966 -0.218918 0.306152 -0.162692 
255 0.622156 0.148225 1.56046 0.686288 3.90277e-05 0.044451 0.0115357 0.394966 -0.218918 0.306152 -0.162692 
256 0.623279 0.180261 1.7332 0.677707 2.8659e-05 0.0538957 0.0130911 0.394966 -0.218918 0.306152 -0.162692 
257 0.623448 0.0800684 1.14647 0.88916 1.54373e-05 0.0516382 0.0107563 0.394966 -0.218918 0.306152 -0.162692 
258 0.625867 0.103833 1.30946 0.887997 1.27068e-05 0.0669628 0.0109226 0.394966 -0.218918 0.306152 -0.162692 
259 0.623065 0.127298 1.49793 0.884103 1.06225e-05 0.073252 0.0110403 0.394966 -0.218918 0.306152 -0.162692 
260 0.621208 0.160229 1.74067 0.8745 8.60121e-06 0.0801159 0.0174775 0.394966 -0.218918 0.306152 -0.162692 
261 0.623314 0.0843204 1.22885 1.12383 -2.82509e-05 -0.00526356 0.0110388 0.394966 -0.218918 0.306152 -0.162692 
262 0.623669 0.122942 1.65221 1.09518 -7.90293e-06 -0.0224341 0.0141279 0.394966 -0.218918 0.306152 -0.162692 
263 0.668422 0.104224 1.13048 0.125686 7.66303e-05 0.00755071 0.0092817 0.394966 -0.218918 0.306152 -0.162692 
264 0.676064 0.118627 1.20626 0.11936 5.71525e-05 0.00856893 0.0100984 0.394966 -0.218918 0.306152 -0.162692 
265 0.673823 0.12871 1.28397 0.118065 4.74355e-05 0.00904566 0.00920763 0.394966 -0.218918 0.306152 -0.162692 
266 0.671822 0.139473 1.3368 0.138484 4.82412e-05 0.0114304 0.0102816 0.394966 -0.218918 0.306152 -0.162692 
267 0.675186 0.151 1.44246 0.12072 3.35375e-05 0.010787 0.00954924 0.394966 -0.218918 0.306152 -0.162692 
268 0.673649 0.16725 1.51599 0.120723 2.83548e-05 0.011916 0.0097775 0.394966 -0.218918 0.306152 -0.162692 
269 0.674047 0.188522 1.59102 0.12518 2.42321e-05 0.0140235 0.0100056 0.394966 -0.218918 0.306152 -0.162692 
270 0.670462 0.218609 1.76572 0.133778 1.83451e-05 0.0166324 0.0118376 0.394966 -0.218918 0.306152 -0.162692 
271 0.672257 0.0900086 1.12488 0.312491 0.000154063 0.0137313 0.00752071 0.394966 -0.218918 0.306152 -0.162692 
272 0.674141 0.107029 1.1808 0.302452 0.00012535 0.0176778 0.00742589 0.394966 -0.218918 0.306152 -0.162692 
273 0.672833 0.121275 1.28763 0.302264 9.71463e-05 0.0199542 0.00748664 0.394966 -0.218918 0.306152 -0.162692 
274 0.675647 0.132792 1.30387 0.29225 8.79894e-05 0.0223511 0.00774532 0.394966 -0.218918 0.306152 -0.162692 
275 0.672034 0.146157 1.41251 0.299335 7.12154e-05 0.0243262 0.00756063 0.394966 -0.218918 0.306152 -0.162692 
276 0.673193 0.16248 1.50478 0.28765 5.65476e-05 0.0262099 0.00771948 0.394966 -0.218918 0.306152 -0.162692 
277 0.673471 0.182684 1.61335 0.296373 4.5257e-05 0.0301424 0.00764836 0.394966 -0.218918 0.306152 -0.162692 
278 0.670789 0.217844 1.79381 0.285044 3.09423e-05 0.0336647 0.00888011 0.394966 -0.218918 0.306152 -0.162692 
279 0.674099 0.0783854 1.09912 0.494828 0.000164263 0.0152384 0.00937783 0.394966 -0.218918 0.306152 -0.162692 
280 0.675278 0.0931882 1.16031 0.494557 0.0001346 0.0211203 0.00873675 0.394966 -0.218918 0.306152 -0.162692 
281 0.674312 0.105337 1.24211 0.484064 0.000111332 0.0242201 0.00913439 0.394966 -0.218918 0.306152 -0.162692 
282 0.674485 0.118544 1.36906 0.493437 8.34064e-05 0.0274593 0.0088688 0.394966 -0.218918 0.306152 -0.162692 
283 0.673203 0.132721 1.44611 0.488177 7.05072e-05 0.031175 0.00947182 0.394966 -0.218918 0.306152 -0.162692 
284 0.673585 0.147937 1.51332 0.479798 6.05866e-05 0.0352154 0.00994176 0.394966 -0.218918 0.306152 -0.162692 
285 0.673676 0.168093 1.60667 0.485979 4.87908e-05 0.0410186 0.0100377 0.394966 -0.218918 0.306152 -0.162692 
286 0.672552 0.198444 1.76652 0.480678 3.56139e-05 0.0474987 0.0129594 0.394966 -0.218918 0.306152 -0.162692 
287 0.673366 0.0780753 1.11019 0.698576 9.08024e-05 0.0201846 0.0109118 0.394966 -0.218918 0.306152 -0.162692 
288 0.674834 0.0957282 1.2328 0.695829 6.74684e-05 0.0278098 0.0111196 0.394966 -0.218918 0.306152 -0.162692 
289 0.672401 0.108922 1.29115 0.682386 6.1299e-05 0.0330741 0.0114493 0.394966 -0.218918 0.306152 -0.162692 
290 0.673598 0.123869 1.46219 0.684519 4.39838e-05 0.0364656 0.0114093 0.394966 -0.218918 0.306152 -0.162692 
291 0.67313 0.146175 1.62594 0.682677 3.24639e-05 0.0433918 0.0121352 0.394966 -0.218918 0.306152 -0.162692 
292 0.671281 0.175512 1.78075 0.674756 2.47521e-05 0.0525091 0.0194894 0.394966 -0.218918 0.306152 -0.162692 
293 0.672683 0.0781001 1.11938 0.989248 -6.35587e-06 -0.0797318 0.0107503 0.394966 -0.218918 0.306152 -0.162692 
294 0.672577 0.0986788 1.30459 0.954108 3.8092e-06 0.157035 0.0109424 0.394966 -0.218918 0.306152 -0.162692 
295 0.67189 0.124424 1.60982 0.931775 6.38316e-06 0.0788151 0.0112519 0.394966 -0.218918 0.306152 -0.162692 
296 0.672116 0.156047 1.81983 0.889599 7.71862e-06 0.0731251 0.0275498 0.394966 -0.218918 0.306152 -0.162692 
297 0.32418 0.154539 2.15869 0.129793 0.000108529 0.00835894 0.0108676 0.394966 -0.218918 0.306152 -0.162692 
298 0.325109 0.176153 2.23901 0.128664 9.06327e-05 0.0102866 0.011113 0.394966 -0.218918 0.306152 -0.162692 
299 0.326506 0.194218 2.35983 0.120105 7.00988e-05 0.0106324 0.0110286 0.394966 -0.218918 0.306152 -0.162692 
300 0.326303 0.216486 2.48175 0.120022 5.75197e-05 0.0117433 0.011011 0.394966 -0.218918 0.306152 -0.162692 
301 0.325994 0.247427 2.59204 0.131733 5.03342e-05 0.0143964 0.0109922 0.394966 -0.218918 0.306152 -0.162692 
302 0.324815 0.298233 2.55684 0.148338 4.74292e-05 0.0192147 0.012137 0.394966 -0.218918 0.306152 -0.162692 
303 0.320125 0.357624 2.66865 0.14591 3.37298e-05 0.0212506 0.0204573 0.394966 -0.218918 0.306152 -0.162692 
304 0.323192 0.140361 2.18586 0.312736 0.000184345 0.0115558 0.00888527 0.394966 -0.218918 0.306152 -0.162692 
305 0.324583 0.167127 2.30493 0.305802 0.000144669 0.0166391 0.00828435 0.394966 -0.218918 0.306152 -0.162692 
306 0.325 0.188953 2.38944 0.305213 0.000122261 0.0201324 0.00799222 0.394966 -0.218918 0.306152 -0.162692 
307 0.325505 0.210213 2.43924 0.303507 0.000107406 0.0232088 0.00793596 0.394966 -0.218918 0.306152 -0.162692 
308 0.324576 0.232165 2.46663 0.300387 9.69665e-05 0.0259342 0.00791803 0.394966 -0.218918 0.306152 -0.162692 
309 0.326517 0.257404 2.49165 0.298088 8.4982e-05 0.0286953 0.00805374 0.394966 -0.218918 0.306152 -0.162692 
310 0.325969 0.290236 2.5122 0.291276 7.31483e-05 0.0314391 0.00796944 0.394966 -0.218918 0.306152 -0.162692 
311 0.323701 0.338723 2.64113 0.286527 5.34725e-05 0.0343229 0.00897685 0.394966 -0.218918 0.306152 -0.162692 
312 0.32396 0.130941 2.19643 0.498803 0.000143143 0.00929436 0.00864248 0.394966 -0.218918 0.306152 -0.162692 
313 0.324335 0.152826 2.28094 0.492596 0.00012067 0.0148963 0.00872261 0.394966 -0.218918 0.306152 -0.162692 
314 0.325818 0.168098 2.36124 0.497695 0.000102345 0.017962 0.00881788 0.394966 -0.218918 0.306152 -0.162692 
315 0.323151 0.183065 2.40096 0.488287 9.68511e-05 0.0209966 0.00879128 0.394966 -0.218918 0.306152 -0.162692 
316 0.325284 0.200406 2.46872 0.485731 8.46747e-05 0.0239872 0.00862433 0.394966 -0.218918 0.306152 -0.162692 
317 0.325629 0.221779 2.51605 0.48598 7.43705e-05 0.0274995 0.00876807 0.394966 -0.218918 0.306152 -0.162692 
318 0.32572 0.256795 2.52353 0.482413 6.46315e-05 0.0329181 0.00916407 0.394966 -0.218918 0.306152 -0.162692 
319 0.324226 0.316897 2.56907 0.481979 4.80023e-05 0.0400375 0.010173 0.394966 -0.218918 0.306152 -0.162692 
320 0.326752 0.135508 2.22324 0.67296 5.52531e-05 0.0112325 0.010876 0.394966 -0.218918 0.306152 -0.162692 
321 0.327055 0.168004 2.39398 0.670234 4.11586e-05 0.0190544 0.0109502 0.394966 -0.218918 0.306152 -0.162692 
322 0.327219 0.207619 2.49578 0.668571 3.14252e-05 0.0283348 0.0109865 0.394966 -0.218918 0.306152 -0.162692 
323 0.325759 0.275303 2.54943 0.67111 2.05276e-05 0.0433127 0.0133972 0.394966 -0.218918 0.306152 -0.162692 
324 0.32749 0.189228 2.40483 0.8815 -9.85404e-06 -0.0198998 0.0155382 0.394966 -0.218918 0.306152 -0.162692 
325 0.374814 0.156993 2.13045 0.125615 7.65109e-05 0.0084395 0.0113777 0.394966 -0.218918 0.306152 -0.162692 
326 0.375353 0.181964 2.26353 0.12936 6.18854e-05 0.0106558 0.0108582 0.394966 -0.218918 0.306152 -0.162692 
327 0.37718 0.201305 2.36993 0.132566 5.23029e-05 0.0121801 0.0107765 0.394966 -0.218918 0.306152 -0.162692 
328 0.376686 0.219784 2.42731 0.123523 4.37643e-05 0.0126464 0.0110327 0.394966 -0.218918 0.306152 -0.162692 
329 0.375984 0.241141 2.50447 0.127217 3.88125e-05 0.0142104 0.0108931 0.394966 -0.218918 0.306152 -0.162692 
330 0.375756 0.271627 2.57593 0.139184 3.5075e-05 0.0172438 0.0112123 0.394966 -0.218918 0.306152 -0.162692 
331 0.375404 0.32696 2.60916 0.139202 2.73598e-05 0.0204972 0.0116134 0.394966 -0.218918 0.306152 -0.162692 
332 0.373211 0.149004 2.17224 0.316272 0.000131269 0.0145197 0.00888046 0.394966 -0.218918 0.306152 -0.162692 
333 0.374757 0.174105 2.27395 0.299241 0.000105374 0.0188248 0.00869056 0.394966 -0.218918 0.306152 -0.162692 
334 0.374618 0.194144 2.39299 0.303256 8.72766e-05 0.0216699 0.00859245 0.394966 -0.218918 0.306152 -0.162692 
335 0.375273 0.21319 2.46447 0.305756 7.58981e-05 0.0244758 0.00849785 0.394966 -0.218918 0.306152 -0.162692 
336 0.374627 0.232869 2.47615 0.300212 7.00379e-05 0.0272299 0.00846918 0.394966 -0.218918 0.306152 -0.162692 
337 0.375218 0.256422 2.51434 0.298142 6.16568e-05 0.0300668 0.0085596 0.394966 -0.218918 0.306152 -0.162692 
338 0.37513 0.286713 2.51136 0.296514 5.49783e-05 0.033724 0.00834937 0.394966 -0.218918 0.306152 -0.162692 
339 0.37528 0.333664 2.6296 0.293688 4.0467e-05 0.037811 0.00885187 0.394966 -0.218918 0.306152 -0.162692 
340 0.37313 0.135205 2.19107 0.506275 0.000105719 0.0117451 0.00932211 0.394966 -0.218918 0.306152 -0.162692 
341 0.374669 0.158696 2.30042 0.502392 8.57509e-05 0.0177462 0.00901513 0.394966 -0.218918 0.306152 -0.162692 
342 0.375248 0.176057 2.34318 0.497383 7.75362e-05 0.0221211 0.00897322 0.394966 -0.218918 0.306152 -0.162692 
343 0.37382 0.192254 2.40613 0.497165 6.92047e-05 0.0253174 0.00930859 0.394966 -0.218918 0.306152 -0.162692 
344 0.375444 0.210379 2.47536 0.490784 6.11452e-05 0.0285833 0.00921494 0.394966 -0.218918 0.306152 -0.162692 
345 0.374007 0.232667 2.52055 0.488386 5.46375e-05 0.0324819 0.00931561 0.394966 -0.218918 0.306152 -0.162692 
346 0.375421 0.267004 2.53517 0.487247 4.67693e-05 0.0385308 0.0093439 0.394966 -0.218918 0.306152 -0.162692 
347 0.374609 0.324903 2.60493 0.484521 3.46014e-05 0.0466824 0.0114873 0.394966 -0.218918 0.306152 -0.162692 
348 0.375269 0.133792 2.21419 0.682414 4.5675e-05 0.0120404 0.0108536 0.394966 -0.218918 0.306152 -0.162692 
349 0.375573 0.160772 2.34898 0.677272 3.65688e-05 0.0196489 0.0109866 0.394966 -0.218918 0.306152 -0.162692 
350 0.375223 0.184522 2.43094 0.675765 3.0811e-05 0.0260697 0.010868 0.394966 -0.218918 0.306152 -0.162692 
351 0.376775 0.215179 2.4943 0.675786 2.5176e-05 0.034153 0.011061 0.394966 -0.218918 0.306152 -0.162692 
352 0.376674 0.272842 2.58613 0.674316 1.78215e-05 0.0474282 0.0113603 0.394966 -0.218918 0.306152 -0.162692 
353 0.377839 0.180474 2.39518 0.888829 -3.79922e-06 -0.0602551 0.0111156 0.394966 -0.218918 0.306152 -0.162692 
354 0.424387 0.162363 2.14253 0.128064 5.43337e-05 0.00898988 0.0108971 0.394966 -0.218918 0.306152 -0.162692 
355 0.42579 0.184918 2.25726 0.128607 4.4058e-05 0.0108141 0.0109485 0.394966 -0.218918 0.306152 -0.162692 
356 0.423871 0.203386 2.36391 0.128977 3.75754e-05 0.0120367 0.0109015 0.394966 -0.218918 0.306152 -0.162692 
357 0.422924 0.220218 2.3503 0.140835 3.90544e-05 0.0147577 0.0111332 0.394966 -0.218918 0.306152 -0.162692 
358 0.428151 0.239449 2.47925 0.126537 2.82956e-05 0.0142571 0.0109289 0.394966 -0.218918 0.306152 -0.162692 
359 0.425452 0.267709 2.55343 0.136287 2.5858e-05 0.0170642 0.0111591 0.394966 -0.218918 0.306152 -0.162692 
360 0.425353 0.321344 2.61908 0.140047 2.02396e-05 0.0209355 0.0110571 0.394966 -0.218918 0.306152 -0.162692 
361 0.414477 0.390298 2.9577 0.0944809 8.4051e-06 0.0164142 0.098026 0.394966 -0.218918 0.306152 -0.162692 
362 0.423943 0.154594 2.17077 0.312283 9.40463e-05 0.0162062 0.00895275 0.394966 -0.218918 0.306152 -0.162692 
363 0.424429 0.182125 2.28748 0.296011 7.41616e-05 0.020633 0.00881134 0.394966 -0.218918 0.306152 -0.162692 
364 0.423714 0.202176 2.37768 0.305961 6.3867e-05 0.024139 0.00890336 0.394966 -0.218918 0.306152 -0.162692 
365 0.42534 0.221605 2.43884 0.298126 5.53131e-05 0.0266299 0.00858409 0.394966 -0.218918 0.306152 -0.162692 
366 0.424819 0.241811 2.4589 0.300329 5.07804e-05 0.0298733 0.00860927 0.394966 -0.218918 0.306152 -0.162692 
367 0.425333 0.263733 2.47861 0.300006 4.58469e-05 0.0329554 0.00877712 0.394966 -0.218918 0.306152 -0.162692 
368 0.425927 0.293113 2.50269 0.294632 3.97206e-05 0.0363354 0.0085867 0.394966 -0.218918 0.306152 -0.162692 
369 0.425877 0.335915 2.63748 0.290575 2.9295e-05 0.0402433 0.00925415 0.394966 -0.218918 0.306152 -0.162692 
370 0.423884 0.140307 2.18483 0.504114 8.02638e-05 0.0147097 0.0102441 0.394966 -0.218918 0.306152 -0.162692 
371 0.423616 0.164668 2.28092 0.496058 6.72976e-05 0.0213217 0.00992 0.394966 -0.218918 0.306152 -0.162692 
372 0.423868 0.182242 2.35506 0.495228 5.85796e-05 0.0254081 0.0100686 0.394966 -0.218918 0.306152 -0.162692 
373 0.423792 0.197972 2.40341 0.493411 5.30063e-05 0.0289341 0.0101469 0.394966 -0.218918 0.306152 -0.162692 
374 0.425146 0.217094 2.46667 0.492297 4.63432e-05 0.0328213 0.010215 0.394966 -0.218918 0.306152 -0.162692 
375 0.425174 0.239906 2.4837 0.484129 4.26683e-05 0.0374914 0.0103593 0.394966 -0.218918 0.306152 -0.162692 
376 0.424169 0.270617 2.5166 0.487819 3.65855e-05 0.0432616 0.0101018 0.394966 -0.218918 0.306152 -0.162692 
377 0.424951 0.323161 2.59769 0.488338 2.70966e-05 0.0519838 0.0107856 0.394966 -0.218918 0.306152 -0.162692 
378 0.423944 0.135662 2.2019 0.689943 3.74826e-05 0.0144612 0.0110225 0.394966 -0.218918 0.306152 -0.162692 
379 0.424614 0.16435 2.34204 0.686189 2.93991e-05 0.023404 0.0108268 0.394966 -0.218918 0.306152 -0.162692 
380 0.42504 0.188168 2.41661 0.681429 2.54388e-05 0.0304945 0.0110174 0.394966 -0.218918 0.306152 -0.162692 
381 0.42422 0.215797 2.47974 0.679222 2.16716e-05 0.038156 0.0109287 0.394966 -0.218918 0.306152 -0.162692 
382 0.425032 0.261239 2.50098 0.680861 1.69505e-05 0.0512484 0.011175 0.394966 -0.218918 0.306152 -0.162692 
383 0.426457 0.319685 2.71863 0.670604 1.15226e-05 0.0620286 0.0240359 0.394966 -0.218918 0.306152 -0.162692 
384 0.426452 0.152187 2.31789 0.909524 -1.28506e-06 -0.144944 0.0109451 0.394966 -0.218918 0.306152 -0.162692 
385 0.427018 0.225745 2.539 0.889412 -4.32274e-07 -0.614455 0.0148291 0.394966 -0.218918 0.306152 -0.162692 
386 0.473257 0.167271 2.18182 0.126781 3.66867e-05 0.00907653 0.0108767 0.394966 -0.218918 0.306152 -0.162692 
387 0.476433 0.194338 2.29039 0.131435 3.0072e-05 0.0117029 0.011044 0.394966 -0.218918 0.306152 -0.162692 
388 0.474149 0.216989 2.39506 0.122278 2.38244e-05 0.0124052 0.0109918 0.394966 -0.218918 0.306152 -0.162692 
389 0.474717 0.240888 2.46409 0.13682 2.25237e-05 0.0155618 0.010741 0.394966 -0.218918 0.306152 -0.162692 
390 0.476167 0.267786 2.50521 0.132485 1.89706e-05 0.0170171 0.010988 0.394966 -0.218918 0.306152 -0.162692 
391 0.472923 0.317295 2.61989 0.137113 1.48234e-05 0.0206268 0.0111624 0.394966 -0.218918 0.306152 -0.162692 
392 0.46845 0.3809 2.82661 0.130003 9.18374e-06 0.0228386 0.0344996 0.394966 -0.218918 0.306152 -0.162692 
393 0.473267 0.159575 2.1682 0.306511 6.80673e-05 0.0175612 0.00923218 0.394966 -0.218918 0.306152 -0.162692 
394 0.476165 0.187423 2.30589 0.30279 5.21967e-05 0.0222605 0.00941417 0.394966 -0.218918 0.306152 -0.162692 
395 0.474221 0.207976 2.39068 0.302033 4.51383e-05 0.0254564 0.00900101 0.394966 -0.218918 0.306152 -0.162692 
396 0.474927 0.22725 2.40452 0.298924 4.1398e-05 0.0287216 0.00919164 0.394966 -0.218918 0.306152 -0.162692 
397 0.473366 0.24527 2.43101 0.289961 3.78742e-05 0.0307806 0.00902122 0.394966 -0.218918 0.306152 -0.162692 
398 0.475265 0.266176 2.4814 0.298245 3.33497e-05 0.0342912 0.00905722 0.394966 -0.218918 0.306152 -0.162692 
399 0.475901 0.294194 2.54633 0.296201 2.80345e-05 0.0376694 0.00902302 0.394966 -0.218918 0.306152 -0.162692 
400 0.474716 0.336871 2.64985 0.30141 2.16689e-05 0.0432266 0.0101762 0.394966 -0.218918 0.306152 -0.162692 
401 0.472891 0.14599 2.18143 0.503521 6.09813e-05 0.017891 0.0107463 0.394966 -0.218918 0.306152 -0.162692 
402 0.473579 0.170955 2.29705 0.499872 4.94093e-05 0.0245542 0.0111916 0.394966 -0.218918 0.306152 -0.162692 
403 0.473586 0.1892 2.37523 0.494203 4.3314e-05 0.0288033 0.01088 0.394966 -0.218918 0.306152 -0.162692 
404 0.473325 0.207167 2.41352 0.492401 3.93234e-05 0.033239 0.0110082 0.394966 -0.218918 0.306152 -0.162692 
405 0.475317 0.22416 2.45642 0.490641 3.52701e-05 0.0370638 0.0110427 0.394966 -0.218918 0.306152 -0.162692 
406 0.474004 0.24541 2.5027 0.487897 3.16299e-05 0.0413289 0.0112855 0.394966 -0.218918 0.306152 -0.162692 
407 0.474983 0.277686 2.52849 0.486405 2.722e-05 0.0480674 0.0108775 0.394966 -0.218918 0.306152 -0.162692 
408 0.474905 0.330682 2.63176 0.476165 2.03077e-05 0.056841 0.0116051 0.394966 -0.218918 0.306152 -0.162692 
409 0.474335 0.141682 2.21587 0.695402 2.96037e-05 0.0183541 0.0109285 0.394966 -0.218918 0.306152 -0.162692 
410 0.474135 0.173198 2.34946 0.686103 2.39278e-05 0.0288202 0.0112329 0.394966 -0.218918 0.306152 -0.162692 
411 0.474621 0.201214 2.43867 0.686724 1.95713e-05 0.0376583 0.0110342 0.394966 -0.218918 0.306152 -0.162692 
412 0.474499 0.238779 2.48805 0.685981 1.60166e-05 0.0493104 0.0109701 0.394966 -0.218918 0.306152 -0.162692 
413 0.475917 0.291627 2.61362 0.680202 1.17251e-05 0.0624886 0.0149837 0.394966 -0.218918 0.306152 -0.162692 
414 0.475726 0.145415 2.28839 0.93812 -3.52905e-07 -0.447281 0.010941 0.394966 -0.218918 0.306152 -0.162692 
415 0.475863 0.204117 2.46257 0.915196 3.67602e-07 0.673914 0.0111725 0.394966 -0.218918 0.306152 -0.162692 
416 0.474939 0.271021 2.70674 0.864043 1.92355e-06 0.151567 0.0347201 0.394966 -0.218918 0.306152 -0.162692 
417 0.523985 0.171507 2.18238 0.135564 2.77804e-05 0.00998811 0.0110624 0.394966 -0.218918 0.306152 -0.162692 
418 0.525901 0.198368 2.28198 0.128009 2.1415e-05 0.0116847 0.0109761 0.394966 -0.218918 0.306152 -0.162692 
419 0.524605 0.220763 2.37466 0.12942 1.83579e-05 0.0133964 0.010798 0.394966 -0.218918 0.306152 -0.162692 
420 0.525963 0.25007 2.42172 0.129488 1.57294e-05 0.0156334 0.0108816 0.394966 -0.218918 0.306152 -0.162692 
421 0.523729 0.287721 2.56617 0.142696 1.31433e-05 0.0195237 0.0110672 0.394966 -0.218918 0.306152 -0.162692 
422 0.522744 0.341695 2.65876 0.120408 8.44234e-06 0.0197155 0.0163019 0.394966 -0.218918 0.306152 -0.162692 
423 0.523302 0.164612 2.17082 0.311526 4.9836e-05 0.019133 0.00960457 0.394966 -0.218918 0.306152 -0.162692 
424 0.523649 0.191272 2.28359 0.301176 3.97848e-05 0.0234318 0.00985772 0.394966 -0.218918 0.306152 -0.162692 
425 0.525539 0.210145 2.40236 0.299289 3.258e-05 0.0258776 0.00975249 0.394966 -0.218918 0.306152 -0.162692 
426 0.524676 0.23038 2.39361 0.29369 3.06844e-05 0.0293867 0.00967133 0.394966 -0.218918 0.306152 -0.162692 
427 0.523857 0.252147 2.45395 0.296212 2.70021e-05 0.032717 0.00967771 0.394966 -0.218918 0.306152 -0.162692 
428 0.522929 0.275646 2.48274 0.298647 2.43213e-05 0.0364362 0.00973673 0.394966 -0.218918 0.306152 -0.162692 
429 0.524485 0.30326 2.5185 0.295796 2.08963e-05 0.0400795 0.00982577 0.394966 -0.218918 0.306152 -0.162692 
430 0.525172 0.343484 2.67647 0.294534 1.52067e-05 0.0444328 0.0110939 0.394966 -0.218918 0.306152 -0.162692 
431 0.523934 0.14914 2.17058 0.507317 4.68706e-05 0.0203237 0.0110802 0.394966 -0.218918 0.306152 -0.162692 
432 0.525896 0.175909 2.29618 0.495134 3.77287e-05 0.0274268 0.0113798 0.394966 -0.218918 0.306152 -0.162692 
433 0.524325 0.195458 2.36552 0.494253 3.31604e-05 0.032398 0.0118108 0.394966 -0.218918 0.306152 -0.162692 
