236 0.55 0.205 1.767 0.091 1.37423e-05 -0.0177166 0.033 0.394966 -0.218918 0.315618 -0.162176 
237 0.55 0.204 1.779 0.21 2.74156e-05 -0.0387244 0.038 0.394966 -0.218918 0.315618 -0.162176 
238 0.546 0.205 1.752 0.38 3.58844e-05 -0.0638554 0.046 0.394966 -0.218918 0.315618 -0.162176 
239 0.551 0.203 1.774 0.521 2.80677e-05 -0.0756208 0.043 0.394966 -0.218918 0.315618 -0.162176 
240 0.555 0.204 1.782 0.659 1.67079e-05 -0.0885259 0.063 0.394966 -0.218918 0.315618 -0.162176 
241 0.544 0.204 1.749 0.824 4.36578e-06 -0.167258 0.091 0.394966 -0.218918 0.315618 -0.162176 
242 0.545 0.195 1.818 0.957 -2.57519e-06 0.0992326 0.136 0.394966 -0.218918 0.315618 -0.162176 
243 0.551 0.187 1.9 1.092 -5.6125e-06 0.0110508 0.417 0.394966 -0.218918 0.315618 -0.162176 
244 0.551 0.258 1.846 0.107 1.13851e-05 -0.0266019 0.08 0.394966 -0.218918 0.315618 -0.162176 
245 0.552 0.264 1.831 0.216 1.98942e-05 -0.0527991 0.061 0.394966 -0.218918 0.315618 -0.162176 
246 0.55 0.263 1.83 0.373 2.44193e-05 -0.0826492 0.078 0.394966 -0.218918 0.315618 -0.162176 
247 0.553 0.261 1.839 0.523 1.95206e-05 -0.100848 0.09 0.394966 -0.218918 0.315618 -0.162176 
248 0.547 0.259 1.844 0.656 1.23069e-05 -0.118114 0.136 0.394966 -0.218918 0.315618 -0.162176 
249 0.535 0.249 1.881 0.796 4.35548e-06 -0.173087 0.344 0.394966 -0.218918 0.315618 -0.162176 
250 0.532 0.303 1.952 0.131 1.11988e-05 -0.0396794 0.994 0.394966 -0.218918 0.315618 -0.162176 
251 0.552 0.304 1.96 0.224 1.44852e-05 -0.0617653 0.382 0.394966 -0.218918 0.315618 -0.162176 
252 0.555 0.304 1.958 0.36 1.69511e-05 -0.090169 0.563 0.394966 -0.218918 0.315618 -0.162176 
253 0.551 0.304 1.967 0.522 1.38664e-05 -0.116603 0.544 0.394966 -0.218918 0.315618 -0.162176 
254 0.533 0.304 1.952 0.627 1.0694e-05 -0.135123 1.333 0.394966 -0.218918 0.315618 -0.162176 
255 0.612 0.115 1.575 0.246 4.2864e-05 -0.0156186 0.247 0.394966 -0.218918 0.315618 -0.162176 
256 0.61 0.112 1.623 0.384 4.73066e-05 -0.019812 0.128 0.394966 -0.218918 0.315618 -0.162176 
257 0.609 0.111 1.646 0.531 3.93495e-05 -0.0234808 0.103 0.394966 -0.218918 0.315618 -0.162176 
258 0.609 0.111 1.659 0.673 2.49525e-05 -0.0275272 0.093 0.394966 -0.218918 0.315618 -0.162176 
259 0.608 0.109 1.677 0.818 1.04302e-05 -0.0350488 0.113 0.394966 -0.218918 0.315618 -0.162176 
260 0.608 0.108 1.695 0.963 -3.75033e-07 0.417513 0.146 0.394966 -0.218918 0.315618 -0.162176 
261 0.607 0.108 1.697 1.111 -6.91167e-06 0.00774409 0.231 0.394966 -0.218918 0.315618 -0.162176 
262 0.608 0.108 1.68 1.265 -1.02249e-05 0.000535843 0.331 0.394966 -0.218918 0.315618 -0.162176 
263 0.607 0.108 1.691 1.409 -1.08635e-05 -0.0011782 0.574 0.394966 -0.218918 0.315618 -0.162176 
264 0.629 0.163 1.682 0.097 1.20847e-05 -0.0119432 0.052 0.394966 -0.218918 0.315618 -0.162176 
265 0.626 0.156 1.706 0.226 2.49276e-05 -0.0247981 0.038 0.394966 -0.218918 0.315618 -0.162176 
266 0.623 0.15 1.733 0.371 3.07254e-05 -0.0349622 0.042 0.394966 -0.218918 0.315618 -0.162176 
267 0.622 0.149 1.722 0.527 2.71338e-05 -0.0452272 0.041 0.394966 -0.218918 0.315618 -0.162176 
268 0.623 0.149 1.735 0.667 1.74357e-05 -0.0541709 0.046 0.394966 -0.218918 0.315618 -0.162176 
269 0.622 0.145 1.758 0.813 7.38248e-06 -0.0713041 0.071 0.394966 -0.218918 0.315618 -0.162176 
270 0.62 0.147 1.741 0.968 -9.40408e-07 0.25454 0.106 0.394966 -0.218918 0.315618 -0.162176 
271 0.619 0.143 1.751 1.115 -5.50889e-06 0.0131426 0.151 0.394966 -0.218918 0.315618 -0.162176 
272 0.616 0.136 1.81 1.259 -7.1169e-06 0.00105023 0.256 0.394966 -0.218918 0.315618 -0.162176 
273 0.611 0.129 1.862 1.401 -7.49559e-06 -0.00147334 0.554 0.394966 -0.218918 0.315618 -0.162176 
274 0.64 0.206 1.758 0.093 7.91225e-06 -0.0149291 0.037 0.394966 -0.218918 0.315618 -0.162176 
275 0.641 0.206 1.77 0.208 1.53986e-05 -0.0323062 0.04 0.394966 -0.218918 0.315618 -0.162176 
276 0.637 0.207 1.743 0.381 2.12372e-05 -0.0564809 0.067 0.394966 -0.218918 0.315618 -0.162176 
277 0.64 0.207 1.75 0.528 1.77031e-05 -0.0723769 0.049 0.394966 -0.218918 0.315618 -0.162176 
278 0.64 0.204 1.775 0.661 1.17161e-05 -0.085684 0.06 0.394966 -0.218918 0.315618 -0.162176 
279 0.637 0.2 1.807 0.806 5.00634e-06 -0.11889 0.138 0.394966 -0.218918 0.315618 -0.162176 
280 0.626 0.19 1.855 0.961 -5.55922e-07 0.445132 0.292 0.394966 -0.218918 0.315618 -0.162176 
281 0.615 0.184 1.916 1.071 -3.11012e-06 0.0328083 0.899 0.394966 -0.218918 0.315618 -0.162176 
282 0.647 0.256 1.842 0.106 6.05191e-06 -0.0206408 0.087 0.394966 -0.218918 0.315618 -0.162176 
283 0.65 0.263 1.83 0.22 1.06701e-05 -0.0428019 0.057 0.394966 -0.218918 0.315618 -0.162176 
284 0.646 0.265 1.826 0.371 1.36912e-05 -0.0690861 0.086 0.394966 -0.218918 0.315618 -0.162176 
285 0.643 0.259 1.837 0.517 1.24474e-05 -0.0884986 0.094 0.394966 -0.218918 0.315618 -0.162176 
286 0.635 0.252 1.879 0.647 8.87993e-06 -0.104613 0.181 0.394966 -0.218918 0.315618 -0.162176 
287 0.611 0.246 1.917 0.771 4.888e-06 -0.134909 0.943 0.394966 -0.218918 0.315618 -0.162176 
288 0.636 0.302 1.956 0.145 6.15859e-06 -0.0330962 1.217 0.394966 -0.218918 0.315618 -0.162176 
289 0.65 0.304 1.958 0.232 7.79807e-06 -0.0502454 0.385 0.394966 -0.218918 0.315618 -0.162176 
290 0.642 0.304 1.954 0.36 1.00297e-05 -0.0755519 0.527 0.394966 -0.218918 0.315618 -0.162176 
291 0.619 0.303 1.953 0.497 1.05555e-05 -0.101734 0.827 0.394966 -0.218918 0.315618 -0.162176 
292 0.703 0.268 1.829 0.128 4.63186e-06 -0.022573 0.585 0.394966 -0.218918 0.315618 -0.162176 
293 0.704 0.276 1.858 0.223 6.72513e-06 -0.0392372 0.284 0.394966 -0.218918 0.315618 -0.162176 
294 0.704 0.274 1.87 0.348 8.34929e-06 -0.0587237 0.413 0.394966 -0.218918 0.315618 -0.162176 
295 0.701 0.26 1.862 0.482 8.81286e-06 -0.0756138 1.491 0.394966 -0.218918 0.315618 -0.162176 
296 0.707 0.305 1.967 0.23 5.14066e-06 -0.042625 1.127 0.394966 -0.218918 0.315618 -0.162176 
297 0.162 0.118 2.035 0.27 0.000575657 -0.0181024 0.183 0.394966 -0.218918 0.315618 -0.162176 
298 0.172 0.118 2.036 0.368 0.0005043 -0.0181218 0.117 0.394966 -0.218918 0.315618 -0.162176 
299 0.187 0.118 2.037 0.484 0.000323185 -0.0156439 0.274 0.394966 -0.218918 0.315618 -0.162176 
300 0.191 0.174 2.123 0.144 0.00022354 -0.0426156 0.667 0.394966 -0.218918 0.315618 -0.162176 
301 0.173 0.151 2.387 0.248 0.000306035 -0.0315392 0.025 0.394966 -0.218918 0.315618 -0.162176 
302 0.175 0.148 2.394 0.369 0.000295037 -0.02963 0.024 0.394966 -0.218918 0.315618 -0.162176 
303 0.187 0.15 2.408 0.485 0.000189882 -0.026695 0.044 0.394966 -0.218918 0.315618 -0.162176 
304 0.189 0.211 2.615 0.136 0.000116017 -0.0476702 0.216 0.394966 -0.218918 0.315618 -0.162176 
305 0.182 0.195 2.764 0.218 0.000159098 -0.0495521 0.055 0.394966 -0.218918 0.315618 -0.162176 
306 0.181 0.194 2.763 0.372 0.00016429 -0.0539205 0.067 0.394966 -0.218918 0.315618 -0.162176 
307 0.188 0.195 2.763 0.484 0.000112974 -0.0475885 0.103 0.394966 -0.218918 0.315618 -0.162176 
308 0.192 0.252 2.907 0.126 7.02879e-05 -0.0571509 0.77 0.394966 -0.218918 0.315618 -0.162176 
309 0.194 0.247 2.911 0.194 9.64572e-05 -0.0755089 0.574 0.394966 -0.218918 0.315618 -0.162176 
310 0.192 0.249 2.941 0.35 0.000106259 -0.0918213 0.77 0.394966 -0.218918 0.315618 -0.162176 
311 0.196 0.249 2.884 0.484 7.5468e-05 -0.0810456 0.994 0.394966 -0.218918 0.315618 -0.162176 
312 0.236 0.118 2.028 0.279 0.000335628 -0.017864 0.27 0.394966 -0.218918 0.315618 -0.162176 
313 0.244 0.118 2.035 0.383 0.000296856 -0.0180854 0.095 0.394966 -0.218918 0.315618 -0.162176 
314 0.252 0.118 2.036 0.519 0.000187748 -0.0160021 0.1 0.394966 -0.218918 0.315618 -0.162176 
315 0.269 0.118 2.035 0.657 7.10346e-05 -0.0148959 0.169 0.394966 -0.218918 0.315618 -0.162176 
316 0.286 0.118 2.04 0.782 5.44604e-06 -0.0521518 0.622 0.394966 -0.218918 0.315618 -0.162176 
317 0.259 0.172 2.143 0.136 0.000124528 -0.0344499 0.138 0.394966 -0.218918 0.315618 -0.162176 
318 0.247 0.157 2.312 0.246 0.000179949 -0.0365305 0.019 0.394966 -0.218918 0.315618 -0.162176 
319 0.251 0.151 2.366 0.373 0.000171398 -0.0329919 0.014 0.394966 -0.218918 0.315618 -0.162176 
320 0.251 0.15 2.366 0.52 0.000114392 -0.0287061 0.017 0.394966 -0.218918 0.315618 -0.162176 
321 0.269 0.151 2.385 0.655 4.4177e-05 -0.0268084 0.028 0.394966 -0.218918 0.315618 -0.162176 
322 0.288 0.15 2.456 0.782 5.44456e-06 -0.0545628 0.098 0.394966 -0.218918 0.315618 -0.162176 
323 0.261 0.213 2.435 0.122 7.00667e-05 -0.041859 0.045 0.394966 -0.218918 0.315618 -0.162176 
324 0.254 0.202 2.582 0.22 0.000103026 -0.0553538 0.021 0.394966 -0.218918 0.315618 -0.162176 
325 0.256 0.2 2.633 0.37 0.000103631 -0.0622287 0.025 0.394966 -0.218918 0.315618 -0.162176 
326 0.254 0.2 2.607 0.523 6.99953e-05 -0.0566557 0.031 0.394966 -0.218918 0.315618 -0.162176 
327 0.274 0.199 2.664 0.652 2.743e-05 -0.0507098 0.05 0.394966 -0.218918 0.315618 -0.162176 
328 0.29 0.193 2.798 0.78 3.88732e-06 -0.0864356 0.239 0.394966 -0.218918 0.315618 -0.162176 
329 0.268 0.261 2.679 0.107 3.87166e-05 -0.0484016 0.065 0.394966 -0.218918 0.315618 -0.162176 
330 0.267 0.26 2.697 0.206 6.34488e-05 -0.0815485 0.058 0.394966 -0.218918 0.315618 -0.162176 
331 0.265 0.259 2.691 0.384 6.97491e-05 -0.10224 0.079 0.394966 -0.218918 0.315618 -0.162176 
332 0.265 0.259 2.692 0.525 4.55756e-05 -0.0926215 0.086 0.394966 -0.218918 0.315618 -0.162176 
333 0.282 0.259 2.728 0.644 1.93047e-05 -0.0863618 0.144 0.394966 -0.218918 0.315618 -0.162176 
334 0.298 0.244 2.953 0.763 3.88308e-06 -0.112646 2.108 0.394966 -0.218918 0.315618 -0.162176 
335 0.279 0.317 2.799 0.109 2.53973e-05 -0.0631026 0.198 0.394966 -0.218918 0.315618 -0.162176 
336 0.281 0.319 2.805 0.202 3.94168e-05 -0.105035 0.167 0.394966 -0.218918 0.315618 -0.162176 
337 0.275 0.318 2.778 0.403 4.43991e-05 -0.137393 0.271 0.394966 -0.218918 0.315618 -0.162176 
338 0.277 0.319 2.782 0.528 2.88255e-05 -0.126807 0.273 0.394966 -0.218918 0.315618 -0.162176 
339 0.289 0.323 2.801 0.627 1.4167e-05 -0.122204 0.444 0.394966 -0.218918 0.315618 -0.162176 
340 0.28 0.368 2.937 0.12 1.91502e-05 -0.0830489 1.491 0.394966 -0.218918 0.315618 -0.162176 
341 0.287 0.372 2.872 0.206 2.77543e-05 -0.129554 0.797 0.394966 -0.218918 0.315618 -0.162176 
342 0.289 0.374 2.927 0.411 2.64426e-05 -0.166768 1.333 0.394966 -0.218918 0.315618 -0.162176 
343 0.284 0.371 2.939 0.552 1.64364e-05 -0.151592 1.491 0.394966 -0.218918 0.315618 -0.162176 
344 0.293 0.369 2.9 0.609 1.13456e-05 -0.147594 1.333 0.394966 -0.218918 0.315618 -0.162176 
345 0.326 0.118 2.025 0.284 0.000169314 -0.0155812 0.609 0.394966 -0.218918 0.315618 -0.162176 
346 0.343 0.118 2.035 0.391 0.000143902 -0.0164427 0.146 0.394966 -0.218918 0.315618 -0.162176 
347 0.345 0.118 2.034 0.527 0.000102873 -0.0162589 0.114 0.394966 -0.218918 0.315618 -0.162176 
348 0.348 0.118 2.035 0.667 4.9316e-05 -0.0159564 0.121 0.394966 -0.218918 0.315618 -0.162176 
349 0.351 0.118 2.036 0.813 6.10565e-06 -0.0411572 0.178 0.394966 -0.218918 0.315618 -0.162176 
350 0.372 0.118 2.036 0.954 -1.39497e-05 0.00394597 0.364 0.394966 -0.218918 0.315618 -0.162176 
351 0.389 0.117 2.027 1.076 -2.03463e-05 -0.000195418 0.943 0.394966 -0.218918 0.315618 -0.162176 
352 0.354 0.171 2.154 0.128 5.45561e-05 -0.0248386 0.098 0.394966 -0.218918 0.315618 -0.162176 
353 0.346 0.161 2.277 0.243 8.32137e-05 -0.0330105 0.024 0.394966 -0.218918 0.315618 -0.162176 
354 0.345 0.154 2.336 0.381 8.5853e-05 -0.0331167 0.016 0.394966 -0.218918 0.315618 -0.162176 
355 0.349 0.151 2.361 0.519 6.17832e-05 -0.0298788 0.017 0.394966 -0.218918 0.315618 -0.162176 
356 0.349 0.151 2.359 0.67 2.95765e-05 -0.029511 0.021 0.394966 -0.218918 0.315618 -0.162176 
357 0.353 0.151 2.369 0.813 4.70039e-06 -0.062552 0.029 0.394966 -0.218918 0.315618 -0.162176 
358 0.372 0.151 2.412 0.951 -6.8143e-06 0.0104828 0.06 0.394966 -0.218918 0.315618 -0.162176 
359 0.388 0.15 2.484 1.081 -1.00636e-05 0.000524524 0.236 0.394966 -0.218918 0.315618 -0.162176 
360 0.352 0.213 2.383 0.108 3.14285e-05 -0.0297057 0.032 0.394966 -0.218918 0.315618 -0.162176 
361 0.349 0.205 2.509 0.224 5.114e-05 -0.0483176 0.021 0.394966 -0.218918 0.315618 -0.162176 
362 0.35 0.202 2.572 0.375 5.33717e-05 -0.0585323 0.022 0.394966 -0.218918 0.315618 -0.162176 
363 0.353 0.202 2.586 0.513 3.91006e-05 -0.0587709 0.028 0.394966 -0.218918 0.315618 -0.162176 
364 0.346 0.203 2.545 0.674 1.86301e-05 -0.0603456 0.035 0.394966 -0.218918 0.315618 -0.162176 
365 0.359 0.202 2.607 0.81 3.07936e-06 -0.117073 0.048 0.394966 -0.218918 0.315618 -0.162176 
366 0.376 0.198 2.73 0.943 -3.52771e-06 0.0249575 0.122 0.394966 -0.218918 0.315618 -0.162176 
367 0.391 0.191 2.873 1.081 -5.55665e-06 0.00162734 0.596 0.394966 -0.218918 0.315618 -0.162176 
368 0.355 0.264 2.575 0.092 1.78426e-05 -0.0341095 0.039 0.394966 -0.218918 0.315618 -0.162176 
369 0.352 0.265 2.544 0.218 3.7062e-05 -0.0738778 0.038 0.394966 -0.218918 0.315618 -0.162176 
370 0.355 0.262 2.618 0.373 3.8198e-05 -0.0935562 0.049 0.394966 -0.218918 0.315618 -0.162176 
371 0.355 0.264 2.556 0.516 2.93829e-05 -0.0985904 0.056 0.394966 -0.218918 0.315618 -0.162176 
372 0.352 0.265 2.549 0.675 1.26208e-05 -0.100564 0.068 0.394966 -0.218918 0.315618 -0.162176 
373 0.368 0.263 2.681 0.8 2.18581e-06 -0.18604 0.11 0.394966 -0.218918 0.315618 -0.162176 
374 0.388 0.256 2.83 0.931 -2.25245e-06 0.0452344 0.46 0.394966 -0.218918 0.315618 -0.162176 
375 0.356 0.32 2.695 0.099 1.33012e-05 -0.047107 0.082 0.394966 -0.218918 0.315618 -0.162176 
376 0.356 0.324 2.608 0.217 2.6005e-05 -0.0962324 0.065 0.394966 -0.218918 0.315618 -0.162176 
377 0.361 0.322 2.683 0.371 2.63469e-05 -0.124198 0.11 0.394966 -0.218918 0.315618 -0.162176 
378 0.357 0.323 2.603 0.516 2.08867e-05 -0.131683 0.106 0.394966 -0.218918 0.315618 -0.162176 
379 0.356 0.322 2.647 0.673 8.44766e-06 -0.133411 0.129 0.394966 -0.218918 0.315618 -0.162176 
380 0.378 0.319 2.753 0.796 1.42244e-06 -0.260189 0.258 0.394966 -0.218918 0.315618 -0.162176 
381 0.387 0.312 2.891 0.901 -1.45124e-06 0.0800047 2.981 0.394966 -0.218918 0.315618 -0.162176 
382 0.362 0.373 2.84 0.118 1.01437e-05 -0.0653927 0.29 0.394966 -0.218918 0.315618 -0.162176 
383 0.358 0.374 2.826 0.217 1.66158e-05 -0.11173 0.175 0.394966 -0.218918 0.315618 -0.162176 
384 0.372 0.375 2.858 0.354 1.63281e-05 -0.143174 0.29 0.394966 -0.218918 0.315618 -0.162176 
385 0.361 0.373 2.828 0.524 1.27261e-05 -0.154181 0.301 0.394966 -0.218918 0.315618 -0.162176 
386 0.357 0.373 2.842 0.663 5.88702e-06 -0.158607 0.398 0.394966 -0.218918 0.315618 -0.162176 
387 0.368 0.367 2.941 0.765 1.68517e-06 -0.227648 1.054 0.394966 -0.218918 0.315618 -0.162176 
388 0.439 0.118 2.032 0.395 7.487e-05 -0.0147835 0.242 0.394966 -0.218918 0.315618 -0.162176 
389 0.442 0.118 2.037 0.528 5.739e-05 -0.0158153 0.169 0.394966 -0.218918 0.315618 -0.162176 
390 0.447 0.118 2.034 0.677 3.05797e-05 -0.016933 0.162 0.394966 -0.218918 0.315618 -0.162176 
391 0.447 0.118 2.035 0.817 9.47461e-06 -0.0249185 0.171 0.394966 -0.218918 0.315618 -0.162176 
392 0.451 0.118 2.037 0.966 -4.9389e-06 0.016083 0.258 0.394966 -0.218918 0.315618 -0.162176 
393 0.456 0.118 2.036 1.107 -1.16734e-05 0.0015009 0.391 0.394966 -0.218918 0.315618 -0.162176 
394 0.472 0.118 2.032 1.283 -1.35573e-05 -0.000834999 0.943 0.394966 -0.218918 0.315618 -0.162176 
395 0.449 0.17 2.157 0.121 2.5228e-05 -0.0179979 0.09 0.394966 -0.218918 0.315618 -0.162176 
396 0.446 0.162 2.257 0.239 3.98665e-05 -0.0270258 0.031 0.394966 -0.218918 0.315618 -0.162176 
397 0.445 0.157 2.313 0.381 4.31415e-05 -0.031548 0.022 0.394966 -0.218918 0.315618 -0.162176 
398 0.446 0.154 2.339 0.524 3.37683e-05 -0.0318805 0.019 0.394966 -0.218918 0.315618 -0.162176 
399 0.448 0.151 2.357 0.668 1.93783e-05 -0.0307002 0.023 0.394966 -0.218918 0.315618 -0.162176 
400 0.448 0.15 2.359 0.818 6.1502e-06 -0.0426174 0.03 0.394966 -0.218918 0.315618 -0.162176 
401 0.449 0.152 2.355 0.965 -2.54679e-06 0.0384263 0.041 0.394966 -0.218918 0.315618 -0.162176 
402 0.455 0.15 2.38 1.109 -6.51619e-06 0.00349077 0.066 0.394966 -0.218918 0.315618 -0.162176 
403 0.471 0.149 2.414 1.249 -7.22944e-06 -0.000355941 0.154 0.394966 -0.218918 0.315618 -0.162176 
404 0.49 0.149 2.484 1.376 -6.30154e-06 -0.00135986 0.723 0.394966 -0.218918 0.315618 -0.162176 
405 0.45 0.214 2.363 0.098 1.37308e-05 -0.0208259 0.03 0.394966 -0.218918 0.315618 -0.162176 
406 0.448 0.206 2.48 0.223 2.47722e-05 -0.038763 0.023 0.394966 -0.218918 0.315618 -0.162176 
407 0.447 0.204 2.534 0.377 2.77188e-05 -0.0525704 0.024 0.394966 -0.218918 0.315618 -0.162176 
408 0.45 0.204 2.538 0.52 2.17315e-05 -0.0585958 0.025 0.394966 -0.218918 0.315618 -0.162176 
409 0.452 0.202 2.577 0.663 1.23656e-05 -0.0596045 0.037 0.394966 -0.218918 0.315618 -0.162176 
410 0.445 0.204 2.517 0.821 3.56597e-06 -0.097589 0.048 0.394966 -0.218918 0.315618 -0.162176 
411 0.451 0.203 2.562 0.965 -1.82101e-06 0.0624767 0.061 0.394966 -0.218918 0.315618 -0.162176 
412 0.461 0.2 2.667 1.103 -3.76041e-06 0.00725378 0.112 0.394966 -0.218918 0.315618 -0.162176 
413 0.48 0.193 2.771 1.251 -3.94261e-06 -0.000328409 0.342 0.394966 -0.218918 0.315618 -0.162176 
414 0.487 0.184 2.783 1.363 -4.12802e-06 -0.00219289 2.108 0.394966 -0.218918 0.315618 -0.162176 
415 0.452 0.266 2.543 0.09 8.44339e-06 -0.0253591 0.033 0.394966 -0.218918 0.315618 -0.162176 
416 0.45 0.266 2.515 0.215 1.79763e-05 -0.0571351 0.038 0.394966 -0.218918 0.315618 -0.162176 
417 0.448 0.266 2.51 0.375 2.16165e-05 -0.0841012 0.044 0.394966 -0.218918 0.315618 -0.162176 
418 0.453 0.264 2.562 0.519 1.60264e-05 -0.0917174 0.047 0.394966 -0.218918 0.315618 -0.162176 
419 0.452 0.265 2.534 0.664 9.20857e-06 -0.100757 0.07 0.394966 -0.218918 0.315618 -0.162176 
420 0.445 0.265 2.51 0.822 2.04886e-06 -0.186167 0.082 0.394966 -0.218918 0.315618 -0.162176 
421 0.458 0.262 2.657 0.95 -1.25436e-06 0.098858 0.13 0.394966 -0.218918 0.315618 -0.162176 
422 0.469 0.253 2.83 1.087 -2.48248e-06 0.0114098 0.367 0.394966 -0.218918 0.315618 -0.162176 
423 0.491 0.24 2.997 1.252 -2.52735e-06 -0.00077744 2.981 0.394966 -0.218918 0.315618 -0.162176 
424 0.452 0.32 2.675 0.101 6.57044e-06 -0.0355293 0.068 0.394966 -0.218918 0.315618 -0.162176 
425 0.451 0.326 2.545 0.219 1.34773e-05 -0.0758077 0.054 0.394966 -0.218918 0.315618 -0.162176 
426 0.453 0.324 2.578 0.369 1.51746e-05 -0.106687 0.071 0.394966 -0.218918 0.315618 -0.162176 
427 0.453 0.322 2.613 0.522 1.15463e-05 -0.120636 0.086 0.394966 -0.218918 0.315618 -0.162176 
428 0.448 0.323 2.567 0.665 6.63578e-06 -0.134509 0.117 0.394966 -0.218918 0.315618 -0.162176 
429 0.445 0.317 2.714 0.808 1.62646e-06 -0.207748 0.189 0.394966 -0.218918 0.315618 -0.162176 
430 0.446 0.311 2.905 0.938 -8.61745e-07 0.120092 0.511 0.394966 -0.218918 0.315618 -0.162176 
431 0.447 0.372 2.847 0.126 5.57512e-06 -0.0526259 0.277 0.394966 -0.218918 0.315618 -0.162176 
432 0.451 0.375 2.824 0.221 8.3236e-06 -0.0869329 0.125 0.394966 -0.218918 0.315618 -0.162176 
433 0.454 0.375 2.824 0.363 9.49521e-06 -0.122051 0.173 0.394966 -0.218918 0.315618 -0.162176 
434 0.457 0.374 2.822 0.515 7.44148e-06 -0.14057 0.26 0.394966 -0.218918 0.315618 -0.162176 
435 0.453 0.372 2.808 0.656 4.3599e-06 -0.154561 0.329 0.394966 -0.218918 0.315618 -0.162176 
436 0.441 0.364 2.9 0.774 1.71489e-06 -0.198354 2.108 0.394966 -0.218918 0.315618 -0.162176 
437 0.537 0.118 2.025 0.417 4.09228e-05 -0.0138629 0.703 0.394966 -0.218918 0.315618 -0.162176 
438 0.544 0.118 2.031 0.535 3.25885e-05 -0.0155024 0.232 0.394966 -0.218918 0.315618 -0.162176 
439 0.542 0.118 2.033 0.675 2.07554e-05 -0.0174532 0.231 0.394966 -0.218918 0.315618 -0.162176 
440 0.542 0.118 2.036 0.818 8.50431e-06 -0.0231043 0.226 0.394966 -0.218918 0.315618 -0.162176 
441 0.541 0.118 2.03 0.961 -4.7422e-07 0.187529 0.28 0.394966 -0.218918 0.315618 -0.162176 
442 0.555 0.118 2.038 1.114 -5.27401e-06 0.00581657 0.398 0.394966 -0.218918 0.315618 -0.162176 
443 0.543 0.118 2.022 1.252 -8.25182e-06 0.000576635 0.544 0.394966 -0.218918 0.315618 -0.162176 
444 0.54 0.117 2.035 1.404 -9.15322e-06 -0.000830089 1.721 0.394966 -0.218918 0.315618 -0.162176 
445 0.547 0.17 2.146 0.113 1.23293e-05 -0.0135498 0.096 0.394966 -0.218918 0.315618 -0.162176 
446 0.545 0.164 2.234 0.237 2.08835e-05 -0.0232697 0.041 0.394966 -0.218918 0.315618 -0.162176 
447 0.545 0.159 2.294 0.381 2.33705e-05 -0.0292748 0.029 0.394966 -0.218918 0.315618 -0.162176 
448 0.545 0.156 2.318 0.527 1.95766e-05 -0.0324695 0.025 0.394966 -0.218918 0.315618 -0.162176 
449 0.546 0.153 2.335 0.67 1.25234e-05 -0.0338144 0.027 0.394966 -0.218918 0.315618 -0.162176 
450 0.547 0.151 2.363 0.819 5.19382e-06 -0.0408413 0.035 0.394966 -0.218918 0.315618 -0.162176 
451 0.548 0.15 2.355 0.966 1.61971e-08 -5.9131 0.047 0.394966 -0.218918 0.315618 -0.162176 
452 0.547 0.151 2.345 1.116 -3.1863e-06 0.0111613 0.066 0.394966 -0.218918 0.315618 -0.162176 
453 0.549 0.151 2.356 1.264 -4.50325e-06 0.00160342 0.1 0.394966 -0.218918 0.315618 -0.162176 
454 0.555 0.15 2.403 1.402 -4.6029e-06 -0.00067884 0.177 0.394966 -0.218918 0.315618 -0.162176 
455 0.549 0.214 2.351 0.095 6.84182e-06 -0.0158704 0.031 0.394966 -0.218918 0.315618 -0.162176 
456 0.549 0.208 2.443 0.223 1.29319e-05 -0.0323371 0.025 0.394966 -0.218918 0.315618 -0.162176 
457 0.547 0.204 2.525 0.373 1.49315e-05 -0.0451021 0.029 0.394966 -0.218918 0.315618 -0.162176 
458 0.547 0.205 2.497 0.524 1.29897e-05 -0.0565816 0.028 0.394966 -0.218918 0.315618 -0.162176 
459 0.55 0.204 2.525 0.664 8.16652e-06 -0.062818 0.034 0.394966 -0.218918 0.315618 -0.162176 
460 0.551 0.203 2.569 0.815 3.30773e-06 -0.0803194 0.055 0.394966 -0.218918 0.315618 -0.162176 
461 0.547 0.204 2.498 0.969 -3.07234e-07 0.40355 0.072 0.394966 -0.218918 0.315618 -0.162176 
462 0.547 0.203 2.555 1.111 -2.13381e-06 0.019291 0.098 0.394966 -0.218918 0.315618 -0.162176 
463 0.55 0.197 2.691 1.256 -2.59207e-06 0.00323072 0.178 0.394966 -0.218918 0.315618 -0.162176 
464 0.557 0.191 2.802 1.389 -2.55628e-06 -0.000438468 0.444 0.394966 -0.218918 0.315618 -0.162176 
465 0.549 0.265 2.522 0.094 4.61334e-06 -0.0204383 0.033 0.394966 -0.218918 0.315618 -0.162176 
466 0.552 0.267 2.521 0.209 8.83226e-06 -0.0435425 0.035 0.394966 -0.218918 0.315618 -0.162176 
467 0.547 0.267 2.458 0.377 1.22256e-05 -0.0723296 0.051 0.394966 -0.218918 0.315618 -0.162176 
468 0.549 0.265 2.501 0.525 9.78114e-06 -0.0863547 0.045 0.394966 -0.218918 0.315618 -0.162176 
469 0.554 0.265 2.548 0.662 5.92894e-06 -0.0973397 0.058 0.394966 -0.218918 0.315618 -0.162176 
470 0.55 0.265 2.565 0.811 2.32324e-06 -0.135245 0.104 0.394966 -0.218918 0.315618 -0.162176 
