31 0.324751 0.21755 1.71077 0.665088 3.55048e-05 -0.0962579 0.0122014 0.394966 -0.218918 0.297631 -0.161009 
32 0.327462 0.0814127 1.25729 0.902466 -9.86424e-05 -0.00172506 0.0109313 0.394966 -0.218918 0.297631 -0.161009 
33 0.327873 0.129677 1.63805 0.881397 -3.1615e-05 0.00181964 0.011599 0.394966 -0.218918 0.297631 -0.161009 
34 0.329592 0.197118 1.81766 0.845961 -1.3788e-05 0.0139757 0.0626693 0.394966 -0.218918 0.297631 -0.161009 
35 0.374549 0.0894629 1.14815 0.132926 0.000317562 -0.0133061 0.00687863 0.394966 -0.218918 0.297631 -0.161009 
36 0.374947 0.111812 1.27797 0.11976 0.000198194 -0.0171543 0.00743371 0.394966 -0.218918 0.297631 -0.161009 
37 0.374028 0.129671 1.40653 0.126884 0.000152883 -0.0218468 0.00715731 0.394966 -0.218918 0.297631 -0.161009 
38 0.374519 0.147005 1.47231 0.126828 0.000125677 -0.0261504 0.00720735 0.394966 -0.218918 0.297631 -0.161009 
39 0.377229 0.16529 1.40873 0.126599 0.000124608 -0.0321194 0.0071994 0.394966 -0.218918 0.297631 -0.161009 
40 0.374265 0.18426 1.38876 0.133813 0.000125942 -0.0400062 0.00721504 0.394966 -0.218918 0.297631 -0.161009 
41 0.373193 0.207998 1.43085 0.127347 0.000102159 -0.0443317 0.00719194 0.394966 -0.218918 0.297631 -0.161009 
42 0.374096 0.248362 1.68483 0.123761 5.73276e-05 -0.0500327 0.00803746 0.394966 -0.218918 0.297631 -0.161009 
43 0.375447 0.0778007 1.14222 0.306406 0.000553022 -0.0169839 0.00574625 0.394966 -0.218918 0.297631 -0.161009 
44 0.375448 0.0973603 1.26292 0.30081 0.000384851 -0.0261487 0.00574414 0.394966 -0.218918 0.297631 -0.161009 
45 0.37373 0.113954 1.3519 0.304336 0.000303069 -0.0343976 0.0059581 0.394966 -0.218918 0.297631 -0.161009 
46 0.374824 0.130088 1.42367 0.290662 0.00024352 -0.0412387 0.00588369 0.394966 -0.218918 0.297631 -0.161009 
47 0.373293 0.147406 1.4182 0.301046 0.000228395 -0.052596 0.00604131 0.394966 -0.218918 0.297631 -0.161009 
48 0.374573 0.168435 1.43756 0.302069 0.000198055 -0.0640253 0.00617216 0.394966 -0.218918 0.297631 -0.161009 
49 0.375695 0.195488 1.46646 0.297416 0.000165119 -0.0772053 0.00652813 0.394966 -0.218918 0.297631 -0.161009 
50 0.374201 0.244765 1.6915 0.295587 9.73007e-05 -0.0965437 0.0071437 0.394966 -0.218918 0.297631 -0.161009 
51 0.376055 0.0739902 1.14786 0.489189 0.000426574 -0.0155676 0.00635445 0.394966 -0.218918 0.297631 -0.161009 
52 0.374834 0.0924755 1.22839 0.500117 0.000309879 -0.0270564 0.00622594 0.394966 -0.218918 0.297631 -0.161009 
53 0.374704 0.107755 1.30797 0.493378 0.000251373 -0.0356739 0.00629737 0.394966 -0.218918 0.297631 -0.161009 
54 0.37481 0.121837 1.376 0.493282 0.000207535 -0.0435033 0.00658442 0.394966 -0.218918 0.297631 -0.161009 
55 0.373776 0.136676 1.42151 0.492803 0.000179614 -0.0523334 0.0065785 0.394966 -0.218918 0.297631 -0.161009 
56 0.374687 0.156571 1.4444 0.491289 0.000155906 -0.0648858 0.00683461 0.394966 -0.218918 0.297631 -0.161009 
57 0.375564 0.184753 1.50711 0.492385 0.00012255 -0.0808821 0.00721504 0.394966 -0.218918 0.297631 -0.161009 
58 0.374134 0.235172 1.66899 0.48815 7.95098e-05 -0.106507 0.00762194 0.394966 -0.218918 0.297631 -0.161009 
59 0.374165 0.0718909 1.12458 0.68759 0.000139092 -0.0152667 0.00964029 0.394966 -0.218918 0.297631 -0.161009 
60 0.374837 0.0883326 1.21129 0.681664 0.000110563 -0.0256131 0.00973222 0.394966 -0.218918 0.297631 -0.161009 
61 0.376299 0.101141 1.28712 0.680015 9.11643e-05 -0.0330746 0.00976569 0.394966 -0.218918 0.297631 -0.161009 
62 0.375975 0.11383 1.36406 0.680051 7.54944e-05 -0.0401945 0.0098052 0.394966 -0.218918 0.297631 -0.161009 
63 0.375068 0.127958 1.45469 0.682004 6.07826e-05 -0.0477664 0.0100844 0.394966 -0.218918 0.297631 -0.161009 
64 0.374908 0.145031 1.51396 0.674856 5.42447e-05 -0.0576289 0.00987446 0.394966 -0.218918 0.297631 -0.161009 
65 0.376841 0.169247 1.56755 0.675617 4.33045e-05 -0.0731076 0.0100007 0.394966 -0.218918 0.297631 -0.161009 
66 0.374431 0.215509 1.69716 0.671801 3.00914e-05 -0.09903 0.011677 0.394966 -0.218918 0.297631 -0.161009 
67 0.375499 0.0798509 1.20143 0.882548 -5.41924e-05 0.00268307 0.0108911 0.394966 -0.218918 0.297631 -0.161009 
68 0.376234 0.115052 1.46771 0.879269 -2.32344e-05 0.0118998 0.0110713 0.394966 -0.218918 0.297631 -0.161009 
69 0.376905 0.164501 1.6822 0.869763 -1.15881e-05 0.0292432 0.0151503 0.394966 -0.218918 0.297631 -0.161009 
70 0.377616 0.0980235 1.46364 1.07882 -6.19763e-05 -0.00260487 0.0160925 0.394966 -0.218918 0.297631 -0.161009 
71 0.423385 0.0903337 1.13701 0.131619 0.000227811 -0.0120012 0.00874391 0.394966 -0.218918 0.297631 -0.161009 
72 0.424091 0.108983 1.25636 0.119122 0.00014741 -0.0144726 0.00811143 0.394966 -0.218918 0.297631 -0.161009 
73 0.427469 0.123562 1.3752 0.123221 0.0001108 -0.0172347 0.00795088 0.394966 -0.218918 0.297631 -0.161009 
74 0.424783 0.139642 1.44091 0.121031 9.18138e-05 -0.0203881 0.00790236 0.394966 -0.218918 0.297631 -0.161009 
75 0.427061 0.154675 1.44281 0.134462 9.15514e-05 -0.0264207 0.00801137 0.394966 -0.218918 0.297631 -0.161009 
76 0.425532 0.173116 1.4898 0.130729 7.69286e-05 -0.0299391 0.00811667 0.394966 -0.218918 0.297631 -0.161009 
77 0.424931 0.19935 1.47892 0.127411 6.81429e-05 -0.0356273 0.00807053 0.394966 -0.218918 0.297631 -0.161009 
78 0.424645 0.243715 1.66415 0.128097 4.29596e-05 -0.0435765 0.00940955 0.394966 -0.218918 0.297631 -0.161009 
79 0.42377 0.0789805 1.1422 0.311719 0.00040042 -0.0164505 0.0059696 0.394966 -0.218918 0.297631 -0.161009 
80 0.425345 0.0977191 1.24006 0.297867 0.000287125 -0.0245576 0.0059483 0.394966 -0.218918 0.297631 -0.161009 
81 0.42444 0.112865 1.33327 0.310276 0.000225022 -0.0315846 0.00617274 0.394966 -0.218918 0.297631 -0.161009 
82 0.424152 0.128838 1.41885 0.299062 0.000178197 -0.0375806 0.00607029 0.394966 -0.218918 0.297631 -0.161009 
83 0.424913 0.145383 1.43185 0.29361 0.00015889 -0.0455392 0.00614057 0.394966 -0.218918 0.297631 -0.161009 
84 0.424377 0.165702 1.46877 0.297265 0.000136583 -0.0553638 0.00627857 0.394966 -0.218918 0.297631 -0.161009 
85 0.424134 0.192218 1.43983 0.292135 0.000125669 -0.0681291 0.0066096 0.394966 -0.218918 0.297631 -0.161009 
86 0.425584 0.23638 1.65462 0.289927 7.44464e-05 -0.082228 0.00752828 0.394966 -0.218918 0.297631 -0.161009 
87 0.424845 0.0728212 1.13362 0.495263 0.000330969 -0.0149215 0.00671417 0.394966 -0.218918 0.297631 -0.161009 
88 0.424897 0.0902859 1.22267 0.496638 0.000243761 -0.0251985 0.00660466 0.394966 -0.218918 0.297631 -0.161009 
89 0.424852 0.105349 1.31397 0.494205 0.000190341 -0.0331066 0.0066866 0.394966 -0.218918 0.297631 -0.161009 
90 0.424434 0.119811 1.35422 0.497486 0.000162033 -0.0420708 0.00683784 0.394966 -0.218918 0.297631 -0.161009 
91 0.423735 0.135847 1.43828 0.492159 0.000132788 -0.050171 0.00705018 0.394966 -0.218918 0.297631 -0.161009 
92 0.424707 0.154795 1.44568 0.493217 0.000117575 -0.0622765 0.0074309 0.394966 -0.218918 0.297631 -0.161009 
93 0.424048 0.18269 1.51109 0.497245 9.21618e-05 -0.0775897 0.00777309 0.394966 -0.218918 0.297631 -0.161009 
94 0.422226 0.230989 1.64476 0.491938 6.26757e-05 -0.101291 0.0090133 0.394966 -0.218918 0.297631 -0.161009 
95 0.424978 0.0716988 1.12346 0.687223 0.000123452 -0.0158485 0.00963013 0.394966 -0.218918 0.297631 -0.161009 
96 0.424152 0.0883158 1.20529 0.686773 9.3342e-05 -0.0271745 0.00981792 0.394966 -0.218918 0.297631 -0.161009 
97 0.425045 0.100863 1.28015 0.678384 8.13357e-05 -0.0343102 0.00979213 0.394966 -0.218918 0.297631 -0.161009 
98 0.423978 0.114009 1.34355 0.678796 6.78634e-05 -0.0425322 0.0102874 0.394966 -0.218918 0.297631 -0.161009 
99 0.425608 0.127436 1.41421 0.680345 5.57395e-05 -0.0505151 0.00971243 0.394966 -0.218918 0.297631 -0.161009 
100 0.425646 0.143749 1.48094 0.679462 4.66573e-05 -0.0603212 0.0101663 0.394966 -0.218918 0.297631 -0.161009 
101 0.425803 0.16646 1.53485 0.679812 3.79679e-05 -0.0750192 0.0100996 0.394966 -0.218918 0.297631 -0.161009 
102 0.425445 0.208971 1.69444 0.671434 2.69015e-05 -0.0967724 0.0106791 0.394966 -0.218918 0.297631 -0.161009 
103 0.425075 0.0788142 1.17304 0.884942 -3.11253e-05 0.00991475 0.0109931 0.394966 -0.218918 0.297631 -0.161009 
104 0.42455 0.107306 1.36601 0.879148 -1.48239e-05 0.0292859 0.0110278 0.394966 -0.218918 0.297631 -0.161009 
105 0.425683 0.14634 1.59855 0.880291 -7.25645e-06 0.0607696 0.011137 0.394966 -0.218918 0.297631 -0.161009 
106 0.424871 0.20496 1.82504 0.863157 -2.58963e-06 0.180229 0.0379519 0.394966 -0.218918 0.297631 -0.161009 
107 0.426922 0.0999944 1.42259 1.09009 -4.52085e-05 -0.00188221 0.0119031 0.394966 -0.218918 0.297631 -0.161009 
108 0.474604 0.0916797 1.1392 0.127561 0.000154972 -0.0106201 0.00840531 0.394966 -0.218918 0.297631 -0.161009 
109 0.472338 0.112237 1.23523 0.130917 0.000117618 -0.0151405 0.00845954 0.394966 -0.218918 0.297631 -0.161009 
110 0.475284 0.130541 1.36042 0.136654 8.63782e-05 -0.0188709 0.00816222 0.394966 -0.218918 0.297631 -0.161009 
111 0.475311 0.146488 1.44368 0.118325 6.11898e-05 -0.0190541 0.00860319 0.394966 -0.218918 0.297631 -0.161009 
112 0.475349 0.162798 1.46811 0.128894 5.8603e-05 -0.024038 0.00840301 0.394966 -0.218918 0.297631 -0.161009 
113 0.471852 0.180162 1.41762 0.126446 5.90242e-05 -0.0279633 0.00854543 0.394966 -0.218918 0.297631 -0.161009 
114 0.476425 0.205354 1.55381 0.133643 4.32706e-05 -0.0329493 0.00834632 0.394966 -0.218918 0.297631 -0.161009 
115 0.473432 0.246798 1.69963 0.124926 2.81547e-05 -0.0372988 0.0101563 0.394966 -0.218918 0.297631 -0.161009 
116 0.473768 0.0800222 1.1514 0.311164 0.000284589 -0.0154425 0.00625386 0.394966 -0.218918 0.297631 -0.161009 
117 0.475253 0.0989284 1.27822 0.306592 0.000194502 -0.0226034 0.00646504 0.394966 -0.218918 0.297631 -0.161009 
118 0.474417 0.113843 1.33523 0.303353 0.000161388 -0.0290393 0.0062812 0.394966 -0.218918 0.297631 -0.161009 
119 0.472236 0.128584 1.38837 0.299563 0.000137509 -0.0351201 0.00620629 0.394966 -0.218918 0.297631 -0.161009 
120 0.476546 0.143955 1.39316 0.29576 0.000122266 -0.0418596 0.00642664 0.394966 -0.218918 0.297631 -0.161009 
121 0.475939 0.163873 1.43267 0.290967 0.000103914 -0.0494921 0.00673906 0.394966 -0.218918 0.297631 -0.161009 
122 0.474521 0.189005 1.49038 0.293299 8.52804e-05 -0.0593576 0.00669864 0.394966 -0.218918 0.297631 -0.161009 
123 0.475087 0.235042 1.6724 0.294321 5.31002e-05 -0.0737947 0.00766872 0.394966 -0.218918 0.297631 -0.161009 
124 0.473926 0.073776 1.135 0.49459 0.000251783 -0.0152859 0.00717224 0.394966 -0.218918 0.297631 -0.161009 
125 0.475437 0.0907433 1.21598 0.493583 0.000188659 -0.0251847 0.00703028 0.394966 -0.218918 0.297631 -0.161009 
126 0.474152 0.105119 1.32346 0.501032 0.00014087 -0.0320289 0.00731329 0.394966 -0.218918 0.297631 -0.161009 
127 0.476252 0.118331 1.33138 0.491977 0.000129757 -0.0406888 0.00751085 0.394966 -0.218918 0.297631 -0.161009 
128 0.474115 0.132559 1.41082 0.490658 0.000107142 -0.0475495 0.00773749 0.394966 -0.218918 0.297631 -0.161009 
129 0.473632 0.150175 1.42723 0.496102 9.39126e-05 -0.0584305 0.00803683 0.394966 -0.218918 0.297631 -0.161009 
130 0.4754 0.176762 1.48938 0.48842 7.56276e-05 -0.0719291 0.00855671 0.394966 -0.218918 0.297631 -0.161009 
131 0.473173 0.225361 1.65817 0.487636 4.82473e-05 -0.0934602 0.0102201 0.394966 -0.218918 0.297631 -0.161009 
132 0.474582 0.0719067 1.13263 0.683069 0.000108297 -0.0160456 0.00967806 0.394966 -0.218918 0.297631 -0.161009 
133 0.474466 0.0881009 1.21149 0.683587 8.17399e-05 -0.0273875 0.0102577 0.394966 -0.218918 0.297631 -0.161009 
134 0.473832 0.100844 1.26898 0.688562 6.54847e-05 -0.0364462 0.00971512 0.394966 -0.218918 0.297631 -0.161009 
135 0.474407 0.113951 1.32556 0.685219 5.62704e-05 -0.0449911 0.0102629 0.394966 -0.218918 0.297631 -0.161009 
136 0.475775 0.127838 1.40338 0.685216 4.61533e-05 -0.0530878 0.0102235 0.394966 -0.218918 0.297631 -0.161009 
137 0.47338 0.144284 1.46728 0.681945 3.96137e-05 -0.0629678 0.0104976 0.394966 -0.218918 0.297631 -0.161009 
138 0.47409 0.167609 1.53459 0.686964 3.0594e-05 -0.0783475 0.0104648 0.394966 -0.218918 0.297631 -0.161009 
139 0.474197 0.207389 1.70646 0.678846 2.15185e-05 -0.0975795 0.011977 0.394966 -0.218918 0.297631 -0.161009 
140 0.475107 0.0784423 1.15248 0.888958 -1.65908e-05 0.024681 0.0107675 0.394966 -0.218918 0.297631 -0.161009 
141 0.475715 0.103279 1.30571 0.88502 -8.33265e-06 0.0625095 0.0109904 0.394966 -0.218918 0.297631 -0.161009 
142 0.476189 0.13349 1.50447 0.882294 -3.33811e-06 0.158651 0.0109935 0.394966 -0.218918 0.297631 -0.161009 
143 0.476079 0.176309 1.70421 0.86772 -2.96773e-07 1.87003 0.0168904 0.394966 -0.218918 0.297631 -0.161009 
144 0.47569 0.0906483 1.32196 1.10566 -4.12014e-05 -0.000920385 0.010948 0.394966 -0.218918 0.297631 -0.161009 
145 0.475955 0.145393 1.73655 1.07795 -1.41878e-05 0.00177009 0.0241718 0.394966 -0.218918 0.297631 -0.161009 
146 0.523055 0.0955659 1.17579 0.146934 0.000116016 -0.0114402 0.00826781 0.394966 -0.218918 0.297631 -0.161009 
147 0.525052 0.113683 1.24165 0.137582 8.56313e-05 -0.0143687 0.00883865 0.394966 -0.218918 0.297631 -0.161009 
148 0.522922 0.128971 1.35818 0.118079 5.65373e-05 -0.0144232 0.00870061 0.394966 -0.218918 0.297631 -0.161009 
149 0.526455 0.144181 1.40694 0.124574 4.93403e-05 -0.0176763 0.00861411 0.394966 -0.218918 0.297631 -0.161009 
150 0.523695 0.156627 1.45483 0.130685 4.55334e-05 -0.0206259 0.00899409 0.394966 -0.218918 0.297631 -0.161009 
151 0.52543 0.173303 1.4732 0.13522 4.16283e-05 -0.024361 0.0088095 0.394966 -0.218918 0.297631 -0.161009 
152 0.522871 0.196003 1.5407 0.135828 3.44702e-05 -0.0281798 0.00888563 0.394966 -0.218918 0.297631 -0.161009 
153 0.524509 0.236098 1.67986 0.123814 2.1506e-05 -0.0308527 0.0102956 0.394966 -0.218918 0.297631 -0.161009 
154 0.524632 0.0799555 1.13171 0.30577 0.000217538 -0.0144829 0.00646546 0.394966 -0.218918 0.297631 -0.161009 
155 0.523976 0.0997107 1.24025 0.304817 0.000154391 -0.0220544 0.00641881 0.394966 -0.218918 0.297631 -0.161009 
156 0.526267 0.114541 1.31444 0.303318 0.000121677 -0.0274406 0.00645719 0.394966 -0.218918 0.297631 -0.161009 
157 0.52391 0.128703 1.37883 0.303094 0.00010214 -0.032689 0.00657566 0.394966 -0.218918 0.297631 -0.161009 
158 0.525161 0.1443 1.42683 0.291628 8.54275e-05 -0.0374149 0.00654284 0.394966 -0.218918 0.297631 -0.161009 
159 0.524541 0.164546 1.44724 0.293017 7.52651e-05 -0.0454181 0.00664276 0.394966 -0.218918 0.297631 -0.161009 
160 0.522987 0.190028 1.5127 0.285272 6.03438e-05 -0.0527798 0.00668701 0.394966 -0.218918 0.297631 -0.161009 
161 0.523698 0.236635 1.69229 0.293633 3.7947e-05 -0.0666438 0.00767009 0.394966 -0.218918 0.297631 -0.161009 
162 0.523685 0.0733613 1.11138 0.499428 0.000202421 -0.015449 0.0076197 0.394966 -0.218918 0.297631 -0.161009 
163 0.523276 0.089804 1.21648 0.496639 0.000147359 -0.0238164 0.00763473 0.394966 -0.218918 0.297631 -0.161009 
164 0.52385 0.102995 1.2895 0.496461 0.000118277 -0.0306537 0.00775595 0.394966 -0.218918 0.297631 -0.161009 
165 0.524868 0.116473 1.35813 0.4937 9.72193e-05 -0.0374168 0.00774471 0.394966 -0.218918 0.297631 -0.161009 
166 0.524752 0.132213 1.42035 0.500032 7.93976e-05 -0.0459027 0.00840414 0.394966 -0.218918 0.297631 -0.161009 
167 0.524248 0.151278 1.47986 0.495213 6.64493e-05 -0.0554785 0.00888937 0.394966 -0.218918 0.297631 -0.161009 
168 0.524364 0.177463 1.48042 0.494527 5.8218e-05 -0.0701763 0.0093436 0.394966 -0.218918 0.297631 -0.161009 
169 0.523985 0.22462 1.67886 0.484096 3.62581e-05 -0.0875736 0.0104112 0.394966 -0.218918 0.297631 -0.161009 
170 0.52424 0.0709087 1.11204 0.695047 8.91894e-05 -0.0167438 0.0102911 0.394966 -0.218918 0.297631 -0.161009 
171 0.524404 0.0867168 1.19783 0.686976 7.04792e-05 -0.027419 0.0102456 0.394966 -0.218918 0.297631 -0.161009 
172 0.524032 0.0993449 1.25445 0.687277 5.83211e-05 -0.0363331 0.0106754 0.394966 -0.218918 0.297631 -0.161009 
173 0.524078 0.112109 1.32576 0.689667 4.72776e-05 -0.0444825 0.0105372 0.394966 -0.218918 0.297631 -0.161009 
174 0.522354 0.125183 1.36039 0.684094 4.29282e-05 -0.0534415 0.0109395 0.394966 -0.218918 0.297631 -0.161009 
175 0.522408 0.140633 1.41539 0.685685 3.57923e-05 -0.0636393 0.0108813 0.394966 -0.218918 0.297631 -0.161009 
176 0.523586 0.160946 1.45873 0.684754 3.0002e-05 -0.0772309 0.010858 0.394966 -0.218918 0.297631 -0.161009 
177 0.52335 0.196737 1.65755 0.678403 2.02992e-05 -0.0927326 0.0126284 0.394966 -0.218918 0.297631 -0.161009 
178 0.524638 0.0785092 1.15304 0.888013 -5.02889e-06 0.0950157 0.0107346 0.394966 -0.218918 0.297631 -0.161009 
179 0.524887 0.103469 1.28489 0.886461 -2.5855e-06 0.230204 0.011014 0.394966 -0.218918 0.297631 -0.161009 
180 0.524639 0.130879 1.47637 0.882591 4.70018e-08 -12.3145 0.0110978 0.394966 -0.218918 0.297631 -0.161009 
181 0.523136 0.170399 1.68108 0.874226 1.0802e-06 -0.512987 0.0160514 0.394966 -0.218918 0.297631 -0.161009 
182 0.525404 0.0869955 1.26277 1.11879 -3.49294e-05 -0.000204693 0.0108876 0.394966 -0.218918 0.297631 -0.161009 
183 0.525774 0.134449 1.65175 1.09098 -1.22141e-05 0.00431175 0.0175317 0.394966 -0.218918 0.297631 -0.161009 
184 0.573863 0.0985007 1.17132 0.127075 7.41487e-05 -0.00958637 0.00934615 0.394966 -0.218918 0.297631 -0.161009 
185 0.571006 0.115624 1.22832 0.124764 5.99836e-05 -0.0122645 0.00952206 0.394966 -0.218918 0.297631 -0.161009 
186 0.574195 0.128977 1.31402 0.131074 4.86267e-05 -0.0146836 0.00922102 0.394966 -0.218918 0.297631 -0.161009 
187 0.574511 0.141063 1.35616 0.126777 4.1077e-05 -0.0160472 0.00986694 0.394966 -0.218918 0.297631 -0.161009 
188 0.576392 0.154236 1.38408 0.139699 3.94088e-05 -0.0198621 0.00942893 0.394966 -0.218918 0.297631 -0.161009 
189 0.575281 0.171014 1.42377 0.129784 3.21383e-05 -0.0209796 0.00912735 0.394966 -0.218918 0.297631 -0.161009 
190 0.574095 0.195028 1.55226 0.130376 2.37068e-05 -0.023793 0.00962402 0.394966 -0.218918 0.297631 -0.161009 
191 0.577031 0.236394 1.67904 0.126794 1.56773e-05 -0.0278224 0.0111767 0.394966 -0.218918 0.297631 -0.161009 
192 0.573231 0.081096 1.14028 0.319797 0.000161901 -0.0141517 0.00711891 0.394966 -0.218918 0.297631 -0.161009 
193 0.574446 0.101699 1.21791 0.303404 0.000118418 -0.0215942 0.00683859 0.394966 -0.218918 0.297631 -0.161009 
194 0.576889 0.115174 1.2954 0.309923 9.38187e-05 -0.026437 0.00722403 0.394966 -0.218918 0.297631 -0.161009 
195 0.575853 0.128944 1.37039 0.293773 7.53906e-05 -0.0295341 0.00696276 0.394966 -0.218918 0.297631 -0.161009 
196 0.573544 0.145673 1.45092 0.30245 6.18839e-05 -0.0354059 0.00731326 0.394966 -0.218918 0.297631 -0.161009 
197 0.574759 0.167571 1.44778 0.29396 5.49968e-05 -0.0426348 0.00724923 0.394966 -0.218918 0.297631 -0.161009 
198 0.574293 0.196529 1.55107 0.294659 4.10515e-05 -0.0505424 0.00731028 0.394966 -0.218918 0.297631 -0.161009 
199 0.571822 0.24117 1.69627 0.288065 2.74475e-05 -0.0603031 0.00852164 0.394966 -0.218918 0.297631 -0.161009 
200 0.574353 0.076199 1.12485 0.499483 0.000150152 -0.0164168 0.00821154 0.394966 -0.218918 0.297631 -0.161009 
201 0.573593 0.0927401 1.21891 0.496271 0.000112002 -0.0247959 0.00833127 0.394966 -0.218918 0.297631 -0.161009 
202 0.57462 0.105905 1.30455 0.496781 8.77073e-05 -0.0309158 0.00829663 0.394966 -0.218918 0.297631 -0.161009 
203 0.5747 0.118912 1.34195 0.496325 7.612e-05 -0.0380938 0.00894749 0.394966 -0.218918 0.297631 -0.161009 
204 0.574066 0.132398 1.41992 0.49717 6.22508e-05 -0.0440464 0.00898702 0.394966 -0.218918 0.297631 -0.161009 
205 0.575126 0.148971 1.4617 0.490867 5.37771e-05 -0.0520474 0.00947059 0.394966 -0.218918 0.297631 -0.161009 
206 0.57534 0.17343 1.484 0.487178 4.62193e-05 -0.064101 0.00984191 0.394966 -0.218918 0.297631 -0.161009 
207 0.573417 0.214092 1.66474 0.478383 3.026e-05 -0.0775799 0.0114416 0.394966 -0.218918 0.297631 -0.161009 
208 0.574152 0.0730545 1.11901 0.697787 7.29492e-05 -0.0185942 0.0105123 0.394966 -0.218918 0.297631 -0.161009 
209 0.574235 0.0901369 1.21238 0.691786 5.5549e-05 -0.030156 0.0106812 0.394966 -0.218918 0.297631 -0.161009 
210 0.575896 0.103751 1.29166 0.690194 4.44876e-05 -0.0387596 0.0109374 0.394966 -0.218918 0.297631 -0.161009 
211 0.574192 0.118455 1.35515 0.687558 3.73682e-05 -0.0483579 0.011722 0.394966 -0.218918 0.297631 -0.161009 
212 0.575357 0.134525 1.39715 0.682454 3.25277e-05 -0.059131 0.0115713 0.394966 -0.218918 0.297631 -0.161009 
213 0.571621 0.155947 1.50163 0.679956 2.56205e-05 -0.0704789 0.0121559 0.394966 -0.218918 0.297631 -0.161009 
