7
0	8
3 	7 	0.559494 	3.00418 	0.670179 	0.304791 	0.493197 	0.00500399 	8.42979e+06 	3.49066 	1.26062 	1.41991 	1.41991
4	8
4 	0 	0.592842 	2.08722 	0.888576 	0.141592 	0.714625 	0.00595563 	4.35375e+06 	6.28319 	1.30802 	1.15803 	1.15803
4 	1 	0.591139 	2.17618 	0.889974 	0.157618 	0.668809 	0.0060572 	4.3044e+06 	6.28319 	1.51052 	1.26622 	1.26622
4 	2 	0.590298 	2.23874 	0.88933 	0.170986 	0.634209 	0.00621546 	4.15723e+06 	6.28319 	1.40233 	1.21527 	1.21527
4 	3 	0.587198 	2.30309 	0.888047 	0.184454 	0.604922 	0.00616011 	4.3126e+06 	5.68977 	1.26122 	1.165 	1.165
4 	4 	0.580131 	2.37395 	0.887391 	0.198776 	0.581167 	0.00636334 	4.13515e+06 	5.51524 	1.14163 	1.12244 	1.12244
4 	5 	0.573514 	2.46814 	0.88146 	0.215095 	0.561569 	0.00647183 	4.12061e+06 	4.57276 	1.07017 	1.09955 	1.09955
4 	6 	0.566462 	2.68843 	0.876884 	0.236799 	0.554313 	0.00673687 	4.02346e+06 	4.46804 	1.05621 	1.12671 	1.12671
4 	7 	0.554951 	3.03066 	0.869146 	0.273577 	0.540158 	0.00846874 	2.78359e+06 	4.04916 	1.03636 	1.23912 	1.23912
5	5
5 	0 	0.58894 	2.09333 	1.08589 	0.142734 	0.711098 	0.00797204 	2.43583e+06 	6.28319 	1.0393 	1.02078 	1.02078
5 	1 	0.584076 	2.19 	1.08283 	0.160565 	0.660778 	0.00801095 	2.4741e+06 	5.37561 	1.0028 	1.01232 	1.01232
5 	2 	0.573501 	2.29579 	1.07584 	0.17706 	0.628113 	0.00827048 	2.38665e+06 	4.29351 	1.01304 	1.03298 	1.03298
5 	3 	0.562074 	2.48374 	1.06825 	0.19924 	0.603964 	0.00854027 	2.34529e+06 	4.08407 	1.05636 	1.07021 	1.07021
5 	4 	0.548855 	2.91426 	1.05642 	0.236384 	0.59712 	0.0124408 	1.21691e+06 	3.63028 	1.0821 	1.1165 	1.1165
6	1
6 	0 	0.571884 	2.23674 	1.25232 	0.157987 	0.688889 	0.0120504 	1.21891e+06 	4.18879 	1.16223 	1.09679 	1.09679
