                   BLNY           Nu_c           Nd_c           au_c           ad_c           bu_c           bd_c           Nu_T           Nd_T           au_T           ad_T           bu_T           bd_T          ChiSQ
-Nd_c +ad_c    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24122e+03
-Nd_c -ad_c    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.26786e+03
+Nd_c +bu_c    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.34565e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.30754e+03
+Nd_c -bu_c    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01   -1.34563e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00   -1.11110e+04
-Nd_c +bu_c    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.34565e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24330e+03
-Nd_c -bu_c    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01   -1.34563e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00   -1.11110e+04
+Nd_c +bd_c    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    2.02050e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.55057e+03
+Nd_c -bd_c    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06   -1.94823e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    3.69669e+03
-Nd_c +bd_c    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    2.02050e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.38015e+03
-Nd_c -bd_c    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06   -1.94823e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    3.37606e+03
+Nd_c +Nu_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    9.40928e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.26759e+03
+Nd_c -Nu_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    7.67824e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.40894e+03
-Nd_c +Nu_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    9.40928e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.40449e+03
-Nd_c -Nu_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    7.67824e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.28651e+03
+Nd_c +Nd_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -8.74845e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.31135e+03
+Nd_c -Nd_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -1.12515e+00    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24080e+03
-Nd_c +Nd_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -8.74845e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24374e+03
-Nd_c -Nd_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -1.12515e+00    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.29649e+03
+Nd_c +au_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.91077e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.25802e+03
+Nd_c -au_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.85657e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.25182e+03
-Nd_c +au_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.91077e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24656e+03
-Nd_c -au_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.85657e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.25144e+03
+Nd_c +ad_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.83401e+00    4.81953e-02    6.99676e+00    1.25747e+03
+Nd_c -ad_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.75467e+00    4.81953e-02    6.99676e+00    1.25249e+03
-Nd_c +ad_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.83401e+00    4.81953e-02    6.99676e+00    1.24692e+03
-Nd_c -ad_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.75467e+00    4.81953e-02    6.99676e+00    1.25082e+03
+Nd_c +bu_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    5.06263e-02    6.99676e+00    1.25083e+03
+Nd_c -bu_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.57643e-02    6.99676e+00    1.25938e+03
-Nd_c +bu_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    5.06263e-02    6.99676e+00    1.25266e+03
-Nd_c -bu_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.57643e-02    6.99676e+00    1.24562e+03
+Nd_c +bd_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    7.16227e+00    1.25268e+03
+Nd_c -bd_T    2.36166e-02    2.61971e-01   -1.88061e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.83125e+00    1.25726e+03
-Nd_c +bd_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    7.16227e+00    1.25050e+03
-Nd_c -bd_T    2.36166e-02    2.61971e-01   -2.02379e-01    1.69586e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.83125e+00    1.24717e+03
+au_c +au_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24017e+03
+au_c -au_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24017e+03
-au_c +au_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.23989e+03
-au_c -au_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.23989e+03
+au_c +ad_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24821e+03
+au_c -ad_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24240e+03
-au_c +ad_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24675e+03
-au_c -ad_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24332e+03
+au_c +bu_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.34565e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.26487e+03
+au_c -bu_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01   -1.34563e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00   -1.11110e+04
-au_c +bu_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.34565e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.26242e+03
-au_c -bu_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01   -1.34563e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00   -1.11110e+04
+au_c +bd_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    2.02050e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.46109e+03
+au_c -bd_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06   -1.94823e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    3.54699e+03
-au_c +bd_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    2.02050e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.45270e+03
-au_c -bd_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06   -1.94823e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    3.51988e+03
+au_c +Nu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    9.40928e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.31925e+03
+au_c -Nu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    7.67824e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.34101e+03
-au_c +Nu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    9.40928e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.32427e+03
-au_c -Nu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    7.67824e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.33543e+03
+au_c +Nd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -8.74845e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.26704e+03
+au_c -Nd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -1.12515e+00    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.25556e+03
-au_c +Nd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -8.74845e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.26450e+03
-au_c -Nd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -1.12515e+00    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.25820e+03
+au_c +au_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.91077e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24088e+03
+au_c -au_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.85657e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.23978e+03
-au_c +au_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.91077e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24037e+03
-au_c -au_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.85657e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.23974e+03
+au_c +ad_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.83401e+00    4.81953e-02    6.99676e+00    1.24067e+03
+au_c -ad_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.75467e+00    4.81953e-02    6.99676e+00    1.23993e+03
-au_c +ad_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.83401e+00    4.81953e-02    6.99676e+00    1.24019e+03
-au_c -ad_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.75467e+00    4.81953e-02    6.99676e+00    1.23984e+03
+au_c +bu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    5.06263e-02    6.99676e+00    1.23983e+03
+au_c -bu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.57643e-02    6.99676e+00    1.24118e+03
-au_c +bu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    5.06263e-02    6.99676e+00    1.23985e+03
-au_c -bu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.57643e-02    6.99676e+00    1.24057e+03
+au_c +bd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    7.16227e+00    1.23988e+03
+au_c -bd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.70345e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.83125e+00    1.24067e+03
-au_c +bd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    7.16227e+00    1.23977e+03
-au_c -bd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.68827e+00    3.20601e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.83125e+00    1.24022e+03
+ad_c +ad_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24746e+03
+ad_c -ad_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24746e+03
-ad_c +ad_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24284e+03
-ad_c -ad_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24284e+03
+ad_c +bu_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.34565e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.28858e+03
+ad_c -bu_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01   -1.34563e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00   -1.11110e+04
-ad_c +bu_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.34565e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24858e+03
-ad_c -bu_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01   -1.34563e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00   -1.11110e+04
+ad_c +bd_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    2.02050e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.51376e+03
+ad_c -bd_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06   -1.94823e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    3.63610e+03
-ad_c +bd_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    2.02050e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.40644e+03
-ad_c -bd_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06   -1.94823e-01    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    3.43139e+03
+ad_c +Nu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    9.40928e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.28498e+03
+ad_c -Nu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    7.67824e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.38160e+03
-ad_c +Nu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    9.40928e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.37214e+03
-ad_c -Nu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    7.67824e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.30217e+03
+ad_c +Nd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -8.74845e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.29184e+03
+ad_c -Nd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -1.12515e+00    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24569e+03
-ad_c +Nd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -8.74845e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24954e+03
-ad_c -Nd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -1.12515e+00    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.27873e+03
+ad_c +au_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.91077e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24975e+03
+ad_c -au_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.85657e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24548e+03
-ad_c +au_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.91077e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24161e+03
-ad_c -au_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.85657e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.24441e+03
+ad_c +ad_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.83401e+00    4.81953e-02    6.99676e+00    1.24925e+03
+ad_c -ad_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.75467e+00    4.81953e-02    6.99676e+00    1.24603e+03
-ad_c +ad_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.83401e+00    4.81953e-02    6.99676e+00    1.24182e+03
-ad_c -ad_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.75467e+00    4.81953e-02    6.99676e+00    1.24402e+03
+ad_c +bu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    5.06263e-02    6.99676e+00    1.24487e+03
+ad_c -bu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.57643e-02    6.99676e+00    1.25072e+03
-ad_c +bu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    5.06263e-02    6.99676e+00    1.24523e+03
-ad_c -bu_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.57643e-02    6.99676e+00    1.24109e+03
+ad_c +bd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    7.16227e+00    1.24613e+03
+ad_c -bd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.60717e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.83125e+00    1.24912e+03
-ad_c +bd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    7.16227e+00    1.24380e+03
-ad_c -bd_T    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    2.80485e-01    1.46831e-06    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.83125e+00    1.24199e+03
+bu_c +bu_c    2.36166e-02    2.61971e-01   -1.95220e-01    1.69586e+00    3.20601e-01    1.34565e-01    3.61390e-03    8.54376e-01   -9.99999e-01    6.88367e-01    1.79434e+00    4.81953e-02    6.99676e+00    1.26363e+03
