7
0	8
1 	6 	0.424941 	1.60644 	0.291335 	0.184138 	0.468501 	0.00137796 	4.56995e+07 	5.3058 	1.64865 	1.36216 	1.36216
1 	7 	0.424849 	1.73189 	0.293331 	0.234675 	0.398037 	0.00162482 	3.58817e+07 	6.24828 	1.20462 	1.24012 	1.24012
2	8
2 	0 	0.423486 	1.10268 	0.503086 	0.0702626 	0.766307 	0.00134074 	4.37657e+07 	5.79449 	1.00077 	1.00055 	1.00055
2 	1 	0.424518 	1.17858 	0.497156 	0.0840202 	0.701286 	0.00133271 	4.45128e+07 	6.17847 	1.03048 	1.01586 	1.01586
2 	2 	0.424296 	1.26823 	0.494407 	0.0948388 	0.67926 	0.00135789 	4.30476e+07 	6.28319 	1.0759 	1.03963 	1.03963
2 	3 	0.423662 	1.36667 	0.490921 	0.106765 	0.654052 	0.00135191 	4.36615e+07 	6.28319 	1.16387 	1.08768 	1.08768
2 	4 	0.424418 	1.47893 	0.490407 	0.120788 	0.626754 	0.00137561 	4.25133e+07 	6.24828 	1.22391 	1.1132 	1.1132
2 	5 	0.423905 	1.53457 	0.488919 	0.138532 	0.575628 	0.00139558 	4.19454e+07 	6.28319 	1.31811 	1.16956 	1.16956
2 	6 	0.424263 	1.53595 	0.4932 	0.168039 	0.491583 	0.00143163 	4.13322e+07 	5.79449 	1.15345 	1.12584 	1.12584
2 	7 	0.424182 	1.69407 	0.492744 	0.224141 	0.412063 	0.00172553 	3.12462e+07 	3.83972 	1.00148 	1.24401 	1.24401
3	8
3 	0 	0.423747 	1.08582 	0.690686 	0.0657687 	0.801288 	0.00183134 	2.34129e+07 	6.28319 	1.00844 	1.00423 	1.00423
3 	1 	0.424662 	1.17093 	0.686893 	0.0781155 	0.737099 	0.00181358 	2.3985e+07 	6.28319 	1.05056 	1.02607 	1.02607
3 	2 	0.424898 	1.24677 	0.685773 	0.0883532 	0.705154 	0.00188576 	2.22634e+07 	6.28319 	1.04582 	1.02375 	1.02375
3 	3 	0.424656 	1.33913 	0.683925 	0.0998144 	0.679285 	0.00182125 	2.39739e+07 	6.28319 	1.02514 	1.01411 	1.01411
3 	4 	0.425189 	1.42946 	0.685522 	0.11375 	0.642325 	0.00188709 	2.24808e+07 	6.28319 	1.00663 	1.00693 	1.00693
3 	5 	0.424396 	1.50463 	0.682646 	0.130757 	0.594632 	0.00191148 	2.21919e+07 	6.28319 	1.00047 	1.00898 	1.00898
3 	6 	0.424726 	1.56487 	0.679482 	0.156805 	0.525862 	0.00192266 	2.25617e+07 	4.2237 	1.09162 	1.0708 	1.0708
3 	7 	0.424545 	1.7096 	0.67648 	0.207429 	0.441997 	0.0022339 	1.81085e+07 	2.82743 	1.72044 	1.45386 	1.45386
4	8
4 	0 	0.425991 	1.06922 	0.882831 	0.0631142 	0.82171 	0.00369982 	6.60864e+06 	6.28319 	1.00559 	1.00285 	1.00285
4 	1 	0.425405 	1.15596 	0.882426 	0.0729764 	0.768632 	0.00375426 	6.32716e+06 	6.28319 	1.00004 	1.00076 	1.00076
4 	2 	0.425917 	1.21616 	0.877714 	0.0820533 	0.727259 	0.0036609 	6.55771e+06 	6.28319 	1.01649 	1.0105 	1.0105
4 	3 	0.425835 	1.30042 	0.876434 	0.0913476 	0.703062 	0.00372798 	6.25086e+06 	6.21337 	1.0566 	1.02954 	1.02954
4 	4 	0.426274 	1.40938 	0.876867 	0.102753 	0.678549 	0.00363468 	6.50307e+06 	5.41052 	1.11402 	1.05954 	1.05954
4 	5 	0.42695 	1.54388 	0.874565 	0.117141 	0.651415 	0.0036335 	6.44845e+06 	5.09636 	1.19253 	1.10052 	1.10052
4 	6 	0.426935 	1.65856 	0.871777 	0.136482 	0.604065 	0.00373769 	6.05152e+06 	3.83972 	1.43919 	1.23384 	1.23384
4 	7 	0.427994 	1.76611 	0.858528 	0.175988 	0.511047 	0.00432851 	4.60289e+06 	2.68781 	2.6571 	1.85771 	1.85771
5	3
5 	0 	0.429295 	1.10565 	1.06247 	0.0658861 	0.814534 	0.00593335 	2.55592e+06 	4.88692 	1.14576 	1.08181 	1.08181
5 	1 	0.430079 	1.31846 	1.056 	0.0845066 	0.756256 	0.0060466 	2.40684e+06 	4.04916 	1.47277 	1.24938 	1.24938
5 	2 	0.430606 	1.67708 	1.05229 	0.117274 	0.697596 	0.00613706 	2.28918e+06 	3.10669 	2.01877 	1.53513 	1.53513
6	1
6 	0 	0.442193 	1.33298 	1.21821 	0.0797231 	0.816838 	0.0383584 	66980.3 	2.19911 	3.82846 	2.43818 	2.43818
