  152   0.588846   0.092428   1.242790   0.688646 6.237480e-05 -3.739710e-02 -3.735960e-02 -4.818770e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  153   0.590222   0.102891   1.333180   0.688158 5.041030e-05 -4.355230e-02 -4.351361e-02 -6.005050e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  154   0.590764   0.114760   1.429270   0.687234 4.071230e-05 -5.005280e-02 -5.016443e-02 -7.086720e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  155   0.589546   0.129002   1.515210   0.686038 3.342820e-05 -5.810350e-02 -5.824038e-02 -8.811330e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  156   0.585532   0.149361   1.566270   0.683958 2.821950e-05 -7.016310e-02 -7.007481e-02 -1.163550e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  157   0.570432   0.188780   1.710920   0.678193 2.007670e-05 -8.037580e-02 -8.042290e-02 -1.638840e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  158   0.576775   0.066256   1.082590   0.897079 1.981680e-06 -3.021250e-01 -3.017979e-01 -5.880320e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  159   0.589265   0.077174   1.157600   0.891510 5.792470e-06 -1.300120e-01 -1.295898e-01 -2.666190e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  160   0.590704   0.085946   1.214920   0.890320 5.781160e-06 -1.430880e-01 -1.431796e-01 -2.881390e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  161   0.591504   0.095439   1.292110   0.889422 5.743930e-06 -1.450470e-01 -1.451587e-01 -2.935120e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  162   0.590532   0.105810   1.377520   0.887961 5.507740e-06 -1.470570e-01 -1.471696e-01 -3.074730e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  163   0.589302   0.118199   1.473460   0.887258 4.964050e-06 -1.543040e-01 -1.543397e-01 -3.233350e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  164   0.582604   0.135276   1.573620   0.884872 4.105520e-06 -1.779600e-01 -1.779970e-01 -3.745260e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  165   0.565640   0.167139   1.712270   0.876429 3.025090e-06 -2.226030e-01 -2.228196e-01 -5.719310e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  166   0.582574   0.063549   1.067390   1.088440 -4.656380e-05 2.459420e-03 2.445311e-03 7.328870e-06 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  167   0.594095   0.072559   1.140800   1.085940 -3.272400e-05 4.753090e-03 4.776658e-03 1.442660e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  168   0.597396   0.079984   1.188220   1.084650 -2.705120e-05 6.899580e-03 6.866177e-03 2.156710e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  169   0.597157   0.087366   1.249970   1.082410 -2.226720e-05 8.911420e-03 8.860954e-03 2.718790e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  170   0.595112   0.096316   1.336910   1.079290 -1.746660e-05 1.133320e-02 1.136963e-02 3.460800e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  171   0.591748   0.107237   1.453180   1.077920 -1.310350e-05 1.403250e-02 1.399858e-02 4.505540e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  172   0.586360   0.121726   1.604790   1.076080 -9.336160e-06 1.764710e-02 1.774634e-02 5.786250e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  173   0.571485   0.145820   1.754260   1.065890 -7.062990e-06 2.594270e-02 2.582266e-02 1.097290e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  174   0.588216   0.061652   1.054170   1.267570 -6.184120e-05 -2.044720e-04 -2.054274e-04 -1.558250e-06 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  175   0.598231   0.068515   1.110530   1.266590 -4.810220e-05 3.674360e-05 3.665733e-05 2.815960e-07 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  176   0.603036   0.074500   1.169160   1.264320 -3.967540e-05 3.933940e-04 3.904060e-04 3.010700e-06 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  177   0.600754   0.080901   1.237120   1.262300 -3.296410e-05 4.840240e-04 4.793592e-04 3.746320e-06 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  178   0.600360   0.088316   1.326910   1.260030 -2.613420e-05 8.431500e-04 8.367912e-04 6.783530e-06 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  179   0.597142   0.097661   1.449850   1.259350 -1.993080e-05 1.119690e-03 1.136332e-03 9.160390e-06 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  180   0.593884   0.111625   1.631760   1.256880 -1.366770e-05 1.737160e-03 1.726298e-03 1.445450e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  181   0.578495   0.131350   1.833940   1.250990 -9.967130e-06 2.604830e-03 2.591090e-03 3.201680e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  182   0.601468   0.077711   1.268820   1.447270 -3.254030e-05 -7.818640e-04 -7.837934e-04 -9.777470e-06 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  183   0.323830   0.172811   2.195840   0.141554 7.270350e-05 -1.602480e-02 -1.601192e-02 -3.836120e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  184   0.324690   0.202285   2.317340   0.128582 5.022750e-05 -1.806710e-02 -1.809649e-02 -4.632470e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  185   0.325460   0.223724   2.400030   0.123139 3.953590e-05 -1.929830e-02 -1.936229e-02 -5.172250e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  186   0.323956   0.243158   2.491700   0.117304 3.158010e-05 -1.979760e-02 -1.976775e-02 -5.466460e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  187   0.324352   0.262403   2.551900   0.114436 2.621460e-05 -2.066820e-02 -2.066945e-02 -5.926740e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  188   0.324808   0.284078   2.611350   0.118331 2.257110e-05 -2.273800e-02 -2.282620e-02 -6.534260e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  189   0.324725   0.311544   2.701990   0.124242 1.855680e-05 -2.546730e-02 -2.553080e-02 -7.527370e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  190   0.323731   0.357574   2.972740   0.129663 1.173390e-05 -2.887250e-02 -2.884732e-02 -9.999950e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  191   0.323964   0.151393   2.129880   0.305742 1.325170e-04 -2.170720e-02 -2.167301e-02 -4.446400e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  192   0.324466   0.174947   2.256910   0.292884 1.007900e-04 -2.687870e-02 -2.678234e-02 -6.058200e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  193   0.325037   0.196068   2.360760   0.292581 8.060600e-05 -3.120160e-02 -3.114441e-02 -8.167870e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  194   0.324963   0.217802   2.445140   0.290588 6.597910e-05 -3.511390e-02 -3.521927e-02 -1.086050e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  195   0.324454   0.241935   2.538860   0.289931 5.313710e-05 -3.878340e-02 -3.863698e-02 -1.291250e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  196   0.324728   0.269081   2.586810   0.291388 4.367680e-05 -4.314100e-02 -4.331352e-02 -1.474110e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  197   0.324300   0.302888   2.623590   0.293791 3.492100e-05 -4.826740e-02 -4.809710e-02 -1.601370e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  198   0.324564   0.355087   2.916390   0.290789 1.988700e-05 -5.287770e-02 -5.329469e-02 -2.004950e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  199   0.324869   0.148085   2.122910   0.486525 1.033430e-04 -2.306400e-02 -2.300368e-02 -7.014260e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  200   0.323813   0.173065   2.255980   0.491920 7.708000e-05 -2.998380e-02 -3.010671e-02 -9.663670e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  201   0.324230   0.196153   2.344020   0.491410 6.193290e-05 -3.588140e-02 -3.587648e-02 -1.136630e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  202   0.324232   0.220438   2.411980   0.492850 5.029040e-05 -4.129290e-02 -4.102902e-02 -1.280890e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  203   0.323837   0.245114   2.522810   0.494764 3.933230e-05 -4.513450e-02 -4.538806e-02 -1.465380e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  204   0.323763   0.272853   2.548880   0.493208 3.276040e-05 -5.013100e-02 -5.003249e-02 -1.791590e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  205   0.324195   0.305201   2.615260   0.495217 2.516430e-05 -5.481380e-02 -5.482634e-02 -2.222540e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  206   0.323825   0.355772   2.920420   0.494494 1.446850e-05 -5.973620e-02 -5.961483e-02 -3.325910e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  207   0.324857   0.147069   2.114760   0.677185 3.607370e-05 -2.618920e-02 -2.611771e-02 -1.102910e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  208   0.325110   0.169662   2.241850   0.676297 2.782220e-05 -3.318500e-02 -3.322548e-02 -1.604150e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  209   0.325776   0.189396   2.332210   0.673968 2.301020e-05 -3.852480e-02 -3.834581e-02 -2.091330e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  210   0.326270   0.209682   2.422370   0.669918 1.937090e-05 -4.283350e-02 -4.288173e-02 -2.569590e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  211   0.326508   0.231732   2.540540   0.669448 1.537830e-05 -4.653360e-02 -4.647335e-02 -3.167090e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  212   0.326505   0.256024   2.659780   0.665782 1.240500e-05 -4.967760e-02 -4.930954e-02 -3.839740e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  213   0.326872   0.287889   2.781070   0.663132 9.381030e-06 -5.386180e-02 -5.460478e-02 -5.002290e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  214   0.327024   0.339717   3.021120   0.656664 5.924140e-06 -5.906500e-02 -5.941427e-02 -7.711870e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  215   0.333237   0.175969   2.358560   0.839705 -3.470770e-06 6.601960e-02 6.507644e-02 1.104230e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  216   0.335175   0.267050   3.095300   0.835555 -6.727610e-07 1.562540e-01 1.586646e-01 7.034940e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  217   0.373997   0.174771   2.209690   0.142296 5.016530e-05 -1.635520e-02 -1.634554e-02 -4.387760e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  218   0.374305   0.205748   2.317650   0.128524 3.486520e-05 -1.819370e-02 -1.821633e-02 -5.130490e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  219   0.373319   0.226568   2.396910   0.123560 2.806370e-05 -1.907630e-02 -1.906731e-02 -5.617680e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  220   0.374058   0.245564   2.482560   0.115010 2.178090e-05 -1.879860e-02 -1.875102e-02 -5.757770e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  221   0.374271   0.264415   2.555230   0.121774 1.925680e-05 -2.070550e-02 -2.062582e-02 -6.420970e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  222   0.374966   0.285729   2.620620   0.122490 1.610900e-05 -2.173710e-02 -2.177502e-02 -6.985990e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  223   0.374468   0.312381   2.726660   0.128960 1.319920e-05 -2.373850e-02 -2.370293e-02 -7.833750e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  224   0.374347   0.357362   2.987280   0.131425 8.249730e-06 -2.535120e-02 -2.529209e-02 -1.001280e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  225   0.373641   0.153832   2.138480   0.307766 9.358980e-05 -2.364300e-02 -2.362528e-02 -5.175470e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  226   0.374727   0.177597   2.256870   0.300090 7.165920e-05 -2.906600e-02 -2.909150e-02 -6.909380e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  227   0.374420   0.198039   2.361720   0.291828 5.753490e-05 -3.234920e-02 -3.223682e-02 -8.614330e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  228   0.374425   0.219640   2.440590   0.291820 4.744000e-05 -3.594600e-02 -3.578417e-02 -1.090030e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  229   0.374113   0.243176   2.544100   0.291277 3.794180e-05 -3.868760e-02 -3.855175e-02 -1.290880e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  230   0.374731   0.270508   2.588950   0.292021 3.120590e-05 -4.211250e-02 -4.219088e-02 -1.489590e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  231   0.374433   0.304414   2.638700   0.294706 2.468490e-05 -4.571240e-02 -4.571487e-02 -1.526400e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  232   0.375307   0.357435   2.937850   0.288901 1.381670e-05 -4.771290e-02 -4.746280e-02 -1.785260e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  233   0.374908   0.146792   2.115340   0.485618 7.974820e-05 -2.521140e-02 -2.524043e-02 -7.751730e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  234   0.374697   0.169959   2.242710   0.485354 6.129710e-05 -3.213330e-02 -3.220207e-02 -1.308180e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  235   0.374624   0.191785   2.337970   0.487172 4.913020e-05 -3.781980e-02 -3.788416e-02 -1.693290e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  236   0.374401   0.215141   2.420030   0.490864 3.950460e-05 -4.292010e-02 -4.311726e-02 -1.845030e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  237   0.373954   0.240413   2.505630   0.490595 3.177080e-05 -4.707790e-02 -4.721964e-02 -1.891250e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  238   0.374153   0.267479   2.554320   0.490942 2.595220e-05 -5.109970e-02 -5.141566e-02 -2.138260e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  239   0.373795   0.300443   2.605070   0.491378 2.040450e-05 -5.501340e-02 -5.512170e-02 -2.509690e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  240   0.373873   0.352628   2.898220   0.490961 1.167020e-05 -5.804880e-02 -5.813312e-02 -3.483660e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  241   0.374215   0.148713   2.124300   0.685926 2.920820e-05 -3.013300e-02 -3.021057e-02 -1.256630e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  242   0.374606   0.172975   2.242480   0.687998 2.192250e-05 -3.896280e-02 -3.898797e-02 -1.729650e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  243   0.374186   0.194573   2.334880   0.686128 1.786700e-05 -4.507350e-02 -4.485286e-02 -2.117660e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  244   0.374073   0.216309   2.409480   0.684187 1.479710e-05 -5.022520e-02 -5.017877e-02 -2.632490e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  245   0.374321   0.238955   2.503570   0.684037 1.186260e-05 -5.417550e-02 -5.422629e-02 -3.104370e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  246   0.375034   0.262982   2.552360   0.680133 1.000290e-05 -5.798680e-02 -5.818133e-02 -3.721590e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  247   0.374570   0.292144   2.656330   0.675131 7.946510e-06 -6.052230e-02 -6.057289e-02 -4.501850e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  248   0.373806   0.338583   2.973480   0.668480 4.979710e-06 -6.155860e-02 -6.235030e-02 -6.117060e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  249   0.377131   0.149110   2.129880   0.872949 -4.616830e-06 5.266270e-02 5.259300e-02 5.095960e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  250   0.377482   0.176186   2.284830   0.869720 -3.185840e-06 7.160070e-02 7.156227e-02 8.715390e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  251   0.378538   0.204682   2.468190   0.863585 -1.790390e-06 1.101310e-01 1.081520e-01 1.558380e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  252   0.378837   0.242085   2.743110   0.860909 -9.214900e-07 1.542200e-01 1.494143e-01 2.537660e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  253   0.378558   0.294339   3.067400   0.853840 -3.753130e-07 2.444180e-01 2.496014e-01 6.407600e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  254   0.445142   0.177581   2.204190   0.143188 3.079700e-05 -1.689120e-02 -1.689926e-02 -3.766320e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  255   0.446579   0.208206   2.307640   0.129965 2.144310e-05 -1.824600e-02 -1.828763e-02 -4.320460e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  256   0.445850   0.227679   2.356760   0.125666 1.798280e-05 -1.895970e-02 -1.902774e-02 -4.669970e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  257   0.447027   0.245503   2.465140   0.122988 1.426780e-05 -1.899730e-02 -1.900541e-02 -4.728060e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  258   0.447293   0.263879   2.524260   0.123332 1.221080e-05 -1.961030e-02 -1.961477e-02 -5.134580e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  259   0.447163   0.284405   2.629540   0.124347 9.957400e-06 -1.998660e-02 -2.006663e-02 -5.284440e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  260   0.445907   0.309100   2.712260   0.128692 8.358020e-06 -2.103210e-02 -2.097226e-02 -5.832980e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  261   0.446062   0.352592   2.965910   0.132923 5.344340e-06 -2.170950e-02 -2.166736e-02 -6.832460e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  262   0.445198   0.157298   2.148990   0.310988 5.758270e-05 -2.616050e-02 -2.611191e-02 -4.583570e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  263   0.446967   0.183616   2.276640   0.302604 4.284770e-05 -3.170610e-02 -3.179187e-02 -6.023160e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  264   0.447913   0.205050   2.374150   0.294329 3.416110e-05 -3.464950e-02 -3.456238e-02 -7.210420e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  265   0.447468   0.226880   2.476310   0.294356 2.760810e-05 -3.713970e-02 -3.737792e-02 -8.781570e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  266   0.447976   0.250194   2.560550   0.290334 2.232690e-05 -3.883150e-02 -3.895958e-02 -1.003900e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  267   0.447885   0.276480   2.572640   0.290942 1.915280e-05 -4.124510e-02 -4.134472e-02 -1.046010e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  268   0.448284   0.308394   2.628390   0.290122 1.513330e-05 -4.259740e-02 -4.257557e-02 -1.036070e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  269   0.448296   0.358946   2.946260   0.289145 8.506970e-06 -4.225470e-02 -4.225191e-02 -1.176160e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  270   0.447216   0.148176   2.117750   0.492031 5.232910e-05 -2.935240e-02 -2.929461e-02 -6.623180e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  271   0.447992   0.170886   2.243000   0.486964 4.067550e-05 -3.652720e-02 -3.656865e-02 -9.916400e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  272   0.447877   0.192284   2.346370   0.487129 3.263340e-05 -4.200390e-02 -4.199617e-02 -1.437300e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  273   0.447313   0.214964   2.413490   0.488340 2.703260e-05 -4.707730e-02 -4.704330e-02 -1.844380e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  274   0.448057   0.239427   2.514190   0.488507 2.140560e-05 -5.036050e-02 -5.049026e-02 -1.879760e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  275   0.448682   0.267259   2.559860   0.488880 1.747230e-05 -5.371420e-02 -5.366267e-02 -1.969360e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  276   0.447748   0.300744   2.617440   0.488387 1.375060e-05 -5.600650e-02 -5.583095e-02 -2.151310e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  277   0.446649   0.352239   2.918000   0.485484 7.952700e-06 -5.586300e-02 -5.613317e-02 -2.748250e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  278   0.448890   0.146787   2.116580   0.682536 2.444700e-05 -3.376970e-02 -3.382430e-02 -1.405730e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  279   0.447533   0.170072   2.234710   0.686291 1.854990e-05 -4.313790e-02 -4.321024e-02 -1.892690e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  280   0.446829   0.191183   2.313870   0.687229 1.509370e-05 -5.033610e-02 -5.020076e-02 -2.083800e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  281   0.446584   0.212037   2.391390   0.688883 1.229020e-05 -5.576870e-02 -5.599217e-02 -2.348200e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  282   0.446024   0.232994   2.447350   0.688414 1.032840e-05 -6.008340e-02 -5.980785e-02 -2.616830e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  283   0.446131   0.255197   2.511490   0.687839 8.548250e-06 -6.319740e-02 -6.286053e-02 -2.914820e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  284   0.445265   0.282516   2.620820   0.681595 6.898280e-06 -6.432440e-02 -6.418086e-02 -3.355360e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  285   0.443044   0.328301   2.970050   0.672386 4.295520e-06 -6.214800e-02 -6.247397e-02 -4.309590e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  286   0.449340   0.145311   2.103620   0.888578 -2.617300e-07 1.004710e+00 9.971787e-01 6.183840e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  287   0.449001   0.165187   2.203760   0.887951 -2.948830e-07 8.790200e-01 8.794746e-01 5.828980e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  288   0.449324   0.181393   2.285510   0.885694 -1.574480e-07 1.568770e+00 1.591305e+00 1.112960e-02 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  289   0.450237   0.198115   2.359950   0.885917 -1.901400e-07 1.193140e+00 1.184759e+00 9.002010e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  290   0.450287   0.214840   2.417500   0.883024 -1.436750e-07 1.467970e+00 1.458266e+00 1.213110e-02 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  291   0.449770   0.233273   2.533620   0.877740 9.162290e-08 -2.012030e+00 -2.012882e+00 -1.735560e-02 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  292   0.448061   0.256068   2.729050   0.874786 2.209790e-07 -6.497130e-01 -6.444781e-01 -6.010610e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  293   0.444022   0.294728   3.050530   0.867946 2.936910e-07 -3.239260e-01 -3.248045e-01 -3.825180e-03 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  294   0.458482   0.153634   2.163370   1.072230 -9.245110e-06 6.837580e-03 6.885760e-03 7.036750e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  295   0.461384   0.192047   2.406940   1.063460 -5.564730e-06 9.781970e-03 9.600811e-03 1.351890e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  296   0.457673   0.242002   2.902650   1.054010 -2.540620e-06 1.344370e-02 1.343437e-02 2.629850e-04 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  297   0.578291   0.182752   2.207600   0.135405 1.245680e-05 -1.656420e-02 -1.659037e-02 -3.903820e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  298   0.580970   0.211552   2.305140   0.127939 9.047370e-06 -1.787430e-02 -1.791806e-02 -4.347470e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  299   0.586277   0.229851   2.368160   0.129207 7.507170e-06 -1.902870e-02 -1.901418e-02 -4.824550e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  300   0.582674   0.246461   2.443510   0.123850 6.280780e-06 -1.831390e-02 -1.833751e-02 -4.764840e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  301   0.582325   0.263264   2.517390   0.125784 5.422470e-06 -1.859380e-02 -1.870530e-02 -4.981350e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  302   0.578616   0.282604   2.623930   0.124034 4.453530e-06 -1.789350e-02 -1.793212e-02 -4.894930e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
  303   0.578799   0.307124   2.742230   0.130835 3.647880e-06 -1.840450e-02 -1.844247e-02 -5.260410e-05 3.949660e-01 -2.189180e-01 3.213440e-01 -1.717360e-01
