        36 1.9521e-01 1.9417e-04 3.9364e-01 -2.1943e-01 3.1442e-01 -1.6224e-01
        37 2.2999e-02 2.1162e-04 3.9505e-01 -2.1872e-01 3.1579e-01 -1.6168e-01
        38 9.5520e-02 2.0409e-04 3.9775e-01 -2.1743e-01 3.1809e-01 -1.6128e-01
        39 7.5118e-02 2.0618e-04 3.9431e-01 -2.1838e-01 3.1505e-01 -1.6198e-01
        40 1.7426e-02 2.1222e-04 3.9698e-01 -2.1791e-01 3.1741e-01 -1.6139e-01
        41 9.5769e-02 2.0406e-04 3.9656e-01 -2.1989e-01 3.1702e-01 -1.6242e-01
        42 8.3248e-02 2.0534e-04 3.9548e-01 -2.1706e-01 3.1608e-01 -1.6078e-01
        43 1.3011e-01 2.0059e-04 3.9543e-01 -2.1689e-01 3.1603e-01 -1.6105e-01
        44 9.9363e-02 2.0370e-04 3.9399e-01 -2.1874e-01 3.1470e-01 -1.6213e-01
        45 4.3710e-01 1.7205e-04 3.9264e-01 -2.1831e-01 3.1353e-01 -1.6168e-01
        46 4.0416e-01 1.7490e-04 3.9861e-01 -2.1909e-01 3.1875e-01 -1.6208e-01
        47 4.6466e-03 2.1358e-04 3.9497e-01 -2.1929e-01 3.1563e-01 -1.6212e-01
        48 1.6138e-01 1.9748e-04 3.9489e-01 -2.1684e-01 3.1564e-01 -1.6082e-01
        49 4.4362e-01 1.7149e-04 3.9249e-01 -2.1817e-01 3.1343e-01 -1.6162e-01
        50 2.2981e-02 2.1163e-04 3.9628e-01 -2.1892e-01 3.1700e-01 -1.6186e-01
        51 4.5699e-02 2.0924e-04 3.9475e-01 -2.1874e-01 3.1532e-01 -1.6186e-01
        52 2.6508e-01 1.8750e-04 3.9852e-01 -2.1892e-01 3.1904e-01 -1.6189e-01
        53 5.4478e-02 2.0832e-04 3.9421e-01 -2.1779e-01 3.1493e-01 -1.6174e-01
        54 2.2420e-02 2.1169e-04 3.9531e-01 -2.1768e-01 3.1603e-01 -1.6155e-01
        55 4.8970e-01 1.6758e-04 3.9286e-01 -2.1807e-01 3.1368e-01 -1.6123e-01
        56 8.8515e-01 1.3752e-04 3.9044e-01 -2.1877e-01 3.1160e-01 -1.6209e-01
        57 3.9867e-01 1.7538e-04 3.9274e-01 -2.1746e-01 3.1364e-01 -1.6121e-01
        58 1.1198e-01 2.0242e-04 3.9395e-01 -2.1896e-01 3.1469e-01 -1.6218e-01
        59 2.8235e-01 1.8589e-04 3.9325e-01 -2.1800e-01 3.1403e-01 -1.6175e-01
        60 3.9459e-01 1.7574e-04 3.9362e-01 -2.1786e-01 3.1460e-01 -1.6104e-01
        61 2.5743e-01 1.8822e-04 3.9354e-01 -2.1825e-01 3.1437e-01 -1.6159e-01
        62 3.0782e-03 2.1374e-04 3.9494e-01 -2.1949e-01 3.1560e-01 -1.6214e-01
        63 3.5751e-02 2.1028e-04 3.9497e-01 -2.1830e-01 3.1545e-01 -1.6177e-01
        64 4.8797e-04 2.1402e-04 3.9566e-01 -2.1838e-01 3.1619e-01 -1.6189e-01
        65 2.9235e-02 2.1097e-04 3.9493e-01 -2.1865e-01 3.1560e-01 -1.6184e-01
        66 4.8575e-01 1.6791e-04 3.9245e-01 -2.1838e-01 3.1340e-01 -1.6156e-01
        67 1.3587e-01 2.0001e-04 3.9482e-01 -2.1777e-01 3.1556e-01 -1.6129e-01
        68 8.2136e-01 1.4197e-04 3.9162e-01 -2.1780e-01 3.1268e-01 -1.6174e-01
        69 7.3390e-02 2.0636e-04 3.9496e-01 -2.1849e-01 3.1576e-01 -1.6148e-01
        70 9.9717e-02 2.0366e-04 3.9407e-01 -2.1850e-01 3.1473e-01 -1.6198e-01
        71 2.6427e-02 2.1126e-04 3.9609e-01 -2.1916e-01 3.1651e-01 -1.6208e-01
        72 2.1658e-02 2.1177e-04 3.9667e-01 -2.1836e-01 3.1702e-01 -1.6170e-01
        73 6.7074e-02 2.0701e-04 3.9414e-01 -2.1863e-01 3.1489e-01 -1.6171e-01
        74 4.7261e-03 2.1357e-04 3.9592e-01 -2.1850e-01 3.1635e-01 -1.6198e-01
        75 4.0709e-01 1.7465e-04 3.9260e-01 -2.1769e-01 3.1345e-01 -1.6145e-01
        76 2.1144e-01 1.9260e-04 3.9359e-01 -2.1874e-01 3.1446e-01 -1.6177e-01
        77 1.2425e-02 2.1275e-04 3.9683e-01 -2.1784e-01 3.1737e-01 -1.6136e-01
        78 4.4560e-03 2.1360e-04 3.9554e-01 -2.1807e-01 3.1614e-01 -1.6167e-01
        79 5.6838e-02 2.0807e-04 3.9787e-01 -2.1714e-01 3.1821e-01 -1.6107e-01
        80 1.0054e-01 2.0358e-04 3.9422e-01 -2.1814e-01 3.1494e-01 -1.6166e-01
        81 2.0687e-02 2.1187e-04 3.9522e-01 -2.1825e-01 3.1587e-01 -1.6178e-01
        82 6.2901e-01 1.5631e-04 3.9365e-01 -2.1648e-01 3.1459e-01 -1.6026e-01
        83 4.3007e-02 2.0952e-04 3.9647e-01 -2.1908e-01 3.1690e-01 -1.6207e-01
        84 9.6652e-04 2.1397e-04 3.9582e-01 -2.1854e-01 3.1638e-01 -1.6173e-01
        85 6.1113e-03 2.1342e-04 3.9548e-01 -2.1873e-01 3.1623e-01 -1.6158e-01
        86 2.0566e-02 2.1188e-04 3.9677e-01 -2.1818e-01 3.1714e-01 -1.6166e-01
        87 1.6690e-01 1.9693e-04 3.9361e-01 -2.1871e-01 3.1436e-01 -1.6203e-01
        88 1.5349e-01 1.9826e-04 3.9539e-01 -2.1650e-01 3.1603e-01 -1.6091e-01
        89 6.3657e-03 2.1339e-04 3.9520e-01 -2.1884e-01 3.1568e-01 -1.6196e-01
        90 1.6332e-03 2.1390e-04 3.9612e-01 -2.1819e-01 3.1652e-01 -1.6168e-01
        91 5.1337e-01 1.6561e-04 3.9326e-01 -2.1688e-01 3.1400e-01 -1.6110e-01
        92 2.6842e-02 2.1122e-04 3.9579e-01 -2.1915e-01 3.1621e-01 -1.6207e-01
        93 5.4066e-01 1.6336e-04 3.9332e-01 -2.1707e-01 3.1401e-01 -1.6105e-01
        94 8.5032e-02 2.0516e-04 3.9716e-01 -2.1829e-01 3.1750e-01 -1.6194e-01
        95 3.2936e-02 2.1058e-04 3.9503e-01 -2.1849e-01 3.1572e-01 -1.6175e-01
        96 1.9390e-02 2.1201e-04 3.9508e-01 -2.1759e-01 3.1573e-01 -1.6170e-01
        97 1.0093e-01 2.0354e-04 3.9435e-01 -2.1809e-01 3.1502e-01 -1.6168e-01
        98 5.5720e-02 2.0819e-04 3.9464e-01 -2.1859e-01 3.1540e-01 -1.6161e-01
        99 4.4295e-01 1.7154e-04 3.9254e-01 -2.1920e-01 3.1357e-01 -1.6213e-01
       100 2.7118e-03 2.1378e-04 3.9601e-01 -2.1822e-01 3.1646e-01 -1.6168e-01
       101 1.7307e-02 2.1223e-04 3.9521e-01 -2.1839e-01 3.1576e-01 -1.6190e-01
       102 1.0550e+00 1.2632e-04 3.9079e-01 -2.1879e-01 3.1199e-01 -1.6165e-01
       103 3.9171e-02 2.0992e-04 3.9551e-01 -2.1738e-01 3.1614e-01 -1.6117e-01
       104 1.4855e-03 2.1391e-04 3.9642e-01 -2.1731e-01 3.1699e-01 -1.6139e-01
       105 1.4930e-01 1.9867e-04 3.9532e-01 -2.1695e-01 3.1596e-01 -1.6050e-01
       106 2.5488e-01 1.8846e-04 3.9354e-01 -2.1888e-01 3.1438e-01 -1.6193e-01
       107 2.8196e-03 2.1377e-04 3.9609e-01 -2.1797e-01 3.1660e-01 -1.6156e-01
       108 1.9078e-01 1.9460e-04 3.9371e-01 -2.1862e-01 3.1456e-01 -1.6153e-01
       109 1.5979e-03 2.1390e-04 3.9552e-01 -2.1858e-01 3.1613e-01 -1.6173e-01
       110 1.3670e-01 1.9993e-04 3.9407e-01 -2.1844e-01 3.1479e-01 -1.6195e-01
       111 2.8699e-01 1.8546e-04 3.9419e-01 -2.1656e-01 3.1488e-01 -1.6076e-01
       112 3.7080e-02 2.1014e-04 3.9515e-01 -2.1797e-01 3.1576e-01 -1.6184e-01
       113 8.1548e-02 2.0552e-04 3.9454e-01 -2.1854e-01 3.1534e-01 -1.6197e-01
       114 3.4844e-02 2.1038e-04 3.9498e-01 -2.1883e-01 3.1568e-01 -1.6179e-01
       115 4.3902e-01 1.7188e-04 3.9264e-01 -2.1891e-01 3.1350e-01 -1.6183e-01
       116 5.4441e-02 2.0832e-04 3.9702e-01 -2.1872e-01 3.1765e-01 -1.6202e-01
       117 4.3999e-02 2.0941e-04 3.9687e-01 -2.1914e-01 3.1739e-01 -1.6197e-01
       118 1.8992e-01 1.9468e-04 3.9846e-01 -2.1809e-01 3.1870e-01 -1.6166e-01
       119 2.6995e-01 1.8704e-04 3.9246e-01 -2.1915e-01 3.1349e-01 -1.6220e-01
       120 3.8318e-01 1.7675e-04 3.9353e-01 -2.1726e-01 3.1453e-01 -1.6120e-01
       121 6.1329e-01 1.5754e-04 3.9267e-01 -2.1785e-01 3.1360e-01 -1.6129e-01
       122 3.7008e-01 1.7791e-04 3.9311e-01 -2.1822e-01 3.1399e-01 -1.6152e-01
       123 6.5320e-01 1.5443e-04 3.9253e-01 -2.1745e-01 3.1350e-01 -1.6110e-01
       124 1.1353e-02 2.1286e-04 3.9719e-01 -2.1766e-01 3.1770e-01 -1.6119e-01
       125 4.5672e-02 2.0924e-04 3.9445e-01 -2.1895e-01 3.1521e-01 -1.6191e-01
       126 9.2604e-02 2.0439e-04 3.9696e-01 -2.1916e-01 3.1728e-01 -1.6218e-01
       127 1.7711e-03 2.1388e-04 3.9574e-01 -2.1831e-01 3.1629e-01 -1.6167e-01
       128 1.7618e-03 2.1388e-04 3.9521e-01 -2.1866e-01 3.1585e-01 -1.6210e-01
       129 3.9648e-02 2.0987e-04 3.9491e-01 -2.1776e-01 3.1559e-01 -1.6170e-01
       130 8.0458e-02 2.0563e-04 3.9504e-01 -2.1808e-01 3.1584e-01 -1.6161e-01
       131 3.0119e-01 1.8414e-04 3.9442e-01 -2.1701e-01 3.1517e-01 -1.6084e-01
       132 9.5718e-02 2.0407e-04 3.9731e-01 -2.1792e-01 3.1764e-01 -1.6173e-01
       133 4.2656e-02 2.0955e-04 3.9731e-01 -2.1849e-01 3.1772e-01 -1.6138e-01
       134 6.5415e-02 2.0718e-04 3.9442e-01 -2.1870e-01 3.1502e-01 -1.6201e-01
       135 2.2551e-01 1.9125e-04 3.9351e-01 -2.1813e-01 3.1436e-01 -1.6173e-01
       136 4.0454e-01 1.7487e-04 3.9341e-01 -2.1681e-01 3.1422e-01 -1.6087e-01
       137 4.3946e-01 1.7184e-04 3.9164e-01 -2.1912e-01 3.1268e-01 -1.6219e-01
       138 2.1552e-02 2.1178e-04 3.9588e-01 -2.1786e-01 3.1637e-01 -1.6107e-01
       139 2.0335e-02 2.1191e-04 3.9628e-01 -2.1794e-01 3.1672e-01 -1.6178e-01
       140 3.0361e-01 1.8392e-04 3.9881e-01 -2.1863e-01 3.1890e-01 -1.6163e-01
       141 4.5046e-02 2.0930e-04 3.9799e-01 -2.1662e-01 3.1832e-01 -1.6080e-01
       142 5.9077e-03 2.1344e-04 3.9581e-01 -2.1920e-01 3.1629e-01 -1.6208e-01
       143 1.3758e-02 2.1260e-04 3.9622e-01 -2.1859e-01 3.1665e-01 -1.6177e-01
       144 4.4723e-02 2.0934e-04 3.9459e-01 -2.1861e-01 3.1535e-01 -1.6195e-01
       145 2.1050e-01 1.9269e-04 3.9471e-01 -2.1799e-01 3.1539e-01 -1.6134e-01
       146 2.1865e-02 2.1174e-04 3.9465e-01 -2.1901e-01 3.1527e-01 -1.6217e-01
       147 1.5544e-03 2.1391e-04 3.9497e-01 -2.1927e-01 3.1548e-01 -1.6214e-01
       148 5.7632e-02 2.0799e-04 3.9665e-01 -2.1882e-01 3.1700e-01 -1.6201e-01
       149 6.2036e-02 2.0753e-04 3.9489e-01 -2.1834e-01 3.1561e-01 -1.6176e-01
       150 5.0877e-02 2.0870e-04 3.9675e-01 -2.1910e-01 3.1718e-01 -1.6201e-01
       151 1.4875e-01 1.9873e-04 3.9464e-01 -2.1842e-01 3.1541e-01 -1.6173e-01
       152 8.9021e-03 2.1312e-04 3.9593e-01 -2.1763e-01 3.1649e-01 -1.6136e-01
       153 7.6842e-04 2.1399e-04 3.9573e-01 -2.1891e-01 3.1626e-01 -1.6202e-01
       154 2.1139e-01 1.9260e-04 3.9368e-01 -2.1834e-01 3.1446e-01 -1.6191e-01
       155 1.1758e-01 2.0185e-04 3.9817e-01 -2.1777e-01 3.1851e-01 -1.6137e-01
       156 1.1364e-01 2.0225e-04 3.9416e-01 -2.1872e-01 3.1486e-01 -1.6209e-01
       157 1.0637e-01 2.0298e-04 3.9462e-01 -2.1791e-01 3.1511e-01 -1.6130e-01
       158 2.2452e-02 2.1168e-04 3.9476e-01 -2.1892e-01 3.1535e-01 -1.6212e-01
       159 9.9649e-04 2.1397e-04 3.9579e-01 -2.1847e-01 3.1618e-01 -1.6193e-01
       160 1.2772e-01 2.0083e-04 3.9368e-01 -2.1798e-01 3.1454e-01 -1.6175e-01
       161 8.7813e-04 2.1398e-04 3.9575e-01 -2.1861e-01 3.1623e-01 -1.6188e-01
       162 2.6668e-01 1.8735e-04 3.9285e-01 -2.1905e-01 3.1371e-01 -1.6201e-01
       163 2.3925e-01 1.8994e-04 3.9330e-01 -2.1859e-01 3.1408e-01 -1.6168e-01
       164 7.7602e-04 2.1399e-04 3.9557e-01 -2.1880e-01 3.1602e-01 -1.6209e-01
       165 8.6274e-02 2.0503e-04 3.9408e-01 -2.1960e-01 3.1491e-01 -1.6227e-01
       166 1.6867e-03 2.1389e-04 3.9615e-01 -2.1812e-01 3.1662e-01 -1.6157e-01
       167 3.4097e-01 1.8052e-04 3.9341e-01 -2.1762e-01 3.1424e-01 -1.6140e-01
       168 7.8064e-02 2.0588e-04 3.9756e-01 -2.1852e-01 3.1787e-01 -1.6195e-01
       169 1.7848e-01 1.9580e-04 3.9425e-01 -2.1789e-01 3.1494e-01 -1.6136e-01
       170 5.2038e-02 2.0857e-04 3.9724e-01 -2.1851e-01 3.1761e-01 -1.6180e-01
       171 4.3235e-01 1.7246e-04 3.9336e-01 -2.1746e-01 3.1424e-01 -1.6119e-01
       172 3.0417e-01 1.8387e-04 3.9304e-01 -2.1887e-01 3.1413e-01 -1.6193e-01
       173 6.0768e-02 2.0767e-04 3.9755e-01 -2.1787e-01 3.1788e-01 -1.6144e-01
       174 1.3707e-01 1.9989e-04 3.9497e-01 -2.1747e-01 3.1570e-01 -1.6139e-01
       175 7.6212e-02 2.0607e-04 3.9364e-01 -2.1962e-01 3.1446e-01 -1.6213e-01
       176 1.8641e-02 2.1209e-04 3.9503e-01 -2.1835e-01 3.1575e-01 -1.6183e-01
       177 5.7617e-01 1.6049e-04 3.9232e-01 -2.1786e-01 3.1342e-01 -1.6166e-01
       178 1.7887e-01 1.9576e-04 3.9388e-01 -2.1763e-01 3.1470e-01 -1.6161e-01
       179 7.1402e-02 2.0656e-04 3.9474e-01 -2.1749e-01 3.1550e-01 -1.6117e-01
       180 5.6036e-02 2.0816e-04 3.9491e-01 -2.1748e-01 3.1559e-01 -1.6168e-01
       181 2.0091e-01 1.9361e-04 3.9391e-01 -2.1769e-01 3.1472e-01 -1.6166e-01
       182 3.3974e-01 1.8063e-04 3.9251e-01 -2.1946e-01 3.1345e-01 -1.6206e-01
       183 2.0908e-03 2.1385e-04 3.9646e-01 -2.1775e-01 3.1693e-01 -1.6132e-01
       184 2.6772e-01 1.8725e-04 3.9348e-01 -2.1881e-01 3.1418e-01 -1.6192e-01
       185 7.4280e-03 2.1328e-04 3.9631e-01 -2.1834e-01 3.1704e-01 -1.6167e-01
       186 1.6969e-01 1.9666e-04 3.9429e-01 -2.1774e-01 3.1499e-01 -1.6160e-01
       187 1.5505e-01 1.9810e-04 3.9813e-01 -2.1810e-01 3.1847e-01 -1.6136e-01
       188 7.3036e-02 2.0640e-04 3.9698e-01 -2.1853e-01 3.1733e-01 -1.6177e-01
       189 1.0285e-01 2.0334e-04 3.9711e-01 -2.1866e-01 3.1765e-01 -1.6184e-01
       190 3.0130e-02 2.1087e-04 3.9636e-01 -2.1789e-01 3.1684e-01 -1.6159e-01
       191 1.9520e-01 1.9417e-04 3.9752e-01 -2.1936e-01 3.1794e-01 -1.6223e-01
       192 2.3679e-01 1.9017e-04 3.9310e-01 -2.1865e-01 3.1390e-01 -1.6194e-01
       193 2.9075e-02 2.1098e-04 3.9678e-01 -2.1784e-01 3.1725e-01 -1.6144e-01
       194 3.5236e-02 2.1033e-04 3.9600e-01 -2.1847e-01 3.1647e-01 -1.6194e-01
       195 8.1777e-02 2.0550e-04 3.9411e-01 -2.1904e-01 3.1490e-01 -1.6191e-01
       196 1.7368e-01 1.9627e-04 3.9737e-01 -2.1937e-01 3.1772e-01 -1.6217e-01
       197 1.6189e-01 1.9743e-04 3.9408e-01 -2.1869e-01 3.1488e-01 -1.6145e-01
       198 3.2924e-02 2.1058e-04 3.9622e-01 -2.1910e-01 3.1673e-01 -1.6216e-01
       199 2.8670e-01 1.8548e-04 3.9353e-01 -2.1741e-01 3.1433e-01 -1.6138e-01
       200 2.3074e-02 2.1162e-04 3.9523e-01 -2.1935e-01 3.1603e-01 -1.6187e-01
       201 4.9685e-03 2.1354e-04 3.9647e-01 -2.1751e-01 3.1689e-01 -1.6106e-01
       202 1.4977e-01 1.9863e-04 3.9424e-01 -2.1765e-01 3.1507e-01 -1.6137e-01
       203 4.0455e-01 1.7487e-04 3.9880e-01 -2.1897e-01 3.1905e-01 -1.6210e-01
       204 1.6072e-02 2.1236e-04 3.9598e-01 -2.1781e-01 3.1650e-01 -1.6153e-01
       205 1.0138e-01 2.0349e-04 3.9425e-01 -2.1873e-01 3.1508e-01 -1.6174e-01
       206 9.0499e-03 2.1311e-04 3.9587e-01 -2.1842e-01 3.1642e-01 -1.6198e-01
       207 1.7703e-01 1.9594e-04 3.9409e-01 -2.1756e-01 3.1481e-01 -1.6152e-01
       208 5.6560e-02 2.0810e-04 3.9557e-01 -2.1731e-01 3.1616e-01 -1.6111e-01
       209 5.0254e-02 2.0876e-04 3.9687e-01 -2.1842e-01 3.1724e-01 -1.6173e-01
       210 2.0134e-02 2.1193e-04 3.9488e-01 -2.1865e-01 3.1558e-01 -1.6208e-01
       211 1.8843e-02 2.1206e-04 3.9497e-01 -2.1961e-01 3.1574e-01 -1.6232e-01
       212 8.9985e-03 2.1311e-04 3.9618e-01 -2.1835e-01 3.1658e-01 -1.6193e-01
       213 1.0888e-01 2.0273e-04 3.9742e-01 -2.1954e-01 3.1782e-01 -1.6215e-01
       214 3.4667e-03 2.1370e-04 3.9505e-01 -2.1894e-01 3.1573e-01 -1.6206e-01
       215 1.3694e-01 1.9991e-04 3.9367e-01 -2.1840e-01 3.1443e-01 -1.6185e-01
       216 8.4170e-02 2.0525e-04 3.9461e-01 -2.1823e-01 3.1540e-01 -1.6175e-01
       217 4.8754e-01 1.6776e-04 3.9216e-01 -2.1884e-01 3.1312e-01 -1.6197e-01
       218 1.3269e-01 2.0033e-04 3.9488e-01 -2.1843e-01 3.1562e-01 -1.6131e-01
       219 7.0091e-02 2.0670e-04 3.9463e-01 -2.1820e-01 3.1534e-01 -1.6152e-01
       220 8.4681e-02 2.0520e-04 3.9505e-01 -2.1787e-01 3.1570e-01 -1.6161e-01
       221 3.7041e-01 1.7788e-04 3.9268e-01 -2.1904e-01 3.1373e-01 -1.6186e-01
       222 7.9006e-02 2.0578e-04 3.9524e-01 -2.1724e-01 3.1587e-01 -1.6107e-01
       223 2.0463e-02 2.1189e-04 3.9520e-01 -2.1824e-01 3.1585e-01 -1.6177e-01
       224 5.8227e-03 2.1345e-04 3.9539e-01 -2.1767e-01 3.1588e-01 -1.6161e-01
       225 1.1882e-02 2.1280e-04 3.9673e-01 -2.1816e-01 3.1722e-01 -1.6165e-01
       226 9.4773e-03 2.1306e-04 3.9645e-01 -2.1764e-01 3.1705e-01 -1.6168e-01
       227 1.3084e-02 2.1268e-04 3.9601e-01 -2.1892e-01 3.1663e-01 -1.6205e-01
       228 7.8742e-02 2.0581e-04 3.9489e-01 -2.1744e-01 3.1562e-01 -1.6143e-01
       229 1.7886e-02 2.1217e-04 3.9606e-01 -2.1924e-01 3.1664e-01 -1.6202e-01
       230 1.2805e-02 2.1271e-04 3.9601e-01 -2.1795e-01 3.1666e-01 -1.6135e-01
       231 8.5907e-02 2.0507e-04 3.9654e-01 -2.1860e-01 3.1681e-01 -1.6204e-01
       232 3.9367e-02 2.0990e-04 3.9752e-01 -2.1761e-01 3.1793e-01 -1.6127e-01
       233 9.0729e-02 2.0458e-04 3.9729e-01 -2.1779e-01 3.1765e-01 -1.6157e-01
       234 1.5374e-02 2.1243e-04 3.9557e-01 -2.1820e-01 3.1610e-01 -1.6151e-01
       235 8.0857e-02 2.0559e-04 3.9742e-01 -2.1801e-01 3.1784e-01 -1.6147e-01
       236 1.8605e-01 1.9506e-04 3.9356e-01 -2.1845e-01 3.1439e-01 -1.6176e-01
       237 1.4357e-01 1.9924e-04 3.9582e-01 -2.1610e-01 3.1649e-01 -1.6019e-01
       238 2.4989e-01 1.8893e-04 3.9819e-01 -2.1899e-01 3.1854e-01 -1.6206e-01
       239 4.0671e-03 2.1364e-04 3.9552e-01 -2.1881e-01 3.1597e-01 -1.6208e-01
       240 2.6339e-02 2.1127e-04 3.9460e-01 -2.1892e-01 3.1522e-01 -1.6180e-01
       241 8.3677e-02 2.0530e-04 3.9446e-01 -2.1755e-01 3.1513e-01 -1.6150e-01
       242 8.6114e-02 2.0505e-04 3.9437e-01 -2.1864e-01 3.1517e-01 -1.6198e-01
       243 6.8246e-02 2.0689e-04 3.9458e-01 -2.1874e-01 3.1525e-01 -1.6158e-01
       244 2.4332e-02 2.1148e-04 3.9651e-01 -2.1782e-01 3.1675e-01 -1.6167e-01
       245 1.0638e-01 2.0298e-04 3.9371e-01 -2.1919e-01 3.1454e-01 -1.6193e-01
       246 1.6907e-01 1.9672e-04 3.9749e-01 -2.1878e-01 3.1788e-01 -1.6191e-01
       247 1.5830e-02 2.1238e-04 3.9490e-01 -2.1864e-01 3.1542e-01 -1.6198e-01
       248 1.9985e-02 2.1194e-04 3.9559e-01 -2.1817e-01 3.1630e-01 -1.6151e-01
       249 8.0044e-02 2.0567e-04 3.9508e-01 -2.1771e-01 3.1562e-01 -1.6141e-01
       250 1.3608e-02 2.1262e-04 3.9677e-01 -2.1696e-01 3.1717e-01 -1.6088e-01
       251 1.9503e-01 1.9418e-04 3.9284e-01 -2.1918e-01 3.1370e-01 -1.6223e-01
       252 2.1099e-02 2.1183e-04 3.9469e-01 -2.1900e-01 3.1534e-01 -1.6203e-01
       253 2.4927e-02 2.1142e-04 3.9696e-01 -2.1773e-01 3.1733e-01 -1.6151e-01
       254 7.1895e-02 2.0651e-04 3.9724e-01 -2.1897e-01 3.1771e-01 -1.6167e-01
       255 3.1958e-02 2.1068e-04 3.9623e-01 -2.1645e-01 3.1670e-01 -1.6061e-01
       256 7.2300e-02 2.0647e-04 3.9503e-01 -2.1828e-01 3.1566e-01 -1.6134e-01
       257 6.2337e-02 2.0750e-04 3.9461e-01 -2.1749e-01 3.1535e-01 -1.6150e-01
       258 7.4334e-02 2.0626e-04 3.9447e-01 -2.1802e-01 3.1516e-01 -1.6191e-01
       259 2.2919e-01 1.9089e-04 3.9401e-01 -2.1730e-01 3.1484e-01 -1.6101e-01
       260 6.1485e-03 2.1342e-04 3.9579e-01 -2.1948e-01 3.1629e-01 -1.6227e-01
       261 5.1188e-02 2.0866e-04 3.9698e-01 -2.1839e-01 3.1758e-01 -1.6188e-01
       262 1.0310e-02 2.1297e-04 3.9599e-01 -2.1878e-01 3.1648e-01 -1.6156e-01
       263 6.8635e-03 2.1334e-04 3.9501e-01 -2.1909e-01 3.1555e-01 -1.6215e-01
       264 8.7173e-02 2.0494e-04 3.9384e-01 -2.1894e-01 3.1470e-01 -1.6217e-01
       265 1.1507e-01 2.0210e-04 3.9669e-01 -2.1932e-01 3.1710e-01 -1.6226e-01
       266 2.3868e-02 2.1153e-04 3.9691e-01 -2.1779e-01 3.1748e-01 -1.6137e-01
       267 4.7692e-02 2.0903e-04 3.9474e-01 -2.1948e-01 3.1554e-01 -1.6204e-01
       268 2.2054e-02 2.1172e-04 3.9489e-01 -2.1880e-01 3.1546e-01 -1.6167e-01
       269 7.6311e-01 1.4617e-04 3.9192e-01 -2.1822e-01 3.1301e-01 -1.6168e-01
       270 5.0948e-02 2.0869e-04 3.9729e-01 -2.1749e-01 3.1756e-01 -1.6126e-01
       271 4.7563e-02 2.0904e-04 3.9738e-01 -2.1835e-01 3.1777e-01 -1.6160e-01
       272 9.1813e-02 2.0447e-04 3.9328e-01 -2.2010e-01 3.1406e-01 -1.6250e-01
