2.3656278151e-02 2.6328876111e-01 -1.9487712991e-01 1.6953536111e+00 3.2292058752e-01 1.4683100000e-06 3.6139000000e-03 8.5863061827e-01 -1.0041795154e+00 6.8993638741e-01 1.8091412682e+00 4.9882738046e-02 7.1777774049e+00
2.3607645579e-02 2.6164812942e-01 -1.9531092151e-01 1.6960296499e+00 3.2025941108e-01 1.4683100000e-06 3.6139000000e-03 8.5288530176e-01 -1.0015240566e+00 6.8718103917e-01 1.7903640051e+00 4.7397663642e-02 6.9846670593e+00
2.3651879173e-02 2.6315863745e-01 -1.9492490019e-01 1.6955716646e+00 3.2267441684e-01 1.4683100000e-06 3.6139000000e-03 8.5864703913e-01 -1.0024763268e+00 6.9062094647e-01 1.8098355765e+00 4.9958544312e-02 7.1382942399e+00
2.3632139738e-02 2.6250864250e-01 -1.9510917237e-01 1.6956628470e+00 3.2137460961e-01 1.4683100000e-06 3.6139000000e-03 8.5571876608e-01 -1.0018955149e+00 6.8893097902e-01 1.7903894189e+00 4.8632195156e-02 6.9802637224e+00
2.3627408736e-02 2.6226013580e-01 -1.9510327727e-01 1.6957754970e+00 3.2141786216e-01 1.4683100000e-06 3.6139000000e-03 8.5582919944e-01 -9.9716198065e-01 6.8937274958e-01 1.7955730472e+00 4.8715972680e-02 7.0537549172e+00
2.3625095566e-02 2.6224224166e-01 -1.9527332730e-01 1.6956756665e+00 3.2124172004e-01 1.4683100000e-06 3.6139000000e-03 8.5740212209e-01 -9.9881670639e-01 6.8951056231e-01 1.7949524667e+00 4.8475561768e-02 7.0376233650e+00
2.3617030647e-02 2.6204501648e-01 -1.9523647777e-01 1.6956444058e+00 3.2110082417e-01 1.4683100000e-06 3.6139000000e-03 8.5474216253e-01 -9.9803314405e-01 6.8826806946e-01 1.7985599449e+00 4.7647932357e-02 6.9738312337e+00
2.3620162805e-02 2.6201517740e-01 -1.9523532178e-01 1.6961405294e+00 3.2067929807e-01 1.4683100000e-06 3.6139000000e-03 8.5444005176e-01 -9.9807551692e-01 6.8892769724e-01 1.7927945630e+00 4.7827960415e-02 7.0141077177e+00
2.3635219843e-02 2.6267508448e-01 -1.9504288576e-01 1.6961818124e+00 3.2134702213e-01 1.4683100000e-06 3.6139000000e-03 8.5662332967e-01 -1.0034986369e+00 6.8903530001e-01 1.8013276967e+00 4.9252586017e-02 7.0730981338e+00
2.3631376575e-02 2.6245418263e-01 -1.9505403407e-01 1.6960340378e+00 3.2157366507e-01 1.4683100000e-06 3.6139000000e-03 8.5585556905e-01 -1.0015633723e+00 6.8862006358e-01 1.7949248066e+00 4.8668162106e-02 7.0220129261e+00
2.3626733414e-02 2.6245682237e-01 -1.9510353282e-01 1.6959717484e+00 3.2111416371e-01 1.4683100000e-06 3.6139000000e-03 8.5667999238e-01 -9.9801170881e-01 6.8919726382e-01 1.7994295334e+00 4.8853498936e-02 7.0593068312e+00
2.3600778751e-02 2.6144888513e-01 -1.9549974252e-01 1.6958246258e+00 3.1946264086e-01 1.4683100000e-06 3.6139000000e-03 8.5251241668e-01 -9.9887929000e-01 6.8786317496e-01 1.7854748699e+00 4.7742607039e-02 6.8940246132e+00
2.3598145347e-02 2.6124552758e-01 -1.9539885996e-01 1.6957521283e+00 3.1952494786e-01 1.4683100000e-06 3.6139000000e-03 8.5088711979e-01 -9.9906373693e-01 6.8729108079e-01 1.7804524665e+00 4.7127032102e-02 6.8859914774e+00
2.3637508882e-02 2.6271035690e-01 -1.9505479932e-01 1.6957516092e+00 3.2172132391e-01 1.4683100000e-06 3.6139000000e-03 8.5590247696e-01 -9.9929074482e-01 6.8887652716e-01 1.7991394130e+00 4.9288691650e-02 6.9990031703e+00
2.3639599603e-02 2.6278905953e-01 -1.9494711007e-01 1.6959630317e+00 3.2172850853e-01 1.4683100000e-06 3.6139000000e-03 8.5779044132e-01 -1.0007343251e+00 6.9050245803e-01 1.8012039427e+00 4.9425686510e-02 7.0599103505e+00
2.3588282150e-02 2.6103048521e-01 -1.9547728212e-01 1.6959510530e+00 3.1918428627e-01 1.4683100000e-06 3.6139000000e-03 8.5141020579e-01 -1.0044255237e+00 6.8734761898e-01 1.7939728186e+00 4.6743006890e-02 6.9427529809e+00
2.3607355169e-02 2.6164220610e-01 -1.9516136068e-01 1.6959778212e+00 3.1970892904e-01 1.4683100000e-06 3.6139000000e-03 8.5289440390e-01 -1.0003883708e+00 6.8778205246e-01 1.7935554972e+00 4.7961495068e-02 6.9598828719e+00
2.3650056890e-02 2.6306062877e-01 -1.9485369972e-01 1.6953072286e+00 3.2238685072e-01 1.4683100000e-06 3.6139000000e-03 8.5884867167e-01 -1.0029437447e+00 6.9009667087e-01 1.8012103122e+00 4.9388104221e-02 7.1464959345e+00
2.3614732829e-02 2.6179113017e-01 -1.9530531903e-01 1.6955555421e+00 3.2026674654e-01 1.4683100000e-06 3.6139000000e-03 8.5303134442e-01 -9.9885820110e-01 6.8869525782e-01 1.7877412419e+00 4.8932568968e-02 6.9653341203e+00
2.3628918832e-02 2.6242342623e-01 -1.9510992506e-01 1.6958203258e+00 3.2160078225e-01 1.4683100000e-06 3.6139000000e-03 8.5678200013e-01 -1.0051678179e+00 6.9043331427e-01 1.8031412736e+00 4.9646314028e-02 7.0692642632e+00
2.3606843006e-02 2.6172011510e-01 -1.9523747563e-01 1.6962344235e+00 3.1990241248e-01 1.4683100000e-06 3.6139000000e-03 8.5373125435e-01 -9.9712946552e-01 6.8786417727e-01 1.7949495822e+00 4.7819754546e-02 7.0285731884e+00
2.3601639823e-02 2.6151564756e-01 -1.9535030471e-01 1.6958447194e+00 3.1950817509e-01 1.4683100000e-06 3.6139000000e-03 8.5411135239e-01 -1.0065241872e+00 6.8785787451e-01 1.8000914495e+00 4.7781722856e-02 6.9871260109e+00
2.3612764965e-02 2.6194327324e-01 -1.9523590035e-01 1.6957054356e+00 3.2012188352e-01 1.4683100000e-06 3.6139000000e-03 8.5225203662e-01 -9.9576572329e-01 6.8759554797e-01 1.7938989429e+00 4.9030820214e-02 6.9487447760e+00
2.3581079924e-02 2.6070627426e-01 -1.9553492686e-01 1.6959088756e+00 3.1869193691e-01 1.4683100000e-06 3.6139000000e-03 8.5054056105e-01 -9.9551549463e-01 6.8676129247e-01 1.7767030108e+00 4.6357382730e-02 6.8460225686e+00
2.3630461365e-02 2.6248876697e-01 -1.9499625340e-01 1.6956713249e+00 3.2126158143e-01 1.4683100000e-06 3.6139000000e-03 8.5502490689e-01 -1.0051247911e+00 6.8947564370e-01 1.8040652173e+00 4.8940648878e-02 7.0573282532e+00
2.3588062395e-02 2.6098362829e-01 -1.9558680295e-01 1.6957490242e+00 3.1922313968e-01 1.4683100000e-06 3.6139000000e-03 8.5175168205e-01 -9.9942384179e-01 6.8639715636e-01 1.7869426718e+00 4.5890600662e-02 6.8600933145e+00
2.3596785300e-02 2.6121815938e-01 -1.9534737826e-01 1.6960436636e+00 3.1916093002e-01 1.4683100000e-06 3.6139000000e-03 8.5191608228e-01 -1.0019593944e+00 6.8795252723e-01 1.7845520999e+00 4.6413070002e-02 6.9838939231e+00
2.3606308392e-02 2.6157160811e-01 -1.9539090931e-01 1.6957578285e+00 3.2004271041e-01 1.4683100000e-06 3.6139000000e-03 8.5209890973e-01 -1.0079134968e+00 6.8714236502e-01 1.7856278179e+00 4.7805369123e-02 6.9170554804e+00
2.3623089598e-02 2.6209183171e-01 -1.9513803890e-01 1.6956764277e+00 3.2089747070e-01 1.4683100000e-06 3.6139000000e-03 8.5397578289e-01 -9.9747719950e-01 6.8879744435e-01 1.7920377476e+00 4.8886419337e-02 6.9654237156e+00
2.3652093676e-02 2.6316159815e-01 -1.9498499965e-01 1.6958459862e+00 3.2251271191e-01 1.4683100000e-06 3.6139000000e-03 8.5838777919e-01 -9.9046632070e-01 6.9026261207e-01 1.8088729998e+00 5.0112888102e-02 7.1202092215e+00
2.3573711125e-02 2.6046666777e-01 -1.9569389974e-01 1.6959670432e+00 3.1835587640e-01 1.4683100000e-06 3.6139000000e-03 8.4810200987e-01 -1.0005366087e+00 6.8620172719e-01 1.7795611928e+00 4.6344917532e-02 6.8422630608e+00
2.3675878771e-02 2.6394834124e-01 -1.9463434953e-01 1.6956744087e+00 3.2340033218e-01 1.4683100000e-06 3.6139000000e-03 8.5987082949e-01 -9.9601427828e-01 6.9155249162e-01 1.8046314130e+00 5.0974631274e-02 7.1722321247e+00
2.3605848350e-02 2.6162138571e-01 -1.9535223689e-01 1.6959009050e+00 3.2016758338e-01 1.4683100000e-06 3.6139000000e-03 8.5569355774e-01 -9.9189498466e-01 6.8828795644e-01 1.7939692798e+00 4.7476414193e-02 6.9896041207e+00
2.3613701285e-02 2.6188764158e-01 -1.9528322249e-01 1.6957735912e+00 3.2046485217e-01 1.4683100000e-06 3.6139000000e-03 8.5412796523e-01 -9.9674286861e-01 6.8908191624e-01 1.7975748325e+00 4.8359867800e-02 6.9818553919e+00
2.3592378626e-02 2.6111445367e-01 -1.9537903295e-01 1.6958056914e+00 3.1941540691e-01 1.4683100000e-06 3.6139000000e-03 8.5225168860e-01 -9.9912714565e-01 6.8779867310e-01 1.7850098528e+00 4.7461915382e-02 6.8696126379e+00
2.3595323723e-02 2.6112329420e-01 -1.9544752969e-01 1.6958371191e+00 3.1923792310e-01 1.4683100000e-06 3.6139000000e-03 8.5052740247e-01 -1.0025635169e+00 6.8681942704e-01 1.7788998309e+00 4.5758646814e-02 6.9071302702e+00
2.3617729216e-02 2.6212605829e-01 -1.9524004176e-01 1.6958859012e+00 3.2064313523e-01 1.4683100000e-06 3.6139000000e-03 8.5260919663e-01 -9.9845164805e-01 6.8755538610e-01 1.7939839673e+00 4.8678444867e-02 6.9835416753e+00
2.3602140226e-02 2.6140886205e-01 -1.9537667304e-01 1.6956921063e+00 3.1995076614e-01 1.4683100000e-06 3.6139000000e-03 8.5376145903e-01 -1.0035742771e+00 6.8717071850e-01 1.7862484099e+00 4.7768518220e-02 6.9320121878e+00
2.3609060044e-02 2.6179553121e-01 -1.9529418198e-01 1.6958766045e+00 3.2051086420e-01 1.4683100000e-06 3.6139000000e-03 8.5475841792e-01 -9.9557789246e-01 6.8805011367e-01 1.8043486457e+00 4.8772286350e-02 6.9926070437e+00
2.3651520283e-02 2.6336329516e-01 -1.9499585419e-01 1.6960796017e+00 3.2306614273e-01 1.4683100000e-06 3.6139000000e-03 8.5905916727e-01 -9.9940468268e-01 6.9141598101e-01 1.8093805568e+00 5.1040157630e-02 7.1315439103e+00
2.3614822128e-02 2.6205613673e-01 -1.9517558117e-01 1.6960554649e+00 3.2065128534e-01 1.4683100000e-06 3.6139000000e-03 8.5428260049e-01 -9.9604125865e-01 6.8905524142e-01 1.7969051603e+00 4.9472368491e-02 6.9863698587e+00
2.3610450697e-02 2.6178995614e-01 -1.9525442951e-01 1.6959525378e+00 3.2031845707e-01 1.4683100000e-06 3.6139000000e-03 8.5337559768e-01 -9.9725455487e-01 6.8815256350e-01 1.7921436481e+00 4.8418672410e-02 6.9904222324e+00
2.3588706518e-02 2.6097436636e-01 -1.9544806506e-01 1.6959925494e+00 3.1891818574e-01 1.4683100000e-06 3.6139000000e-03 8.5249488809e-01 -9.9800241483e-01 6.8684628733e-01 1.7831335630e+00 4.7288810312e-02 6.9216206982e+00
2.3652533745e-02 2.6320338164e-01 -1.9496251088e-01 1.6955261402e+00 3.2290760536e-01 1.4683100000e-06 3.6139000000e-03 8.6043846989e-01 -9.9905096597e-01 6.9041044040e-01 1.8124978139e+00 4.9538221266e-02 7.1286010158e+00
2.3600529058e-02 2.6141734962e-01 -1.9531124057e-01 1.6957688208e+00 3.1975776033e-01 1.4683100000e-06 3.6139000000e-03 8.5401797868e-01 -1.0040541471e+00 6.8743324860e-01 1.7953707201e+00 4.7931641033e-02 6.9829688848e+00
2.3634711427e-02 2.6265980590e-01 -1.9498818178e-01 1.6958614492e+00 3.2133922101e-01 1.4683100000e-06 3.6139000000e-03 8.5724166287e-01 -1.0044934948e+00 6.8914761643e-01 1.8032660219e+00 4.9180340983e-02 7.1148312478e+00
2.3612168613e-02 2.6189757424e-01 -1.9514861490e-01 1.6960131875e+00 3.1996275117e-01 1.4683100000e-06 3.6139000000e-03 8.5412069788e-01 -9.9950132918e-01 6.8821779730e-01 1.7940857066e+00 4.8164210259e-02 6.9924285400e+00
2.3590233240e-02 2.6109400482e-01 -1.9561296913e-01 1.6959260254e+00 3.1910230079e-01 1.4683100000e-06 3.6139000000e-03 8.5053829015e-01 -9.9798355623e-01 6.8670725303e-01 1.7870733271e+00 4.7425495849e-02 6.9285001090e+00
2.3629318491e-02 2.6243979070e-01 -1.9517829137e-01 1.6958022274e+00 3.2159048958e-01 1.4683100000e-06 3.6139000000e-03 8.5603240865e-01 -1.0016937654e+00 6.8909089792e-01 1.8012412928e+00 4.8753888928e-02 7.0395098863e+00
2.3603242937e-02 2.6150817618e-01 -1.9544999282e-01 1.6955192050e+00 3.1977810793e-01 1.4683100000e-06 3.6139000000e-03 8.5361527000e-01 -1.0016879271e+00 6.8808679842e-01 1.7854075490e+00 4.7888375102e-02 6.9183765630e+00
2.3625950524e-02 2.6215577637e-01 -1.9516311015e-01 1.6955582740e+00 3.2105037966e-01 1.4683100000e-06 3.6139000000e-03 8.5505959417e-01 -9.9867995054e-01 6.8926871103e-01 1.7978557504e+00 4.9245788702e-02 7.0309934954e+00
2.3619746268e-02 2.6206492732e-01 -1.9519775112e-01 1.6955315347e+00 3.2070490285e-01 1.4683100000e-06 3.6139000000e-03 8.5450991024e-01 -1.0040273449e+00 6.8770155142e-01 1.8003293616e+00 4.8178001726e-02 7.0023731214e+00
2.3624204448e-02 2.6227227032e-01 -1.9506562288e-01 1.6957355762e+00 3.2111588649e-01 1.4683100000e-06 3.6139000000e-03 8.5545072368e-01 -9.9839981366e-01 6.8917430321e-01 1.8003601440e+00 4.8095843012e-02 7.0633447174e+00
2.3617569963e-02 2.6184323602e-01 -1.9528572008e-01 1.6962077813e+00 3.2046556561e-01 1.4683100000e-06 3.6139000000e-03 8.5254339937e-01 -1.0061760182e+00 6.8727325145e-01 1.7945318004e+00 4.7503695212e-02 6.9467663003e+00
2.3647142795e-02 2.6284816327e-01 -1.9507829921e-01 1.6955809684e+00 3.2209904754e-01 1.4683100000e-06 3.6139000000e-03 8.5599764920e-01 -9.9848550884e-01 6.8910249093e-01 1.8085104864e+00 4.8975101968e-02 7.1221153227e+00
2.3626885428e-02 2.6238290280e-01 -1.9517566864e-01 1.6961637069e+00 3.2125782975e-01 1.4683100000e-06 3.6139000000e-03 8.5781397645e-01 -9.9909285226e-01 6.8888062258e-01 1.8073675761e+00 4.9471702726e-02 7.0492048850e+00
2.3642487488e-02 2.6273894523e-01 -1.9505308667e-01 1.6956363853e+00 3.2198679914e-01 1.4683100000e-06 3.6139000000e-03 8.5744455321e-01 -9.9844684125e-01 6.9006695313e-01 1.8000253950e+00 4.8772700584e-02 7.0390281960e+00
2.3602476915e-02 2.6135026262e-01 -1.9540348825e-01 1.6957698030e+00 3.1979356251e-01 1.4683100000e-06 3.6139000000e-03 8.5139280505e-01 -1.0023993542e+00 6.8738003385e-01 1.7860949429e+00 4.6468115528e-02 6.9132779463e+00
2.3618136152e-02 2.6194499230e-01 -1.9515466932e-01 1.6955067354e+00 3.2081129483e-01 1.4683100000e-06 3.6139000000e-03 8.5399585043e-01 -1.0004046907e+00 6.8861208492e-01 1.8002045986e+00 4.8775025356e-02 7.0496544285e+00
2.3609474192e-02 2.6170938314e-01 -1.9530479713e-01 1.6956201798e+00 3.2040553041e-01 1.4683100000e-06 3.6139000000e-03 8.5244323559e-01 -9.8819846172e-01 6.8806142537e-01 1.7932126694e+00 4.8409686047e-02 6.9818742224e+00
2.3587128546e-02 2.6101811096e-01 -1.9547097464e-01 1.6962265275e+00 3.1879448144e-01 1.4683100000e-06 3.6139000000e-03 8.5003155172e-01 -9.9187506859e-01 6.8681552392e-01 1.7770897678e+00 4.6984011305e-02 6.9095072642e+00
2.3626725841e-02 2.6207399613e-01 -1.9512474981e-01 1.6953938345e+00 3.2102315685e-01 1.4683100000e-06 3.6139000000e-03 8.5321314590e-01 -9.9825857671e-01 6.8754214555e-01 1.8008878225e+00 4.7908947907e-02 7.0427726444e+00
2.3634700842e-02 2.6262222301e-01 -1.9502082149e-01 1.6956211218e+00 3.2138067766e-01 1.4683100000e-06 3.6139000000e-03 8.5501987969e-01 -1.0065911766e+00 6.9017041901e-01 1.7984796964e+00 4.9312345089e-02 7.0526726418e+00
2.3599692234e-02 2.6139792800e-01 -1.9529240242e-01 1.6959550377e+00 3.1951350317e-01 1.4683100000e-06 3.6139000000e-03 8.5097722006e-01 -1.0034722596e+00 6.8712735080e-01 1.7931178626e+00 4.7869941087e-02 7.0072326782e+00
2.3585202809e-02 2.6089340066e-01 -1.9547585702e-01 1.6959837982e+00 3.1872528943e-01 1.4683100000e-06 3.6139000000e-03 8.4972291272e-01 -1.0008120837e+00 6.8643146736e-01 1.7820856164e+00 4.7062662049e-02 6.8652340383e+00
2.3623572497e-02 2.6220953157e-01 -1.9513311180e-01 1.6958587971e+00 3.2135898284e-01 1.4683100000e-06 3.6139000000e-03 8.5446971543e-01 -1.0069829201e+00 6.8900165180e-01 1.7940097625e+00 4.9277980498e-02 7.0080320137e+00
2.3639795251e-02 2.6272109489e-01 -1.9499879171e-01 1.6953901840e+00 3.2181001134e-01 1.4683100000e-06 3.6139000000e-03 8.5575814769e-01 -1.0027478868e+00 6.9013922428e-01 1.7994400980e+00 4.9664618912e-02 7.0848288489e+00
2.3615760396e-02 2.6198132609e-01 -1.9522688602e-01 1.6958254539e+00 3.2030834264e-01 1.4683100000e-06 3.6139000000e-03 8.5454018067e-01 -1.0053429773e+00 6.8826260579e-01 1.7963206553e+00 4.7666691652e-02 7.0247822176e+00
2.3585567536e-02 2.6099512079e-01 -1.9545302088e-01 1.6961039392e+00 3.1862133661e-01 1.4683100000e-06 3.6139000000e-03 8.5166607896e-01 -9.9952458970e-01 6.8599384962e-01 1.7811361021e+00 4.5715095526e-02 6.8316579190e+00
2.3626871675e-02 2.6220311762e-01 -1.9521053227e-01 1.6957820257e+00 3.2114840927e-01 1.4683100000e-06 3.6139000000e-03 8.5615436519e-01 -9.9521671234e-01 6.8863830723e-01 1.8027676487e+00 4.8396191831e-02 7.0951289932e+00
2.3621913353e-02 2.6218853106e-01 -1.9506569526e-01 1.6957886052e+00 3.2075394568e-01 1.4683100000e-06 3.6139000000e-03 8.5434102192e-01 -1.0086083303e+00 6.8876164785e-01 1.7982516537e+00 4.8518948406e-02 7.0559405649e+00
2.3601746313e-02 2.6138418704e-01 -1.9553611285e-01 1.6957629725e+00 3.2004342217e-01 1.4683100000e-06 3.6139000000e-03 8.5304061251e-01 -1.0004214448e+00 6.8723069519e-01 1.7929908173e+00 4.8130318856e-02 6.9544014425e+00
2.3627639797e-02 2.6227948138e-01 -1.9497817373e-01 1.6957283131e+00 3.2074421867e-01 1.4683100000e-06 3.6139000000e-03 8.5522815326e-01 -9.9873038795e-01 6.8878709310e-01 1.7993830041e+00 4.8818007076e-02 6.9984833887e+00
2.3598628234e-02 2.6138924522e-01 -1.9530536950e-01 1.6957988475e+00 3.1946198499e-01 1.4683100000e-06 3.6139000000e-03 8.5408403941e-01 -9.9480014876e-01 6.8854769175e-01 1.7833935418e+00 4.7623024356e-02 6.9409835152e+00
2.3600115982e-02 2.6145149250e-01 -1.9537117490e-01 1.6958478461e+00 3.1959522925e-01 1.4683100000e-06 3.6139000000e-03 8.5274089635e-01 -9.9690854982e-01 6.8751239513e-01 1.7919706723e+00 4.7274436064e-02 6.9467102555e+00
2.3628416892e-02 2.6233560914e-01 -1.9521370115e-01 1.6956778004e+00 3.2131209075e-01 1.4683100000e-06 3.6139000000e-03 8.5558872503e-01 -1.0004784781e+00 6.8955173054e-01 1.7934167701e+00 4.9584877824e-02 7.0334342195e+00
2.3591222372e-02 2.6099444699e-01 -1.9547512052e-01 1.6960014373e+00 3.1926477682e-01 1.4683100000e-06 3.6139000000e-03 8.5154600861e-01 -1.0003795892e+00 6.8664510543e-01 1.7887528073e+00 4.7148300065e-02 6.8878802780e+00
2.3645720191e-02 2.6285122977e-01 -1.9499240713e-01 1.6954058544e+00 3.2221315018e-01 1.4683100000e-06 3.6139000000e-03 8.5775912772e-01 -9.9958012770e-01 6.8911305779e-01 1.8017563377e+00 4.9801253358e-02 7.0830224030e+00
2.3608077872e-02 2.6189189571e-01 -1.9517136287e-01 1.6962006394e+00 3.2002351740e-01 1.4683100000e-06 3.6139000000e-03 8.5362379853e-01 -1.0040288562e+00 6.8866029340e-01 1.7870567550e+00 4.8162848698e-02 6.9867260149e+00
2.3603451512e-02 2.6145208850e-01 -1.9538805954e-01 1.6959843609e+00 3.1993360309e-01 1.4683100000e-06 3.6139000000e-03 8.5294780983e-01 -1.0018942603e+00 6.8745860001e-01 1.7949614183e+00 4.7927312142e-02 6.9579327633e+00
