470 0.474201 0.441079 4.53113 0.325665 1.83629e-06
471 0.524101 0.35639 4.3927 0.369516 2.26462e-06
472 0.522882 0.467237 4.54649 0.304117 1.11032e-06
473 0.574352 0.365921 4.41557 0.356882 1.54537e-06
474 0.623382 0.360223 4.40804 0.36244 1.16286e-06
475 0.672556 0.352512 4.38759 0.35102 8.63289e-07
476 0.324738 0.447841 5.41626 0.340902 3.4523e-06
477 0.374825 0.446659 5.4069 0.340969 2.34308e-06
478 0.424499 0.446036 5.4176 0.32298 1.60878e-06
479 0.474909 0.44353 5.41165 0.329788 1.14954e-06
480 0.52383 0.441585 5.41367 0.326583 8.35296e-07
481 0.573433 0.436093 5.40212 0.331002 6.28554e-07
482 0.6232 0.429785 5.41216 0.324672 4.60979e-07
483 0.672374 0.420415 5.40372 0.306723 3.34465e-07
484 0.325282 0.516564 6.51917 0.348146 1.3993e-06
485 0.374146 0.518005 6.52706 0.33712 9.33588e-07
486 0.424335 0.517953 6.52676 0.333951 6.40391e-07
487 0.474144 0.515321 6.51638 0.331671 4.58266e-07
488 0.523994 0.511285 6.51556 0.326236 3.35053e-07
489 0.573183 0.507012 6.49227 0.319091 2.49237e-07
490 0.62248 0.493472 6.43856 0.300698 1.93579e-07
491 0.670979 0.480465 6.3746 0.294102 1.49584e-07
