466 0.42452 0.166536 2.21935 0.483644 4.92205e-05
467 0.42452 0.184777 2.31225 0.485376 4.03528e-05
468 0.423527 0.205066 2.38042 0.488365 3.37029e-05
469 0.424303 0.226125 2.40999 0.48967 2.893e-05
470 0.425041 0.251108 2.43044 0.487676 2.46697e-05
471 0.424197 0.284432 2.43635 0.49034 2.01478e-05
472 0.423893 0.331276 2.55864 0.489016 1.36589e-05
473 0.425015 0.146277 2.11391 0.684431 2.63521e-05
474 0.424786 0.16832 2.22532 0.687252 2.02388e-05
475 0.424071 0.18719 2.29541 0.688597 1.67323e-05
476 0.424129 0.205953 2.36233 0.691122 1.37785e-05
477 0.423741 0.225422 2.40499 0.689206 1.1892e-05
478 0.424293 0.246453 2.40221 0.690847 1.01894e-05
479 0.423665 0.272033 2.4233 0.687248 8.66159e-06
480 0.423269 0.310127 2.59873 0.668188 6.78148e-06
481 0.425681 0.147217 2.11316 0.886267 -1.72199e-06
482 0.425355 0.169754 2.22943 0.882333 -1.19361e-06
483 0.425624 0.189781 2.3363 0.882835 -1.03912e-06
484 0.426235 0.210383 2.41752 0.878536 -7.48425e-07
485 0.426006 0.232832 2.50329 0.872518 -4.78802e-07
486 0.425073 0.268123 2.65512 0.861038 -8.63906e-08
487 0.429908 0.180984 2.37299 1.05531 -7.8478e-06
488 0.473735 0.175641 2.19776 0.144583 2.63394e-05
489 0.47523 0.204418 2.29322 0.132355 1.8818e-05
490 0.473668 0.22206 2.33557 0.126093 1.59193e-05
491 0.47339 0.237676 2.38877 0.124316 1.37405e-05
492 0.473971 0.253864 2.42002 0.124613 1.21982e-05
493 0.475008 0.272431 2.45276 0.122605 1.0458e-05
494 0.474268 0.296495 2.48017 0.128349 9.3191e-06
495 0.474621 0.334275 2.60968 0.137327 7.0005e-06
496 0.474184 0.156003 2.14164 0.311168 4.92351e-05
497 0.474642 0.180991 2.26307 0.30591 3.75353e-05
498 0.474237 0.200615 2.35119 0.295666 3.06987e-05
499 0.473802 0.21904 2.42303 0.294219 2.5962e-05
500 0.47385 0.239984 2.45303 0.291971 2.25139e-05
501 0.474728 0.264376 2.42935 0.289312 2.00474e-05
502 0.474258 0.295671 2.42395 0.291186 1.70076e-05
503 0.474032 0.339651 2.59285 0.293513 1.12344e-05
504 0.474054 0.147084 2.1122 0.495368 4.60269e-05
505 0.474031 0.167459 2.22254 0.490087 3.69543e-05
506 0.474676 0.185993 2.328 0.486391 3.01486e-05
507 0.474152 0.205973 2.39582 0.488881 2.52538e-05
508 0.473782 0.227555 2.43371 0.488927 2.16871e-05
509 0.473726 0.253408 2.42673 0.491426 1.87998e-05
510 0.474754 0.285703 2.42973 0.487411 1.5624e-05
511 0.474041 0.330401 2.55797 0.480205 1.08469e-05
512 0.475229 0.14482 2.10658 0.68129 2.32896e-05
513 0.474505 0.165867 2.21396 0.682137 1.83849e-05
514 0.474373 0.185095 2.30571 0.685675 1.47535e-05
515 0.47434 0.203371 2.36677 0.68579 1.24989e-05
516 0.47417 0.222349 2.40674 0.687523 1.06342e-05
517 0.473473 0.242933 2.39901 0.687699 9.38196e-06
518 0.474303 0.268175 2.43903 0.684067 7.88015e-06
519 0.472215 0.304996 2.62749 0.666223 6.02243e-06
520 0.474126 0.148024 2.1163 0.891419 6.98337e-07
521 0.47464 0.171574 2.23145 0.891135 4.79372e-07
522 0.474724 0.191894 2.32915 0.890402 3.65566e-07
523 0.474744 0.212828 2.38219 0.888487 2.17252e-07
524 0.4741 0.236022 2.48095 0.880188 3.83173e-07
525 0.473283 0.269663 2.68743 0.866856 6.11537e-07
526 0.476538 0.161912 2.20547 1.08955 -7.69538e-06
527 0.47596 0.213258 2.56453 1.06656 -3.7546e-06
528 0.523356 0.178194 2.18328 0.138849 1.86178e-05
529 0.523903 0.205474 2.29504 0.130813 1.35587e-05
530 0.525184 0.222058 2.33065 0.128366 1.17025e-05
531 0.524017 0.238659 2.38254 0.126337 1.01027e-05
532 0.524041 0.254174 2.4063 0.121569 8.78165e-06
533 0.524291 0.271582 2.44459 0.122358 7.72721e-06
534 0.523726 0.293909 2.48846 0.127414 6.80579e-06
535 0.523179 0.331871 2.60207 0.140565 5.36304e-06
536 0.523119 0.158054 2.15006 0.314585 3.61528e-05
537 0.523935 0.184212 2.26623 0.304482 2.73793e-05
538 0.523657 0.204227 2.34085 0.302661 2.28193e-05
539 0.524365 0.222262 2.42591 0.295899 1.88298e-05
540 0.524575 0.241297 2.44005 0.29049 1.66802e-05
541 0.524361 0.264885 2.43495 0.287012 1.47363e-05
542 0.524622 0.294156 2.41671 0.291157 1.28121e-05
543 0.52387 0.338307 2.5921 0.295341 8.44917e-06
544 0.523385 0.147946 2.11194 0.503057 3.5159e-05
545 0.523938 0.168177 2.21828 0.489525 2.87091e-05
546 0.524764 0.185367 2.31523 0.48748 2.36761e-05
547 0.524899 0.204065 2.39349 0.484008 1.99294e-05
548 0.524581 0.223838 2.44081 0.486515 1.7074e-05
549 0.524604 0.247048 2.43954 0.486494 1.50618e-05
550 0.524943 0.277556 2.43894 0.488462 1.26282e-05
551 0.523771 0.321952 2.58891 0.478298 8.69375e-06
552 0.52466 0.14352 2.10025 0.683149 1.99304e-05
553 0.525103 0.161921 2.20591 0.683177 1.60449e-05
554 0.524631 0.179273 2.28653 0.685853 1.32655e-05
555 0.524936 0.197462 2.35951 0.684211 1.12349e-05
556 0.524291 0.215366 2.40044 0.684868 9.73004e-06
557 0.525065 0.234816 2.41694 0.685598 8.47244e-06
558 0.523923 0.258123 2.45252 0.68117 7.3177e-06
559 0.522724 0.295537 2.63078 0.667521 5.40736e-06
560 0.524365 0.149061 2.12756 0.894348 2.24278e-06
561 0.523467 0.175482 2.25726 0.893911 1.63654e-06
562 0.523816 0.199823 2.34742 0.892 1.28931e-06
563 0.523125 0.227004 2.46525 0.880939 1.26192e-06
564 0.522827 0.262184 2.71512 0.870221 1.1101e-06
565 0.525022 0.156956 2.17245 1.1073 -5.71518e-06
566 0.524042 0.203366 2.496 1.07562 -2.76932e-06
567 0.573365 0.181982 2.23054 0.135739 1.25769e-05
568 0.574781 0.208195 2.27512 0.127096 9.8233e-06
569 0.574845 0.225532 2.34864 0.129155 8.42281e-06
570 0.57445 0.240238 2.37345 0.12638 7.48043e-06
571 0.57507 0.255777 2.41948 0.127512 6.60145e-06
572 0.574046 0.274318 2.45275 0.119699 5.49588e-06
573 0.574861 0.296382 2.48564 0.129028 5.01452e-06
574 0.573743 0.331749 2.57959 0.142761 4.1105e-06
575 0.574039 0.160711 2.15956 0.312402 2.64828e-05
576 0.573967 0.188016 2.27619 0.303609 2.00428e-05
577 0.573867 0.207523 2.35954 0.296085 1.64592e-05
578 0.573479 0.225075 2.43574 0.295477 1.39245e-05
579 0.573818 0.244628 2.44299 0.288794 1.23527e-05
580 0.573816 0.268726 2.43381 0.289141 1.09742e-05
581 0.574192 0.296969 2.44338 0.291446 9.31162e-06
582 0.571847 0.337701 2.60796 0.289809 6.34146e-06
583 0.573639 0.148761 2.11536 0.500987 2.76002e-05
584 0.574622 0.168823 2.22209 0.494027 2.2193e-05
585 0.573875 0.184719 2.29662 0.488793 1.90889e-05
586 0.574332 0.20086 2.37422 0.48497 1.62616e-05
587 0.573941 0.219284 2.44297 0.485507 1.38022e-05
588 0.574409 0.240546 2.44497 0.48964 1.2191e-05
589 0.573595 0.267433 2.43394 0.487302 1.07082e-05
590 0.572223 0.30839 2.59683 0.474334 7.46834e-06
591 0.573891 0.143322 2.0948 0.684964 1.70176e-05
592 0.574881 0.159946 2.20326 0.679903 1.40947e-05
593 0.575044 0.175717 2.26991 0.682687 1.19108e-05
594 0.574614 0.191225 2.33287 0.684253 1.02181e-05
595 0.57447 0.207695 2.39338 0.687705 8.6735e-06
596 0.574685 0.226509 2.42328 0.684849 7.65839e-06
597 0.574641 0.247906 2.47048 0.678916 6.65291e-06
598 0.571826 0.281938 2.66123 0.668237 4.89901e-06
599 0.574562 0.151083 2.13898 0.890129 3.30766e-06
600 0.574317 0.181892 2.28306 0.889586 2.38072e-06
601 0.573761 0.212099 2.43152 0.883794 1.88976e-06
602 0.572374 0.247973 2.69644 0.868623 1.55507e-06
603 0.57433 0.158099 2.18038 1.11277 -3.77139e-06
604 0.572584 0.202011 2.51761 1.07386 -1.60239e-06
605 0.624247 0.181966 2.18518 0.133827 9.85691e-06
606 0.622085 0.208658 2.28304 0.12427 7.31724e-06
607 0.622833 0.224383 2.33353 0.127262 6.50919e-06
608 0.623852 0.237987 2.3526 0.124866 5.81716e-06
609 0.62447 0.251758 2.3849 0.124946 5.21879e-06
610 0.624847 0.268601 2.45372 0.130062 4.59761e-06
611 0.623754 0.290403 2.51903 0.1211 3.60943e-06
612 0.621409 0.323449 2.60943 0.136188 3.08706e-06
613 0.624345 0.161347 2.15861 0.315685 2.04291e-05
614 0.62481 0.188251 2.25931 0.30564 1.56887e-05
615 0.622225 0.206965 2.33614 0.298579 1.31844e-05
616 0.624193 0.222405 2.39685 0.299647 1.13365e-05
617 0.62517 0.239015 2.43009 0.294723 9.93598e-06
618 0.623607 0.258279 2.45291 0.294888 8.85075e-06
619 0.623525 0.28216 2.43512 0.287771 7.84232e-06
620 0.621642 0.315992 2.61075 0.28563 5.4934e-06
621 0.623788 0.14996 2.11633 0.501794 2.19223e-05
622 0.623569 0.169108 2.20972 0.494594 1.80518e-05
623 0.623785 0.184504 2.30649 0.492173 1.50657e-05
624 0.624342 0.199983 2.37053 0.488747 1.30399e-05
625 0.623674 0.215976 2.42497 0.48812 1.14028e-05
626 0.62453 0.234216 2.43793 0.48924 1.01736e-05
627 0.623586 0.25749 2.45458 0.486332 8.90126e-06
628 0.622936 0.292878 2.64386 0.476336 6.21311e-06
629 0.623945 0.143204 2.09302 0.685257 1.46154e-05
630 0.624563 0.15956 2.18292 0.685713 1.20732e-05
631 0.624025 0.17336 2.26666 0.684651 1.03422e-05
632 0.625357 0.187718 2.33451 0.683655 8.93798e-06
633 0.624002 0.204347 2.38525 0.684459 7.77618e-06
634 0.622807 0.220736 2.40803 0.682494 7.01807e-06
635 0.622682 0.240546 2.50543 0.674886 5.92092e-06
636 0.621244 0.272222 2.70772 0.663484 4.35315e-06
637 0.624457 0.151989 2.14484 0.885138 3.85841e-06
638 0.624221 0.185386 2.31055 0.886194 2.67634e-06
639 0.62198 0.223715 2.60151 0.871824 1.99144e-06
640 0.623015 0.16596 2.26302 1.09826 -1.87662e-06
641 0.615242 0.23613 2.92387 1.02755 -9.22119e-08
642 0.67378 0.180209 2.19725 0.139976 7.89734e-06
643 0.674459 0.206712 2.29567 0.126804 5.65282e-06
644 0.673784 0.222189 2.34951 0.127521 4.97607e-06
645 0.673893 0.234523 2.36089 0.124674 4.52342e-06
646 0.67359 0.248099 2.40655 0.124768 4.02768e-06
647 0.672596 0.262564 2.40639 0.130762 3.91811e-06
648 0.671297 0.280518 2.49643 0.123831 3.10806e-06
649 0.67091 0.309935 2.71178 0.122563 2.12594e-06
650 0.673625 0.162328 2.169 0.313541 1.57907e-05
651 0.672016 0.18698 2.24989 0.307076 1.27225e-05
652 0.674099 0.203702 2.32185 0.301578 1.06185e-05
653 0.673998 0.218568 2.37487 0.299404 9.28425e-06
654 0.67481 0.232461 2.38688 0.294246 8.44004e-06
655 0.673979 0.246988 2.42508 0.288919 7.48954e-06
656 0.673714 0.266078 2.48163 0.289581 6.40861e-06
657 0.669243 0.296483 2.66032 0.281683 4.59411e-06
658 0.673302 0.150193 2.12314 0.499244 1.77526e-05
659 0.674818 0.169875 2.20592 0.495318 1.45645e-05
660 0.674414 0.183999 2.28753 0.495193 1.24264e-05
661 0.674017 0.197496 2.34952 0.494134 1.08976e-05
662 0.673912 0.211426 2.41874 0.490909 9.4886e-06
663 0.673256 0.226075 2.46371 0.484365 8.48914e-06
664 0.673143 0.244685 2.51241 0.483443 7.35065e-06
665 0.671017 0.275058 2.66978 0.473238 5.47969e-06
666 0.673758 0.145628 2.10187 0.69192 1.20199e-05
667 0.67406 0.163375 2.20475 0.685291 9.98745e-06
668 0.674335 0.178761 2.29534 0.685243 8.37861e-06
669 0.673679 0.19636 2.36832 0.685438 7.1026e-06
670 0.672352 0.215799 2.4723 0.678848 5.95171e-06
671 0.670673 0.244736 2.67095 0.666914 4.44756e-06
672 0.67367 0.147589 2.12455 0.951444 1.99431e-06
673 0.672796 0.178207 2.30994 0.90876 2.36172e-06
674 0.670241 0.214298 2.64324 0.874952 2.01176e-06
675 0.324499 0.253101 3.20256 0.128381 1.7599e-05
676 0.324297 0.277201 3.33038 0.122101 1.34606e-05
677 0.323622 0.296413 3.38235 0.121768 1.16802e-05
678 0.325145 0.315508 3.34687 0.115492 1.01574e-05
679 0.324308 0.334888 3.36574 0.11453 8.94096e-06
680 0.324257 0.357121 3.41942 0.118669 7.77222e-06
681 0.324218 0.383735 3.49918 0.123754 6.46543e-06
682 0.323821 0.42137 3.64478 0.134683 4.94523e-06
683 0.325295 0.246083 3.20152 0.291201 2.99513e-05
684 0.32415 0.269478 3.36564 0.288529 2.35006e-05
685 0.325748 0.287983 3.44485 0.288584 1.98188e-05
686 0.325041 0.310649 3.37424 0.289848 1.83888e-05
687 0.324739 0.33423 3.35031 0.28982 1.63078e-05
688 0.325029 0.360041 3.408 0.290861 1.33642e-05
689 0.32437 0.388973 3.47899 0.290485 1.06464e-05
690 0.32466 0.427183 3.64367 0.291089 7.40037e-06
691 0.324266 0.246879 3.20072 0.490416 2.35157e-05
692 0.323661 0.27177 3.36026 0.493592 1.81217e-05
693 0.323798 0.290377 3.42057 0.489181 1.57852e-05
694 0.324017 0.312221 3.35345 0.494236 1.41885e-05
695 0.324532 0.335478 3.3372 0.492191 1.24423e-05
696 0.323345 0.358699 3.40641 0.493068 1.02827e-05
697 0.324474 0.386041 3.47728 0.494565 8.10585e-06
698 0.32349 0.423994 3.62244 0.492354 5.7745e-06
699 0.32437 0.253829 3.24428 0.683989 7.86968e-06
700 0.324992 0.284951 3.40015 0.681353 5.94216e-06
701 0.325315 0.315175 3.35489 0.677975 5.00018e-06
702 0.325995 0.350888 3.41206 0.672487 3.89816e-06
703 0.325274 0.394489 3.59598 0.657235 2.92024e-06
704 0.332687 0.285468 3.46785 0.84453 -5.03094e-07
705 0.373279 0.25514 3.1978 0.128272 1.23095e-05
706 0.374839 0.279823 3.33797 0.126717 9.47906e-06
707 0.374908 0.298635 3.34269 0.1233 8.31417e-06
708 0.37432 0.317179 3.33991 0.12246 7.49339e-06
709 0.375087 0.337024 3.36487 0.117291 6.28259e-06
710 0.374375 0.359373 3.42619 0.120539 5.41563e-06
711 0.373914 0.384914 3.51793 0.126411 4.53341e-06
712 0.374186 0.422278 3.6621 0.134406 3.39446e-06
713 0.374796 0.247429 3.20454 0.294058 2.12746e-05
714 0.374874 0.271192 3.37137 0.289396 1.64491e-05
715 0.374462 0.290199 3.43307 0.291502 1.423e-05
716 0.374529 0.312733 3.35366 0.294213 1.32757e-05
717 0.37507 0.338588 3.3573 0.288801 1.12888e-05
718 0.37477 0.36459 3.41926 0.289795 9.25108e-06
719 0.375313 0.392322 3.4862 0.28789 7.37575e-06
720 0.375704 0.429085 3.6647 0.289707 5.12844e-06
721 0.375333 0.247593 3.20583 0.487399 1.76231e-05
722 0.374499 0.271219 3.35556 0.487169 1.39405e-05
723 0.374391 0.289791 3.43205 0.485431 1.19409e-05
724 0.373497 0.311365 3.35333 0.490929 1.09617e-05
725 0.374083 0.336086 3.34037 0.489478 9.50502e-06
726 0.37421 0.360964 3.41415 0.489013 7.73447e-06
727 0.374854 0.388151 3.46817 0.486915 6.2621e-06
728 0.374095 0.425674 3.63771 0.48816 4.35723e-06
729 0.374056 0.257565 3.25682 0.687043 6.55584e-06
730 0.374219 0.294772 3.37951 0.689067 4.67441e-06
731 0.373992 0.332582 3.34049 0.689943 3.60888e-06
732 0.373867 0.378817 3.51545 0.674932 2.63951e-06
733 0.372916 0.431469 3.82349 0.638525 1.95752e-06
734 0.376732 0.287277 3.39261 0.877265 -4.69727e-07
735 0.376301 0.370484 3.7678 0.830041 1.70168e-07
736 0.424133 0.255604 3.20522 0.126468 8.49565e-06
737 0.424251 0.280814 3.31483 0.126626 6.82644e-06
738 0.423342 0.298433 3.34283 0.123234 5.96669e-06
739 0.425377 0.316268 3.31482 0.126315 5.55827e-06
740 0.424872 0.335603 3.3581 0.121332 4.66689e-06
741 0.424072 0.356276 3.42909 0.124106 4.02167e-06
742 0.423716 0.380819 3.50731 0.128185 3.37545e-06
743 0.42354 0.419447 3.65487 0.139902 2.56819e-06
744 0.424848 0.246682 3.1938 0.294027 1.55729e-05
745 0.424807 0.270957 3.36472 0.298935 1.20758e-05
746 0.424365 0.290142 3.44661 0.293081 1.02162e-05
747 0.424197 0.312402 3.34175 0.292377 9.73415e-06
748 0.424916 0.337035 3.35969 0.289891 8.26979e-06
749 0.423918 0.36178 3.41328 0.289962 6.90275e-06
750 0.424502 0.389784 3.48656 0.287352 5.46898e-06
751 0.424509 0.426371 3.6314 0.290578 3.91236e-06
752 0.424076 0.247488 3.2076 0.486337 1.35099e-05
753 0.425651 0.272504 3.38486 0.484917 1.02926e-05
754 0.424427 0.292155 3.43 0.48714 8.93074e-06
755 0.423922 0.314253 3.33415 0.486342 8.41191e-06
756 0.423783 0.338845 3.34694 0.488713 7.14781e-06
757 0.424356 0.364627 3.44196 0.489567 5.67261e-06
758 0.425114 0.394015 3.48192 0.487634 4.56478e-06
759 0.424556 0.430103 3.68741 0.483981 3.16847e-06
760 0.424989 0.263168 3.30173 0.684717 5.35816e-06
761 0.424135 0.310824 3.35668 0.686359 3.75612e-06
762 0.423603 0.363452 3.45623 0.679923 2.57201e-06
763 0.422001 0.415908 3.75617 0.643586 1.8667e-06
764 0.424907 0.274564 3.34929 0.917388 -4.18495e-07
765 0.423727 0.33558 3.49642 0.859146 2.17385e-07
766 0.474253 0.254737 3.19348 0.131678 6.34088e-06
767 0.475379 0.279793 3.30883 0.127338 4.89182e-06
768 0.475288 0.297633 3.35122 0.126267 4.27156e-06
769 0.473898 0.31665 3.32802 0.121954 3.83117e-06
770 0.474476 0.33491 3.34203 0.123367 3.43871e-06
771 0.473808 0.355678 3.41442 0.121969 2.86845e-06
772 0.474043 0.381136 3.51266 0.129798 2.41355e-06
773 0.474739 0.419815 3.66994 0.139992 1.79594e-06
774 0.47422 0.24828 3.20285 0.299069 1.12304e-05
775 0.473409 0.272164 3.35315 0.298111 8.85472e-06
776 0.473213 0.290707 3.43495 0.292251 7.49716e-06
777 0.473741 0.312383 3.3507 0.289939 7.02813e-06
778 0.474004 0.337164 3.34715 0.29101 6.10899e-06
779 0.474429 0.361682 3.40764 0.290666 5.03381e-06
780 0.474486 0.387935 3.47093 0.287864 4.07423e-06
781 0.473572 0.42422 3.62027 0.293568 2.9389e-06
782 0.474748 0.247924 3.22153 0.484069 1.01444e-05
783 0.474421 0.274184 3.39701 0.483773 7.74895e-06
784 0.475197 0.295515 3.4022 0.490457 6.72543e-06
785 0.474138 0.322191 3.34038 0.491143 6.03337e-06
786 0.474329 0.351598 3.37828 0.488716 4.93368e-06
787 0.474589 0.383763 3.45601 0.488549 3.81161e-06
788 0.474168 0.422245 3.65375 0.478903 2.64748e-06
789 0.474471 0.267144 3.32447 0.684616 4.35712e-06
790 0.474397 0.323327 3.36089 0.685811 2.95067e-06
791 0.472926 0.378212 3.5723 0.663997 2.0265e-06
792 0.474075 0.279681 3.36573 0.926349 -1.82053e-09
793 0.471303 0.358448 3.72438 0.83643 5.38127e-07
794 0.523213 0.255676 3.19812 0.126832 4.42193e-06
795 0.52391 0.283129 3.32355 0.132098 3.57824e-06
796 0.522497 0.304794 3.33494 0.124171 3.01424e-06
797 0.525637 0.325402 3.34054 0.125312 2.64464e-06
798 0.524718 0.346832 3.39927 0.12432 2.23413e-06
799 0.523591 0.37102 3.44953 0.128114 1.92828e-06
800 0.524725 0.409386 3.64308 0.136313 1.38512e-06
801 0.523887 0.24851 3.19379 0.300738 8.35128e-06
802 0.524851 0.27267 3.32707 0.295832 6.55171e-06
803 0.524724 0.292319 3.41617 0.291443 5.48405e-06
804 0.524344 0.313827 3.35192 0.289997 5.11023e-06
805 0.52443 0.337764 3.34408 0.289217 4.47638e-06
806 0.524144 0.361773 3.39536 0.289278 3.74423e-06
807 0.524397 0.388837 3.49094 0.300157 2.99284e-06
808 0.523498 0.426156 3.6555 0.300025 2.10753e-06
809 0.524286 0.249488 3.23274 0.486913 7.64569e-06
810 0.525235 0.278295 3.41845 0.487268 5.67282e-06
811 0.524123 0.305324 3.37596 0.486648 5.05149e-06
812 0.525158 0.337067 3.3561 0.486747 4.22888e-06
813 0.524954 0.371586 3.44445 0.483758 3.23381e-06
814 0.522552 0.41187 3.6462 0.467794 2.25704e-06
815 0.523634 0.256919 3.26732 0.78703 2.31114e-06
816 0.523924 0.297392 3.41433 0.75145 2.04106e-06
817 0.52324 0.351287 3.4807 0.680548 1.99741e-06
818 0.574203 0.261635 3.22062 0.126536 3.07531e-06
819 0.574434 0.292808 3.33616 0.131116 2.455e-06
820 0.574161 0.318208 3.33474 0.123158 2.02644e-06
821 0.573054 0.343398 3.38218 0.125815 1.73816e-06
822 0.573753 0.375351 3.50669 0.130076 1.34451e-06
823 0.573433 0.419206 3.67521 0.142918 9.84913e-07
824 0.574317 0.249427 3.19306 0.304584 6.25661e-06
825 0.573604 0.273067 3.33495 0.301245 4.94545e-06
826 0.573263 0.291938 3.39348 0.294196 4.24189e-06
827 0.573948 0.313379 3.3493 0.292019 3.87123e-06
828 0.572629 0.336129 3.33367 0.287353 3.44441e-06
829 0.574349 0.358632 3.38331 0.292182 2.89976e-06
830 0.57311 0.383567 3.47214 0.29103 2.34564e-06
831 0.571223 0.419609 3.66965 0.288929 1.63315e-06
832 0.574321 0.252932 3.25517 0.485772 5.76683e-06
833 0.574539 0.283269 3.4214 0.486376 4.31881e-06
834 0.574354 0.31583 3.34835 0.487849 3.78346e-06
835 0.573361 0.357015 3.42273 0.48376 2.83727e-06
836 0.572483 0.397069 3.68734 0.46883 1.88321e-06
837 0.574474 0.260812 3.29803 0.769105 2.22766e-06
838 0.5734 0.317059 3.44949 0.707209 1.92563e-06
839 0.563855 0.392657 3.85615 0.630931 1.26856e-06
840 0.62382 0.265831 3.24723 0.127314 2.23528e-06
841 0.622871 0.304254 3.31832 0.133032 1.80218e-06
842 0.623851 0.338098 3.36911 0.130901 1.40631e-06
843 0.623507 0.380567 3.54876 0.131278 9.60285e-07
844 0.617133 0.432493 3.81454 0.132879 5.98667e-07
845 0.623858 0.253362 3.20677 0.306875 4.67433e-06
846 0.623619 0.280044 3.37041 0.301134 3.55116e-06
847 0.623747 0.30076 3.35445 0.288732 3.15128e-06
848 0.624426 0.325144 3.33229 0.287795 2.78498e-06
849 0.622897 0.350113 3.39863 0.295098 2.33862e-06
850 0.622232 0.381076 3.55482 0.294623 1.73496e-06
851 0.617915 0.416498 3.79816 0.281291 1.16979e-06
852 0.624729 0.25569 3.25346 0.489732 4.48665e-06
853 0.623375 0.291991 3.42526 0.487684 3.26996e-06
854 0.623732 0.335773 3.37878 0.48283 2.64314e-06
855 0.61901 0.377853 3.68269 0.463173 1.72193e-06
856 0.624572 0.265763 3.34138 0.744869 2.08026e-06
857 0.620885 0.318301 3.48321 0.67889 1.79482e-06
858 0.673435 0.276996 3.26814 0.129171 1.61778e-06
859 0.674092 0.323262 3.35481 0.128439 1.1665e-06
860 0.67108 0.367524 3.54374 0.123984 7.6971e-07
861 0.674505 0.257591 3.20992 0.302929 3.52884e-06
862 0.673858 0.288229 3.36308 0.298678 2.65291e-06
863 0.6744 0.318088 3.34677 0.294061 2.2584e-06
864 0.669989 0.355586 3.50896 0.285081 1.61987e-06
865 0.661269 0.399645 3.85341 0.263956 9.62879e-07
866 0.674433 0.24987 3.21728 0.579087 3.40742e-06
867 0.673937 0.278969 3.43118 0.560588 2.57039e-06
868 0.670737 0.317875 3.47751 0.508567 2.17231e-06
869 0.324128 0.310541 4.18451 0.131574 6.80026e-06
870 0.324429 0.335422 4.37762 0.130369 5.21225e-06
871 0.324229 0.357039 4.58426 0.123005 3.89471e-06
872 0.323843 0.383624 4.60323 0.119753 3.21045e-06
873 0.323866 0.423948 4.45696 0.119887 2.69043e-06
874 0.323833 0.473476 4.42402 0.1326 2.12583e-06
875 0.324806 0.305112 4.15391 0.287126 1.15169e-05
876 0.324326 0.327582 4.34155 0.289787 9.12394e-06
877 0.324733 0.347897 4.54748 0.289832 7.19806e-06
878 0.324884 0.371785 4.63583 0.289964 5.92563e-06
879 0.323904 0.409128 4.50823 0.292498 5.04288e-06
880 0.3245 0.457725 4.33998 0.288277 3.94656e-06
881 0.325573 0.498358 4.5896 0.288513 2.54539e-06
882 0.323952 0.31692 4.24349 0.488555 8.30105e-06
883 0.324345 0.356827 4.57393 0.489243 5.42545e-06
884 0.324011 0.416455 4.47525 0.488869 3.8436e-06
885 0.323435 0.481011 4.41923 0.491706 2.45655e-06
886 0.325146 0.327333 4.34463 0.721895 2.0242e-06
887 0.324458 0.401413 4.56328 0.702035 1.25653e-06
888 0.374253 0.316172 4.23091 0.12811 4.34015e-06
889 0.374207 0.348399 4.49438 0.125476 3.03757e-06
890 0.373861 0.379717 4.61752 0.125247 2.35117e-06
891 0.374192 0.425856 4.45358 0.123473 1.8939e-06
892 0.374526 0.478096 4.4373 0.133209 1.42153e-06
893 0.374523 0.306293 4.16188 0.291541 8.10887e-06
894 0.374188 0.329451 4.35795 0.28822 6.32482e-06
895 0.374501 0.350704 4.56505 0.291051 4.97231e-06
896 0.374128 0.379268 4.63761 0.29233 4.02987e-06
897 0.374472 0.427749 4.40697 0.289517 3.32918e-06
898 0.374235 0.477757 4.40621 0.288641 2.35353e-06
899 0.374207 0.317803 4.2595 0.487653 6.12703e-06
900 0.374876 0.36425 4.59909 0.48695 3.83231e-06
901 0.374694 0.444155 4.40619 0.488716 2.46417e-06
902 0.374634 0.329046 4.35895 0.766789 1.2229e-06
903 0.374243 0.401499 4.5846 0.723978 9.50778e-07
904 0.423432 0.322167 4.27373 0.127885 2.89198e-06
905 0.424636 0.361647 4.571 0.127536 1.91369e-06
906 0.424574 0.409084 4.51188 0.124789 1.45033e-06
907 0.424071 0.469797 4.41152 0.135253 1.10058e-06
908 0.42356 0.308318 4.17265 0.294281 5.77696e-06
909 0.424995 0.334679 4.40296 0.288818 4.27128e-06
910 0.424604 0.36047 4.6215 0.292827 3.26736e-06
911 0.424834 0.403504 4.53202 0.290093 2.61595e-06
912 0.424101 0.46475 4.38553 0.291953 1.89564e-06
913 0.424259 0.321967 4.29009 0.488191 4.42853e-06
914 0.42482 0.379864 4.58783 0.491345 2.61169e-06
915 0.424216 0.459874 4.38043 0.483112 1.72679e-06
916 0.424209 0.332305 4.38182 0.784404 9.76269e-07
917 0.423857 0.40625 4.57822 0.717727 8.6862e-07
918 0.472571 0.326118 4.30639 0.127387 1.96555e-06
919 0.473338 0.376392 4.59746 0.130148 1.25307e-06
920 0.474739 0.443952 4.43319 0.128536 8.77998e-07
921 0.473248 0.311162 4.20025 0.30136 4.07405e-06
922 0.474412 0.341187 4.4636 0.295747 2.89811e-06
923 0.474184 0.37492 4.62447 0.290486 2.1537e-06
924 0.474046 0.432836 4.40797 0.292646 1.68905e-06
925 0.475002 0.486293 4.45603 0.295253 1.12911e-06
926 0.473748 0.312394 4.21101 0.613823 2.68778e-06
927 0.474699 0.347041 4.51649 0.60137 1.91833e-06
928 0.474279 0.396124 4.57492 0.568547 1.50079e-06
929 0.473789 0.464409 4.42208 0.493277 1.22196e-06
930 0.523749 0.310035 4.1867 0.248994 2.75512e-06
931 0.523462 0.336309 4.39805 0.231166 2.00276e-06
