466 0.423181 0.309308 2.59771 0.669727 5.8969e-06
467 0.425303 0.151557 2.14016 0.883972 -1.0541e-06
468 0.424903 0.181292 2.29224 0.88155 -7.31081e-07
469 0.425845 0.210962 2.42752 0.879018 -4.91146e-07
470 0.425435 0.251426 2.57697 0.867774 -1.29759e-07
471 0.423966 0.304033 2.86379 0.837549 5.22519e-07
472 0.429467 0.181016 2.36737 1.0546 -6.62576e-06
473 0.47326 0.176834 2.20055 0.141793 2.16356e-05
474 0.473502 0.204667 2.29662 0.126353 1.52248e-05
475 0.473824 0.223005 2.33424 0.124684 1.3118e-05
476 0.473379 0.239011 2.38825 0.121955 1.1223e-05
477 0.474153 0.254639 2.41434 0.128735 1.05041e-05
478 0.474162 0.273512 2.45068 0.125309 8.95385e-06
479 0.472894 0.296387 2.48996 0.124007 7.61603e-06
480 0.47404 0.333565 2.59738 0.135747 6.01631e-06
481 0.473521 0.155622 2.14942 0.311308 4.14583e-05
482 0.474181 0.180818 2.26118 0.301529 3.15799e-05
483 0.475018 0.199554 2.34332 0.295447 2.59284e-05
484 0.473623 0.217958 2.42351 0.29485 2.18686e-05
485 0.474738 0.237698 2.44592 0.291077 1.90689e-05
486 0.474521 0.261857 2.42214 0.289598 1.71777e-05
487 0.474408 0.292512 2.41006 0.289468 1.47425e-05
488 0.474522 0.336695 2.55964 0.28917 9.9836e-06
489 0.474154 0.146004 2.10294 0.495088 3.9606e-05
490 0.474433 0.164831 2.21526 0.487923 3.19173e-05
491 0.474859 0.181878 2.30931 0.487737 2.62879e-05
492 0.475252 0.199607 2.38013 0.486208 2.22449e-05
493 0.4742 0.220122 2.42699 0.489231 1.89905e-05
494 0.474597 0.244324 2.4164 0.488609 1.6776e-05
495 0.473838 0.276254 2.4335 0.489177 1.38605e-05
496 0.473661 0.325184 2.54672 0.479512 9.67798e-06
497 0.474954 0.143706 2.09938 0.680776 2.0105e-05
498 0.474804 0.163436 2.20228 0.683153 1.58226e-05
499 0.474029 0.181505 2.29256 0.686915 1.27792e-05
500 0.474613 0.199597 2.35288 0.683761 1.10078e-05
501 0.474332 0.218121 2.39366 0.685758 9.38109e-06
502 0.474395 0.238188 2.41129 0.688789 8.00585e-06
503 0.474357 0.262391 2.41848 0.683874 7.0417e-06
504 0.472508 0.30092 2.6034 0.670979 5.22803e-06
505 0.47386 0.153265 2.14548 0.888724 7.32984e-07
506 0.4742 0.185629 2.29526 0.89038 3.64166e-07
507 0.474232 0.216372 2.39426 0.885615 3.03896e-07
508 0.473537 0.255562 2.58761 0.871288 5.31394e-07
509 0.476392 0.176508 2.30353 1.08314 -5.27271e-06
510 0.474738 0.242011 2.79964 1.05234 -2.00017e-06
511 0.523927 0.178834 2.20244 0.137775 1.4985e-05
512 0.523372 0.206438 2.30292 0.132206 1.12536e-05
513 0.524513 0.22263 2.34049 0.130018 9.72996e-06
514 0.522982 0.23802 2.35186 0.12194 8.47524e-06
515 0.524296 0.253915 2.389 0.124063 7.55839e-06
516 0.523503 0.270922 2.46081 0.126667 6.57762e-06
517 0.523156 0.293281 2.45533 0.134394 6.20155e-06
518 0.523053 0.330604 2.5944 0.139347 4.56604e-06
519 0.52359 0.156697 2.14918 0.310545 3.03358e-05
520 0.523907 0.182311 2.25371 0.304965 2.33557e-05
521 0.523414 0.201164 2.33748 0.299806 1.92954e-05
522 0.523957 0.218934 2.41056 0.29776 1.62177e-05
523 0.524793 0.238303 2.44307 0.296424 1.4096e-05
524 0.523932 0.263292 2.4165 0.288988 1.26513e-05
525 0.523965 0.294733 2.43379 0.291089 1.05343e-05
526 0.524628 0.339338 2.58767 0.292008 7.08627e-06
527 0.523476 0.147433 2.11104 0.497855 2.98775e-05
528 0.523767 0.167315 2.2214 0.487705 2.408e-05
529 0.524258 0.183858 2.3124 0.490683 1.98394e-05
530 0.524819 0.201796 2.38115 0.486925 1.68603e-05
531 0.52405 0.221897 2.42145 0.48664 1.46067e-05
532 0.523696 0.245885 2.43463 0.487097 1.26792e-05
533 0.524772 0.276771 2.43681 0.488233 1.06006e-05
534 0.521884 0.320036 2.5536 0.474131 7.77875e-06
535 0.52497 0.144213 2.10455 0.685002 1.63303e-05
536 0.524731 0.16313 2.21134 0.683167 1.31862e-05
537 0.52498 0.180372 2.28303 0.685363 1.09631e-05
538 0.524447 0.199297 2.3704 0.688235 8.93929e-06
539 0.52451 0.219489 2.41573 0.685824 7.70594e-06
540 0.523922 0.240963 2.43193 0.68551 6.70234e-06
541 0.523914 0.271418 2.50166 0.675643 5.54612e-06
542 0.522567 0.311728 2.73992 0.659132 3.94077e-06
543 0.524058 0.156354 2.16241 0.892961 1.6677e-06
544 0.523725 0.195368 2.32543 0.892573 1.05318e-06
545 0.522569 0.238709 2.53285 0.87732 9.92838e-07
546 0.524645 0.169418 2.24918 1.10042 -4.09703e-06
547 0.523378 0.224513 2.69523 1.06133 -1.54104e-06
548 0.573376 0.181315 2.22135 0.137225 1.06154e-05
549 0.573926 0.20654 2.2708 0.132602 8.5338e-06
550 0.573891 0.222475 2.32609 0.131586 7.35565e-06
551 0.573389 0.236208 2.37751 0.12697 6.30716e-06
552 0.573124 0.25138 2.40996 0.123366 5.50469e-06
553 0.574388 0.269432 2.43706 0.121571 4.77399e-06
554 0.574333 0.291273 2.51371 0.125029 4.04147e-06
555 0.573689 0.328471 2.58331 0.137655 3.38018e-06
556 0.573734 0.159023 2.15953 0.313082 2.21673e-05
557 0.573352 0.185587 2.26709 0.303969 1.69325e-05
558 0.574158 0.205148 2.33389 0.297341 1.40518e-05
559 0.573794 0.221859 2.40616 0.294247 1.19267e-05
560 0.575135 0.240763 2.42783 0.291462 1.04575e-05
561 0.574461 0.263114 2.43607 0.2916 9.26974e-06
562 0.573923 0.291266 2.43026 0.292943 8.07277e-06
563 0.572712 0.332096 2.58 0.288661 5.59401e-06
564 0.572708 0.148269 2.11158 0.506615 2.28759e-05
565 0.574405 0.167571 2.19987 0.489911 1.8973e-05
566 0.574742 0.183435 2.2973 0.491074 1.56389e-05
567 0.574872 0.199638 2.3849 0.484965 1.32239e-05
568 0.574632 0.217899 2.43218 0.488564 1.14002e-05
569 0.574815 0.239192 2.43049 0.487645 1.01974e-05
570 0.573538 0.265687 2.43513 0.487042 8.86724e-06
571 0.572515 0.307498 2.59831 0.477532 6.17727e-06
572 0.574265 0.145118 2.10262 0.683178 1.3796e-05
573 0.574222 0.165822 2.22167 0.681486 1.08688e-05
574 0.574156 0.186069 2.3275 0.68323 8.65973e-06
575 0.574779 0.209213 2.39787 0.685177 7.02032e-06
576 0.57433 0.23427 2.43459 0.684577 5.89835e-06
577 0.573272 0.271284 2.57566 0.670919 4.50507e-06
578 0.574166 0.150028 2.13293 0.980835 -6.07e-07
579 0.573966 0.179917 2.2843 0.959459 2.30427e-08
580 0.572909 0.217979 2.51613 0.916037 7.68459e-07
581 0.570453 0.269632 2.8035 0.846484 1.27611e-06
582 0.622925 0.181591 2.20901 0.136996 7.995e-06
583 0.625271 0.207491 2.29228 0.128599 5.94349e-06
584 0.624243 0.224182 2.33507 0.125768 5.13906e-06
585 0.62605 0.238076 2.3764 0.128712 4.62454e-06
586 0.623796 0.252712 2.38292 0.129761 4.3519e-06
587 0.62254 0.267664 2.4363 0.129541 3.8327e-06
588 0.623706 0.28819 2.4839 0.128417 3.23288e-06
589 0.621272 0.32234 2.61788 0.135962 2.52259e-06
590 0.623068 0.160998 2.15726 0.315803 1.67552e-05
591 0.624326 0.187166 2.27588 0.307516 1.25546e-05
592 0.623766 0.205256 2.33972 0.30406 1.06566e-05
593 0.624654 0.220539 2.40464 0.298333 9.08202e-06
594 0.623997 0.238078 2.44255 0.290272 7.91742e-06
595 0.624073 0.258049 2.43682 0.292305 7.20478e-06
596 0.623319 0.281483 2.43444 0.291984 6.4147e-06
597 0.621109 0.314848 2.61661 0.283362 4.48541e-06
598 0.623601 0.149107 2.11471 0.501095 1.79339e-05
599 0.624265 0.168969 2.21607 0.498626 1.43449e-05
600 0.624508 0.183527 2.29186 0.490987 1.2338e-05
601 0.623878 0.197948 2.36619 0.489431 1.0633e-05
602 0.624618 0.213448 2.43015 0.489718 9.1485e-06
603 0.623707 0.231186 2.46309 0.483917 8.1623e-06
604 0.623423 0.253145 2.44621 0.485128 7.38791e-06
605 0.621623 0.289277 2.61534 0.476147 5.2929e-06
606 0.623826 0.148111 2.11972 0.687114 1.10119e-05
607 0.623619 0.171167 2.25094 0.684529 8.4962e-06
608 0.624209 0.195689 2.35282 0.68609 6.63461e-06
609 0.624018 0.224657 2.4535 0.683041 5.2008e-06
610 0.621564 0.26351 2.65028 0.668893 3.75856e-06
611 0.624231 0.152548 2.1481 0.968413 5.22289e-07
612 0.623189 0.195767 2.41242 0.923077 1.10232e-06
613 0.621481 0.24257 2.76988 0.867716 1.27806e-06
614 0.675494 0.185127 2.21746 0.135076 5.66426e-06
615 0.673557 0.213738 2.30715 0.12897 4.29567e-06
616 0.674578 0.232954 2.37381 0.130001 3.62767e-06
617 0.674749 0.252024 2.41573 0.128214 3.10682e-06
618 0.674367 0.273327 2.47475 0.127217 2.60775e-06
619 0.66893 0.306752 2.68794 0.126652 1.82522e-06
620 0.673139 0.160395 2.15386 0.313827 1.28372e-05
621 0.673764 0.185162 2.25386 0.306498 9.91714e-06
622 0.673886 0.201937 2.30594 0.302054 8.52637e-06
623 0.673989 0.216263 2.35825 0.300373 7.46467e-06
624 0.672803 0.231092 2.42606 0.294861 6.43069e-06
625 0.674147 0.246863 2.43839 0.293754 5.80348e-06
626 0.672335 0.265832 2.48239 0.288245 5.03816e-06
627 0.669956 0.296552 2.67809 0.283176 3.56212e-06
628 0.673672 0.150453 2.12496 0.501347 1.38873e-05
629 0.67405 0.169592 2.2114 0.496606 1.13756e-05
630 0.674099 0.184509 2.27919 0.49467 9.77351e-06
631 0.674094 0.199057 2.36063 0.490638 8.34406e-06
632 0.67346 0.214675 2.43981 0.491338 7.11064e-06
633 0.672835 0.233756 2.4695 0.485637 6.30635e-06
634 0.671678 0.263992 2.6178 0.476864 4.73685e-06
635 0.663654 0.307429 2.86758 0.453457 3.17681e-06
636 0.673985 0.152713 2.14403 0.688661 8.69916e-06
637 0.674477 0.182379 2.30173 0.682144 6.37179e-06
638 0.673189 0.215645 2.47561 0.680424 4.54206e-06
639 0.669782 0.254699 2.73889 0.660072 3.15399e-06
640 0.673552 0.157084 2.18233 0.941516 1.4668e-06
641 0.670876 0.203591 2.52982 0.883076 1.62267e-06
642 0.323911 0.251741 3.18417 0.128338 1.58422e-05
643 0.324901 0.275181 3.31898 0.127015 1.24254e-05
644 0.32461 0.293638 3.381 0.119949 1.02591e-05
645 0.323996 0.313487 3.34314 0.117477 9.33636e-06
646 0.324808 0.333936 3.34841 0.11575 8.14259e-06
647 0.324756 0.355579 3.42818 0.116957 6.86502e-06
648 0.323953 0.382434 3.51907 0.125006 5.87057e-06
649 0.323964 0.419843 3.62808 0.134605 4.62499e-06
650 0.324331 0.246811 3.21347 0.28897 2.61048e-05
651 0.324726 0.270397 3.38099 0.288777 2.02766e-05
652 0.324879 0.288203 3.46567 0.288711 1.73151e-05
653 0.324193 0.308683 3.36379 0.291936 1.67199e-05
654 0.324725 0.333889 3.34651 0.292241 1.46238e-05
655 0.325232 0.360723 3.4263 0.293823 1.18055e-05
656 0.324481 0.390446 3.48558 0.290162 9.52117e-06
657 0.324233 0.428605 3.65979 0.289888 6.70307e-06
658 0.323848 0.247902 3.20875 0.489296 2.06316e-05
659 0.323721 0.273415 3.36687 0.490864 1.59412e-05
660 0.3241 0.293996 3.4042 0.489605 1.38186e-05
661 0.324232 0.31825 3.34303 0.492988 1.2322e-05
662 0.323474 0.344257 3.35856 0.493113 1.04665e-05
663 0.323475 0.372467 3.45148 0.49422 8.24842e-06
664 0.323775 0.40671 3.53408 0.49253 6.31339e-06
665 0.323941 0.444467 3.76778 0.493169 4.25255e-06
666 0.324418 0.259848 3.27721 0.680283 6.8533e-06
667 0.324544 0.302938 3.37963 0.678526 4.88324e-06
668 0.32547 0.3527 3.42215 0.670873 3.57137e-06
669 0.324502 0.402919 3.6429 0.654326 2.56352e-06
670 0.332202 0.285616 3.45799 0.843372 -3.39895e-07
671 0.375162 0.254181 3.20384 0.125569 1.02337e-05
672 0.374466 0.278926 3.31567 0.123468 8.1741e-06
673 0.374097 0.297612 3.36377 0.122192 7.09697e-06
674 0.373942 0.316557 3.34742 0.119923 6.38821e-06
675 0.374462 0.336374 3.35593 0.120681 5.70284e-06
676 0.374004 0.357313 3.41739 0.123893 4.9787e-06
677 0.373484 0.381615 3.51388 0.125272 4.0986e-06
678 0.374103 0.420099 3.64728 0.138532 3.22274e-06
679 0.374408 0.245941 3.19704 0.291541 1.85448e-05
680 0.373268 0.269215 3.35512 0.293049 1.47049e-05
681 0.37335 0.287549 3.44232 0.290522 1.24821e-05
682 0.37474 0.309689 3.35966 0.290267 1.16164e-05
683 0.373773 0.334126 3.35191 0.288151 1.02524e-05
684 0.374304 0.359508 3.40719 0.293393 8.53401e-06
685 0.374914 0.388667 3.47473 0.288241 6.80343e-06
686 0.374899 0.427019 3.64994 0.287639 4.78293e-06
687 0.374326 0.251829 3.24207 0.488518 1.45274e-05
688 0.374723 0.281929 3.41323 0.486609 1.09291e-05
689 0.373787 0.308709 3.35271 0.488339 9.77939e-06
690 0.374146 0.341696 3.36104 0.491467 7.93161e-06
691 0.374252 0.37782 3.46986 0.489999 5.95471e-06
692 0.374022 0.421099 3.60548 0.48865 4.17828e-06
693 0.373784 0.265906 3.29957 0.688893 5.25898e-06
694 0.373484 0.321864 3.34316 0.689187 3.51611e-06
695 0.373077 0.381371 3.52998 0.672898 2.39064e-06
696 0.376892 0.289282 3.40305 0.875528 -2.77575e-07
697 0.423731 0.254899 3.19812 0.132106 7.54555e-06
698 0.424105 0.281549 3.31476 0.126246 5.75611e-06
699 0.424989 0.301816 3.3408 0.128281 5.11115e-06
700 0.42451 0.321319 3.32565 0.121072 4.44409e-06
701 0.424514 0.342428 3.38584 0.125175 3.89955e-06
702 0.423041 0.366677 3.47381 0.120432 3.12124e-06
703 0.423916 0.40394 3.59159 0.132909 2.50799e-06
704 0.422079 0.450684 3.8271 0.144768 1.75327e-06
705 0.424152 0.247196 3.20772 0.29974 1.31232e-05
706 0.423375 0.270539 3.36051 0.293185 1.03363e-05
707 0.424319 0.288415 3.43888 0.290287 8.79664e-06
708 0.423816 0.310115 3.36353 0.289989 8.29507e-06
709 0.424685 0.334948 3.34152 0.292823 7.33592e-06
710 0.42403 0.361908 3.415 0.289561 5.9848e-06
711 0.424202 0.390175 3.4886 0.289073 4.81609e-06
712 0.424078 0.427692 3.64141 0.289899 3.46719e-06
713 0.424518 0.254188 3.26775 0.486744 1.05516e-05
714 0.423941 0.287185 3.41857 0.489553 7.89189e-06
715 0.424253 0.320884 3.34267 0.487216 6.89841e-06
716 0.424067 0.360241 3.41757 0.489886 5.18791e-06
717 0.424427 0.410175 3.57979 0.484632 3.47739e-06
718 0.424424 0.260318 3.28758 0.775836 2.40652e-06
719 0.423924 0.306406 3.38841 0.757554 1.95415e-06
720 0.423054 0.367073 3.50318 0.692245 2.0181e-06
721 0.473828 0.262489 3.23456 0.12837 4.84141e-06
722 0.474107 0.294165 3.34921 0.127318 3.72658e-06
723 0.473796 0.32012 3.33276 0.119713 3.12345e-06
724 0.47304 0.347333 3.3692 0.124468 2.72925e-06
725 0.473365 0.383718 3.51515 0.131821 2.09927e-06
726 0.474448 0.427473 3.68676 0.142083 1.5252e-06
727 0.474302 0.24811 3.18271 0.300218 9.56275e-06
728 0.474372 0.271486 3.34533 0.291062 7.39543e-06
729 0.47351 0.29023 3.43083 0.293538 6.34596e-06
730 0.473847 0.312459 3.35702 0.287904 5.90097e-06
731 0.474142 0.337496 3.35498 0.285605 5.13526e-06
732 0.474572 0.363763 3.42217 0.288741 4.22872e-06
733 0.474095 0.393567 3.49471 0.289808 3.39872e-06
734 0.473855 0.430491 3.66193 0.29737 2.45284e-06
735 0.474207 0.256859 3.28205 0.483855 7.78067e-06
736 0.474052 0.295991 3.40841 0.48952 5.69149e-06
737 0.474283 0.340492 3.36664 0.490381 4.55237e-06
738 0.473581 0.393583 3.51505 0.483444 3.0669e-06
739 0.472543 0.449914 3.81313 0.461576 1.86497e-06
740 0.474348 0.264085 3.311 0.78817 1.9448e-06
741 0.473853 0.325508 3.40398 0.726153 1.93395e-06
742 0.472676 0.390392 3.66822 0.657028 1.61789e-06
743 0.523169 0.266436 3.24704 0.126837 3.34516e-06
744 0.523904 0.305757 3.34514 0.127653 2.53245e-06
745 0.523874 0.34249 3.38135 0.12309 1.96324e-06
746 0.52356 0.393133 3.57586 0.13229 1.3721e-06
747 0.523771 0.252063 3.20727 0.304833 6.77034e-06
748 0.523736 0.280209 3.39267 0.292765 5.0052e-06
749 0.52394 0.306379 3.38635 0.289545 4.36063e-06
750 0.524232 0.336112 3.34311 0.28955 3.83503e-06
751 0.524493 0.368103 3.43382 0.2928 3.01338e-06
752 0.523975 0.409548 3.57654 0.295396 2.15844e-06
753 0.522572 0.455873 3.84848 0.298278 1.37216e-06
754 0.524047 0.259353 3.2965 0.486402 5.75416e-06
755 0.524678 0.305755 3.37853 0.488066 4.19731e-06
756 0.523411 0.361271 3.42692 0.487359 2.99765e-06
757 0.52142 0.415436 3.64936 0.469708 1.94608e-06
758 0.523893 0.270921 3.33992 0.777817 1.79181e-06
759 0.522999 0.340368 3.44595 0.69322 1.76274e-06
760 0.574462 0.273049 3.25791 0.131692 2.39504e-06
761 0.573002 0.321428 3.33618 0.124237 1.68148e-06
762 0.57388 0.377877 3.51604 0.129031 1.11369e-06
763 0.573719 0.451932 3.85464 0.142867 6.24941e-07
764 0.574052 0.257312 3.23268 0.298642 4.74639e-06
765 0.574686 0.291318 3.36968 0.293374 3.54416e-06
766 0.574104 0.326486 3.34324 0.290862 3.00619e-06
767 0.574388 0.366715 3.43209 0.294815 2.26913e-06
768 0.572172 0.413316 3.62424 0.292608 1.53076e-06
769 0.573771 0.253131 3.25328 0.601357 3.76462e-06
770 0.573795 0.287365 3.43326 0.589912 2.83727e-06
771 0.573726 0.329493 3.37104 0.543738 2.61363e-06
772 0.571512 0.378202 3.56041 0.496148 1.91519e-06
773 0.62381 0.256896 3.21609 0.244082 3.2444e-06
774 0.624245 0.2868 3.37829 0.234916 2.38759e-06
775 0.624141 0.311952 3.32809 0.221815 2.09948e-06
776 0.62356 0.339304 3.35201 0.221518 1.79e-06
777 0.622813 0.372669 3.49102 0.228778 1.3818e-06
778 0.620143 0.409851 3.72409 0.214979 9.23085e-07
779 0.623305 0.256444 3.28278 0.588857 2.99504e-06
780 0.623484 0.298564 3.41021 0.561146 2.30861e-06
781 0.620847 0.351439 3.48894 0.491715 1.84782e-06
782 0.673415 0.25065 3.20561 0.417022 3.11933e-06
783 0.673651 0.276243 3.35761 0.36883 2.39955e-06
784 0.673318 0.297326 3.39021 0.326005 2.02916e-06
785 0.672757 0.322841 3.35012 0.285048 1.73088e-06
786 0.669993 0.359798 3.54479 0.237005 1.11682e-06
787 0.324129 0.318465 4.24863 0.130761 5.51873e-06
788 0.324477 0.354519 4.55248 0.124681 3.63663e-06
789 0.323851 0.396251 4.56173 0.119642 2.7538e-06
790 0.323113 0.45992 4.42025 0.129076 2.15231e-06
791 0.324644 0.31036 4.19307 0.288617 9.70082e-06
792 0.324604 0.340349 4.4731 0.286965 6.99183e-06
793 0.324508 0.375133 4.63471 0.292342 5.26647e-06
794 0.324223 0.437648 4.39724 0.289074 4.08049e-06
795 0.324615 0.491517 4.50629 0.289915 2.67853e-06
796 0.324427 0.313236 4.21471 0.577761 5.57462e-06
797 0.324501 0.347829 4.52293 0.579191 3.83897e-06
798 0.324152 0.393789 4.57724 0.575019 2.83774e-06
799 0.323731 0.460031 4.39928 0.526053 2.42241e-06
800 0.373283 0.325017 4.30022 0.127995 3.46857e-06
801 0.373893 0.371009 4.59788 0.124958 2.21002e-06
802 0.37342 0.441219 4.451 0.126563 1.60635e-06
803 0.374066 0.313722 4.22318 0.292243 6.53795e-06
804 0.373931 0.349376 4.54545 0.290327 4.46475e-06
805 0.374401 0.405477 4.516 0.289229 3.26063e-06
806 0.374297 0.47274 4.38596 0.289279 2.29634e-06
807 0.374456 0.316968 4.24863 0.599191 3.76845e-06
808 0.374377 0.358373 4.58006 0.603769 2.43523e-06
809 0.373823 0.431368 4.47075 0.550397 1.98637e-06
810 0.423888 0.309563 4.17986 0.23729 4.42979e-06
811 0.423534 0.336721 4.40668 0.226659 3.26601e-06
812 0.424063 0.361153 4.60704 0.220392 2.496e-06
813 0.423716 0.395152 4.5796 0.208851 2.02424e-06
814 0.424172 0.447578 4.36861 0.223114 1.73097e-06
815 0.423698 0.494668 4.56352 0.239468 1.1931e-06
816 0.424018 0.320343 4.27771 0.612951 2.69969e-06
817 0.424173 0.375254 4.59393 0.594356 1.76942e-06
818 0.423882 0.453796 4.41072 0.517694 1.49989e-06
819 0.474396 0.306488 4.15626 0.383159 3.72056e-06
820 0.473614 0.329781 4.34416 0.368426 2.95633e-06
821 0.474023 0.349236 4.53913 0.357573 2.3711e-06
822 0.47386 0.37274 4.63196 0.334388 1.96236e-06
823 0.474252 0.407624 4.53302 0.315324 1.67094e-06
824 0.473736 0.460014 4.39411 0.300922 1.30147e-06
825 0.474073 0.516818 4.8524 0.255196 6.47487e-07
826 0.523805 0.310212 4.19037 0.39138 2.64273e-06
827 0.523723 0.337838 4.42243 0.367586 1.98741e-06
828 0.524233 0.364361 4.61498 0.348732 1.52685e-06
829 0.523639 0.404854 4.53974 0.319974 1.24647e-06
830 0.52347 0.462647 4.40005 0.287499 9.19133e-07
831 0.574156 0.314393 4.22508 0.391023 1.89363e-06
832 0.57372 0.348067 4.51923 0.362147 1.32466e-06
833 0.573504 0.389534 4.59025 0.328759 9.90605e-07
834 0.572247 0.45137 4.42745 0.269223 7.01858e-07
835 0.623965 0.320346 4.27175 0.39242 1.35517e-06
836 0.623761 0.366883 4.59348 0.348216 8.57337e-07
837 0.622008 0.426226 4.52499 0.270016 5.7894e-07
838 0.673602 0.32728 4.33385 0.380689 9.59339e-07
839 0.672668 0.387058 4.65592 0.301054 5.34164e-07
840 0.324107 0.38285 5.19098 0.33683 3.88175e-06
841 0.324153 0.410104 5.37557 0.320325 3.01598e-06
842 0.323986 0.432123 5.46796 0.317421 2.52185e-06
843 0.3238 0.456541 5.49245 0.302995 2.12234e-06
844 0.323635 0.493639 5.53564 0.301346 1.62093e-06
845 0.324053 0.539377 5.62205 0.289524 1.10702e-06
846 0.373957 0.385824 5.20751 0.340397 2.64923e-06
847 0.374132 0.417181 5.41402 0.324306 1.9834e-06
848 0.37387 0.444488 5.48167 0.312657 1.61751e-06
849 0.373739 0.484083 5.5277 0.300532 1.21533e-06
850 0.373938 0.535103 5.61303 0.292203 8.09421e-07
851 0.423906 0.390134 5.24086 0.349299 1.8155e-06
852 0.42443 0.426423 5.44882 0.322921 1.3092e-06
853 0.424251 0.465812 5.50448 0.30568 9.86669e-07
854 0.423934 0.521559 5.58293 0.296665 6.49387e-07
855 0.473969 0.39476 5.26173 0.34922 1.25876e-06
856 0.474423 0.440111 5.47049 0.320789 8.54058e-07
857 0.473883 0.499883 5.54621 0.300827 5.53711e-07
858 0.523951 0.399717 5.29191 0.351582 8.82714e-07
859 0.523769 0.462348 5.50402 0.312224 5.31974e-07
860 0.522431 0.532612 5.61976 0.276786 3.03146e-07
861 0.573699 0.409507 5.34431 0.347736 6.0387e-07
862 0.572829 0.480478 5.53847 0.288216 3.36057e-07
863 0.623657 0.421421 5.38491 0.332126 4.10352e-07
864 0.619811 0.500688 5.62768 0.228905 1.87665e-07
865 0.672519 0.420144 5.39434 0.30812 3.04156e-07
866 0.324215 0.475893 6.32719 0.314405 1.31809e-06
867 0.323944 0.539895 6.66783 0.292475 7.23874e-07
868 0.3241 0.597546 7.20307 0.282049 3.70739e-07
869 0.374143 0.483889 6.37701 0.314662 8.54855e-07
870 0.374244 0.562107 6.83825 0.290181 3.98247e-07
871 0.423943 0.492801 6.4225 0.314699 5.62543e-07
872 0.424142 0.57421 6.94479 0.291088 2.4783e-07
873 0.474334 0.50696 6.50203 0.31124 3.52426e-07
874 0.473211 0.596373 7.20079 0.27584 1.32707e-07
875 0.523614 0.514699 6.56723 0.306547 2.36622e-07
876 0.573084 0.509747 6.55262 0.300541 1.80975e-07
877 0.622465 0.500392 6.51509 0.288174 1.44079e-07
878 0.671128 0.484874 6.44132 0.262861 1.18451e-07
