7
0	8
2 	2 	0.674184 	1.27188 	0.497345 	0.105162 	0.629704 	0.00240962 	1.25092e+07 	4.36332 	1.00101 	1.00109 	1.00109
2 	3 	0.673577 	1.35876 	0.498853 	0.115928 	0.609785 	0.00244908 	1.20994e+07 	4.64258 	1.01888 	1.01051 	1.01051
2 	4 	0.672879 	1.45178 	0.492871 	0.128067 	0.589464 	0.002432 	1.22896e+07 	4.67748 	1.08611 	1.04577 	1.04577
2 	5 	0.673339 	1.53358 	0.489162 	0.141467 	0.562607 	0.00250554 	1.16307e+07 	4.7473 	1.14049 	1.07304 	1.07304
2 	6 	0.673401 	1.62222 	0.485268 	0.160029 	0.529918 	0.00252997 	1.15492e+07 	4.7822 	1.51489 	1.25785 	1.25785
2 	7 	0.670927 	1.7537 	0.483044 	0.192808 	0.48125 	0.00331248 	6.98523e+06 	4.92183 	2.43003 	1.77667 	1.77667
3	8
3 	0 	0.671686 	1.09455 	0.697634 	0.07308 	0.734131 	0.00311834 	7.54038e+06 	4.46804 	1.00046 	1.00299 	1.00299
3 	1 	0.673793 	1.16361 	0.694422 	0.0851899 	0.690112 	0.00309278 	7.63423e+06 	4.81711 	1.00941 	1.00576 	1.00576
3 	2 	0.674259 	1.23019 	0.690168 	0.09408 	0.667431 	0.00304695 	7.84352e+06 	4.7473 	1.02329 	1.01208 	1.01208
3 	3 	0.673442 	1.30732 	0.691139 	0.102942 	0.650712 	0.00311419 	7.4942e+06 	5.09636 	1.10067 	1.05211 	1.05211
3 	4 	0.674146 	1.39534 	0.687864 	0.112108 	0.63644 	0.00322112 	6.99421e+06 	5.37561 	1.16725 	1.085 	1.085
3 	5 	0.673804 	1.50496 	0.686223 	0.124044 	0.620792 	0.00308319 	7.63934e+06 	5.09636 	1.23927 	1.11986 	1.11986
3 	6 	0.673713 	1.59504 	0.682571 	0.140375 	0.579484 	0.00322104 	7.0348e+06 	5.02655 	1.456 	1.22836 	1.22836
3 	7 	0.672152 	1.73595 	0.671165 	0.168293 	0.532806 	0.00376368 	5.26709e+06 	4.85202 	2.40842 	1.75645 	1.75645
4	8
4 	0 	0.672488 	1.07761 	0.897641 	0.069843 	0.748969 	0.00440658 	3.93348e+06 	6.10865 	1.02232 	1.01294 	1.01294
4 	1 	0.672876 	1.13751 	0.892386 	0.0795591 	0.712543 	0.00442983 	3.84202e+06 	6.24828 	1.07818 	1.03955 	1.03955
4 	2 	0.674033 	1.20348 	0.890345 	0.0869611 	0.69748 	0.00458413 	3.55753e+06 	6.28319 	1.12755 	1.06418 	1.06418
4 	3 	0.674085 	1.26461 	0.886298 	0.0939167 	0.680013 	0.00458298 	3.53679e+06 	6.28319 	1.17966 	1.0906 	1.0906
4 	4 	0.673229 	1.34763 	0.890192 	0.10173 	0.670487 	0.00461537 	3.47044e+06 	6.28319 	1.19699 	1.09916 	1.09916
4 	5 	0.673751 	1.45752 	0.887397 	0.11174 	0.655802 	0.00459196 	3.48826e+06 	6.28319 	1.27957 	1.14148 	1.14148
4 	6 	0.673103 	1.60089 	0.885361 	0.125192 	0.640013 	0.00463051 	3.42213e+06 	6.28319 	1.35842 	1.19424 	1.19424
4 	7 	0.67141 	1.7418 	0.873589 	0.148475 	0.58978 	0.00595291 	2.08048e+06 	6.07375 	1.89458 	1.49572 	1.49572
5	5
5 	0 	0.671442 	1.07803 	1.09083 	0.0687897 	0.760039 	0.00551351 	2.51852e+06 	6.28319 	1.04689 	1.02447 	1.02447
5 	1 	0.672574 	1.16728 	1.08551 	0.0795698 	0.724555 	0.00534 	2.64728e+06 	6.28319 	1.07161 	1.03719 	1.03719
5 	2 	0.672521 	1.25467 	1.07965 	0.0892167 	0.698781 	0.00557554 	2.40462e+06 	6.28319 	1.0853 	1.04433 	1.04433
5 	3 	0.671803 	1.41997 	1.07775 	0.101591 	0.690177 	0.00565624 	2.31897e+06 	6.28319 	1.10832 	1.05657 	1.05657
5 	4 	0.671592 	1.70801 	1.07555 	0.123698 	0.675101 	0.00637033 	1.81779e+06 	6.28319 	1.25142 	1.13939 	1.13939
6	1
6 	0 	0.670393 	1.30354 	1.26561 	0.0844711 	0.750185 	0.00592024 	2.18864e+06 	6.28319 	1.02849 	1.01471 	1.01471
